,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6250,74173.54871911391,61589.56129426495,22980.275509390296,34399.29001322866,56369.46783893918,41538.325433531456,45482.31309441484,29081.51943463319,24600.262892277588,31663.57060236581,72230.37746314735,41529.92117761626,-187500.02235174447,73284.95511829319,29766.68980916617,19290.69540389721
6251,74116.46236377506,61588.62252099783,22975.31342212122,34405.72731563179,56364.37164120337,41540.69471844372,45472.47832685451,29079.99951601023,24589.221130516664,31650.69599755955,72213.43484085023,41526.56841594797,-187500.02235174447,73281.37883918034,29762.93471609768,19291.9023980978
6252,74180.96949827307,61584.9344831627,22970.84307323016,34401.52518767419,56364.684565625736,41536.17966606375,45476.4345856231,29077.786693309157,24593.26679626308,31655.59102959526,72220.43093686474,41525.62964268084,-187500.02235174447,73270.67235358624,29759.09021605137,19287.856732351396
6253,74110.42739277214,61588.04137564199,22973.726448264893,34402.73218187477,56366.852684837904,41536.47023874167,45473.46180361055,29075.37270490798,24599.01119458809,31650.606590581727,72216.02764320704,41523.12624730185,-187500.02235174447,73268.16895820724,29764.40993123173,19289.39900271881
6254,74179.51663488349,61589.11425937585,22982.376573369096,34409.10242904454,56371.12186802887,41540.89588414382,45471.40544312065,29077.250251442227,24593.400906729807,31645.93507599057,72213.07721293894,41531.7540206616,-187500.02235174447,73276.72967633363,29766.26512602152,19289.82368586346
6255,74108.5945497268,61582.85577092836,22974.419352343008,34394.68555387086,56372.39591746282,41538.66070969829,45475.09348095578,29084.067533501093,24601.425182989264,31649.33254114777,72218.97807347514,41518.52178794405,-187500.02235174447,73275.83560655543,29765.88514636578,19285.375688716853
6256,74166.7537887995,61582.69930871717,22977.146265166557,34402.97805106379,56370.25014999511,41536.71610793068,45502.94375454709,29088.068495758595,24585.376630470357,31634.17805840708,72198.25800636507,41518.186511777225,-187500.02235174447,73270.73940881962,29770.713123168127,19287.58851141793
6257,74098.42450599963,61582.09581161688,22968.00440168433,34398.77592310619,56360.147161501314,41536.55964571949,45471.53955358738,29078.65841134291,24607.214284803187,31654.294628416854,72218.32987288594,41517.38184897684,-187500.02235174447,73285.46920841566,29763.314695753423,19288.594339918414
6258,74149.76646301347,61586.00736689656,22973.41352384252,34406.08494354307,56363.29875746951,41534.74915441861,45484.81648979384,29084.358106179014,24580.9509850682,31630.199447894032,72181.47184627914,41524.37794499135,-187500.02235174447,73280.66358335776,29759.44784396265,19289.175485274256
6259,74094.37884025322,61578.85480867086,22966.35037259464,34391.10927475802,56356.9508620442,41523.46152346868,45462.46474533853,29072.46697812879,24606.25315979161,31658.65321858564,72213.5913030614,41517.27009025456,-187500.02235174447,73275.12035073285,29754.1728322712,19282.2017410042
6260,74132.73443373853,61577.558407492455,22968.607898784627,34395.35610620453,56362.71761211367,41525.76375314758,45468.79028901939,29072.891661273443,24569.082208762436,31618.978872177468,72163.45634024816,41512.5985756634,-187500.02235174447,73245.12430967383,29747.020274045502,19271.94229029921
6261,74105.62176771424,61575.32323304692,22963.06466615971,34386.43776016686,56361.42121093527,41530.25645378309,45465.14695467317,29074.56804210759,24604.107392323906,31651.16538419311,72204.13651515682,41513.33618323042,-187500.02235174447,73269.06302798547,29752.630561903785,19275.87619732335
6262,74130.90159069319,61584.15217210677,22976.16278841052,34399.84880684004,56374.18405701924,41535.84438989692,45478.40153913517,29075.864443286,24571.227976230144,31620.767011733893,72162.02582860301,41516.15250303179,-187500.02235174447,73246.0407311965,29757.3244282394,19278.89368282481
6263,74106.96287238155,61586.1861808522,22967.19973888394,34392.7186003588,56368.70787962769,41539.33126203195,45474.780556533406,29072.221108939782,24600.77698240006,31656.01571273991,72200.56023604397,41520.35463098939,-187500.02235174447,73277.66844960075,29761.258335263534,19279.58658690293
6264,74124.21841910106,61588.62252099783,22977.526244822293,34408.00719356623,56370.49601918412,41553.6587302278,45500.48506265701,29087.912033547407,24561.214394714167,31616.11784888719,72143.6303429163,41528.17774154875,-187500.02235174447,73251.15928067676,29764.812262631927,19289.778982374548
6265,74123.30199757838,61580.9335209052,22968.49614006235,34392.80800733662,56372.26180699609,41548.249608069615,45492.52784163092,29075.64092584144,24597.58068294295,31660.888393031168,72197.49804705358,41528.51301771558,-187500.02235174447,73285.58096713794,29764.58874518737,19288.70609864069
6266,74129.26991334795,61583.28045407301,22964.83045397168,34392.964469547805,56363.32110921397,41548.69664295872,45478.37918739071,29063.70509430231,24553.52539462154,31618.88946519965,72140.21052601463,41519.03587806653,-187500.02235174447,73244.9901992071,29750.95418106964,19274.66920312276
6267,74155.33204738284,61585.69444247418,22967.535015050773,34391.19868173584,56369.02080405007,41560.87834368686,45487.34223691729,29071.48350137276,24593.66912766327,31663.25767794343,72201.65547152227,41529.29532877151,-187500.02235174447,73283.7481240926,29754.28459099348,19277.329060712946
6268,74140.89282046471,61585.58268375191,22968.04910517325,34397.725391116786,56370.36190871739,41567.24859085662,45515.81835935335,29075.84209154154,24559.493310391103,31625.282064113864,72160.86353789133,41530.83759913893,-187500.02235174447,73265.01736223906,29760.006637574035,19274.468037422663
6269,74179.87426279476,61587.16965760823,22959.846014958148,34394.55144340413,56374.47462969717,41571.42836706977,45503.1896237361,29081.273565444186,24588.77409562756,31658.809680796825,72217.3463961299,41538.59365446492,-187500.02235174447,73292.24178698561,29761.45950096363,19273.931595555736
6270,74136.08719540683,61587.77315470853,22963.332887093173,34399.871158584494,56380.7554698891,41578.62562878438,45502.85434756927,29081.85471080002,24557.705170834684,31624.343290846744,72184.06464863595,41534.41387825178,-187500.02235174447,73269.28654543002,29765.75103589905,19278.15607525779
6271,74181.93062328466,61582.229922083614,22958.63902075756,34395.31140271561,56370.67483313976,41575.22816362717,45495.70178934358,29073.048123484627,24582.269737991064,31650.13720394817,72233.77492830456,41541.07469809946,-187500.02235174447,73308.89383660482,29765.102835309845,19278.848979335904
6272,74130.11927963725,61581.313500560944,22957.141453879056,34393.031524781174,56368.5067139276,41572.79182348154,45492.93017303111,29071.818777539585,24563.76249358207,31624.991491435947,72211.15496291578,41533.94449161822,-187500.02235174447,73262.15633894877,29761.99594283056,19278.223130491155
6273,74185.68571635315,61585.023890140525,22957.499081790334,34390.103446257526,56366.4056499488,41576.83748922795,45498.87573705623,29073.7633793072,24573.709019864684,31641.978817221978,72241.77685281954,41535.553817219,-187500.02235174447,73275.18740596622,29762.59943993085,19275.071534522955
6274,74131.68390174913,61591.88587568831,22962.86350045961,34395.825492838085,56374.78755411954,41582.67129453079,45507.63762088271,29081.117103232995,24561.61672611436,31631.004110694423,72233.30554167098,41539.33126203195,-187500.02235174447,73271.54407162,29767.89680336676,19278.826627591447
6275,74196.57101590288,61592.66818674424,22956.090921889656,34393.366800948,56368.97610056116,41572.45654731471,45497.42287366664,29074.59039385205,24569.775112840547,31646.069186457305,72262.49691992962,41557.056195385005,-187500.02235174447,73288.71021136167,29773.372980758308,19277.373764201853
