,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6500,73007.30174866936,61006.40428142599,22159.273583802413,34844.96144592303,56750.11804701306,41614.92486177979,45427.93130015508,29301.773524495784,26168.17071058401,35995.31632605986,49786.99085557352,41178.55175477883,-187500.02235174447,73457.26471629915,29457.140500204623,19044.602697444287
6501,73031.41928093664,61008.5500488937,22158.04423785737,34841.89925693265,56752.062648780666,41620.40103917135,45444.315128840826,29306.57914955368,26181.827626446204,36009.71084948908,49830.77792296147,41176.78596696687,-187500.02235174447,73469.53582400511,29457.98986649393,19043.3957032437
6502,73003.14432420068,61008.348883193605,22153.64094419968,34839.977006909496,56748.17344524544,41613.09201873446,45439.08482063828,29303.449905329933,26172.55165249725,35997.77501794994,49833.70600148512,41173.90259193213,-187500.02235174447,73458.51641398865,29459.08510197224,19042.658095676677
6503,73039.39885370719,61015.769662352766,22160.81585416983,34846.92839943509,56748.19579698989,41618.031754259086,45432.692221724064,29312.32354787869,26188.57785327171,36016.28226235894,49872.08394671488,41177.34476057825,-187500.02235174447,73473.06739962904,29457.09579671572,19040.17705204213
6504,72997.55638808684,61017.89307807602,22161.84403441477,34846.63782675717,56751.72737261384,41611.59445185596,45430.05471587834,29309.17195191049,26179.79361770077,36001.84303544081,49876.28607467248,41178.48469954547,-187500.02235174447,73469.55817574957,29460.560317106287,19043.753331154985
6505,73033.49799317098,61012.97569429585,22159.38534252469,34849.18592562508,56747.83816907861,41609.56044311053,45427.32780305479,29307.62968154308,26178.005478144347,36004.301727330894,49899.10720576134,41182.6197722697,-187500.02235174447,73472.97799265123,29460.359151406188,19042.05459857638
6506,72993.04133570688,61018.16129900948,22164.6827059606,34849.43179481409,56755.08013428213,41612.71203907872,45422.16455008561,29309.75309726633,26178.430161289,36003.519416274954,49913.34526697937,41178.30588558983,-187500.02235174447,73464.14905359138,29455.64293332612,19043.01572358796
6507,73029.67584486913,61025.40326421301,22161.15113033666,34856.673760017606,56744.68657311041,41612.68968733426,45406.5183289669,29300.65593727302,26180.84414969017,36009.64379425571,49935.83112190141,41187.60421128324,-187500.02235174447,73474.02852464063,29451.32904664625,19047.28490677892
6508,72982.87129197971,61036.02034282927,22172.61757524223,34860.294742619364,56748.66518362346,41616.75770482513,45417.56009072782,29310.535408322263,26185.20273985896,36010.58256752283,49955.50065702208,41192.49924331895,-187500.02235174447,73470.65341122788,29452.58074433574,19053.074008592845
6509,73021.1374784872,61030.29829624872,22172.662278731143,34855.39971058365,56747.45818942288,41607.03469598707,45417.51538723891,29309.08254493267,26182.967565413423,36010.78373322293,49964.284892593016,41195.31556312032,-187500.02235174447,73479.23648109872,29454.23477342544,19051.554089969886
6510,72975.74108549846,61020.84350834412,22167.72254320652,34857.031387928895,56744.41835217695,41615.10367573544,45417.20246281654,29317.55385608123,26196.825646975714,36022.4513438286,49990.61524756137,41187.38069383869,-187500.02235174447,73479.839978199,29454.14536644761,19049.67654343564
6511,73014.00727200595,61028.24193575882,22173.01990664243,34868.0284462009,56744.50775915477,41622.59151012797,45418.67767795059,29321.867742761107,26187.102638137658,36012.92950069064,49987.55305857099,41195.58378405378,-187500.02235174447,73474.81083569657,29460.359151406188,19061.43356101913
6512,72978.1774256441,61029.24776425932,22174.47277003202,34863.178117654104,56756.17536976044,41623.35146943945,45439.93418692758,29319.699623548942,26202.860617978647,36029.44743984311,50025.10398925591,41189.99584793995,-187500.02235174447,73478.20830085377,29462.43786364053,19056.53852898342
6513,73006.29592016888,61033.56165093919,22170.3824007967,34866.48617583349,56752.46498018086,41617.56236762552,45434.301547324845,29316.50332409183,26186.834417204194,36013.86827395776,50019.98543977564,41191.80633924083,-187500.02235174447,73477.26952758664,29463.68956133003,19056.225604561045
6514,72974.55644304234,61026.92318283596,22165.80029318336,34851.06347215932,56744.68657311041,41614.589585612965,45424.66794546461,29310.334242622168,26198.971414443426,36025.71469851908,50060.57620770648,41184.07263565929,-187500.02235174447,73488.80302772559,29459.956820005995,19049.698895180096
6515,72994.94123398558,61009.10884250509,22162.00049662596,34846.30255059034,56749.961584801866,41607.30291692053,45421.784570429874,29305.416858842,26179.70421072295,35999.60786099528,50049.62385292338,41171.13097561967,-187500.02235174447,73470.42989378332,29449.697369301008,19040.62408693124
6516,72975.09288490926,61018.6530373875,22170.13653160769,34852.203411126546,56758.43289595043,41618.38938217037,45421.73986694096,29314.066983946203,26206.213379646942,36023.457172329094,50099.60235352544,41175.37780706618,-187500.02235174447,73482.65629800038,29453.340703647224,19050.28004053593
6517,72990.73910602798,61026.47614794686,22178.406677056155,34860.585315297285,56757.62823315004,41619.976356026695,45423.550358241846,29316.74919328084,26184.42042880302,36001.284241829424,50091.041635399066,41181.25631585793,-187500.02235174447,73462.20445182377,29456.805224037795,19058.170206328658
6518,72985.79937050336,61030.58886892664,22182.653508502663,34859.959466452536,56766.59128267661,41618.25527170364,45434.5250647694,29320.66074856052,26205.49812382437,36024.19477989612,50143.52353138013,41185.43609207107,-187500.02235174447,73482.589242767,29458.101625216204,19057.79022667292
6519,72991.07438219481,61031.482938704845,22172.10348511976,34862.37345485371,56751.59326214711,41610.5215681221,45421.4716460075,29308.68021353248,26186.47678929291,36002.11125637427,50132.57117659703,41192.0745601743,-187500.02235174447,73465.35604779197,29457.29696241581,19058.125502839743
6520,72987.2298821485,61031.32647649366,22177.15497936666,34864.027483943406,56754.633099393024,41615.39424841336,45423.75152394194,29315.676309546987,26182.78875145778,36001.88773892972,50170.27856949313,41192.0745601743,-187500.02235174447,73461.66800995685,29461.052055484302,19058.43842726212
6521,72996.86348400873,61027.88430784754,22175.07626713232,34857.54547805136,56755.50481742678,41616.15420772484,45434.592120002766,29321.06307996072,26201.966548200435,36024.84298048532,50214.26680258117,41189.92879270659,-187500.02235174447,73486.1431701354,29459.44272988352,19054.77274117145
6522,72978.55740529984,61032.62287767207,22175.67976423261,34856.76316699543,56752.46498018086,41611.929728022784,45425.98669838747,29320.7725072828,26184.196911358467,36002.26771858546,50203.62737222044,41186.821900227296,-187500.02235174447,73454.31428603105,29463.77896830785,19058.304316795387
6523,73003.63606257869,61038.70255216391,22173.846921187276,34857.50077456245,56757.13649477202,41614.38841991287,45425.51731175391,29319.27494040429,26199.127876654613,36022.36193685078,50243.56993956208,41190.86756597371,-187500.02235174447,73473.98382115172,29463.756616563394,19061.47826450804
6524,72972.50008255245,61027.72784563636,22177.08792413329,34859.35596935225,56752.50968366977,41611.59445185596,45425.76318094292,29314.737536279863,26185.04627764777,36000.658392984675,50236.998526692216,41182.91034494762,-187500.02235174447,73458.87404189994,29458.481604871944,19059.31014529588
