,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1750,54712.08598757815,60244.947403067046,-16604.172182580493,-6407.127548113769,35751.92818068602,46981.51165026565,24083.71407791544,29805.067754395932,-97583.02242553502,-105839.734475581,-24208.45916372051,24827.69189211033,-187500.02235174447,64308.38278631959,14449.396961855527,22559.190995596768
1751,54712.5106707228,60256.48090320599,-16602.04876685724,-6415.665914495697,35739.634721235605,46978.22594383072,24057.763702602828,29783.967707630123,-97564.53753287048,-105828.55860335336,-24204.257035762912,24842.958133573316,-187500.02235174447,64314.82008872272,14435.404769826506,22553.13367284938
1752,54718.99267661485,60254.67041190511,-16608.262551815817,-6410.994399904537,35744.06036663775,46972.6380077169,24056.176728746505,29772.098931324355,-97587.64923663728,-105842.37198142672,-24201.574826428277,24832.67633112387,-187500.02235174447,64305.52176302931,14432.47669130286,22551.03260887058
1753,54718.83621440366,60254.73746713847,-16605.446232014445,-6415.487100540055,35750.385910318604,46975.14140309589,24079.020211579827,29789.80151293296,-97558.59196884536,-105825.8316905298,-24204.905236352115,24859.29725877014,-187500.02235174447,64315.40123407856,14442.28910711874,22538.806204653527
1754,54721.29490629374,60252.144664781656,-16605.58034248118,-6400.22085907708,35766.32270411524,46981.64576073239,24105.887008415106,29811.303891098964,-97590.286742483,-105841.54496688188,-24200.79251537234,24841.035883550157,-187500.02235174447,64304.56063801773,14444.054894930709,22553.2230798272
1755,54712.35420851162,60251.13883628116,-16601.400566268036,-6409.183908603658,35763.14875640259,46973.73324319521,24087.06683958374,29796.641146736285,-97552.24407342006,-105816.15338518065,-24204.27938750737,24872.507139743226,-187500.02235174447,64323.20199289346,14464.10440970712,22557.760483951628
1756,54712.935353867455,60246.19910075655,-16602.361691279613,-6399.751472443518,35772.067102440255,46966.02189135813,24088.51970297333,29771.942469113168,-97595.00296056308,-105839.89093779218,-24199.987852571947,24838.040749793145,-187500.02235174447,64305.05237639575,14450.849825245125,22561.18030085329
1757,54710.52136546629,60251.518815936906,-16595.94674062094,-6408.468652781088,35759.39366333409,46968.10060359247,24066.52558642931,29780.302021539454,-97549.56186408542,-105813.56058282383,-24205.17345728558,24867.88032864098,-187500.02235174447,64325.41481559454,14470.318194665697,22549.73620769217
1758,54718.99267661485,60252.74816188194,-16583.742688148344,-6390.341388027834,35772.78235826282,46979.097661864485,24102.601301980176,29823.507943571563,-97593.50539368457,-105838.77335056942,-24192.45531469051,24835.380892202964,-187500.02235174447,64306.86286769663,14446.558290309704,22564.42130379931
1759,54713.65060969003,60247.9201850796,-16585.62023468259,-6397.158670086703,35758.45489006697,46973.66618796184,24076.673278412018,29796.618794991828,-97541.89521573726,-105807.81618449882,-24196.54568392583,24876.30693630063,-187500.02235174447,64333.21557440944,14485.20445647293,22562.052018887047
