,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3750,52285.46885078774,56280.06086111795,-15161.702354157253,-2101.086330543319,37410.382915780894,53751.36330740015,25553.140110151784,29696.482979832053,-116927.9431614808,-128628.67905243386,-21800.729250994835,24740.81066141256,-187500.02235174447,65278.04616427972,17936.671428283626,25613.959206814678
3751,52288.911019433865,56287.4369367882,-15160.71887740122,-2096.772443863445,37408.05833435754,53753.82199929023,25544.7805577255,29690.85034022932,-116947.7468070682,-128638.9608548833,-21796.348309081597,24721.56580943654,-187500.02235174447,65269.19487347542,17906.25070407995,25609.39945094579
3752,52288.39692931139,56288.30865482196,-15164.317508258524,-2084.389577435205,37416.90962516185,53770.40699367607,25568.00402021456,29720.153477210224,-116932.07823420504,-128625.08042157655,-21796.90710269297,24735.7368154212,-187500.02235174447,65288.19385626244,17935.352675360762,25624.5986371754
3753,52282.98780715321,56292.17550661272,-15165.09981931446,-2086.960028047565,37417.28960481758,53775.63730187861,25550.413197328235,29695.946537965126,-116931.8994202494,-128621.77236339718,-21800.662195761462,24736.00503635467,-187500.02235174447,65293.13359178705,17913.224448350007,25622.78814587452
3754,52282.63017924192,56286.56521875444,-15172.297081029068,-2081.8861820562106,37415.8814449169,53782.43223219302,25547.596877526867,29717.20304694212,-116933.41933887237,-128619.06780231808,-21802.383280084527,24738.977818367224,-187500.02235174447,65301.53784770225,17924.936762444588,25629.940704100216
3755,52277.35516755047,56287.34752981037,-15167.111476315436,-2092.03387403892,37416.753162950656,53783.12513627114,25562.6843050342,29710.385764883253,-116927.9431614808,-128612.74225863724,-21808.775878998746,24738.933114878317,-187500.02235174447,65300.17439129048,17905.423689535106,25623.97278833065
3756,52282.83134494202,56286.67697747672,-15162.216444279724,-2078.868696554744,37422.72107872023,53789.2942177408,25565.07594169092,29738.59366638585,-116943.67878957736,-128617.70434590631,-21801.466858561856,24729.36656825144,-187500.02235174447,65300.73318490186,17916.264285595928,25634.03107333554
3757,52280.10443211848,56290.65558798976,-15152.895766841862,-2085.395405935694,37415.52381700562,53786.52260142835,25559.15272941026,29724.802640056925,-116924.2551236457,-128605.99203181172,-21796.14714338149,24739.60366721197,-187500.02235174447,65305.85173438212,17916.957189674045,25631.550029701
3758,52281.02085364114,56281.75959369655,-15151.152330774348,-2084.2778187129284,37419.30126181856,53783.415708949055,25577.704677308164,29737.78900358546,-116953.37944667097,-128625.03571808765,-21788.972233411343,24718.235399512698,-187500.02235174447,65293.17829527597,17913.157393116642,25636.51211697008
3759,52275.72349020523,56282.07251811893,-15147.352534216943,-2098.7841008644227,37411.83577917049,53772.97744428843,25564.830072501907,29716.73366030856,-116928.36784462546,-128614.21747377128,-21791.29681483469,24730.685321174304,-187500.02235174447,65298.40860347851,17925.987294433988,25630.588904689423
