,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5500,54677.97722553936,60727.11923445693,-16473.727401939323,-6040.044848924262,35638.22485664187,47198.72590288233,24182.3076227078,29844.42917638173,-98992.07639599756,-107362.5364735766,-23968.08850384814,26034.283761296723,-187500.02235174447,64411.670197447565,14710.375930115692,23072.72232445745
5501,54671.67403360296,60726.31457165654,-16465.8372361466,-6048.985546706384,35640.214161898395,47199.508213938265,24185.28040472036,29849.52537411754,-98963.39910786142,-107344.27509835662,-23969.98840212684,26056.479043540843,-187500.02235174447,64422.39903478611,14730.6266105922,23081.931243173032
5502,54671.47286790286,60722.49242335468,-16469.36881177054,-6037.988488434374,35639.163629908995,47204.403245973976,24190.622471645176,29865.43981616972,-99000.21243097931,-107364.45872359976,-23970.79306492723,26029.92517112794,-187500.02235174447,64408.67506369056,14732.168880959616,23089.799057221306
5503,54668.67889984595,60726.82866177901,-16466.194864057885,-6052.897101986063,35634.849743229126,47191.618048145545,24190.376602456166,29859.404845166788,-98957.02886069166,-107339.89415644338,-23975.08459986265,26055.94260167392,-187500.02235174447,64426.981142399454,14753.090113769784,23084.591100763217
5504,54675.2056092269,60726.26986816763,-16463.98204135681,-6043.844645481664,35642.69520553294,47189.092301022094,24201.038384561347,29859.76247307807,-99001.41942517988,-107363.85522649948,-23968.535538737244,26022.839668135606,-187500.02235174447,64407.199848556505,14737.622706606711,23087.51917928686
5505,54676.63612087204,60729.98025774721,-16463.713820423345,-6055.176979920505,35630.781725738256,47178.98931252829,24179.1560267396,29839.22121992365,-98957.54295081412,-107334.26151684063,-23968.870814904072,26059.29536334221,-187500.02235174447,64426.08707262124,14761.02498305142,23079.740772216413
5506,54678.49131566183,60727.27569666812,-16465.25609079076,-6044.001107692851,35632.525161805774,47181.73857709629,24183.984003541947,29838.841240267902,-99014.02580905268,-107366.0456974561,-23964.467521246377,26017.564656444152,-187500.02235174447,64398.23679902992,14729.039636735874,23067.76023718837
5507,54672.76926908127,60727.85684202395,-16470.084067593107,-6055.154628176049,35614.01791739678,47181.02332127373,24167.667230089573,29839.37768213483,-98962.37092761647,-107333.1886331068,-23969.429608515456,26055.76378771827,-187500.02235174447,64422.779014441854,14755.191177748584,23065.94974588749
5508,54679.34068195113,60728.8850222689,-16473.01214611675,-6045.699840271454,35624.076202401666,47190.63457138951,24191.918872823582,29846.12790896033,-99015.59043116456,-107365.97864222272,-23969.25079455981,26013.76485988675,-187500.02235174447,64399.779069397344,14716.947342985552,23069.503673255884
5509,54675.38442318254,60727.3874553904,-16479.22593107533,-6056.29456714327,35611.134542362044,47181.15743174046,24170.148273724117,29834.10267044338,-98961.2086369048,-107336.49669128616,-23977.208015585904,26054.757959217783,-187500.02235174447,64422.13081385265,14750.87729106871,23069.302507555785
5510,54681.24058022983,60724.72759780021,-16477.035460118706,-6044.157569904038,35618.28710058774,47198.167109270944,24182.531140152358,29846.172612449245,-99016.28333524268,-107369.6443283134,-23971.79889342772,26014.457763964867,-187500.02235174447,64392.98413908293,14702.552819556337,23073.169359346557
5511,54683.31929246418,60727.76743504613,-16475.11321009555,-6043.419962337013,35616.90129243151,47201.69868489489,24183.13463725265,29862.377627179343,-98960.60513980452,-107334.9320691743,-23973.944660895428,26059.988267420325,-187500.02235174447,64428.25519183341,14746.6304596222,23089.08380139873
5512,54679.67595811796,60726.20281293426,-16469.055887348164,-6029.897156941553,35626.803115225215,47201.05048430568,24189.95191931152,29853.749853819598,-99008.72844561678,-107366.55978757856,-23964.86985264657,26019.598665189587,-187500.02235174447,64400.58373219773,14712.521697583405,23092.41421132257
5513,54676.54671389422,60722.40301637686,-16470.97813737132,-6041.073029169206,35616.163684864485,47185.29250446469,24174.08218074825,29841.746967047093,-98964.96372997329,-107338.4412930538,-23972.894128906028,26051.695770227405,-187500.02235174447,64421.61672373018,14754.498273670468,23090.60372002169
5514,54674.93738829344,60723.833528022,-16469.54762572618,-6042.81646523672,35621.0587169002,47183.45966141936,24189.907215822604,29839.15416469028,-99007.63321013848,-107363.20702591026,-23972.64825971702,26018.928112855927,-187500.02235174447,64396.18043854004,14710.219467904506,23076.544472759306
5515,54676.74787959432,60725.91224025634,-16473.995622872786,-6047.353869361147,35611.91685341798,47180.39747242898,24172.91989003657,29840.070586212947,-98969.99287247572,-107340.31883958804,-23975.978669640863,26049.661761481973,-187500.02235174447,64415.62645621615,14743.858843309745,23074.398705291595
5516,54678.26779821728,60730.9860862477,-16470.866378649043,-6047.264462383326,35623.27153960127,47187.48297542131,24186.666212876586,29842.01518798056,-98998.7148641008,-107361.01655495365,-23970.8601201606,26024.560752458663,-187500.02235174447,64394.86168561717,14702.6198747897,23067.112036599166
5517,54682.08994651913,60728.8850222689,-16472.229835060818,-6038.636689023578,35624.277368101764,47187.214754487846,24181.681773863053,29855.71680733166,-98973.09976495504,-107343.89511870088,-23971.530672494257,26049.102967870596,-187500.02235174447,64403.6012176992,14737.7791688179,23075.62805123664
5518,54682.82755408616,60734.91999327183,-16464.317317523637,-6031.886462198075,35632.14518215003,47195.68606563641,24183.82754133076,29848.11721421685,-98991.53995413064,-107357.12735141844,-23965.875681147063,26035.647217708494,-187500.02235174447,64382.590577911214,14714.265133650915,23075.00220239189
5519,54687.72258612187,60736.01522875014,-16466.39602975798,-6023.102226627139,35640.0129961983,47203.2409552623,24196.50098043692,29853.705150330683,-98978.57594234658,-107350.4888833152,-23962.16529156748,26049.84057543761,-187500.02235174447,64397.07450831825,14748.798578834365,23086.356888575185
