,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4000,49498.27337244432,39735.858408911045,-94046.41765909406,-32743.56219095733,-23636.187450431284,-9830.386618421868,-13444.931917778484,-133405.33624951082,-187500.02235174447,-187500.02235174447,187500.0,-38027.08989704727,-187500.02235174447,-13818.742492049038,-49415.61662144859,-23141.67745610207
4001,49278.332207004096,39509.81521723452,-94296.89130746025,-32817.99349999351,-23585.873673662387,-9796.389615105343,-13452.442103915466,-133511.0152972955,-187500.02235174447,-187500.02235174447,187500.0,-38057.465917762034,-187500.02235174447,-13635.681704960074,-49449.21129336492,-23175.9203286076
4002,49504.01777076934,39710.15390278744,-94109.47193020248,-32748.97131311552,-23631.091252695474,-9839.975516793194,-13454.4761126609,-133319.39379208014,-187500.02235174447,-187500.02235174447,187500.0,-38018.05979228733,-187500.02235174447,-13876.477047977096,-49421.09279884015,-23177.55200595284
4003,49298.15820433595,39539.6324443379,-94228.29380372688,-32827.269473942455,-23586.991260885152,-9805.218554165192,-13466.814275600227,-133395.74735113946,-187500.02235174447,-187500.02235174447,187500.0,-38049.28517929139,-187500.02235174447,-13581.2552072114,-49462.26471212682,-23141.230421212964
4004,49480.302569902255,39683.868251308,-94137.09868634924,-32746.40086250316,-23622.932865969287,-9833.672324856798,-13445.155435223036,-133228.66806133607,-187500.02235174447,-187500.02235174447,187500.0,-37996.37860016568,-187500.02235174447,-13868.229254273088,-49420.601060462126,-23194.651090461142
4005,49296.50417524626,39544.0357379956,-94190.60876257524,-32832.74565133401,-23591.595720242945,-9811.208821679214,-13470.90464483555,-133162.84217391518,-187500.02235174447,-187500.02235174447,187500.0,-38046.5806182123,-187500.02235174447,-13560.06575346777,-49473.55234307675,-23135.418967654583
4006,49446.66319449701,39641.51169556519,-94199.59416384628,-32745.90912412514,-23615.176810643294,-9828.352609676434,-13435.812406040715,-133120.17269375,-187500.02235174447,-187500.02235174447,187500.0,-37999.440789156055,-187500.02235174447,-13879.628643945294,-49423.05975235221,-23230.70445426756
4007,49324.8908907045,39585.94525884929,-94115.32808724976,-32823.17910470714,-23595.775496456088,-9817.422606637789,-13473.676261148008,-133037.89592241,-187500.02235174447,-187500.02235174447,187500.0,-38046.82648740131,-187500.02235174447,-13535.836462478215,-49466.86917148461,-23107.63574929664
4008,49433.9674036464,39602.88788114642,-94271.20915308109,-32742.086975823284,-23608.00190067314,-9820.596554350444,-13439.098112475647,-133106.672240099,-187500.02235174447,-187500.02235174447,187500.0,-37991.64003034116,-187500.02235174447,-13892.70441445165,-49409.15696730101,-23250.910431255157
4009,49355.35631839709,39630.33582333754,-94065.46134537,-32831.471601900055,-23617.300226366548,-9835.102836501936,-13496.72090968143,-132927.83593271207,-187500.02235174447,-187500.02235174447,187500.0,-38049.59810371377,-187500.02235174447,-13550.856834752183,-49471.98772096488,-23095.029365423845
4010,49399.74688288532,39572.15423252037,-94292.77858648046,-32759.8342609208,-23606.48198205018,-9827.100911986938,-13452.620917871109,-133055.41969006296,-187500.02235174447,-187500.02235174447,187500.0,-38001.5195013904,-187500.02235174447,-13882.355556768842,-49421.584537218165,-23258.398265647684
4011,49394.42716770496,39654.31924513808,-94015.37108604563,-32839.294712459414,-23618.23899963367,-9854.28063324459,-13506.890953408594,-132847.4143561619,-187500.02235174447,-187500.02235174447,187500.0,-38037.43875473008,-187500.02235174447,-13576.606044364697,-49469.99841570836,-23085.596929263706
