,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2000,34556.53453547174,35416.54025513414,-70084.45353322668,-38172.7115121736,-31434.532276932277,-31862.3223140624,-23860.621316507026,-19904.496658384403,-187500.02235174447,-187500.02235174447,187500.0,-41168.649931985135,-187500.02235174447,-18449.08516992154,-62609.80666992744,-18789.6363484426
2001,34632.66457708652,35475.5265087517,-69910.71342357558,-38156.93118058815,-31477.26881233082,-31901.9296052372,-23876.02166843673,-19822.48810797788,-187500.02235174447,-187500.02235174447,187500.0,-41169.32048431879,-187500.02235174447,-18473.94030975584,-62580.324718990894,-18743.815272309217
2002,34578.6627624825,35421.6588046144,-70067.13093127382,-38165.11191905879,-31442.2212770249,-31857.15906109322,-23874.54645330268,-19916.56660039027,-187500.02235174447,-187500.02235174447,187500.0,-41170.594533752745,-187500.02235174447,-18417.524506750644,-62607.68325420419,-18779.08632505969
2003,34638.632492856086,35486.210642601334,-69923.49862140401,-38153.89134334223,-31478.140530364577,-31891.64780278776,-23872.62420327952,-19826.24320104637,-187500.02235174447,-187500.02235174447,187500.0,-41161.69853945953,-187500.02235174447,-18470.676955065366,-62590.13713480677,-18746.341019432668
2004,34577.522823515275,35434.17578150937,-70052.06585551094,-38174.72316917458,-31439.114384545614,-31851.504069746028,-23870.858415467552,-19915.672530612057,-187500.02235174447,-187500.02235174447,187500.0,-41178.26118210092,-187500.02235174447,-18384.466276701245,-62614.54523975197,-18778.326365748213
2005,34646.030920270794,35467.92691563689,-69958.03206658746,-38146.179991505145,-31476.687666974984,-31887.825654485903,-23868.444427066377,-19833.038131360787,-187500.02235174447,-187500.02235174447,187500.0,-41164.604266238726,-187500.02235174447,-18488.89362679644,-62587.76784989451,-18750.319629945712
2006,34592.498492300336,35410.68409808685,-70034.05034947996,-38201.52291077649,-31443.54002994776,-31852.934581391168,-23874.010011435752,-19918.488850413425,-187500.02235174447,-187500.02235174447,187500.0,-41196.41079859863,-187500.02235174447,-18370.54113990559,-62617.74153920908,-18770.704420888957
2007,34637.00081551085,35447.69858690484,-70001.19328513066,-38158.18287827765,-31467.903431404047,-31888.71972426412,-23858.07321763912,-19839.184861086,-187500.02235174447,-187500.02235174447,187500.0,-41172.13680412016,-187500.02235174447,-18505.94800781584,-62591.522942963,-18773.319574990222
2008,34590.21861436589,35423.111668004,-70007.49647706705,-38190.88348041576,-31436.78980312226,-31859.72951170558,-23871.79718873468,-19909.905780542587,-187500.02235174447,-187500.02235174447,187500.0,-41210.3806388832,-187500.02235174447,-18365.623756125424,-62613.76292869603,-18757.04750502676
2009,34644.3768911811,35452.14658405144,-70007.60823578933,-38144.41420369318,-31447.742157905363,-31866.904421675736,-23840.05771160814,-19836.97203838492,-187500.02235174447,-187500.02235174447,187500.0,-41165.7665569504,-187500.02235174447,-18490.011214019207,-62575.09441078835,-18761.361391706632
