,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2000,48086.71600660277,40093.82159636278,-71899.63870044217,-36993.299364244864,-26336.59110505475,-11118.897631036954,-11797.00485432206,-28338.592152427693,-187500.02235174447,-187500.02235174447,187500.0,-41294.51260501297,-187500.02235174447,-16168.067296512998,-49496.86521254364,-21466.77183708809
2001,48246.66508992494,40433.52340859454,-71289.86075995694,-37073.60918207278,-26399.17598952961,-11174.642881708489,-11887.037680988036,-28405.28975788233,-187500.02235174447,-187500.02235174447,187500.0,-41341.09364045783,-187500.02235174447,-15829.572478481829,-49520.66982038854,-21436.842851262438
2002,48042.70542177027,40041.20558991499,-71959.40726511566,-36998.26145151394,-26326.041081671847,-11096.747052281744,-11807.510174216051,-28331.730166879915,-187500.02235174447,-187500.02235174447,187500.0,-41297.06070388088,-187500.02235174447,-16130.71753152818,-49506.05177951477,-21477.09834302644
2003,48321.72224780587,40516.1131043569,-71246.3642652469,-37043.300216591386,-26411.1341728132,-11183.851800424076,-11885.78598329854,-28415.39274637613,-187500.02235174447,-187500.02235174447,187500.0,-41323.771038504965,-187500.02235174447,-15890.704499567091,-49509.113968505146,-21418.067385919974
2004,47997.107863081445,40021.089019905216,-71939.91654395063,-37023.69773670408,-26324.521163048885,-11101.552677339636,-11811.645246940285,-28338.458041960963,-187500.02235174447,-187500.02235174447,187500.0,-41314.62917502275,-187500.02235174447,-16036.08024550441,-49517.04883778678,-21487.134276286877
2005,48344.27515796128,40501.31624952749,-71262.14459683235,-37040.23802760101,-26413.52580946992,-11190.93730341641,-11880.689785562729,-28419.237246422443,-187500.02235174447,-187500.02235174447,187500.0,-41323.63692803824,-187500.02235174447,-15942.359381003307,-49508.95750629396,-21423.923542967263
2006,47974.64435990386,40002.26885107384,-71939.11188115024,-37023.45186751508,-26311.02070939788,-11087.04639518814,-11815.95913362016,-28331.12666977962,-187500.02235174447,-187500.02235174447,187500.0,-41318.96541344708,-187500.02235174447,-15984.268901857007,-49525.16252102405,-21495.672642668804
2007,48399.88629816608,40540.364747090905,-71268.24662306866,-37005.25754752845,-26409.14486755668,-11192.390166806004,-11866.54113132252,-28413.29168239733,-187500.02235174447,-187500.02235174447,187500.0,-41298.73708471502,-187500.02235174447,-16006.911218990232,-49484.79527053777,-21411.607731772398
2008,47958.01466202911,40017.244519858905,-71864.23353722495,-37041.93676017961,-26302.54939824932,-11090.868543489998,-11829.392532037798,-28344.76123389736,-187500.02235174447,-187500.02235174447,187500.0,-41325.89445422822,-187500.02235174447,-15873.828932503337,-49524.80489311277,-21501.39468924936
2009,48404.55781275724,40510.14518858733,-71304.32233861952,-36999.91548060364,-26396.851408106257,-11187.78570744821,-11869.15628542379,-28425.316920914283,-187500.02235174447,-187500.02235174447,187500.0,-41289.34935204379,-187500.02235174447,-16058.923728337732,-49473.41823261002,-21416.458060319197
2010,47946.79408631255,40015.5457872803,-71838.37256889016,-37044.26134160296,-26297.54260749133,-11072.04837465863,-11839.96490716516,-28342.593114685194,-187500.02235174447,-187500.02235174447,187500.0,-41326.25208213951,-187500.02235174447,-15846.380990312218,-49518.21112849846,-21498.667776425813
2011,48418.88528095309,40484.48538595264,-71387.0014413597,-36966.58902962077,-26386.2790329789,-11161.611814691045,-11844.278793845033,-28413.58225507525,-187500.02235174447,-187500.02235174447,187500.0,-41272.7420059135,-187500.02235174447,-16135.09847344142,-49460.0742411702,-21409.081984648943
2012,47962.26149347562,40054.77309879936,-71748.20563175746,-37059.57228655485,-26299.442505770032,-11074.86469446,-11855.924052706248,-28360.51921373835,-187500.02235174447,-187500.02235174447,187500.0,-41336.26566365548,-187500.02235174447,-15758.203358436032,-49521.60859365566,-21492.766915889613
2013,48395.68417020848,40429.27657714803,-71497.5308176912,-36952.3733201472,-26381.42870443209,-11160.561282701648,-11843.697648489197,-28401.758182258392,-187500.02235174447,-187500.02235174447,187500.0,-41262.01316857495,-187500.02235174447,-16219.49866050466,-49451.89350269956,-21413.1052986509
2014,47991.20700254524,40118.252053052434,-71654.59652597863,-37060.511059821976,-26321.481325802964,-11091.852020246031,-11867.546959823008,-28371.113940610165,-187500.02235174447,-187500.02235174447,187500.0,-41342.14417244723,-187500.02235174447,-15729.369608088686,-49529.7893321263,-21486.44137220876
2015,48362.73769888136,40388.81991968393,-71539.99913215627,-36945.08665145477,-26383.46271317753,-11164.472837981324,-11836.701552474684,-28402.384031103134,-187500.02235174447,-187500.02235174447,187500.0,-41257.721633639536,-187500.02235174447,-16240.755169481656,-49452.87697945559,-21417.888571964333
2016,48034.03294492161,40165.36953036422,-71567.2906121362,-37069.161184926175,-26342.87194524669,-11113.309694923128,-11884.489582120132,-28390.269385608364,-187500.02235174447,-187500.02235174447,187500.0,-41343.10529745881,-187500.02235174447,-15716.047968393324,-49530.66105016006,-21485.63670940837
2017,48336.67556484647,40299.14472092923,-71655.75881669032,-36938.49288684045,-26366.385980413677,-11147.239643006284,-11834.041694884503,-28389.91175769708,-187500.02235174447,-187500.02235174447,187500.0,-41259.44271796259,-187500.02235174447,-16281.345937412494,-49458.62137778061,-21437.13342394035
2018,48094.203840995295,40213.71635362105,-71471.31222144511,-37070.45758610458,-26356.528861108884,-11116.953029269342,-11890.16692521178,-28405.20035090451,-187500.02235174447,-187500.02235174447,187500.0,-41345.34047190434,-187500.02235174447,-15719.44543355053,-49525.43074195752,-21477.50067442664
2019,48283.34430257611,40229.18376078412,-71708.88891326057,-36954.54143935936,-26367.41416065862,-11131.30284920965,-11817.76962492104,-28389.53177804134,-187500.02235174447,-187500.02235174447,187500.0,-41270.73034891252,-187500.02235174447,-16258.189530156797,-49465.63982553957,-21451.840871791945
2020,48101.84813759901,40256.117612852766,-71447.44055836684,-37083.17572869965,-26375.55019564035,-11118.696465336856,-11895.64310260333,-28410.58712131824,-187500.02235174447,-187500.02235174447,187500.0,-41362.55131513492,-187500.02235174447,-15739.83022449377,-49528.671744903535,-21479.48997968316
2021,48198.362970157024,40164.229591397,-71827.5543245738,-36962.52101212991,-26366.251869946944,-11111.76742455571,-11827.91731690375,-28376.277193579343,-187500.02235174447,-187500.02235174447,187500.0,-41290.19871833309,-187500.02235174447,-16258.815379001544,-49474.915799488524,-21465.274270209586
2022,48185.84599326205,40350.88900934327,-71348.6905513633,-37070.92697273815,-26390.65997489214,-11132.286325965682,-11912.563373155996,-28423.28291216885,-187500.02235174447,-187500.02235174447,187500.0,-41362.70777734611,-187500.02235174447,-15756.370515390698,-49516.69120987549,-21463.73199984217
2023,48148.94326316634,40123.705878699526,-71867.3627814487,-36975.21680298052,-26347.185831926567,-11095.294188892149,-11818.596639465886,-28368.23056557543,-187500.02235174447,-187500.02235174447,187500.0,-41307.54367203041,-187500.02235174447,-16196.766936393611,-49477.57565707871,-21480.67462213929
2024,48204.50969988224,40375.02889335501,-71340.77803382612,-37071.30695239388,-26398.52778894041,-11137.695448123866,-11910.395253943832,-28424.1099267137,-187500.02235174447,-187500.02235174447,187500.0,-41366.19464948114,-187500.02235174447,-15794.636701898182,-49505.04595101428,-21454.83600554896
2025,48085.7995850801,40056.6059418447,-71950.91360222264,-36986.41502695263,-26346.314113892808,-11083.470116075292,-11822.754063934572,-28362.821443417248,-187500.02235174447,-187500.02235174447,187500.0,-41319.993593692016,-187500.02235174447,-16173.454066926726,-49491.52314561882,-21491.314052500016
2026,48292.7990904807,40461.28427520803,-71269.14069284686,-37054.99017894151,-26424.09818459728,-11155.465084965836,-11916.206707502211,-28435.263447196896,-187500.02235174447,-187500.02235174447,187500.0,-41355.13053597576,-187500.02235174447,-15839.362542553252,-49508.35400919367,-21447.6610955788
