,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1500,48770.992311357535,40121.80598042083,-79301.64239426165,-40948.68641480046,-31473.62547798461,-23582.27504280508,-11727.535632554966,-66019.31941739553,-187500.02235174447,-187500.02235174447,187500.0,-41675.85571716496,-187500.02235174447,-15156.33793548798,-51682.575247594745,-20240.04104614747
1501,49283.22723903981,40548.92546521729,-78958.05137849467,-40737.28361574216,-31560.59611566021,-23685.853026610974,-11728.250888377535,-66135.68259902985,-187500.02235174447,-187500.02235174447,187500.0,-41589.68974228975,-187500.02235174447,-15578.093001615169,-51576.40446143204,-20722.503450215278
1502,48794.81927094689,40047.93346499604,-79302.4694088065,-40929.86624596909,-31472.239669828377,-23573.826083400974,-11717.03031266097,-66728.94260036261,-187500.02235174447,-187500.02235174447,187500.0,-41665.01512110414,-187500.02235174447,-15143.46333068172,-51654.07677341423,-20351.173919579254
1503,49278.82394538212,40451.87419079235,-79121.9790723299,-40699.03978097913,-31538.199667715988,-23646.60336334745,-11704.714501466096,-66945.08396924543,-187500.02235174447,-187500.02235174447,187500.0,-41568.23206761266,-187500.02235174447,-15642.980115768923,-51582.64059813507,-20918.908228744054
1504,48852.26325419704,40145.49882954345,-79227.97104453696,-40914.06356263919,-31495.306670106256,-23562.158472795305,-11733.168272157702,-67373.79042789823,-187500.02235174447,-187500.02235174447,187500.0,-41659.337778012494,-187500.02235174447,-15083.046565419028,-51624.05838061075,-20440.6256008894
1505,49236.69090708386,40396.95595466566,-79255.03900707234,-40704.00186824821,-31557.422167947552,-23609.34300534046,-11710.950638169126,-67725.51747864694,-187500.02235174447,-187500.02235174447,187500.0,-41560.07368088648,-187500.02235174447,-15662.2473194894,-51613.106025827656,-21046.313172139307
1506,48911.42832177023,40180.14403344918,-79239.21397199798,-40872.8469458636,-31468.88690816008,-23523.51230663208,-11755.520016613007,-68078.83150325197,-187500.02235174447,-187500.02235174447,187500.0,-41649.86063836344,-187500.02235174447,-15096.99405395914,-51622.29259279878,-20565.88477681694
1507,49197.68711300935,40300.37406687428,-79428.51089578998,-40660.594780516,-31528.61076934466,-23561.08558906145,-11705.340350310846,-68554.87895666111,-187500.02235174447,-187500.02235174447,187500.0,-41550.93181740425,-187500.02235174447,-15670.740982382416,-51624.12543584412,-21158.831853727326
1508,49009.19485201775,40288.03590393495,-79134.67486318051,-40799.19794788337,-31503.688574276995,-23518.103184473897,-11768.796952819464,-68727.21090641152,-187500.02235174447,-187500.02235174447,187500.0,-41649.39125172988,-187500.02235174447,-15049.273079547058,-51593.90587734054,-20642.260687620725
1509,49178.084633122045,40271.00387466,-79501.7128588811,-40619.64638467389,-31492.66916426053,-23505.78737327902,-11690.69995769262,-69314.65945418591,-187500.02235174447,-187500.02235174447,187500.0,-41544.02512836756,-187500.02235174447,-15619.488432346396,-51650.344032090194,-21203.803563571404
