,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2250,29330.741385309862,37658.28611353471,-80528.03790903544,-40068.6088286172,-30406.508494199337,-28560.56732661335,-16748.475044783958,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-41724.11313344397,-187500.02235174447,-16206.177020809297,-136215.12934149854,-23621.614113046424
2251,29157.42595880341,37560.65369375392,-80572.80845317942,-40125.96340488952,-30407.469619210915,-28540.920143237134,-16734.438149266025,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-41761.485250173246,-187500.02235174447,-16118.8040517335,-135825.2031594757,-23621.278836879592
2252,29187.06437195115,37606.45241814285,-80575.2224415806,-40127.23745432347,-30433.554104990257,-28588.43995194912,-16754.062980897783,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-41749.97410177876,-187500.02235174447,-16215.944733136266,-135418.82609353375,-23636.41096787584
2253,29093.63408012797,37579.27269688519,-80580.36334280531,-40099.20836677651,-30414.622177436613,-28544.87640200572,-16722.949352615997,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-41731.66802306986,-187500.02235174447,-16136.104301941908,-134925.18781723833,-23624.31867412552
2254,29134.38131026999,37610.0286972557,-80557.89983962773,-40115.45808499552,-30434.470526512927,-28590.295146738907,-16746.306925571793,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-41765.48621243075,-187500.02235174447,-16197.482192216185,-134340.28736833183,-23630.666569550824
2255,29081.206510210814,37610.22986295579,-80544.55584818791,-40108.88667212566,-30425.44042175298,-28571.542033140904,-16745.83753893823,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-41743.87207554246,-187500.02235174447,-16131.544546073026,-133651.8983425973,-23600.983452914174
2256,29084.380457923467,37559.46905129779,-80576.34002880336,-40149.0304051674,-30442.69596847248,-28599.392306732218,-16750.911384929586,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-41773.04110205664,-187500.02235174447,-16221.040930872075,-133032.46444850738,-23622.73170026919
2257,29067.147262948427,37598.4728453723,-80574.32837180237,-40151.869076713214,-30446.182840607507,-28598.18531253163,-16753.235966352935,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-41765.463860686286,-187500.02235174447,-16150.856453282411,-132449.28508392395,-23615.802659488043
2258,29054.831451753555,37545.76743194669,-80618.27190140152,-40142.90602718664,-30463.594849538196,-28595.59251017481,-16764.165969391583,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-41761.03821528414,-187500.02235174447,-16275.065097220551,-132045.38906161656,-23641.998903989665
2259,29087.42029516939,37620.82458982761,-80578.3740375488,-40188.95062076457,-30480.22454741294,-28610.65758593769,-16782.293234144836,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-41786.11687256299,-187500.02235174447,-16188.697956645246,-131586.59715492692,-23616.070880421503
