,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
500,31847.25723829952,46490.712045516026,-42600.92736493675,20419.74907156814,-24314.04880452738,-11948.817902662506,-22722.91752373189,-20607.950759881827,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19290.8518661084,-187500.02235174447,-187500.02235174447,-39460.52962071057,-28110.023213627723
501,31822.13387753176,46606.15880562768,-42600.61444051438,20402.22530391518,-24308.214999224547,-11951.477760252686,-22719.721224274785,-20605.06738484709,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19285.398040461307,-187500.02235174447,-187500.02235174447,-39467.34690276944,-28115.477039274818
502,31836.371938749784,46469.947274917045,-42604.01190567159,20398.55961782451,-24310.24900796998,-11958.675021967296,-22720.145907419435,-20609.001291871227,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19291.47771495315,-187500.02235174447,-187500.02235174447,-39461.04371083304,-28101.84247515708
503,31824.99490082204,46640.64754732222,-42599.87683294735,20383.27102461708,-24304.07992650031,-11959.79260919006,-22714.982654450258,-20605.112088336,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19286.33681372843,-187500.02235174447,-187500.02235174447,-39465.11172832391,-28105.0834781031
504,31829.97933983557,46426.02609706237,-42597.105216634896,20387.294338619035,-24307.745612590985,-11971.191998862269,-22719.900038230426,-20609.78360292716,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19285.219226505666,-187500.02235174447,-187500.02235174447,-39461.870725377885,-28106.379879281507
505,31840.462307985108,46639.59701533282,-42595.45118754521,20379.40417282631,-24305.689252101096,-11969.672080239308,-22724.97388422178,-20610.09652734953,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19273.32809845544,-187500.02235174447,-187500.02235174447,-39466.65399869132,-28110.202027583367
506,31829.420546224184,46410.8045590883,-42592.65721948829,20376.341983835937,-24306.06923175684,-11974.70122274175,-22722.44813709833,-20609.381271526967,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19276.59145314592,-187500.02235174447,-187500.02235174447,-39463.03301608956,-28104.45762925835
507,31837.645988183736,46649.96822476009,-42594.13243462234,20358.12531210486,-24306.96330153505,-11982.747850745662,-22723.521020832184,-20611.661149461408,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19272.612842632872,-187500.02235174447,-187500.02235174447,-39466.09520507994,-28111.61018748405
508,31802.62080462227,46376.42757611604,-42603.56487078248,20341.83089039694,-24310.3384149478,-11993.767260762128,-22723.856296999016,-20616.51147800821,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19288.23671200713,-187500.02235174447,-187500.02235174447,-39464.30706552351,-28114.024175885224
509,31832.59449393684,46616.19473888812,-42602.6037457709,20351.240974812627,-24305.890417801194,-11999.75752827615,-22726.940837733848,-20615.729166952275,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19287.4544009512,-187500.02235174447,-187500.02235174447,-39470.20792605972,-28117.064013131145
510,31799.29039469843,46364.2905788768,-42593.28306833304,20352.87265215786,-24301.30831018785,-12001.2327434102,-22715.787317250648,-20607.74959418173,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19293.1540957873,-187500.02235174447,-187500.02235174447,-39459.70260616572,-28112.07957411761
511,31844.373863264784,46614.56306154288,-42587.80689094149,20367.334230820445,-24300.05661249836,-11998.550534075564,-22713.418032338388,-20601.17818131187,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19280.167732258768,-187500.02235174447,-187500.02235174447,-39458.316798009495,-28104.41292576944
512,31788.360391659786,46354.18759038301,-42583.98474263963,20362.461550529188,-24293.887531028693,-11995.220124151723,-22689.948700660312,-20586.515436949187,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19278.066668279967,-187500.02235174447,-187500.02235174447,-39448.83965836044,-28089.951347106857
513,31846.899610388235,46557.16378178165,-42585.72817870715,20357.27594581556,-24299.90015028717,-12011.559249348553,-22707.137192146445,-20596.417259742888,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19277.686688624228,-187500.02235174447,-187500.02235174447,-39451.41010897281,-28087.202082538854
514,31797.23403420854,46335.27801457381,-42587.42691128575,20334.521869960052,-24303.34231893329,-12024.053874499068,-22709.819401481083,-20603.368652268487,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19283.00640380459,-187500.02235174447,-187500.02235174447,-39452.72886189567,-28103.02711761321
515,31857.002598882034,46541.47285717403,-42588.96918165316,20346.72592243265,-24309.31023470285,-12033.195737981288,-22724.43744235485,-20617.27143731969,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19277.48552292413,-187500.02235174447,-187500.02235174447,-39463.07771957848,-28104.569387980628
516,31798.128103986757,46369.207962656976,-42585.72817870715,20340.78035840754,-24301.04008925439,-12026.177290222322,-22707.09248865753,-20600.4629254893,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19275.339755456414,-187500.02235174447,-187500.02235174447,-39461.468393977695,-28108.100963604567
517,31862.92581116269,46509.219289925015,-42584.43177752874,20355.085474858937,-24300.6377578542,-12030.602935624473,-22705.68432875685,-20602.65339644592,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19274.110409511377,-187500.02235174447,-187500.02235174447,-39455.165202041295,-28095.85220764306
518,31806.375897690763,46412.79386434482,-42586.08580661843,20323.860087854875,-24300.078964242814,-12036.369685693942,-22704.142058389432,-20598.719489421783,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19273.77513334455,-187500.02235174447,-187500.02235174447,-39459.52379221008,-28100.210797811844
519,31852.554601735428,46471.15426911763,-42589.99736189811,20319.92618083074,-24302.783525321905,-12050.160712022867,-22710.69111951484,-20603.860390646507,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19273.57396764445,-187500.02235174447,-187500.02235174447,-39458.67442592078,-28096.120428576523
520,31801.793790077427,46421.44398944903,-42592.56781251047,20289.93013977172,-24303.185856722102,-12053.222901013243,-22709.43942182534,-20603.2121900573,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19278.357240957885,-187500.02235174447,-187500.02235174447,-39463.63651318986,-28107.385707782
521,31855.974418637088,46435.83851287825,-42595.47353928966,20291.226540950127,-24311.031319025915,-12066.499837219695,-22720.458831841806,-20616.55618149712,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19281.64294739281,-187500.02235174447,-187500.02235174447,-39467.83864114746,-28103.72002169133
522,31813.506104172007,46467.4662312825,-42589.08094037545,20269.09831393937,-24300.391888665188,-12062.00713658418,-22706.757212490706,-20600.12764932247,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19275.2503484786,-187500.02235174447,-187500.02235174447,-39467.05633009152,-28114.85119043007
523,31854.767424436504,46409.66462012108,-42585.638771729326,20271.91463374074,-24306.38215617921,-12070.277282032645,-22721.487012086756,-20614.54452449614,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19271.00351703209,-187500.02235174447,-187500.02235174447,-39462.87655387838,-28110.17967583891
524,31823.653796154715,46481.972513434,-42578.03917861452,20259.01767719003,-24297.91084503065,-12073.00419485619,-22712.479259071264,-20607.280207548167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19266.44376116321,-187500.02235174447,-187500.02235174447,-39463.8153271455,-28114.76178345225
