,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4000,32002.221882608163,35023.44012539865,-43761.27347484511,27703.221464541133,-24511.66057725675,-23405.8750755638,-24583.610842658385,-19373.173340937297,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19032.06336880486,-187500.02235174447,-187500.02235174447,-40532.78750572056,-31099.23375835821
4001,31967.75549265808,35230.461982543704,-43784.85456524546,27650.85132728235,-24522.881152973318,-23418.63792164778,-24640.048997408037,-19390.56299812353,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19077.191540860123,-187500.02235174447,-187500.02235174447,-40585.89525054637,-31076.233813313705
4002,31994.555234259995,35002.38478212176,-43758.59126551048,27706.55187446497,-24501.40112655177,-23397.98490977108,-24593.691479407727,-19360.768122764603,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19036.891345607204,-187500.02235174447,-187500.02235174447,-40540.74472674665,-31110.3425753525
4003,31977.85848115188,35235.82640121298,-43782.52998382211,27661.75897857654,-24521.62945528381,-23421.58835191588,-24655.471701082195,-19387.56786436652,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19069.90487216769,-187500.02235174447,-187500.02235174447,-40580.19555571026,-31069.416531254832
4004,31997.796237206014,34979.34013358833,-43748.75649795014,27698.840522627896,-24492.259263069544,-23389.82652304489,-24605.06851733548,-19358.93527971927,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19031.303409493376,-187500.02235174447,-187500.02235174447,-40543.89632271485,-31113.20359864278
4005,31975.176271817243,35273.31027666453,-43786.30742863505,27652.795929049964,-24528.893772231797,-23427.332750240894,-24652.99065744765,-19397.06735576002,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19064.47339826505,-187500.02235174447,-187500.02235174447,-40573.22181144021,-31064.990885852683
4006,31988.877891168344,34978.28960159893,-43734.317271032014,27696.582996437908,-24477.820036151414,-23381.221101429597,-24598.944139354724,-19345.27836385708,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19037.04780781839,-187500.02235174447,-187500.02235174447,-40544.09748841495,-31120.713784779764
4007,31979.08782709692,35266.44829111675,-43780.98771345469,27653.734702317084,-24524.736347763104,-23421.32013098241,-24649.481433568173,-19396.93324529329,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19052.112883581267,-187500.02235174447,-187500.02235174447,-40562.44827061275,-31060.45348172825
4008,31988.02852487904,34969.90769742819,-43731.25508204164,27688.67047890073,-24470.15338780325,-23367.7653512675,-24605.470848735677,-19346.39595107984,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19031.325761237837,-187500.02235174447,-187500.02235174447,-40549.70777627323,-31119.327976623536
4009,31987.916766156766,35276.975962755205,-43782.50763207765,27661.46840589862,-24529.47491758763,-23423.30943623894,-24637.277381095577,-19400.26365521713,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19029.33645598131,-187500.02235174447,-187500.02235174447,-40556.16743042081,-31051.356321734947
4010,31981.01007712008,34996.72979077456,-43730.36101226342,27674.38771419379,-24469.3263732584,-23368.771179767988,-24609.20359005971,-19348.295849358543,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19024.575534412328,-187500.02235174447,-187500.02235174447,-40559.76606127812,-31113.58357829852
4011,31980.518338742066,35259.429843357786,-43780.02658844312,27651.81245229393,-24522.56822855094,-23431.51252645404,-24629.83425019196,-19401.716518606725,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19023.52500242293,-187500.02235174447,-187500.02235174447,-40550.24421814016,-31056.988961337684
4012,31964.916821112256,35003.14474143324,-43737.44651525575,27651.499527871558,-24468.70052441365,-23373.845025759343,-24606.141401069333,-19354.956669206225,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19041.20523228708,-187500.02235174447,-187500.02235174447,-40562.91765724631,-31119.1938661568
4013,31985.167501588763,35240.900247204336,-43779.93718146529,27648.303228414446,-24522.076490172924,-23430.35023574236,-24593.557368940998,-19397.156762737843,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19024.91081057916,-187500.02235174447,-187500.02235174447,-40546.377366349385,-31066.46610098673
4014,31959.910030354265,35037.85700057232,-43728.48346572918,27645.10692895733,-24458.910460342224,-23366.401894855728,-24586.15894152629,-19344.026666167578,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19039.774720641937,-187500.02235174447,-187500.02235174447,-40560.90600024533,-31115.148200410396
4015,31988.9002429128,35194.67683967076,-43757.51838177662,27657.33333317439,-24503.45748704165,-23417.453279191646,-24574.75955185408,-19389.55716962304,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19005.19657196958,-187500.02235174447,-187500.02235174447,-40520.225825336674,-31058.933563105296
4016,31953.69624539569,35065.50610846354,-43719.49806445815,27632.612303806814,-24455.580050418383,-23367.519482078493,-24593.311499751988,-19350.754541248625,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19045.25089803349,-187500.02235174447,-187500.02235174447,-40554.75927052013,-31093.8916914334
4017,31985.90510915579,35162.91501079977,-43755.30555907555,27652.505356372043,-24506.407917309756,-23418.123831525307,-24580.973336812654,-19392.9769865247,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19007.901133048672,-187500.02235174447,-187500.02235174447,-40518.840017180446,-31059.20178403876
4018,31956.51256519706,35097.42439954572,-43728.97520410719,27631.51706832851,-24469.572242447408,-23377.600118827835,-24608.42127900377,-19361.617489053904,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19052.984601615022,-187500.02235174447,-187500.02235174447,-40568.1256137044,-31097.043287401597
4019,31998.04210639502,35113.36119334235,-43746.78954443807,27661.557812876443,-24503.50219053056,-23410.32307271041,-24575.743028610115,-19384.036288742576,-187500.02235174447,-187500.02235174447,-187500.02235174447,-18995.51826662043,-187500.02235174447,-187500.02235174447,-40520.06936312549,-31073.082217345505
4020,31956.80313787498,35137.635187820815,-43742.18508508028,27609.59000701785,-24481.19514956417,-23390.362964911816,-24619.19481983123,-19373.68743105977,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19048.648363190696,-187500.02235174447,-187500.02235174447,-40574.2276399407,-31085.77800819612
4021,31992.92355691476,35086.22617557361,-43749.85173342845,27641.15067018875,-24504.060984141943,-23416.78272685799,-24582.090924035423,-19389.13248647839,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19003.542542879884,-187500.02235174447,-187500.02235174447,-40529.45709579672,-31086.940298907797
4022,31964.067454822954,35153.84020255091,-43747.46009677173,27591.149817842223,-24490.80639967995,-23407.462049420126,-24630.460099036707,-19382.11403871942,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19050.369447513756,-187500.02235174447,-187500.02235174447,-40582.20721271124,-31091.120075120936
4023,31999.539673273528,35039.24280872856,-43744.77788743709,27635.629789308285,-24501.46818178513,-23417.654444891745,-24577.754685611093,-19386.78555331058,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19002.84963880177,-187500.02235174447,-187500.02235174447,-40536.83317146697,-31100.463104303257
4024,31962.972219344643,35210.05483985601,-43751.25989332914,27593.541454498943,-24500.507056773557,-23414.16757275672,-24622.458174521707,-19380.437657885275,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19046.994334101004,-187500.02235174447,-187500.02235174447,-40583.59302086747,-31081.44176977179
4025,31992.051838881,35025.34002367735,-43732.61853845341,27646.313923157923,-24489.487646757087,-23399.258959205028,-24573.10552276439,-19362.131579176377,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19004.6377783582,-187500.02235174447,-187500.02235174447,-40533.18983712076,-31099.01024091366
4026,31957.406634975272,35223.66705222929,-43755.37261430891,27588.44525676313,-24496.841370682883,-23407.39499418676,-24626.883819923856,-19374.26857641561,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19050.52590972494,-187500.02235174447,-187500.02235174447,-40573.422977140304,-31065.10264457496
4027,31984.407542277284,34991.34302036083,-43733.17733206479,27629.3713008608,-24478.20001580716,-23386.518464865505,-24575.653621632293,-19347.53589004706,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19019.836964587805,-187500.02235174447,-187500.02235174447,-40534.4191830658,-31108.599139284983
4028,31971.17530955974,35264.79426202706,-43772.47169881722,27577.64936419122,-24514.43219356921,-23422.12479378281,-24640.78660497506,-19384.34921316495,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19057.58906097282,-187500.02235174447,-187500.02235174447,-40573.24416318467,-31069.4835864882
4029,31989.83901617992,34994.3605058623,-43740.329890290486,27625.057414180927,-24481.731591431093,-23387.72545906609,-24601.693403922727,-19345.09954990143,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19028.57649666983,-187500.02235174447,-187500.02235174447,-40549.75247976214,-31132.73902329672
4030,31980.518338742066,35270.203384185246,-43788.25203040267,27591.954480642617,-24522.23295238411,-23425.81283161793,-24649.570840545995,-19378.98479449568,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19052.80578765938,-187500.02235174447,-187500.02235174447,-40575.34522716347,-31073.73041793471
4031,31991.47069352516,34977.77551147646,-43748.443573527766,27635.070995696904,-24480.122265830312,-23380.304679906927,-24605.18027605776,-19330.34739856093,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19037.785415385417,-187500.02235174447,-187500.02235174447,-40548.23256113918,-31127.955749983284
4032,31991.068362124966,35293.180977485295,-43800.3890276419,27608.18184711717,-24530.301932132475,-23431.5795816874,-24647.425073078284,-19375.184997938275,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19057.231433061534,-187500.02235174447,-187500.02235174447,-40560.83894501197,-31066.28728703109
4033,31990.53192025804,35003.07768619987,-43750.4775822732,27648.1244144588,-24476.16600706172,-23369.8664152463,-24611.63993020534,-19316.77988967656,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19048.40249400169,-187500.02235174447,-187500.02235174447,-40548.52313381709,-31120.982005713227
4034,31990.37545804685,35292.17514898481,-43805.46287363325,27645.643370824266,-24535.867516501847,-23422.214200760627,-24645.815747477503,-19364.92554723329,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19052.470511492556,-187500.02235174447,-187500.02235174447,-40548.14315416136,-31049.590533922976
4035,31984.76517018857,35015.505256117016,-43752.01985264062,27674.38771419379,-24477.35064951785,-23360.791606997445,-24609.315348781987,-19304.374671503865,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19060.181863329635,-187500.02235174447,-187500.02235174447,-40545.32683435999,-31108.397973584888
4036,31991.82832143645,35283.63678260288,-43806.58046085602,27665.02233326701,-24539.82377527044,-23424.33761648388,-24632.315293826498,-19362.69037278776,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19059.51131099597,-187500.02235174447,-187500.02235174447,-40531.40169756433,-31045.85779259894
4037,31972.874042138345,35043.534343663974,-43758.34539632146,27668.91153680224,-24484.86083565484,-23362.15506340922,-24615.77500292957,-19300.127840057357,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19086.3557560868,-187500.02235174447,-187500.02235174447,-40552.54644781905,-31107.548607295583
