,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3000,32039.236371426152,35515.93846272689,-43691.78190133356,29398.40011577608,-24439.196221732644,-23081.1489321171,-24526.77035650854,-19238.28056314952,-187500.02235174447,-187500.02235174447,-187500.02235174447,-18873.12011398317,-187500.02235174447,-187500.02235174447,-40556.79327926556,-30986.089227925448
3001,32076.16145326632,35360.81735620706,-43677.78970930454,29440.86843024116,-24439.956181044126,-23068.52019649985,-24476.30011752845,-19221.628513530315,-187500.02235174447,-187500.02235174447,-187500.02235174447,-18838.340799610716,-187500.02235174447,-187500.02235174447,-40511.709810699205,-31007.725716558187
3002,32040.64453132684,35553.42233817844,-43709.19391026424,29378.216490532937,-24465.83950112337,-23096.504580557896,-24530.391339110294,-19242.99678122959,-187500.02235174447,-187500.02235174447,-187500.02235174447,-18901.238608507945,-187500.02235174447,-187500.02235174447,-40563.52115434661,-30981.395361589835
3003,32072.316953220008,35329.390803502894,-43664.333959142445,29435.10168017169,-24440.380864188777,-23066.262670309865,-24469.54989070295,-19204.820001699925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-18871.64489884912,-187500.02235174447,-187500.02235174447,-40525.47848528368,-31022.90255104334
3004,32048.86997328639,35583.01604783726,-43697.16867174729,29384.7879034028,-24473.05911458244,-23095.677566013048,-24515.259208114054,-19235.732464281617,-187500.02235174447,-187500.02235174447,-187500.02235174447,-18911.49805921293,-187500.02235174447,-187500.02235174447,-40556.16743042081,-30969.4595300507
3005,32072.182842753275,35331.60362620397,-43654.4544880932,29430.854848725183,-24440.336160699862,-23060.89825164059,-24473.99788784956,-19201.690757476183,-187500.02235174447,-187500.02235174447,-187500.02235174447,-18890.35330895821,-187500.02235174447,-187500.02235174447,-40525.18791260576,-31016.599359106945
3006,32050.412243653805,35593.76723692027,-43699.850881081926,29375.66839166503,-24480.41283850823,-23101.578426549248,-24524.46812682964,-19245.768397542048,-187500.02235174447,-187500.02235174447,-187500.02235174447,-18918.60591394972,-187500.02235174447,-187500.02235174447,-40552.948779219245,-30962.664599736287
3007,32069.79120609656,35314.99628007368,-43643.23391237664,29419.5448660308,-24422.231247691067,-23052.13636781411,-24464.40898947823,-19192.101859104856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-18895.136582271647,-187500.02235174447,-187500.02235174447,-40526.70783122871,-31015.571178862
3008,32061.49870890364,35591.24148979682,-43702.53309041657,29375.176653287013,-24482.715068187128,-23117.89520000162,-24520.288350616494,-19256.631345347327,-187500.02235174447,-187500.02235174447,-187500.02235174447,-18905.351329487723,-187500.02235174447,-187500.02235174447,-40542.77873549208,-30952.27103856457
3009,32062.45983391521,35322.77468714413,-43651.54876131401,29402.646947222587,-24423.77351805848,-23058.12663532813,-24479.31760302992,-19199.65674873075,-187500.02235174447,-187500.02235174447,-187500.02235174447,-18894.13075377116,-187500.02235174447,-187500.02235174447,-40536.60965402242,-31021.986129520672
3010,32057.69891234624,35579.41741697996,-43701.84018633845,29382.619784190632,-24479.47406524111,-23116.06235695629,-24515.102745902863,-19256.45253139169,-187500.02235174447,-187500.02235174447,-187500.02235174447,-18896.70120438352,-187500.02235174447,-187500.02235174447,-40537.88370345637,-30956.74138745563
3011,32053.921467533288,35318.349041741974,-43652.57694155895,29393.48273199591,-24430.344930928342,-23062.351115030186,-24500.015318395534,-19210.787917469494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-18896.54474217233,-187500.02235174447,-187500.02235174447,-40545.39388959335,-31025.830629566983
3012,32062.884517059865,35559.56906790365,-43700.14145375985,29378.23884227739,-24490.69464095767,-23130.121604218675,-24505.71501323164,-19262.375743672343,-187500.02235174447,-187500.02235174447,-187500.02235174447,-18889.995681046927,-187500.02235174447,-187500.02235174447,-40536.676709255786,-30960.6082392464
3013,32054.524964633583,35347.786289189615,-43643.72565075465,29386.531339470308,-24426.366320415294,-23062.529928985827,-24496.774315449515,-19208.86566744634,-187500.02235174447,-187500.02235174447,-187500.02235174447,-18904.725480642974,-187500.02235174447,-187500.02235174447,-40552.79231700806,-31017.04639399605
3014,32068.092473517954,35542.760556073255,-43695.06760776849,29377.74710389937,-24487.99007987858,-23118.163420935085,-24514.47689705812,-19265.75085708509,-187500.02235174447,-187500.02235174447,-187500.02235174447,-18880.2056169755,-187500.02235174447,-187500.02235174447,-40534.68740399926,-30961.79288170253
3015,32049.831098297967,35363.99130391971,-43652.5545898145,29369.879289851106,-24432.75891932952,-23063.066370852757,-24508.30781558845,-19217.47108906163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-18905.485439954453,-187500.02235174447,-187500.02235174447,-40562.89530550186,-31019.393327163856
3016,32071.69110437526,35503.44383757637,-43688.00445652061,29368.024095061315,-24488.21359732313,-23123.751357048917,-24514.968635436137,-19268.701287353197,-187500.02235174447,-187500.02235174447,-187500.02235174447,-18873.522445383365,-187500.02235174447,-187500.02235174447,-40534.17331387679,-30971.29237309604
3017,32042.790298794545,35395.90959500189,-43651.92874096975,29345.985275028383,-24434.189430974657,-23083.83114145173,-24510.65474875626,-19225.29419962099,-187500.02235174447,-187500.02235174447,-187500.02235174447,-18918.069472082792,-187500.02235174447,-187500.02235174447,-40570.47254687221,-31019.50508588613
