,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4750,31819.94340657513,35013.13597120476,-43813.08481849251,26755.462796147203,-24517.002644181568,-23611.91345595282,-24679.18690194928,-19422.74951013917,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19152.31575397441,-187500.02235174447,-187500.02235174447,-40540.655319768826,-31183.32102099908
4751,31861.00356113953,34918.990423559,-43812.74954232568,26809.799886918056,-24531.71009203316,-23620.943560712763,-24637.07621539548,-19427.666893919337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19102.82899175036,-187500.02235174447,-187500.02235174447,-40494.45426397971,-31192.239367036746
4752,31828.861752612804,35034.63834937076,-43811.94487952529,26759.62022061589,-24524.53518206301,-23619.110717667427,-24681.399724650357,-19428.40450148636,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19144.4702916706,-187500.02235174447,-187500.02235174447,-40540.40945057982,-31180.41529421989
4753,31852.264029057507,34874.085768948295,-43804.926431766326,26808.145857828364,-24526.52448731953,-23620.965912457217,-24633.54463977154,-19423.576524684016,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19101.06320393839,-187500.02235174447,-187500.02235174447,-40490.43094997775,-31197.849654895028
4754,31811.96383380459,35084.594498228376,-43836.01770830366,26747.48322337666,-24548.13862420781,-23630.644217806366,-24698.342346947476,-19448.006981373663,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19153.768617364003,-187500.02235174447,-187500.02235174447,-40544.76804074861,-31175.989648817736
4755,31837.82480213938,34834.54553300685,-43810.35790566896,26789.72802039719,-24532.51475483355,-23602.61513025941,-24655.76227376012,-19420.112004293445,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19115.703596556617,-187500.02235174447,-187500.02235174447,-40511.2627758101,-31217.69800397134
4756,31813.17082800517,35107.95207118417,-43848.11000205398,26733.02164471408,-24565.729447094134,-23634.175793430302,-24701.44923942676,-19452.56673724255,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19153.634506897277,-187500.02235174447,-187500.02235174447,-40555.65334029834,-31174.82735810606
4757,31828.72764214607,34823.59317822375,-43802.66890557634,26785.59294767296,-24528.51379257605,-23597.5189325236,-24642.46298580921,-19413.451184445763,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19121.78327104846,-187500.02235174447,-187500.02235174447,-40518.43768578025,-31221.14017261746
4758,31808.856941325303,35121.40782134626,-43844.57842643004,26740.66594131779,-24567.91991805076,-23640.83661327799,-24693.000280022658,-19457.12649311143,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19152.13694001877,-187500.02235174447,-187500.02235174447,-40544.54452330405,-31162.53389865564
4759,31825.68780490015,34800.07914305677,-43797.41624562934,26778.552148169536,-24520.109536660857,-23597.65304299033,-24647.60388703393,-19417.049815303068,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19130.18752696365,-187500.02235174447,-187500.02235174447,-40520.78461894806,-31220.402565050437
4760,31823.27381649897,35123.71005102516,-43845.0478130636,26740.598886084423,-24570.423313429757,-23651.05136049406,-24686.473570641705,-19464.971955415243,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19139.664666612705,-187500.02235174447,-187500.02235174447,-40535.045031910544,-31156.63303811944
4761,31816.25536874001,34809.84685538374,-43790.46485310375,26768.046828275543,-24514.208676124654,-23599.95527266923,-24646.061616666517,-19410.433698944296,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19134.769634576995,-187500.02235174447,-187500.02235174447,-40524.74087771665,-31219.03910863866
4762,31821.888008342747,35119.66438527875,-43838.476400193744,26739.61540932839,-24568.38930468432,-23663.613040877943,-24680.729172316693,-19470.51518804016,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19141.743378847048,-187500.02235174447,-187500.02235174447,-40526.55136901753,-31153.54849738461
4763,31816.277720484464,34814.18309380807,-43787.44736760228,26752.892345534845,-24512.621702268327,-23608.31482509552,-24661.95370697424,-19425.387015984896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19144.827919581883,-187500.02235174447,-187500.02235174447,-40526.238444595154,-31221.54250401765
4764,31834.06970907089,35104.509902538055,-43838.409344960375,26748.69021757725,-24575.027772787547,-23669.20097699177,-24684.9760037632,-19484.32856611354,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19137.22832646708,-187500.02235174447,-187500.02235174447,-40521.96926140419,-31155.850727063505
4765,31815.78598210645,34847.62130351321,-43784.74280652319,26760.067255505,-24513.538123791,-23612.271083864103,-24673.375448390896,-19427.84570787498,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19159.89299534476,-187500.02235174447,-187500.02235174447,-40540.05182266853,-31221.90013192894
4766,31833.35445324832,35089.55658549745,-43832.01674604616,26755.418092658296,-24572.233804730637,-23670.184453747806,-24675.70002981425,-19477.3995253324,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19139.2176317236,-187500.02235174447,-187500.02235174447,-40520.9634329037,-31156.186003230338
4767,31809.661604125693,34865.81562349983,-43784.25106814517,26750.83598504496,-24509.380699322308,-23618.23899963367,-24666.155834931837,-19427.443376474785,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19171.47119897261,-187500.02235174447,-187500.02235174447,-40540.45415406873,-31210.36663179
4768,31834.852020126826,35050.105756533834,-43828.23930123321,26760.223717716184,-24564.0977697489,-23675.10183752797,-24659.83029125098,-19473.97970843073,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19145.3196579599,-187500.02235174447,-187500.02235174447,-40510.36870603189,-31161.08103526605
4769,31805.884159312747,34913.87187407874,-43790.46485310375,26732.75342378061,-24513.38166157981,-23620.72004326821,-24668.569823333004,-19430.84084163199,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19192.258321316043,-187500.02235174447,-187500.02235174447,-40548.03139543908,-31207.32679454408
4770,31844.932656876168,35026.1670382222,-43815.1411789824,26764.694066607248,-24556.90050803429,-23665.423532178826,-24649.727302757183,-19466.022487404643,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19158.909518588724,-187500.02235174447,-187500.02235174447,-40504.66901119578,-31168.390055702934
4771,31809.683955870147,34931.77562138744,-43779.71366402074,26726.874914988868,-24509.85008595587,-23625.25744739264,-24670.067390211512,-19431.086710821,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19205.08822263339,-187500.02235174447,-187500.02235174447,-40542.37640409188,-31204.68928869835
4772,31845.312636531908,34973.66279049668,-43804.94878351078,26749.517232122093,-24545.881098017824,-23661.95901178825,-24642.8653172094,-19461.127455368933,-187500.02235174447,-187500.02235174447,-187500.02235174447,-19170.867701872317,-187500.02235174447,-187500.02235174447,-40501.29389778304,-31191.99349784774
