,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5750,31518.53013259532,45860.750479787646,-42280.828032592304,19400.84480057297,-24239.818661191304,-20741.323619046645,-22271.83696887934,-21267.103703868837,-187500.02235174447,-187500.02235174447,-187500.02235174447,-20106.51172477147,-187500.02235174447,-186911.34445802504,-39363.72421547464,-29022.64493973791
5751,31477.112350119634,45798.47851973517,-42274.63659937818,19404.577541897004,-24229.93919014206,-20721.25175252578,-22254.22379424856,-21238.40406398822,-187500.02235174447,-187500.02235174447,-187500.02235174447,-20065.898605096176,-187500.02235174447,-186459.74981305003,-39332.67764242621,-28989.094971310496
5752,31518.75365003987,45965.557809538586,-42288.49468094047,19378.78362879558,-24243.730216470984,-20726.21383979485,-22259.85643385129,-21247.68003793717,-187500.02235174447,-187500.02235174447,-187500.02235174447,-20057.51670092544,-187500.02235174447,-186290.14477612317,-39331.29183426999,-28979.93075608382
5753,31475.100693118657,45911.01955306764,-42258.36452941472,19323.127785101868,-24208.70503290952,-20709.89706634248,-22239.56104988588,-21230.37978772876,-187500.02235174447,-187500.02235174447,-187500.02235174447,-20080.98603260351,-187500.02235174447,-185852.5646749216,-39334.13050581581,-28993.431209734823
5754,31519.781830284817,45847.22767439219,-42254.050642734845,19284.43691544973,-24232.44258552105,-20723.4422234824,-22251.36277095828,-21248.77527341548,-187500.02235174447,-187500.02235174447,-187500.02235174447,-20100.722622957543,-187500.02235174447,-185796.7747207612,-39320.40653472025,-28996.292233025106
5755,31493.02679217181,45750.13169647833,-42214.86803470469,19245.924859753235,-24199.74198338294,-20682.09149624008,-22213.87889550673,-21211.06788051938,-187500.02235174447,-187500.02235174447,-187500.02235174447,-20118.29109409941,-187500.02235174447,-185514.2263191016,-39319.53481668649,-29003.06481159506
5756,31526.2414844324,45552.56462723787,-42209.12363637968,19226.09886242138,-24210.671986421585,-20702.56569416114,-22219.66799732065,-21225.797680115425,-187500.02235174447,-187500.02235174447,-187500.02235174447,-20120.816841222862,-187500.02235174447,-185590.26695373855,-39293.15975822923,-28977.136788026903
5757,31504.493237077382,45494.47244339853,-42193.58917398324,19217.739309995093,-24189.10255302221,-20690.7863248332,-22198.836171488307,-21205.502296150007,-187500.02235174447,-187500.02235174447,-187500.02235174447,-20129.01993143796,-187500.02235174447,-185390.28589609693,-39290.67871459469,-28975.54981417058
5758,31536.769156070848,45231.75003907085,-42189.34234253673,19252.47392087864,-24195.875131592173,-20690.98749053329,-22191.8400754738,-21203.982377527045,-187500.02235174447,-187500.02235174447,-187500.02235174447,-20111.65262599619,-187500.02235174447,-185532.06301117697,-39266.11414743831,-28957.802529073066
5759,31506.99663245638,45233.76169607183,-42204.63093574416,19235.35248462588,-24209.107364309715,-20690.42869692191,-22198.67970927712,-21196.38278441224,-187500.02235174447,-187500.02235174447,-187500.02235174447,-20106.35526256028,-187500.02235174447,-185416.50449234305,-39276.21713593211,-28955.500299394167
