,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1250,54191.26799002504,47965.56955165501,12217.776443693214,-187500.02235174447,6903.760958166237,1923.3229068902624,3194.8018902304043,-5152.390021370652,-95710.54973728058,-79003.26895752776,-61387.43446915561,-6337.63597460222,-187500.02235174447,-74387.8572449514,-18820.07942439073,-16446.659439403946
1251,54136.46151262063,47894.31219033148,12197.525763216709,-187500.02235174447,6930.001906156767,1937.9632995084885,3188.431643060642,-5123.869195445681,-95710.54973728058,-79003.26895752776,-61387.43446915561,-6337.63597460222,-187500.02235174447,-74387.8572449514,-18820.07942439073,-16446.659439403946
1252,54082.97378813908,47758.48063927658,12228.214708353844,-187500.02235174447,6940.820150473136,1951.1508287371196,3226.183739445656,-5120.7175994774825,-95671.90357111736,-78947.52370685623,-61343.08860815628,-6352.946919554105,-187500.02235174447,-74314.83409581591,-18839.77131125585,-16456.762427897746
1253,54011.11292971527,47665.83265850934,12235.210804368357,-187500.02235174447,6955.237025646809,1969.5016109349265,3222.205128932611,-5096.398901510108,-95671.90357111736,-78947.52370685623,-61343.08860815628,-6352.946919554105,-187500.02235174447,-74314.83409581591,-18839.77131125585,-16456.762427897746
1254,54194.06195808196,47981.662807662826,12216.345932048074,-187500.02235174447,6906.689036689882,1924.5969563242147,3193.214916374078,-5149.976032969479,-95671.90357111736,-78947.52370685623,-61343.08860815628,-6352.946919554105,-187500.02235174447,-74314.83409581591,-18839.77131125585,-16456.762427897746
1255,54172.17960026021,47922.31892613399,12226.963010664344,-187500.02235174447,6910.041798358178,1924.0158109683769,3198.82520423236,-5156.145114439144,-95645.70732661574,-78913.66081400643,-61318.41228227762,-6365.530951682443,-187500.02235174447,-74273.05868542894,-18851.68479105053,-16473.50388449477
1256,54104.65498026073,47849.56399793196,12200.677359184903,-187500.02235174447,6942.451827818374,1948.7591920804016,3196.6123815312844,-5111.665142973083,-95645.70732661574,-78913.66081400643,-61318.41228227762,-6365.530951682443,-187500.02235174447,-74273.05868542894,-18851.68479105053,-16473.50388449477
1257,54193.41375749276,47955.8688945614,12224.146690862975,-187500.02235174447,6913.975705382312,1918.3831713656396,3203.5637740568845,-5152.725297537482,-95645.70732661574,-78913.66081400643,-61318.41228227762,-6365.530951682443,-187500.02235174447,-74273.05868542894,-18851.68479105053,-16473.50388449477
1258,54107.02426517299,47804.12290145432,12226.493624030783,-187500.02235174447,6927.140882866488,1944.825285056268,3216.5277858409627,-5130.105332148711,-95645.70732661574,-78913.66081400643,-61318.41228227762,-6365.530951682443,-187500.02235174447,-74273.05868542894,-18851.68479105053,-16473.50388449477
1259,54029.50841540199,47703.51769966098,12236.574260780128,-187500.02235174447,6966.591711830105,1969.4122039571048,3218.1371114417448,-5093.090843330722,-95645.70732661574,-78913.66081400643,-61318.41228227762,-6365.530951682443,-187500.02235174447,-74273.05868542894,-18851.68479105053,-16473.50388449477
