,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5500,54524.06311322012,50034.87170158287,11454.084390888738,-187500.02235174447,8022.599878621088,2445.951395744252,5163.252969175932,-3373.1688109837546,-119568.75706538642,-104399.74569079228,-113705.4921633592,-1550.540512864651,-187500.02235174447,-109664.2297106063,-15254.842073302518,-14575.013765694352
5501,54490.02140641468,50033.59765214892,11434.325448790249,-187500.02235174447,8030.981782791828,2444.878512010397,5136.855558974214,-3354.7286218081263,-119449.39874999507,-104213.2427350572,-113513.71419593264,-1588.2926092496646,-187500.02235174447,-109455.86674879394,-15278.177294513858,-14617.45972841498
5502,54494.44705181683,49985.94373297021,11455.023164155862,-187500.02235174447,8026.802006578685,2447.136038200383,5169.444402390051,-3362.3952701562966,-119569.0699898088,-104403.97017049434,-113699.05486095606,-1552.8650942880029,-187500.02235174447,-109662.0839431386,-15257.725448337253,-14572.59977729318
5503,54515.94942998284,50077.36236779242,11430.726817932942,-187500.02235174447,8028.836015324118,2442.553930587045,5140.2083206425095,-3364.5633893684617,-119451.38805525162,-104222.20578458378,-113514.27298954404,-1580.536553923673,-187500.02235174447,-109462.2816994526,-15265.928538552347,-14612.207068467984
5504,54479.42667954286,49952.90785466527,11466.668423017076,-187500.02235174447,8033.261660726269,2459.0271662506066,5170.427879146085,-3358.193142198699,-119562.99031531696,-104393.0848709446,-113690.27062538514,-1551.6804518318716,-187500.02235174447,-109651.35510580006,-15254.931480280338,-14560.686297498502
5505,54537.96589827132,50113.10280717645,11443.288498316824,-187500.02235174447,8016.900183784985,2448.119514956417,5145.125704422678,-3357.52258986504,-119459.27822104434,-104230.52063352116,-113524.89006816033,-1574.6803968763825,-187500.02235174447,-109471.26710072363,-15255.78084656964,-14604.786289308822
5506,54455.17503680885,49917.59209842588,11467.964824195484,-187500.02235174447,8030.378285691534,2462.20111396326,5168.483277378474,-3357.299072420487,-119556.08362628028,-104381.01492893876,-113682.5369218036,-1554.2956059331425,-187500.02235174447,-109637.94405912686,-15260.050029760603,-14559.769875975831
5507,54558.3283374701,50149.02206051613,11441.83563492723,-187500.02235174447,8011.178137204425,2440.296404397059,5127.065494902789,-3373.772308084048,-119466.76605543686,-104244.3116598501,-113542.3467805799,-1562.655158359427,-187500.02235174447,-109487.06978405354,-15256.317288436569,-14609.636617855624
5508,54446.167283793366,49893.00517952504,11472.144600408628,-187500.02235174447,8039.810721851674,2470.426555922813,5159.162599940611,-3350.928825250724,-119543.32078019629,-104361.4795042848,-113664.54376751708,-1538.0682394585897,-187500.02235174447,-109615.54761118266,-15261.346430939013,-14555.8359689517
5509,54570.532389942695,50168.71394738126,11436.78414068033,-187500.02235174447,8010.999323248783,2434.3284886274923,5132.5193205498845,-3382.869468077358,-119484.71450623448,-104268.13861943944,-113567.53719658103,-1564.1527252379328,-187500.02235174447,-109514.83065066703,-15252.942175023816,-14609.390748666616
5510,54424.93312656083,49870.49697285855,11460.454638058502,-187500.02235174447,8041.375343963546,2466.738518087687,5161.68834706406,-3348.9171682497467,-119536.88347779316,-104343.10637034256,-113649.50104349865,-1558.6094926130168,-187500.02235174447,-109598.89556156343,-15270.510646165689,-14568.151780146574
5511,54571.78408763219,50177.229962018726,11437.320582547258,-187500.02235174447,8005.500794112778,2430.618099047911,5127.780750725359,-3387.071596034956,-119499.89134071962,-104295.09482325254,-113591.72178408167,-1563.9739112822904,-187500.02235174447,-109544.37965683696,-15247.845977288009,-14606.686187587524
5512,54414.74073108921,49863.92555998869,11465.394373583124,-187500.02235174447,8050.584262679132,2468.0572710105507,5159.676690063083,-3342.122237935333,-119515.42580311609,-104319.86055610902,-113620.33201698448,-1561.604626370028,-187500.02235174447,-109571.69348856134,-15268.588396142532,-14571.795114492788
5513,54578.020224335225,50177.67699690783,11451.044553642816,-187500.02235174447,8004.4055586344675,2430.1487124143496,5126.596108269227,-3389.2397152471203,-119510.88839899164,-104321.98397183228,-113616.8674965939,-1556.6425391009498,-187500.02235174447,-109573.10164846202,-15243.666201074864,-14598.661911328069
5514,54409.15279497538,49861.60097856534,11461.79574272582,-187500.02235174447,8050.204283023391,2464.9503785312627,5149.551349824828,-3350.302976405976,-119500.204265142,-104297.73232909827,-113596.058022506,-1572.9816642977792,-187500.02235174447,-109549.0064679392,-15276.813838102084,-14579.88644598561
5515,54572.29817775467,50162.50016242268,11443.64612622811,-187500.02235174447,8009.144128458993,2430.595747303456,5143.896358477636,-3385.126994267344,-119529.6191608452,-104352.80702743617,-113643.80134866254,-1562.4986961482402,-187500.02235174447,-109609.49028843526,-15248.20360519929,-14600.494754373403
5516,54419.32283870255,49880.35409216334,11461.41576307008,-187500.02235174447,8046.78446612173,2471.119460000928,5153.194684171043,-3336.6907640326936,-119484.13336087864,-104269.77029678469,-113571.1581791828,-1576.4014811994412,-187500.02235174447,-109520.50799375869,-15280.2560067482,-14582.92628323153
5517,54566.35261372956,50145.691650592285,11446.17187335156,-187500.02235174447,8005.120814457037,2436.541311328568,5149.752515524926,-3379.539058153517,-119544.84069881926,-104367.73799273228,-113667.1812733628,-1556.7542978232264,-187500.02235174447,-109629.04806483364,-15244.224994686248,-14581.83104775322
