,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2250,53599.57261080416,45969.111736906976,13498.263180048843,-187500.02235174447,6722.421255400331,1836.8887110815897,2722.665992100953,-5478.971359607143,-81571.5514506759,-66222.27325704972,-46885.4662043412,-8470.52883750544,-187500.02235174447,-55605.84284136807,-19716.429080537448,-17192.02306175507
2251,53597.02451193625,45964.61903627146,13513.641180234095,-187500.02235174447,6731.384304926909,1849.472743209928,2734.847692829096,-5469.98595833611,-81571.5514506759,-66222.27325704972,-46885.4662043412,-8470.52883750544,-187500.02235174447,-55605.84284136807,-19716.429080537448,-17192.02306175507
2252,53612.67073305497,46005.947411769324,13481.767592640828,-187500.02235174447,6721.594240855485,1827.2327574768967,2699.7331022898084,-5485.252199799085,-81621.30643383342,-66287.00390899228,-46957.95291160976,-8470.484134016531,-187500.02235174447,-55689.103089464086,-19702.61570246407,-17170.58773882243
2253,53800.02305507935,46303.337371747184,13483.71219440844,-187500.02235174447,6658.115286602412,1774.594399284649,2677.716634001331,-5557.135409967353,-81602.0168783685,-66240.19935610286,-46923.24065247067,-8477.614340497774,-187500.02235174447,-55644.690173231385,-19750.269621642783,-17153.712171758674
2254,53781.20288624799,46269.42977540848,13493.34579626868,-187500.02235174447,6657.824713924493,1774.9743789403892,2685.1821166494037,-5555.48138087766,-81692.74260911258,-66367.89487217604,-47056.904084313406,-8450.009936095468,-187500.02235174447,-55790.42354707999,-19712.495173513315,-17152.549881046998
2255,53627.60169835112,46040.614967419504,13497.682034693007,-187500.02235174447,6723.315325178543,1828.216234232931,2707.042122726694,-5484.492240487604,-81584.47075897107,-66205.50944870824,-46889.91420148781,-8494.758128494994,-187500.02235174447,-55609.86615537002,-19755.835206012154,-17172.44293361222
2256,53763.7908773173,46231.67767902347,13509.57316274323,-187500.02235174447,6668.061812885024,1791.5370215817718,2710.081959972616,-5540.438656859238,-81701.50449293906,-66386.2680061183,-47078.96525609079,-8448.892348872703,-187500.02235174447,-55810.2718961563,-19704.2026763204,-17131.986276148116
2257,53648.075896272174,46085.8772499415,13501.548886483775,-187500.02235174447,6724.321153679032,1825.198748731464,2714.418198396945,-5480.759499163568,-81575.32889548886,-66191.85253284604,-46877.82190773749,-8505.710483278095,-187500.02235174447,-55594.488155184765,-19751.09663618763,-17182.054183728003
2258,53738.42164736053,46190.48341399234,13529.354456586178,-187500.02235174447,6682.32222584751,1796.4097018730286,2718.2850501877133,-5527.742866008623,-81706.15365578576,-66393.80054399974,-47088.911782373405,-8439.772837134939,-187500.02235174447,-55821.15719570604,-19693.98792910432,-17124.520793500044
2259,53687.07969034668,46093.52154654521,13515.161098857056,-187500.02235174447,6689.743005006672,1810.915984024523,2715.781654808719,-5523.361924095384,-81706.15365578576,-66393.80054399974,-47088.911782373405,-8439.772837134939,-187500.02235174447,-55821.15719570604,-19693.98792910432,-17124.520793500044
2260,53673.892161118056,46137.2415586998,13499.134898082602,-187500.02235174447,6704.159880180345,1814.5146148818276,2694.8604219985514,-5493.99173188111,-81706.15365578576,-66393.80054399974,-47088.911782373405,-8439.772837134939,-187500.02235174447,-55821.15719570604,-19693.98792910432,-17124.520793500044
2261,53793.54104918731,46334.56275875125,13472.335156480687,-187500.02235174447,6660.439868025765,1782.551620310738,2679.7282910023087,-5543.545549338526,-81710.35578374336,-66402.16009642603,-47101.428759268376,-8446.031325582424,-187500.02235174447,-55831.26018419983,-19709.656501967493,-17118.217601563647
2262,53634.3072216877,46016.58684213005,13518.71502622545,-187500.02235174447,6712.85470877346,1822.8518155636568,2738.088695775115,-5498.417377283261,-81710.35578374336,-66402.16009642603,-47101.428759268376,-8446.031325582424,-187500.02235174447,-55831.26018419983,-19709.656501967493,-17118.217601563647
2263,53731.425551346016,46232.34823135713,13479.755935639852,-187500.02235174447,6689.027749184103,1798.68957980747,2676.5766950341103,-5522.981944439644,-81710.35578374336,-66402.16009642603,-47101.428759268376,-8446.031325582424,-187500.02235174447,-55831.26018419983,-19709.656501967493,-17118.217601563647
2264,53656.34604172064,46047.52165645619,13523.364189072156,-187500.02235174447,6704.51750809163,1816.436864904984,2730.77967533823,-5511.80607221199,-81701.2809754945,-66380.3671455821,-47086.9671806058,-8440.577499935329,-187500.02235174447,-55817.73737880438,-19719.71478697238,-17114.618970706342
2265,53618.10220695761,45991.619943573474,13517.57508725823,-187500.02235174447,6718.062665231546,1836.3746209591177,2731.517282905255,-5490.70602544618,-81701.2809754945,-66380.3671455821,-47086.9671806058,-8440.577499935329,-187500.02235174447,-55817.73737880438,-19719.71478697238,-17114.618970706342
2266,53757.37592665863,46275.934133044975,13476.00084257136,-187500.02235174447,6680.1764583798,1791.268800648308,2685.8526689830624,-5526.245299130118,-81701.2809754945,-66380.3671455821,-47086.9671806058,-8440.577499935329,-187500.02235174447,-55817.73737880438,-19719.71478697238,-17114.618970706342
2267,53775.056156522776,46313.10508407415,13483.980415341905,-187500.02235174447,6678.120097889912,1783.624504044593,2687.216125394836,-5532.61554629988,-81611.89634941773,-66240.26641133624,-46942.19493176877,-8490.086613903835,-187500.02235174447,-55656.89422570399,-19716.29497007072,-17184.87050352937
2268,53805.14160455962,46335.61329074065,13492.00469160136,-187500.02235174447,6663.859684927426,1777.3213121081965,2693.608724309054,-5546.741848795635,-81611.89634941773,-66240.26641133624,-46942.19493176877,-8490.086613903835,-187500.02235174447,-55656.89422570399,-19716.29497007072,-17184.87050352937
2269,53606.903982985496,45984.86971674797,13509.327293554225,-187500.02235174447,6723.717656578739,1837.8945395820783,2732.0760765166374,-5483.79933640949,-81611.89634941773,-66240.26641133624,-46942.19493176877,-8490.086613903835,-187500.02235174447,-55656.89422570399,-19716.29497007072,-17184.87050352937
2270,53600.17610790445,45980.95816146829,13514.870526179138,-187500.02235174447,6729.797331070582,1836.620490148126,2734.020678284249,-5477.22792353963,-81611.89634941773,-66240.26641133624,-46942.19493176877,-8490.086613903835,-187500.02235174447,-55656.89422570399,-19716.29497007072,-17184.87050352937
2271,53807.823813894254,46352.80178222678,13483.309863008246,-187500.02235174447,6663.435001782776,1773.8344399731684,2686.813793994641,-5549.088781963442,-81611.89634941773,-66240.26641133624,-46942.19493176877,-8490.086613903835,-187500.02235174447,-55656.89422570399,-19716.29497007072,-17184.87050352937
2272,53604.15471841749,45998.97366749927,13507.025063875326,-187500.02235174447,6728.143301980889,1828.618565633126,2728.388038681512,-5481.161830563764,-81633.2199136281,-66276.81151352066,-46984.260914833656,-8471.266445072466,-187500.02235174447,-55680.36355738206,-19742.58062155016,-17146.313744343966
2273,53799.35250274569,46330.40533428256,13495.737432925396,-187500.02235174447,6665.9607489062255,1774.1473643955428,2701.1412621904924,-5550.563997097493,-81689.16632999973,-66362.77632269578,-47064.97306406177,-8452.692145430106,-187500.02235174447,-55776.118430628594,-19705.0520426097,-17157.91429971627
2274,53605.98756146283,46023.113551511,13495.37980501411,-187500.02235174447,6729.305592692565,1830.3172982117292,2726.0411055137047,-5483.620522453848,-81614.9138349192,-66248.96123992935,-46946.48646670419,-8481.414137055175,-187500.02235174447,-55655.10608614756,-19743.564098306197,-17154.2486136256
2275,53778.5430286578,46305.34902874816,13498.889028893596,-187500.02235174447,6659.657556969829,1782.4845650773725,2699.353122634068,-5550.474590119671,-81711.20515003266,-66386.20095088494,-47088.37534050648,-8459.1965030666,-187500.02235174447,-55810.16013743402,-19705.543780987715,-17146.514910044065
2276,53719.60147852916,46176.69238766342,13505.415738274543,-187500.02235174447,6681.1599351358345,1802.5340798537827,2713.837053041107,-5532.123807921864,-81711.20515003266,-66386.20095088494,-47088.37534050648,-8459.1965030666,-187500.02235174447,-55810.16013743402,-19705.543780987715,-17146.514910044065
2277,53620.11386395858,46059.90452288443,13491.423546245522,-187500.02235174447,6724.410560656854,1825.9810597874,2714.507605374766,-5482.637045697814,-81711.20515003266,-66386.20095088494,-47088.37534050648,-8459.1965030666,-187500.02235174447,-55810.16013743402,-19705.543780987715,-17146.514910044065
2278,53761.66746159404,46262.72425207189,13496.81031665925,-187500.02235174447,6666.944225662259,1783.557448811227,2709.098483216582,-5546.719497051179,-81726.69490894019,-66403.50120109334,-47112.42581754039,-8444.757276148472,-187500.02235174447,-55833.025972011805,-19702.436888508422,-17131.986276148116
2279,53638.576404878666,46098.14835764746,13478.57129318372,-187500.02235174447,6714.240516929689,1825.7575423428468,2701.320076146135,-5493.231772569629,-81613.66213722971,-66222.47442274982,-46944.09483004747,-8484.252808600999,-187500.02235174447,-55644.91369067594,-19729.52720278826,-17181.808314538994
2280,53740.34389738368,46219.451274806415,13495.580970714209,-187500.02235174447,6668.84412394096,1798.1307861960872,2709.098483216582,-5545.199578428219,-81743.1457928593,-66421.51670712432,-47153.1283441935,-8425.780645105917,-187500.02235174447,-55862.0832398037,-19703.777993175747,-17108.896924125784
2281,53730.30796412325,46242.25005415083,13468.08832503418,-187500.02235174447,6683.819792726015,1808.9937340013664,2684.3774538490125,-5518.980982182144,-81598.39589576673,-66204.5259719522,-46928.98505079569,-8484.364567323277,-187500.02235174447,-55625.378266022,-19735.04808366872,-17184.423468640267
2282,53619.77858779176,46007.57908911456,13515.563430257253,-187500.02235174447,6715.961601252748,1836.329917470207,2739.1392277645145,-5488.604961467381,-81598.39589576673,-66204.5259719522,-46928.98505079569,-8484.364567323277,-187500.02235174447,-55625.378266022,-19735.04808366872,-17184.423468640267
2283,53670.62880642758,46076.131889358985,13509.461404020954,-187500.02235174447,6690.525316062608,1823.41060917504,2728.723314848341,-5511.1802233672415,-81598.39589576673,-66204.5259719522,-46928.98505079569,-8484.364567323277,-187500.02235174447,-55625.378266022,-19735.04808366872,-17184.423468640267
2284,53773.67034836655,46313.61917419663,13474.23505475939,-187500.02235174447,6664.485533772175,1788.787757013769,2673.201581621359,-5538.359944624895,-81598.39589576673,-66204.5259719522,-46928.98505079569,-8484.364567323277,-187500.02235174447,-55625.378266022,-19735.04808366872,-17184.423468640267
