,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6500,59625.44645374375,54316.974200841694,18682.01269889029,-187500.02235174447,5405.478823838094,4743.800132727639,5480.379519507828,-1828.9985452888664,-122123.00266301664,-114986.82826600411,-187500.02235174447,-34.06405854988796,-187500.02235174447,-134331.0560978718,-14254.825026372078,-13521.330180326722
6501,59563.26390066909,54220.92875491724,18693.63560600705,-187500.02235174447,5426.780036304001,4758.75344976824,5496.517479004559,-1806.7362078113804,-122116.56536061352,-114977.55229205516,-187500.02235174447,-45.508151711005176,-187500.02235174447,-134319.56730122177,-14265.978546855278,-13512.791813944796
6502,59619.18796529627,54315.856613618926,18681.677422723464,-187500.02235174447,5415.201832676153,4745.923548450894,5494.125842347842,-1825.1540452425536,-122133.79855558855,-114995.92542599744,-187500.02235174447,-41.28367200895215,-187500.02235174447,-134339.0133188979,-14248.857110602512,-13518.379750058622
6503,59560.42522912327,54225.3991038083,18694.55202752972,-187500.02235174447,5427.0706089819205,4757.501752078742,5496.383368537828,-1808.1443677120649,-122110.1727616993,-114972.1878733859,-187500.02235174447,-56.52756172747157,-187500.02235174447,-134312.88412962965,-14260.72588690828,-13517.172755858037
6504,59617.51158446212,54309.97810482718,18686.572454759174,-187500.02235174447,5409.010399462032,4743.50956004972,5494.930505148233,-1822.784760330291,-122135.586695145,-115002.72035631184,-187500.02235174447,-42.44596272062811,-187500.02235174447,-134349.1610108806,-14246.57723266807,-13513.037683133804
6505,59560.112304700895,54231.76935097807,18688.874684438077,-187500.02235174447,5417.481710610594,4751.6232432869965,5490.750728935091,-1807.7643880563248,-122100.20388367223,-114968.36572508403,-187500.02235174447,-52.236026792052606,-187500.02235174447,-134307.00562083788,-14265.82208464409,-13520.01142740386
6506,59601.55243892103,54296.54470640954,18680.001041889314,-187500.02235174447,5404.2941813819625,4738.569824525097,5493.969380136655,-1826.1822254874976,-122148.37189297342,-115018.47833615284,-187500.02235174447,-43.3400324988404,-187500.02235174447,-134361.49917381993,-14252.209872270809,-13514.043511634292
6507,59559.08412445595,54238.29606035901,18692.89799844003,-187500.02235174447,5417.9734489886105,4749.946862452849,5486.123917832842,-1812.9946962588665,-122109.5245611101,-114974.57951004262,-187500.02235174447,-53.86770413729002,-187500.02235174447,-134312.59355695173,-14264.413924743409,-13519.899668681584
6508,59602.49121218816,54289.12392725038,18690.327547827663,-187500.02235174447,5404.875326737801,4743.84483621655,5488.001464367088,-1827.41157143254,-122155.34563724347,-115024.53565890023,-187500.02235174447,-31.35949747079581,-187500.02235174447,-134371.66921754708,-14251.449912959328,-13508.96966564294
6509,59573.45629614072,54251.97532796566,18685.521922769774,-187500.02235174447,5408.742178528569,4747.666984518407,5482.994673609099,-1814.268745692819,-122104.49541860764,-114969.17038788444,-187500.02235174447,-49.84439013533475,-187500.02235174447,-134308.52553946085,-14268.25842478972,-13528.572145530245
6510,59605.195773267245,54277.79159281154,18701.16814388849,-187500.02235174447,5416.811158276935,4753.5007898212425,5502.127766862842,-1816.0121817603329,-122160.8888698684,-115026.16733624546,-187500.02235174447,-30.62188990377068,-187500.02235174447,-134375.64782806014,-14250.377029225474,-13504.991055129893
6511,59582.84402881194,54266.95099675072,18701.659882266507,-187500.02235174447,5417.660524566237,4750.572711297597,5488.001464367088,-1811.6982950804584,-122107.28938666456,-114967.7845797282,-187500.02235174447,-46.91631161168952,-187500.02235174447,-134311.34185926223,-14252.254575759718,-13517.329218069222
6512,59597.84204934145,54269.65555782981,18711.02526319328,-187500.02235174447,5417.615821077326,4753.791362499162,5502.284229074029,-1814.8275393042013,-122159.23484077868,-115022.38989143253,-187500.02235174447,-30.42072420367291,-187500.02235174447,-134379.93936299556,-14242.24099424374,-13497.391462015088
6513,59594.4669359287,54285.34648243743,18699.89409445454,-187500.02235174447,5409.904469240245,4746.862321718017,5485.475717243638,-1814.0452282482656,-122104.09308720744,-114965.16942562693,-187500.02235174447,-39.49553245252758,-187500.02235174447,-134315.6557459421,-14252.232224015264,-13519.922020426038
6514,59583.112249745405,54256.91506349028,18707.851315480628,-187500.02235174447,5416.922916999211,4746.884673462471,5498.238563327618,-1821.8683388076236,-122163.52637571412,-115027.08375776814,-187500.02235174447,-32.588843415837694,-187500.02235174447,-134387.5613078548,-14253.036886815657,-13499.760746927352
6515,59597.19384875225,54299.18221225527,18695.826076963676,-187500.02235174447,5404.45064359315,4744.22481587229,5472.936388604211,-1829.6690976225252,-122119.98517751518,-114982.46967583534,-187500.02235174447,-42.334203998351576,-187500.02235174447,-134331.52548450537,-14251.986354826257,-13521.598401260186
6516,59571.33288041745,54249.02489769756,18709.86297248161,-187500.02235174447,5413.8607280088345,4753.456086332332,5492.784737680524,-1819.0520190062543,-122161.20179429076,-115026.03322577874,-187500.02235174447,-34.55579692790472,-187500.02235174447,-134386.48842412097,-14252.455741459817,-13501.168906828036
6517,59602.02182555459,54312.68266590627,18690.21578910539,-187500.02235174447,5400.226163891097,4739.799170470139,5476.467964228149,-1831.8595685791456,-122117.19120945828,-114981.0391641902,-187500.02235174447,-44.65878542170351,-187500.02235174447,-134334.14063860662,-14254.310936249609,-13524.861755950662
6518,59566.2590344261,54238.36311559238,18700.586998532654,-187500.02235174447,5411.670257052214,4747.89050196296,5486.526249233038,-1822.136559741087,-122154.0268843206,-115017.31604544116,-187500.02235174447,-32.87941609375669,-187500.02235174447,-134377.99476122795,-14258.289546762651,-13509.39434878759
6519,59601.70890113222,54318.38236074238,18688.070021637683,-187500.02235174447,5396.851050478345,4739.0615629031145,5479.1948770516965,-1825.9363562984893,-122123.76262232813,-114985.01777470324,-187500.02235174447,-54.739422171047,-187500.02235174447,-134341.5167142769,-14255.9649653393,-13531.522575798344
6520,59557.76537153308,54230.78587422203,18710.4664695819,-187500.02235174447,5420.476844367605,4763.156743425935,5503.625333741347,-1804.948068254956,-122142.4263289483,-115010.9457982714,-187500.02235174447,-42.4236109761728,-187500.02235174447,-134367.66825528958,-14258.893043862943,-13502.86763940664
6521,59604.32405523349,54319.58935494297,18687.17595185947,-187500.02235174447,5404.249477893052,4743.308394349622,5489.275513801041,-1825.914004554034,-122125.7742793291,-114995.27722540824,-187500.02235174447,-43.16121854319794,-187500.02235174447,-134346.43409805704,-14248.946517580334,-13517.86565993615
6522,59551.73040053015,54222.13574911783,18700.721108999387,-187500.02235174447,5416.989972232577,4754.260749132723,5498.305618560984,-1811.0277427467995,-122143.36510221544,-115012.55512387218,-187500.02235174447,-50.581997702359885,-187500.02235174447,-134362.03561568685,-14262.782247398169,-13508.723796453927
6523,59609.55436343603,54320.32696250999,18691.534542028254,-187500.02235174447,5407.758701772536,4745.744734495251,5494.058787114476,-1821.3095451962408,-122146.15907027236,-115015.9972925183,-187500.02235174447,-43.96588134358899,-187500.02235174447,-134360.9180284641,-14247.404247212917,-13517.217459346946
6524,59550.523406329565,54223.47685378514,18702.95628344492,-187500.02235174447,5421.661486823737,4763.335557381578,5501.636028484825,-1802.6011350871488,-122143.14158477088,-115012.01868200526,-187500.02235174447,-41.88716910924544,-187500.02235174447,-134352.3126068488,-14251.91929959289,-13501.370072528134
6525,59610.49313670315,54320.03638983207,18689.120553627083,-187500.02235174447,5420.365085645329,4753.165513654413,5507.067502387465,-1813.732303825892,-122150.02592206313,-115021.33935944313,-187500.02235174447,-27.78321835794668,-187500.02235174447,-134361.43211858656,-14236.183671496354,-13506.555677241764
6526,59550.27753714056,54225.57791776394,18695.35669033011,-187500.02235174447,5435.296050941473,4768.632920817486,5504.809976197479,-1798.4213588740065,-122132.30098871003,-115002.83211503412,-187500.02235174447,-35.00283181701086,-187500.02235174447,-134340.0638508873,-14251.986354826257,-13504.566371985242
6527,59610.60489542543,54317.84591887545,18685.07488788067,-187500.02235174447,5420.007457734044,4756.115943922513,5499.490261017116,-1814.2910974372744,-122156.95496284426,-115026.25674322328,-187500.02235174447,-34.13111378325389,-187500.02235174447,-134372.67504604757,-14237.524776163673,-13512.322427311234
6528,59557.720668044174,54239.234833626135,18694.90965544101,-187500.02235174447,5445.779019091013,4777.998301744259,5508.721531477157,-1784.339759867163,-122124.0308432616,-114988.392888116,-187500.02235174447,-38.84733186332368,-187500.02235174447,-134327.52452224787,-14247.426598957372,-13506.600380730675
6529,59609.97904658068,54312.39209322836,18684.09141112464,-187500.02235174447,5426.712981070636,4767.783554528183,5517.036380414532,-1793.7945477717576,-122153.26692500911,-115024.6474176225,-187500.02235174447,-21.301212465907632,-187500.02235174447,-134367.98117971196,-14219.9563050218,-13494.821011402728
6530,59561.29694715703,54241.24649062711,18685.63368149205,-187500.02235174447,5436.011306764043,4766.308339394133,5500.741958706612,-1791.4699663484057,-122113.54787511204,-114984.77190551424,-187500.02235174447,-40.21078827509741,-187500.02235174447,-134317.1533128206,-14243.224470999774,-13510.646046477086
6531,59599.98781680916,54293.39311044134,18680.112800611598,-187500.02235174447,5423.315515913429,4754.148990410447,5495.355188292884,-1811.8994607805564,-122166.20858504876,-115041.79120561972,-187500.02235174447,-37.05919230689911,-187500.02235174447,-134381.83926127426,-14240.050523287122,-13513.57412500073
6532,59568.18128444926,54253.13761867733,18681.498608767823,-187500.02235174447,5439.118199243331,4761.994452714259,5496.808051682478,-1796.722626295403,-122115.49247687966,-114990.20337941688,-187500.02235174447,-36.0757155508656,-187500.02235174447,-134319.2543767994,-14251.472264703783,-13519.139709370103
6533,59595.5174679181,54283.7148050922,18682.146809357026,-187500.02235174447,5424.969545003122,4745.409458328421,5502.463043029671,-1815.296925937763,-122165.71684667074,-115041.59003991964,-187500.02235174447,-21.01063978798864,-187500.02235174447,-134384.07443571978,-14239.849357587023,-13508.097947609182
6534,59575.17738046377,54263.06179321549,18678.54817849972,-187500.02235174447,5435.586623619392,4751.243263631256,5491.220115568652,-1808.077312478699,-122119.2699216926,-114984.3472223696,-187500.02235174447,-46.692794167136455,-187500.02235174447,-134323.0541733568,-14251.025229814675,-13530.896726953591
6535,59594.60104639543,54270.16964795228,18690.01462340529,-187500.02235174447,5442.560367889449,4755.735964266773,5512.56603152347,-1806.110358966632,-122174.09875084148,-115041.14300503052,-187500.02235174447,-35.71808763958069,-187500.02235174447,-134391.78578755687,-14237.39066569694,-13510.511936010354
