,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2000,54397.26166692516,48913.283516560026,11771.725031343109,-187500.02235174447,7444.04732513992,2229.273584994505,4033.4616939379807,-4160.576064655312,-108665.17378868745,-91736.38722138254,-83412.26231005935,-3967.077012905719,-187500.02235174447,-92559.5572661826,-17253.982097385182,-15514.16701247299
2001,54440.75816163518,49045.65054722435,11740.23142340558,-187500.02235174447,7436.335973302838,2216.667201121712,3998.7270830544335,-4164.06293679034,-108557.7289530908,-91586.49642306524,-83243.95367431089,-3995.687245808512,-187500.02235174447,-92393.68497057976,-17263.146312611858,-15563.005574107836
2002,54375.1334399144,48887.33314124741,11768.975766775104,-187500.02235174447,7449.545854275925,2231.665221651223,4041.396563219615,-4151.657718617645,-108657.149512428,-91723.53496832072,-83402.78517041031,-3965.1771146270175,-187500.02235174447,-92548.06846953256,-17258.139521853867,-15510.076643237668
2003,54457.11963857647,49075.89245747238,11742.287783895468,-187500.02235174447,7431.5079965004925,2208.3523521843376,4000.8952022665994,-4171.1484397826725,-108569.95535730784,-91601.4273883614,-83268.60764844509,-3993.6979405519896,-187500.02235174447,-92415.18734874576,-17259.614736987918,-15563.452608996942
2004,54357.40850656134,48857.135934488295,11771.769734832018,-187500.02235174447,7458.66536601369,2236.850826364854,4035.719220127967,-4147.813218571332,-108648.38762860151,-91706.21236636786,-83393.35273425016,-3972.106155408163,-187500.02235174447,-92534.41155367036,-17262.408705044832,-15512.803556061215
2005,54469.949539893816,49094.332646648014,11733.905879724727,-187500.02235174447,7425.361266775283,2207.212413217117,4004.002094745886,-4177.719852652533,-108583.09818304756,-91617.85592053604,-83290.35589580011,-3994.3684928856487,-187500.02235174447,-92435.818008878,-17255.345553796953,-15560.591585706665
2006,54343.61748023242,48842.00380349205,11761.979670760593,-187500.02235174447,7455.133790389752,2238.6166141768235,4029.907766569587,-4151.635366873189,-108636.20592787336,-91687.03456962522,-83367.13413800408,-3984.287856136305,-187500.02235174447,-92512.39508538188,-17271.908196438337,-15521.677198609972
2007,54488.07680464707,49110.560013122566,11740.65610655023,-187500.02235174447,7419.32629577235,2205.893660294254,3998.5929725877018,-4188.336931268804,-108597.96209311034,-91639.31359521313,-83304.37043957358,-3987.3276933822262,-187500.02235174447,-92458.90736090034,-17254.69735320775,-15558.13289381658
2008,54346.56791050052,48844.17192270421,11768.90871154174,-187500.02235174447,7457.301909601916,2250.865370138332,4030.198339247506,-4140.638308601178,-108618.97273289831,-91663.11820305804,-83337.98746323437,-3979.728100267423,-187500.02235174447,-92484.7236257462,-17276.825580218505,-15518.12327124158
2009,54496.07872916207,49117.77962658163,11742.868929251306,-187500.02235174447,7412.6654759246685,2205.223107960595,4002.191603445006,-4190.437995247602,-108608.06508160416,-91656.61384542154,-83321.11189617061,-3983.796117758288,-187500.02235174447,-92472.63133199589,-17252.171606084303,-15549.013382078814
2010,54340.71175345323,48834.78419003299,11769.914540042228,-187500.02235174447,7455.849046212322,2237.0743438094078,4022.8446153217096,-4152.44002967358,-108608.5344682377,-91651.02590930772,-83315.4122013345,-3986.634789304113,-187500.02235174447,-92465.2776080701,-17286.392126845378,-15530.640248136551
2011,54491.85424946002,49106.33553342051,11747.808664775928,-187500.02235174447,7407.166946788663,2195.9471340116424,3993.474423107437,-4203.111434353761,-108633.09903539409,-91691.7954911942,-83347.59871335015,-3980.97979795692,-187500.02235174447,-92509.42230336933,-17258.2736323206,-15552.880233869582
2012,54334.43091326129,48845.24480643807,11763.007851005535,-187500.02235174447,7458.6877177581455,2241.321175255916,4027.069095023762,-4145.421581914614,-108597.96209311034,-91634.91030155544,-83291.67464872297,-3999.576449343735,-187500.02235174447,-92449.78784916256,-17291.309510625542,-15538.955097073926
