,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1250,74640.90134392993,62196.61232192664,23514.7504228056,32558.19917418947,55190.48037415509,40996.25092700136,44965.69722481933,28689.738057820567,16212.122584834407,19635.426358631412,54780.10234595565,41342.77002129197,-187500.02235174447,73344.43311028875,30286.501978218792,19312.44365125223
1251,74634.28522757116,62195.628845170606,23512.247027426605,32559.115595712137,55194.54839164596,41006.62213642861,44960.10928870551,28697.80703756893,16197.057509071532,19621.389463113483,54744.7195344829,41337.98674797854,-187500.02235174447,73335.69357820673,30283.7974171397,19311.504877985102
1252,74647.38334982198,62197.55109519376,23510.592998336917,32551.739520041887,55188.66988285421,41007.56090969573,44976.85074530253,28705.83131382839,16214.804794169046,19638.55560285516,54756.20833113293,41337.74087878953,-187500.02235174447,73346.02008414509,30285.362039251573,19315.57289547597
1253,74624.361053033,62198.40046148306,23513.40931813828,32542.172973415018,55196.291827713474,41004.65518291655,45000.83416710307,28699.41636316972,16203.695977174755,19623.40112011446,54716.77985391377,41340.557198590905,-187500.02235174447,73325.50118273511,30291.017030598767,19314.388253019843
1254,74651.56312603511,62193.99716782536,23498.45600109768,32529.81245873123,55189.00515902104,41006.46567421743,44988.74187335275,28690.587424109868,16209.485078988682,19629.59255332858,54716.28811553575,41340.333681146345,-187500.02235174447,73333.95014213922,30282.344553750107,19300.73133715765
1255,74625.25512281121,62201.37324349562,23502.41225986627,32536.56268555673,55190.413318921725,41014.93698536599,45015.31809751011,28691.950880521643,16206.53464872058,19626.910343993943,54703.03353107376,41342.68061431416,-187500.02235174447,73335.35830203991,30282.23279502783,19301.24542728012
1256,74657.50869006023,62200.8815051176,23509.02837622504,32545.23516240539,55189.74276658807,41034.293596064286,45016.86036787753,28710.25695923054,16204.67945393079,19626.865640505035,54706.34158925314,41352.24716094103,-187500.02235174447,73345.72951146717,30288.67009743096,19302.497124969617
1257,74626.0150821227,62200.18860103949,23494.70090802919,32540.76481351433,55181.62908335079,41031.74549719638,45018.93908011187,28703.70789810513,16200.946712606754,19621.79179451368,54697.78087112676,41350.59313185133,-187500.02235174447,73329.79271767053,30290.637050943023,19297.512685956084
1258,74660.5261755617,62213.75610992386,23519.868972285865,32563.474185880925,55198.795223092464,41055.438346319,45040.55321700015,28721.477534947106,16211.340273778473,19634.956971997854,54718.07625509218,41369.54741114943,-187500.02235174447,73351.07157839199,30317.95088266741,19321.1608315898
1259,74619.89070414194,62212.14678432308,23520.29365543052,32569.12917722812,55199.42107193721,41061.0933376662,45034.45119076386,28714.9284738217,16208.345140021462,19630.03958821769,54721.764292927306,41375.9176583192,-187500.02235174447,73341.95206665422,30327.495077549826,19332.60492475092
