,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,79259.97874259696,60397.8556868858,25447.103434455807,30517.909588564587,55086.745928138014,40683.66178079388,44388.93281089459,28600.42048697716,-16412.885953531975,2697.654390055465,31577.71755191297,40983.13045300609,-187500.02235174447,73987.58220524577,30977.6626202658,19692.624472692547
1,79216.19167520902,60391.03840482693,25453.07135022537,30519.496562420914,55092.51267820748,40698.34687690102,44408.1329593817,28627.399042534715,-16400.86071501502,2704.337561647601,31443.450622969944,40977.25194421434,-187500.02235174447,73992.99132740394,30981.4624168232,19691.685699425423
2,79253.452033216,60387.77505013646,25442.454271609105,30519.295396720816,55090.18809678413,40698.95037400131,44410.4351890606,28630.72945245856,-16427.63810487248,2678.364834590535,31286.13904549349,40973.38509242357,-187500.02235174447,73982.24013832095,30979.093131910937,19694.792591904712
3,79218.58331186573,60393.09476531682,25452.17728044716,30521.172943255064,55099.50877422199,40705.83471129354,44418.86179672024,28626.437917523137,-16408.549715107645,2691.2617911412467,31248.34224561957,40982.59401113916,-187500.02235174447,74012.5714555468,30984.658716280308,19701.006376863286
4,79251.12745179265,60383.46116345658,25441.448443108613,30515.07091701876,55085.24836125951,40697.49751061172,44396.24183133148,28620.58176047585,-16439.372770711514,2660.5281425152,31151.179212472347,40978.16836573701,-187500.02235174447,73985.68230696706,30982.244727879137,19694.077336082144
5,79226.74169859191,60392.17834379416,25453.51838511448,30514.735640851934,55096.08895732033,40704.583013604046,44404.66843899112,28634.0598623824,-16417.088081489575,2679.7282910023087,31148.385244415436,40967.75245282084,-187500.02235174447,74008.59284503375,30985.061047680505,19696.580731461137
6,79248.13231803564,60400.02380609797,25463.353152674816,30532.974664327463,55102.14628006772,40703.57718510356,44424.539139811895,28640.76538571899,-16447.30763999315,2648.5699592316105,31078.96072613725,40982.14697625005,-187500.02235174447,73981.25666156491,30997.13098968637,19708.203638577896
7,79226.98756778093,60397.47570723006,25449.91975425717,30527.6549491471,55103.84501264632,40694.032990221145,44415.576090285314,28633.18814434864,-16427.481642661292,2668.9547501748502,31098.16087462436,40984.44920592895,-187500.02235174447,73999.719202485,31002.763629289107,19715.914990414974
8,79237.55994290828,60392.71478566108,25458.145196216727,30533.60051317221,55101.72159692307,40686.27693489516,44415.59844202977,28623.21926632157,-16458.975250598818,2633.1472555574487,31069.215365554737,40971.93222903398,-187500.02235174447,73981.4131237761,30997.51096934211,19711.42228977946
9,79232.26257947237,60395.37464325126,25460.89446078473,30533.935789339044,55100.76047191149,40691.32842914205,44411.68688675009,28613.786830161436,-16436.042360787673,2655.1413721014706,31115.617587043955,40981.11879600511,-187500.02235174447,74000.52386528539,30999.433219365263,19712.67398746896
10,79246.09830929022,60407.22106781258,25451.03734147994,30546.09513832273,55092.28916076293,40698.48098736775,44397.02414238741,28629.05307162441,-16464.473779734824,2627.0452293211497,31072.232851056204,40982.9739907949,-187500.02235174447,73984.43060927757,30990.26900413859,19716.227914837356
11,79254.79313788333,60403.04129159943,25455.775911304467,30536.014501573387,55088.62347467226,40687.50628084019,44401.29332557837,28615.61967320677,-16435.550622409657,2657.354194802546,31210.925425401383,40994.39573221156,-187500.02235174447,74023.03207195188,30995.141684429847,19721.32411257316
12,79234.4083469401,60394.83820138434,25465.94595503163,30527.699652636013,55090.54572469542,40684.22057440526,44402.299154078864,28621.900513398712,-16471.5369309827,2621.9490315853395,31289.067124017136,40980.98468553837,-187500.02235174447,73992.34312681474,30992.258309395114,19716.160859603984
13,79256.3577599952,60394.94996010661,25458.927507272663,30523.51987642287,55095.39605324221,40692.96010648729,44405.27193609142,28631.310597814398,-16458.59527094308,2632.2084822903257,31451.407843996032,40970.43466215547,-187500.02235174447,74005.77652523239,30982.84822497943,19705.02969086524
14,79234.58716089572,60394.03353858394,25449.4056641347,30525.039795045832,55086.18713452663,40694.07769371005,44402.65678199015,28625.87912391176,-16479.628262475522,2610.2143657463034,31562.875993594647,40967.32776967619,-187500.02235174447,73976.83101616276,30979.517815055588,19709.678853711943
15,79264.49379497694,60392.580675194346,25447.12578620026,30522.983434555943,55088.33290199434,40694.43532162134,44390.6315434732,28623.599245977315,-16458.39410524298,2631.4038194899344,31730.96111189856,40975.419101169005,-187500.02235174447,73995.40531580512,30976.56738478749,19711.355234546096
16,79218.695070588,60391.15016354921,25434.809975005388,30518.1554577536,55090.83629737333,40684.98053371674,44395.03483713089,28624.873295411267,-16486.244378834293,2603.397083687435,31741.44408004809,40969.74175807736,-187500.02235174447,73976.85336790721,30976.99206793214,19713.411595035985
17,79261.453957731,60393.89942811721,25449.56212634589,30521.97760605545,55100.581657955845,40681.06897843707,44417.341878097286,28635.937408916645,-16480.231759575818,2606.839252333552,31682.18960549708,40973.89918254605,-187500.02235174447,74001.77556297489,30988.592623304445,19716.227914837356
18,79221.31022468928,60390.278445515454,25439.682655296645,30516.09909726371,55090.38926248423,40683.77353951616,44392.91142140763,28621.833458165343,-16490.98294865882,2595.03753126115,31626.958444948013,40966.85838304262,-187500.02235174447,73980.1167225977,30981.77534124557,19714.395071792016
19,79264.69496067702,60400.87317238727,25457.31818167188,30526.783231113342,55090.881000862246,40676.06218767908,44402.45561629005,28623.152211088207,-16487.58548350161,2601.7654063421974,31637.68728228656,40968.557115621225,-187500.02235174447,73986.464618023,30981.685934267756,19710.12588860105
20,79217.91275953208,60400.67200668717,25456.580574104857,30533.220533516476,55092.982064841046,40684.28762963863,44414.950241440565,28631.02002513648,-16500.996530174798,2591.03656900365,31658.36264590772,40978.23542097038,-187500.02235174447,73976.3616295292,30992.347716372937,19720.22887709485
21,79265.29845777732,60398.3027217749,25451.0596932244,30536.75210914041,55090.031634572944,40688.37799887396,44397.895860421166,28616.178466818157,-16505.60098953259,2589.3154846805915,31720.79106817139,40971.84282205616,-187500.02235174447,73999.69685074054,30991.051315194527,19725.794461464226
22,79213.04007924082,60413.18898358214,25472.20444347912,30547.168022056583,55104.29204753543,40697.56456584508,44405.33899132478,28630.304769313905,-16504.55045754319,2586.9238480238737,31805.213606979087,40991.98174381039,-187500.02235174447,73988.65508897962,30992.235957650657,19732.29881910072
23,79257.52005070688,60400.3590822648,25458.569879361377,30537.08738530724,55085.33776823733,40687.595687818015,44387.25643006044,28623.42043202167,-16521.11310018457,2575.3232926515693,31883.15413989474,40993.591069411166,-187500.02235174447,73993.30425182632,30996.66160305281,19729.66131325499
24,79202.69122155801,60402.21427705458,25438.475661096058,30526.1573822686,55077.26878848896,40689.65204830791,44375.11943282121,28616.603149962804,-16514.98872220382,2575.74797579622,31997.215091850176,40977.25194421434,-187500.02235174447,73994.15361811563,30974.734541742157,19715.311493314683
25,79249.71929189198,60399.28619853094,25452.84783278082,30538.361434741197,55091.17157354017,40691.507243097694,44394.90072666416,28626.57202798987,-16535.440568380425,2558.6935947768206,32096.25567153164,40977.028426769786,-187500.02235174447,73987.49279826794,30970.37595157337,19711.265827568277
26,79214.2470734414,60411.26673355899,25463.487263141546,30542.18358304305,55099.70993992209,40704.82888279306,44413.76559898444,28641.97237991957,-16510.183097145928,2582.073519477072,32260.38453106696,40986.93024956349,-187500.02235174447,74002.2673013529,30990.291355883048,19724.38630156354
27,79257.78827164034,60399.24149504203,25460.00039100652,30543.167059799085,55095.57486719786,40706.81818804958,44409.36230532674,28631.24354258103,-16534.971181746863,2558.4700773322675,32327.43976443288,40986.84084258567,-187500.02235174447,73993.0136791484,30988.72673377117,19725.52624053076
28,79227.56871313676,60409.05391085791,25447.885745511743,30529.733661381444,55093.116175307776,40694.14474894342,44396.26418307593,28617.340757529822,-16517.335655371626,2572.864600761485,32447.513335646792,40982.72812160589,-187500.02235174447,74006.4694293105,30981.551823801023,19714.37272004756
29,79256.46951871748,60399.7555851645,25455.61944909328,30530.806545115294,55086.500058949,40690.50141459721,44391.77148244041,28621.542885487423,-16554.23838546734,2539.985184667729,32522.16816212752,40978.86126981512,-187500.02235174447,73976.98747837395,30978.73550399965,19708.427156022448
30,79234.11777426217,60397.07337582987,25448.08691121184,30526.93969332453,55091.57390494036,40684.95818197229,44391.883241162686,28624.873295411267,-16531.640771823022,2559.230036643748,32691.952013010028,40975.64261861356,-187500.02235174447,73997.28286233937,30972.83464346345,19701.542818730213
31,79252.75912913789,60397.76627990798,25449.85269902381,30534.04754806132,55080.50979143498,40681.76188251518,44388.93281089459,28618.123068585763,-16564.766057105786,2526.1271031054384,32748.256057292947,40969.764109821816,-187500.02235174447,73981.88251040966,30970.644172506836,19700.671100696454
32,79249.36166398069,60399.9567508646,25452.87018452528,30532.974664327463,55084.82367811486,40678.6996935248,44386.25060155995,28606.00842309099,-16540.782635305244,2550.781077239642,32861.3558842368,40966.7689760648,-187500.02235174447,73994.93592917155,30969.146605628328,19701.63222570804
33,79261.16338505309,60397.54276246343,25459.173376461677,30539.546077197323,55081.38150946874,40689.67440005236,44381.24381080196,28607.72950741405,-16566.08481002865,2527.289393817114,32903.51127427951,40977.43075816998,-187500.02235174447,73979.13324584166,30976.857957465407,19708.449507766905
34,79266.14782406662,60417.56992549538,25463.04022825244,30548.26325753489,55094.27846601945,40694.48002511025,44389.5810114838,28643.045263653432,-16539.352123660105,2551.518684806667,33032.391432808814,40989.14307226456,-187500.02235174447,74010.82801947928,30984.837530235956,19721.122946873063
35,79263.17504205406,60405.2094108116,25461.788530562942,30546.85509763421,55083.326111236354,40696.692847811326,44390.09510160627,28617.6536819522,-16575.13726653305,2515.68883844481,33073.63040132885,40995.759188623335,-187500.02235174447,73986.39756278963,30986.960945959207,19720.921781172965
36,79282.9116324081,60393.6535589282,25444.28711465444,30536.260370762397,55063.388355182215,40693.0048099762,44370.4255664856,28609.78586790393,-16548.493987142323,2541.572158524056,33200.588309834995,40976.33552269168,-187500.02235174447,74019.25462713893,30974.108692897404,19717.121984615565
37,79265.49962347742,60409.34448353583,25464.582498619857,30551.839536647745,55104.023826601966,40701.56552810258,44403.3273343238,28621.319368042878,-16573.863217099097,2515.1300448334277,33235.09940327399,40981.99051403887,-187500.02235174447,73988.00688839042,30972.164091129795,19713.590408991626
38,79282.33048705227,60392.75948914999,25452.736074058543,30542.742376654434,55090.76924213997,40692.088388453536,44400.39925580016,28624.22509482206,-16557.792312835732,2528.7422572067094,33278.21591832828,40981.498775660846,-187500.02235174447,74007.54231304435,30979.27194586658,19709.94707464541
