,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5000,74707.35308019556,62220.439281516,24197.238588003947,32441.165440221484,55155.67870803818,41117.39738194912,44972.827431300575,28719.9799680686,15016.036035542016,18026.36897878277,60261.13006605269,41687.81390044855,-187500.02235174447,73311.84426687293,30330.847839218124,19368.83710251297
5001,74743.04881609068,62225.46842401844,24205.84400961924,32444.98758852334,55148.72731551258,41113.06114352479,44975.28612319066,28713.833238343388,15015.767814608553,18027.598324727813,60265.51100796593,41699.34740058749,-187500.02235174447,73312.96185409569,30337.933342210454,19372.905120003838
5002,74708.49301916278,62221.66862746103,24199.54081768284,32437.924437275466,55149.37551610178,41101.57234687476,44967.574771353575,28702.411496926725,15016.326608219935,18027.5536212389,60270.83072314629,41695.43584530781,-187500.02235174447,73313.56535119598,30335.139374153543,19369.060619957523
5003,74742.66883643494,62216.61713321414,24196.6127391592,32437.432698897446,55152.92944347018,41099.33717242923,44973.27446618968,28719.06354654593,15012.25859072907,18021.38453976924,60269.60137720125,41695.905231941375,-187500.02235174447,73312.04543257302,30330.601970029114,19361.997468709644
5004,74702.2345307153,62220.2381158159,24198.06560254879,32438.99732100932,55156.662184794215,41103.919280042566,44961.45039337283,28710.21225574163,15016.72893962013,18020.04343510192,60277.35743252724,41690.40670280537,-187500.02235174447,73316.96281635319,30328.88088570605,19362.2209861542
5005,74738.13143231052,62223.94850539548,24200.68075665006,32444.160573978494,55161.24429240755,41102.578175375245,44991.08880652056,28705.898369061757,15012.035073284516,18013.650836187702,60271.14364756866,41698.56508953156,-187500.02235174447,73313.52064770706,30331.227818873864,19364.92554723329
5006,74710.21410348584,62223.6355809731,24201.17249502808,32444.56290537869,55147.855597478825,41101.99703001941,44974.90614353492,28715.196694755163,15028.083625803429,18023.642065959222,60290.097926866765,41698.92271744284,-187500.02235174447,73321.92490362226,30334.938208453445,19370.379372880387
5007,74732.05175781867,62226.22838332992,24201.418364217086,32444.24998095632,55150.24723413554,41099.918317785065,44966.70305331982,28703.171456238208,15011.342169206402,18008.264065773972,60272.64121444717,41693.737112729206,-187500.02235174447,73307.39626972632,30329.685548506448,19366.534872834072
5008,74708.18009474041,62228.17298509753,24207.051003819823,32442.64065535553,55159.18793191767,41096.20792820549,44963.19382944034,28713.11798252082,15025.334361235424,18023.28443804794,60295.43999379158,41695.48054879672,-187500.02235174447,73315.66641517478,30330.356100840105,19364.232643155177
5009,74739.42783348892,62226.31779030774,24203.810000873807,32445.18875422344,55155.9692807161,41098.48780613993,44961.428041628365,28705.026651028,15017.332436720424,18015.41662399967,60282.58774072978,41701.67198201084,-187500.02235174447,73320.8073163995,30330.9595979404,19363.2715181436
5010,74713.36569945404,62224.46259551795,24205.709899152505,32440.919571032475,55146.55919630041,41099.24776545141,44964.31141666311,28716.58250291139,15024.417939712755,18022.546830480915,60301.96670317253,41697.40279881988,-187500.02235174447,73319.55561871,30327.6068362721,19366.087837944968
5011,74729.25778976176,62223.61322922865,24209.107364309715,32446.82043156868,55151.09660042484,41098.04077125082,44963.10442246252,28705.04900277245,15009.01758778305,18007.101775062296,60281.44780176256,41696.39697031939,-187500.02235174447,73309.09500230492,30328.27738860576,19372.45808511473
5012,74703.35211793806,62218.829955915215,24204.79347762984,32442.685358844443,55149.35316435733,41094.30802992678,44956.2647886592,28699.773991081,15026.474300202644,18026.458385760598,60308.42635732012,41691.32312432803,-187500.02235174447,73318.34862450941,30325.550475782216,19371.139332191862
5013,74703.55328363816,62218.42762451502,24209.666157921096,32446.283989701747,55151.23071089157,41090.44117813602,44957.3600241375,28702.791476582468,15002.915561546752,18003.99488258301,60278.60913021674,41685.35520855847,-187500.02235174447,73295.70630737618,30322.264769347286,19363.718553032704
5014,74693.31618467763,62220.05930186025,24210.873152121683,32444.38409142305,55154.53876907096,41092.74340781491,44958.05292821562,28708.088840018376,15025.289657746514,18024.13380433724,60309.56629628734,41684.796414947086,-187500.02235174447,73318.57214195396,30325.684586248943,19370.78170428058
5015,74693.11501897754,62217.06416810324,24213.60006494523,32447.58039088016,55162.65245230823,41096.94553577251,44962.65738757341,28715.219046499617,15004.413128425256,18002.296150004408,60280.307862795344,41686.67396148133,-187500.02235174447,73306.81512437048,30328.2103333724,19374.402686882346
5016,74696.60189111256,62213.17496456802,24208.52621895388,32436.6056843526,55154.0693824374,41091.603468847694,44949.93924497834,28704.356098694338,15017.377140209335,18020.244600802016,60305.31946484083,41683.72353121323,-187500.02235174447,73310.77138313907,30325.282254848757,19368.36771587941
5017,74691.34923116556,62216.34891228067,24208.92855035407,32439.734928576345,55152.39300160325,41088.96596300197,44960.04223347214,28698.119961991302,15002.937913291207,18003.14551629371,60281.53720874038,41688.61856324894,-187500.02235174447,73297.24857774361,30322.153010625007,19370.26761415811
5018,74701.60868187055,62211.23036280041,24208.213294531502,32432.04592848372,55153.89056848176,41088.78714904632,44961.83037302856,28709.83227608589,15017.421843698246,18022.882106647743,60307.19701137507,41686.18222310332,-187500.02235174447,73304.91522609178,30317.034461144744,19360.656364042326
5019,74679.43575137088,62210.51510697784,24214.963521357004,32433.34232966213,55152.37064985879,41086.68608506752,44968.73706206525,28707.373584195804,15002.982616780117,18007.682920418134,60283.50416225245,41679.70021721128,-187500.02235174447,73298.45557194419,30324.14231588153,19368.010087968123
5020,74706.83899007308,62209.91160987754,24212.46012597801,32435.242227940827,55156.08103943837,41087.446044379,44960.735137550255,28708.66998537421,15015.991332053109,18019.842269401823,60304.984188674,41686.56220275906,-187500.02235174447,73307.41862147077,30322.33182458065,19366.154893178333
5021,74689.44933288686,62209.77749941081,24214.114155067706,32436.583332608145,55160.03729820697,41083.35567514368,44965.92074226389,28707.06065977343,15010.425747683734,18011.862696631277,60292.5789705013,41686.89747892589,-187500.02235174447,73304.04350805802,30323.06943214768,19369.41824786881
5022,74716.85257158907,62199.76391789484,24207.900370109128,32430.0566232272,55155.05285919344,41081.07579720924,44959.19286718284,28698.56699688041,15012.12448026234,18015.79660365541,60299.61977000473,41681.86833642344,-187500.02235174447,73308.55856043799,30317.414440800483,19362.913890232317
5023,74692.01978349921,62207.74349066538,24212.817753889296,32438.03619599774,55152.68357428117,41086.574326345246,44966.34542540854,28697.024726513,15008.190573238204,18009.985150097033,60290.92494141161,41676.34745554298,-187500.02235174447,73295.84041784292,30314.687527976934,19366.847797256447
5024,74719.1324495235,62207.184697054,24208.97325384298,32436.672739585967,55151.14130391376,41085.590849589214,44959.48343986076,28699.59517712536,15013.15266050728,18014.321388521363,60301.00557816096,41688.28328708212,-187500.02235174447,73309.2514645161,30321.750679224813,19371.184035680777
5025,74688.75642880875,62212.30324653426,24215.343501012743,32434.303454673704,55152.16948415869,41077.87949775213,44952.979082224265,28695.05777300093,15014.359654707869,18011.482716975537,60302.05611015036,41685.15404285837,-187500.02235174447,73303.37295572436,30314.933397165943,19364.52321583309
5026,74725.74856588228,62210.1351273221,24209.822620132283,32432.47061162837,55150.49310332455,41078.90767799708,44957.248265415226,28699.997508525557,15020.528736177534,18018.0541298454,60313.27668586692,41689.44557779379,-187500.02235174447,73312.33600525094,30317.794420456223,19365.909023989323
5027,74696.35602192355,62215.14191808009,24219.679739437077,32439.354948920605,55155.9692807161,41097.48197763944,44961.67391081738,28725.299683248963,15029.335323492924,18027.19599332762,60322.64206679369,41684.52819401362,-187500.02235174447,73319.13093556535,30319.20258035691,19379.185960195777
5028,74721.97112106933,62207.96700810993,24218.27157953639,32442.908876289,55154.58347255987,41085.523794355846,44971.70984407781,28708.73704060758,15019.098224532394,18021.09396709132,60308.22519162002,41690.89844118338,-187500.02235174447,73312.42541222875,30325.215199615384,19380.05767822953
5029,74682.56499559463,62196.96994983792,24211.186076544054,32433.141163962027,55153.77880975948,41082.70747455448,44958.32114914908,28698.85756955833,15025.177899024236,18021.742167680524,60311.01915967693,41683.14238585739,-187500.02235174447,73307.46332495968,30325.52812403776,19377.911910761824
5030,74715.71263262184,62187.55986542224,24216.148163813134,32437.32094017517,55154.89639698224,41091.536413614325,44970.79342255514,28710.703994119645,15010.11282326136,18005.35833899478,60291.50608676745,41675.81101367605,-187500.02235174447,73300.04254580052,30322.51063853629,19376.816675283517
5031,74682.6767543169,62172.78536233728,24205.419326474588,32426.681509814443,55155.477542338085,41077.87949775213,44961.40568988391,28699.25990095853,15028.128329292338,18021.94333338062,60313.723720756025,41669.91015313985,-187500.02235174447,73318.97447335416,30325.14814438202,19378.06837297301
5032,74702.41334467093,62155.976850506886,24197.28329149285,32422.7028993014,55146.08980966685,41077.56657332976,44959.03640497165,28699.237549214075,15009.330512205424,18001.871466859757,60288.04156637688,41654.75567039915,-187500.02235174447,73304.95992958068,30312.11707736457,19366.49016934516
5033,74671.56793732262,62140.19651892144,24192.947053068525,32420.44537311141,55145.73218175557,41082.88628851012,44971.933361522366,28719.510581435035,15030.274096760048,18019.9540281241,60315.44480507908,41651.20174303076,-187500.02235174447,73312.31365350648,30307.04323137322,19371.47460835869
5034,74671.47853034479,62119.5658587892,24194.377564713668,32425.742736547323,55147.90030096773,41079.04178846381,44964.40082364093,28710.413421441728,15013.577343651932,17998.85398135829,60288.46624952153,41651.46996396422,-187500.02235174447,73302.12125803487,30310.038365130236,19373.01687872611
5035,74641.19191660786,62093.92840789896,24188.63316638865,32416.13148643154,55140.14424564174,41067.55299181378,44954.90133224742,28696.175360223697,15026.87663160284,18011.549772208902,60309.11926139824,41641.34462372597,-187500.02235174447,73302.97062432417,30304.271615060763,19364.970250722203
5036,74637.88385842847,62079.6009397031,24190.26484373389,32420.065393455672,55139.20547237462,41074.54908782829,44962.72444280678,28715.084936032887,15015.11961401935,17999.949216836598,60284.88997040868,41637.50012367965,-187500.02235174447,73297.42739169925,30298.460161502386,19365.26082340012
5037,74611.32998601557,62057.76328537027,24176.25029996041,32411.057640440184,55131.65058274873,41078.393587874605,44954.14137293594,28710.033441785985,15031.391683982813,18017.405929256194,60309.812165476345,41633.29799572206,-187500.02235174447,73309.13970579383,30298.03547835773,19371.20638742523
5038,74595.10261954101,62039.88188980602,24172.96459352548,32401.669907768955,55128.29782108043,41063.50732606737,44951.570922323575,28698.812866069424,15007.832945326918,17994.003652811487,60273.62469120321,41615.170730968806,-187500.02235174447,73295.23692074262,30286.345516007605,19361.952765220736
5039,74576.66243036538,62026.493194877294,24167.39900915611,32391.83514020862,55132.67876299367,41048.68811949351,44943.79251525313,28676.63993556976,15018.382968709824,18004.665434916667,60288.488601265984,41612.30970767853,-187500.02235174447,73289.6489846288,30284.356210751084,19353.190881394254
5040,74560.25624993519,62033.2434217028,24170.93058478005,32395.679640254933,55124.25215533402,41060.22161963244,44939.0092419397,28692.53202587748,15002.423823168734,17988.482771931027,60255.67624040559,41600.64209707286,-187500.02235174447,73271.00762975308,30276.77896938073,19344.853680712426
5041,74567.83349130553,62035.97033452635,24170.17062546857,32396.64076526651,55126.107350123806,41059.50636380987,44933.80128548161,28696.48828464607,15012.839736084909,18001.603245926293,60274.00467085894,41608.71107682122,-187500.02235174447,73280.97650778014,30278.008315325776,19347.60294528043
5042,74554.73536905472,62047.66029687647,24174.931547037548,32403.815675236667,55131.65058274873,41056.06419516375,44949.31339613359,28692.86730204431,15006.625951126332,17992.17080976615,60259.25251951844,41614.20960595723,-187500.02235174447,73275.9920687666,30288.446579986405,19349.905174959324
5043,74578.2047007328,62063.150055784,24176.4067621716,32406.967271204863,55133.84105370534,41054.41016607406,44957.82941077106,28697.471761402103,15015.030207041527,18001.737356393023,60276.06103134884,41615.371896668905,-187500.02235174447,73281.8929293028,30285.674963673948,19348.49701505864
5044,74562.29025868062,62072.80600938869,24188.767276855386,32417.69610854341,55140.6136322753,41072.82800350523,44957.3600241375,28704.333746949884,15006.916523804251,17992.506085932982,60257.26321426192,41623.32911769499,-187500.02235174447,73279.03190601253,30293.18514981093,19362.31039313202
5045,74597.09192479753,62088.4075270185,24193.17057051308,32420.46772485587,55139.250175863526,41080.87463150914,44962.99266374024,28700.60100562585,15014.851393085884,18002.65377791569,60271.18835105758,41634.28147247809,-187500.02235174447,73291.39242069631,30291.82169339916,19362.80213151004
5046,74584.105561269,62103.58436150365,24195.31633798079,32418.120791688063,55147.699135267634,41079.80174777529,44966.30072191962,28695.10247648984,15010.02341628354,17993.66837664466,60252.144664781656,41643.87037084942,-187500.02235174447,73287.01147878307,30300.114190592078,19364.56791932201
5047,74624.5622187331,62110.7592714738,24189.706050122502,32409.8506462396,55145.821588733386,41084.76383504437,44976.44841390233,28707.79826734045,15011.5433349065,17998.22813251354,60252.09996129274,41644.07153654951,-187500.02235174447,73295.79571435401,30300.42711501445,19356.07425642899
5048,74604.46800046778,62122.9633239464,24192.343555968237,32411.03528869573,55155.07521093789,41094.397436904605,45002.46584444832,28693.20257821114,15013.242067485104,18002.340853493315,60252.144664781656,41646.70904239524,-187500.02235174447,73307.48567670413,30316.47566753336,19355.314297117508
5049,74640.29784682964,62127.14310015954,24192.99175655744,32411.057640440184,55148.88377772376,41097.23610845043,45000.789463614165,28706.7253836066,15011.141003506304,18003.90547560519,60252.45758920403,41654.308635510046,-187500.02235174447,73297.58385391043,30317.92853092296,19345.72539874618
5050,74608.02192783618,62138.3189723872,24195.808076358808,32407.92839621644,55139.78661773045,41106.221509721465,44992.49696642125,28704.02082252751,15015.16431750826,18003.32433024935,60250.37887696968,41661.2823797801,-187500.02235174447,73295.08045853143,30318.28615883424,19347.35707609142
5051,74644.63408525397,62148.95840274792,24198.289119993344,32412.21993115186,55142.20060613163,41106.10975099919,45001.12473978099,28698.812866069424,15008.905829060774,18000.21743777006,60240.745275109446,41670.513650240144,-187500.02235174447,73302.00949931258,30316.498019277817,19347.513538302606
5052,74617.14143957394,62163.44233315496,24203.65353866262,32424.088707457628,55152.37064985879,41124.9075680861,45003.739893882266,28709.13937200777,15010.850430828385,18004.08428956083,60244.61212690022,41676.325103798525,-187500.02235174447,73305.87635110335,30321.72832748036,19348.765235992105
5053,74658.0674836716,62158.50259763034,24203.720593895985,32427.03913772573,55149.48727482406,41128.88617859915,45001.01298105872,28712.134505764785,15004.21196272516,17998.65281565819,60237.101940763234,41689.64674349389,-187500.02235174447,73306.9492348372,30339.29679862223,19365.66315480032
5054,74625.23277106676,62163.934071532974,24203.497076451436,32428.44729762641,55148.59320504585,41139.83853338224,45005.840957861066,28716.89542733377,15016.572477408945,18009.806336141388,60253.66458340461,41685.77989170312,-187500.02235174447,73322.77426991156,30337.24043813234,19367.4736461012
5055,74653.32891384709,62174.9758332939,24209.80026838783,32437.29858843072,55155.85752199382,41138.47507697047,45007.8749666065,28706.47951441759,15000.143945234291,17997.51287669097,60231.62576337168,41699.12388314294,-187500.02235174447,73310.48081046114,30346.114080681094,19374.089762459967
5056,74617.72258492978,62174.01470828232,24204.07822180727,32426.21212318088,55154.96345221561,41128.170922776575,44997.369646712505,28699.662232358725,15011.431576184224,18010.834516386334,60247.651964146135,41697.84983370898,-187500.02235174447,73326.35054902441,30346.09172893664,19364.61262281092
5057,74642.35420731953,62170.371373936105,24198.870265349186,32421.18298067844,55143.09467590984,41128.21562626548,45006.69032415037,28711.19573249766,14987.5375613615,17984.682975373624,60217.00772249791,41689.0879498825,-187500.02235174447,73302.16596152377,30339.47561257787,19354.68844827276
5058,74633.48056477077,62172.62890012609,24194.489323435944,32422.032346967742,55143.161731143206,41138.43037348156,45008.54551894016,28714.39203195477,15010.58220989492,18005.671263417156,60246.824949601294,41688.05976963756,-187500.02235174447,73319.04152858754,30334.20060088642,19351.35803834892
5059,74655.36292259251,62172.62890012609,24194.93635832505,32424.759259791288,55142.98291718757,41138.85505662621,45013.172330042406,28710.435773186186,14991.270302685536,17986.739335863513,60219.98050451047,41691.16666211685,-187500.02235174447,73305.00463306959,30338.939170710943,19360.36579136441
5060,74651.87605045749,62176.182827494486,24196.053945547814,32420.490076600323,55149.10729516832,41139.23503628195,45011.76417014172,28711.5757121534,15000.948608034683,17999.65864415868,60244.00862979992,41689.0432463936,-187500.02235174447,73313.6994616627,30335.07231892017,19353.839081983457
5061,74662.0237424402,62180.56376940772,24195.048117047325,32428.067317970672,55140.25600436402,41137.44689672552,44997.302591479136,28700.131618992284,14986.4870293721,17988.639234142214,60222.12627197817,41695.34643832999,-187500.02235174447,73312.35835699539,30335.139374153543,19356.52129131809
5062,74667.2764023872,62189.79503986777,24197.28329149285,32434.102288973605,55143.40760033222,41157.85403941322,45000.05185604714,28720.561113424435,14999.383985922812,18001.737356393023,60245.75206586743,41698.49803429819,-187500.02235174447,73322.5060489781,30332.14424039653,19362.06452394301
5063,74670.80797801113,62192.49960094686,24208.257998020414,32442.43948965544,55149.57668180188,41149.87446664268,45014.647545176456,28705.42898242819,14986.598788094378,17988.303957975382,60227.78126332537,41705.27061286815,-187500.02235174447,73322.1037175779,30342.269580634784,19373.06158221502
