,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2000,78483.12151230831,61965.40587728094,24767.87862394793,31967.12964381333,54807.99732303588,39693.99359154625,44864.98026430372,28611.03756559343,13172.866484268485,14571.146913903583,51661.43049734003,40646.91551290936,-187500.02235174447,72001.2944342249,30573.09604562474,18324.653008538844
2001,78389.51240652948,61967.26107207073,24758.17796685433,31959.686512909717,54800.062453754246,39695.42410319139,44859.19116248979,28609.83057139285,13184.534094874156,14581.965158219951,51699.54022163632,40639.89706515039,-187500.02235174447,72002.76964935895,30565.339990298748,18321.814336993026
2002,78459.00398004103,61967.7751621932,24770.002039671188,31969.85655663688,54799.0342735093,39698.95567881533,44851.52451414162,28611.238731293528,13168.552597588612,14567.145951646084,51699.04848325831,40639.71825119475,-187500.02235174447,71991.12439049773,30568.402179289125,18324.00480794964
2003,78456.43352942867,61973.05017388466,24768.03508615912,31965.095635067897,54799.32484618722,39710.131551042985,44862.07453752453,28611.395193504715,13195.195876979336,14597.119640960653,51761.25338807743,40646.02144313115,-187500.02235174447,72006.36828021625,30567.8657374222,18327.15640391784
2004,78541.66073103675,61964.8247319251,24765.464635546763,31967.107292068875,54795.30153218527,39700.56500441611,44852.53034264212,28602.432143978134,13167.03267896565,14569.492884813892,51740.60037620072,40639.78530642812,-187500.02235174447,71990.58794863081,30563.8647751647,18320.71910151471
2005,78561.48672836862,61973.228987840295,24761.687190733814,31969.23070779213,54813.965238805446,39703.76130387322,44860.73343285721,28616.53609472944,13201.94610380484,14601.254713684884,51806.24744966596,40645.03796637511,-187500.02235174447,72003.52960867043,30563.708312953517,18327.44697659576
2006,78628.98899662364,61966.65757497044,24756.881565675925,31970.035370592523,54806.633866624106,39696.005248547226,44862.00748229116,28601.47101896656,13168.46319061079,14566.11777140114,51779.693577253056,40641.48403900672,-187500.02235174447,71984.6423846057,30567.61986823319,18329.123357429908
2007,78655.14053763635,61977.27465358671,24769.66676350436,31966.90612636878,54807.28206721331,39706.33175448558,44857.38067118891,28619.441821508623,13203.93540906136,14600.382995651127,51850.41449670965,40642.82514367404,-187500.02235174447,72013.43143146414,30565.988190887954,18327.15640391784
2008,78703.48736089318,61970.725592461305,24762.603612256484,31968.314286269466,54801.7388345884,39701.66023989442,44854.81022057655,28608.37770800325,13171.190103434335,14566.520102801336,51825.22408070852,40645.97673964223,-187500.02235174447,71986.18465497311,30571.464368279503,18328.98924696317
2009,78742.24528577868,61969.92092966091,24761.754245967182,31955.864364607856,54796.24030545239,39699.04508579315,44858.90058981188,28610.76934465997,13202.99663579424,14602.37230090765,51894.13450886423,40635.739640681706,-187500.02235174447,72001.62971039173,30560.10968209621,18318.662741024826
2010,78767.97214364674,61961.6731359569,24758.647353487893,31957.071358808444,54812.646485882586,39701.99551606125,44884.11335755746,28622.63812096573,13175.258120925204,14570.163437147552,51868.40765099617,40635.27025404814,-187500.02235174447,71985.4470474061,30569.787987445357,18326.53055507309
2011,78810.26164415618,61959.25914755573,24747.58323998252,31946.543687169997,54804.35398868966,39695.781731102674,44852.4856391532,28608.22124579206,13199.196839236838,14596.426736882537,51926.54453832442,40622.28389051961,-187500.02235174447,72001.36148945827,30563.39538853114,18324.8765259834
2012,78824.47735362976,61975.21829309682,24760.41314129986,31966.03440833502,54803.974009033926,39706.39880971894,44865.91903757084,28613.071574338865,13176.576873848067,14569.381126091615,51905.69036074762,40626.53072196612,-187500.02235174447,71982.742486327,30558.52270823988,18328.564563818523
2013,78885.38585727046,61975.66532798592,24763.56473726806,31962.480480966628,54802.85642181116,39710.690344654366,44862.365110202445,28610.590530704325,13206.036473040162,14595.55501884878,51966.77767834398,40640.7911349286,-187500.02235174447,72006.86001859428,30564.982362387465,18340.25452616865
2014,78880.40141825694,61971.57495875061,24761.687190733814,31963.37455074484,54795.50269788536,39708.723391142295,44853.40206067587,28603.9520626011,13179.75082156072,14565.938957445498,51944.91767226669,40632.36452726896,-187500.02235174447,71971.8348350328,30561.607248974717,18335.940639488774
2015,78956.55381161616,61969.98798489428,24762.491853534208,31964.648600178796,54807.19266023549,39700.78852186067,44862.25335148017,28606.880141124744,13205.812955595607,14596.963178749464,51998.8747833818,40635.739640681706,-187500.02235174447,72000.15449525768,30564.267106564894,18333.48194759869
2016,78935.05143345016,61969.40683953844,24770.918461193854,31965.90029786829,54803.01288402235,39697.614574148014,44853.0891362535,28607.28247252494,13189.697347843332,14580.378184363626,51988.97296058809,40635.91845463734,-187500.02235174447,71989.26919570795,30569.58682174526,18333.37018887641
2017,79011.53910297622,61966.76933369271,24763.0953506345,31964.42508273424,54800.35302643217,39694.57473690209,44846.31655768354,28605.76255390198,13202.169621249392,14593.40925138107,52026.21096685064,40632.61039645796,-187500.02235174447,72002.83670459232,30562.702484453024,18323.468366082718
2018,78980.78310260572,61963.528330746696,24761.32956282253,31966.9955333466,54807.885564313605,39691.62430663399,44848.12704898442,28605.67314692416,13189.5632373766,14577.964195962451,52027.55207151796,40634.2420738032,-187500.02235174447,71980.35084967029,30559.52853674037,18326.508203328634
2019,79061.85287974511,61962.76837143522,24769.84557746,31970.37064675935,54802.87877355561,39694.55238515764,44843.32142392653,28602.789771889424,13196.648740368932,14585.988472221909,52059.40330736677,40633.415059258354,-187500.02235174447,71994.72302135504,30557.963914628497,18327.782252762587
2020,79029.82282994066,61973.89954017396,24775.254699618185,31971.532937471027,54816.200413250976,39692.98776304576,44854.02790952062,28605.60609169079,13197.408699680413,14582.613358809158,52082.35854892237,40634.0409081031,-187500.02235174447,71979.6355938477,30566.8152054328,18331.850270253453
2021,79104.96939479941,61973.20663609584,24769.62206001545,31975.064513094967,54802.54349738878,39694.17240550189,44844.79663906058,28610.545827215414,13196.112298502005,14587.486039100417,52106.40902595628,40647.07197512055,-187500.02235174447,71993.47132366554,30563.283629808862,18328.89983998535
2022,79030.71689971887,61972.804304695645,24765.889318691414,31971.37647525984,54793.87102054012,39697.01107704772,44839.789848302586,28600.08521081033,13200.89557181544,14593.945693248,52131.73355242414,40641.461687262265,-187500.02235174447,71985.0894194948,30555.39346401614,18329.704502785746
2023,79075.55449909622,61969.29508081616,24771.34314433851,31969.52128047005,54794.02748275131,39692.294858967645,44824.61301381744,28587.41177170417,13186.32223443058,14586.815486766754,52134.1028373364,40640.9923006287,-187500.02235174447,71987.16813172915,30547.436242990047,18325.524726572603
2024,79037.98121666686,61970.278557572194,24766.51516753616,31966.36968450185,54799.57071537623,39698.48629218177,44848.194104217786,28604.73437365704,13197.051071769129,14598.706614816978,52172.45843082171,40634.39853601439,-187500.02235174447,71997.13700975622,30551.6607226921,18322.216668393216
2025,79102.89068256506,61969.250377327255,24766.11283613597,31967.3978647468,54804.35398868966,39690.46201592231,44857.40302293337,28603.639138178725,13185.025833252172,14585.116754188151,52172.726651755176,40641.97577738474,-187500.02235174447,71998.65692837918,30554.208821560005,18323.423662593803
2026,79073.16286243951,61972.62549074001,24764.1458826239,31961.65346642178,54809.47253816993,39690.86434732251,44854.07261300953,28612.91511212768,13202.236676482758,14598.393690394603,52207.19304170526,40637.28191104912,-187500.02235174447,71989.11273349676,30545.13401331115,18324.742415516663
2027,79135.70304342546,61965.89761565896,24771.052571660588,31959.954733843177,54800.66595085453,39686.28223970917,44837.688784323786,28598.051202064897,13184.89172278544,14581.182847164018,52191.85974500892,40639.27121630564,-187500.02235174447,71982.742486327,30550.118452324685,18327.67049404031
2028,79116.81581936072,61971.03851688368,24765.464635546763,31955.059701807462,54801.42591016602,39684.98583853076,44831.56440634304,28595.503103196992,13208.070481785597,14605.546248620303,52233.746914118165,40631.44810574628,-187500.02235174447,71995.14770449969,30543.748205154923,18325.61413355042
2029,79133.26670327982,61974.88301692999,24770.09144664901,31959.57475418744,54806.00801777936,39688.115082754506,44839.00753724665,28599.41465847667,13181.874237283975,14577.427754095526,52195.99481773315,40635.739640681706,-187500.02235174447,71982.07193399334,30549.47025173548,18324.407139349834
2030,79072.64877231703,61976.090011130575,24766.33635358052,31956.579620430428,54808.98079979191,39689.90322231093,44847.478848395214,28604.600263190303,13208.629275396976,14604.830992797732,52241.10063804396,40641.01465237315,-187500.02235174447,72002.36731795875,30556.75692042791,18328.49750858516
2031,79069.74304553783,61978.79457220967,24769.46559780426,31961.005265832577,54805.94096254599,39682.95182978533,44839.92395876932,28603.08034456734,13177.60505409301,14571.92922495952,52198.85584102343,40638.51125699416,-187500.02235174447,71992.82312307633,30552.75595817041,18326.68701728428
2032,79040.93164693494,61979.107496632045,24762.313039578563,31950.879925594323,54792.95459901746,39674.86049829251,44822.467246349726,28589.244614749507,13210.819746353596,14606.306207931782,52246.50976020214,40637.95246338278,-187500.02235174447,72012.42560296365,30544.5081644664,18320.808508492533
