,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
500,60715.60808606244,54755.58248228818,30531.588856171235,-187500.02235174447,5484.335778276418,7895.686673603854,9066.359289450562,870.5557430452994,-91412.39868550283,-101048.28042367465,-187500.02235174447,-484.9434477023421,-187500.02235174447,-125099.91974829671,-15111.299170410535,-12029.462996657252
501,60660.891015635854,54667.650719601006,30539.36726324168,-187500.02235174447,5503.960609908177,7912.785758112163,9084.330091992628,890.0017607214166,-91438.21495034872,-101073.3143774646,-187500.02235174447,-472.4041190629148,-187500.02235174447,-125125.55719918697,-15116.060091979516,-12010.598124336972
502,60722.1347954434,54765.50665682634,30538.8084696303,-187500.02235174447,5503.893554674811,7901.5651823956,9089.538048450717,884.0114932073943,-91419.99827861766,-101054.8071330556,-187500.02235174447,-477.8579447100097,-187500.02235174447,-125107.8769693228,-15102.783155773062,-12018.778862807616
503,60659.572262712994,54662.66628058747,30552.644199448136,-187500.02235174447,5517.706932748191,7917.5913831700545,9108.067644604163,901.5129091158998,-91431.62118573442,-101066.43004017234,-187500.02235174447,-478.05911041010745,-187500.02235174447,-125119.6339869063,-15101.397347616834,-12000.450432354264
504,60722.24655416567,54756.74477299986,30544.32935051076,-187500.02235174447,5495.46694701516,7898.70415910532,9086.65467341598,870.5780947897548,-91443.42290680682,-101081.7633368687,-187500.02235174447,-470.2807033396606,-187500.02235174447,-125128.17235328825,-15100.480926094167,-12013.548554605077
505,60661.00277435813,54660.945196264416,30550.587838958247,-187500.02235174447,5514.778854224545,7916.89847909194,9094.433080486428,890.247629910425,-91440.62893874991,-101079.34934846751,-187500.02235174447,-472.493526040736,-187500.02235174447,-125124.1266875418,-15109.08634770946,-12008.832336525003
506,60728.41563563533,54761.952729457946,30557.85215590622,-187500.02235174447,5501.345455806906,7902.794528340642,9097.294103776709,873.0367866798385,-91452.5424185446,-101092.06749106258,-187500.02235174447,-458.7919066896328,-187500.02235174447,-125137.96241735964,-15091.003786445115,-12010.486365614695
507,60655.34778301094,54663.98503351033,30543.971722599475,-187500.02235174447,5510.397912311306,7908.874202832485,9088.80044088369,884.5926385632323,-91432.9846421462,-101067.61468262848,-187500.02235174447,-471.1524213734176,-187500.02235174447,-125112.90611182524,-15104.79481277404,-12012.743891804685
508,60716.25628665165,54747.491150795366,30535.12043179517,-187500.02235174447,5487.666188200258,7891.082214246061,9085.201810026383,864.9231034425621,-91473.93303798832,-101110.77590117168,-187500.02235174447,-476.0698051535852,-187500.02235174447,-125152.84867916688,-15102.380824372867,-12017.504813373664
509,60658.25350979013,54668.27656844576,30527.453783447003,-187500.02235174447,5506.732226220635,7904.5156126637,9087.079356560633,881.731615272953,-91445.61337776344,-101080.98102581275,-187500.02235174447,-486.0833866695627,-187500.02235174447,-125113.286091481,-15117.982342002671,-12021.438720397797
510,60714.31168488404,54737.343458812655,30531.745318382425,-187500.02235174447,5493.723510947646,7891.819821813086,9083.927760592433,867.6500162661096,-91486.38295964993,-101127.9196891689,-187500.02235174447,-475.3769010754706,-187500.02235174447,-125158.41426353624,-15105.800641274527,-12019.225897696722
511,60668.82588491749,54674.66916735997,30525.50918167939,-187500.02235174447,5493.745862692102,7903.733301607765,9070.002623796776,879.2952751273245,-91447.02153766411,-101085.2055055148,-187500.02235174447,-494.8005670071324,-187500.02235174447,-125105.68649836618,-15128.733531085674,-12032.972220536736
512,60714.17757441731,54725.00529587332,30538.406138230104,-187500.02235174447,5488.224981811641,7900.738167850754,9081.692586146904,871.0251296788609,-91503.97378253624,-101141.84482596457,-187500.02235174447,-483.55763954611297,-187500.02235174447,-125164.9409729172,-15114.875449523384,-12019.941153519292
513,60677.476010021695,54686.76146111029,30531.164173026584,-187500.02235174447,5496.048092370998,7907.667208631899,9067.007490039765,886.2913711418356,-91458.17505814732,-101092.58158118506,-187500.02235174447,-493.7053315288224,-187500.02235174447,-125101.95375704217,-15127.146557229347,-12027.786615823105
514,60708.14260341437,54713.44944398993,30548.866754635183,-187500.02235174447,5502.775967452046,7903.42037718539,9101.630342201035,884.279714140858,-91511.9533553068,-101150.69611676886,-187500.02235174447,-468.11258412749584,-187500.02235174447,-125163.26459208304,-15109.332216898469,-12006.932438246304
515,60687.91427468232,54696.84209785963,30536.886219607142,-187500.02235174447,5520.076217660453,7910.930563322373,9103.440833501916,893.5109846008999,-91458.46563082525,-101093.855630619,-187500.02235174447,-478.77436623267727,-187500.02235174447,-125095.09177149436,-15106.18062093027,-12015.224935439222
516,60699.02309167661,54696.95385658192,30542.451803976517,-187500.02235174447,5501.524269762549,7900.805223084119,9100.490403233816,877.7306530154531,-91520.26820424416,-101160.93321572938,-187500.02235174447,-473.5440580301354,-187500.02235174447,-125164.4939380281,-15101.397347616834,-12005.144298689878
517,60699.64894052136,54705.82749913067,30532.19235327153,-187500.02235174447,5503.446519785705,7908.337760965558,9075.054118043676,880.859897239196,-91471.40729086488,-101112.9663721283,-187500.02235174447,-474.460479552803,-187500.02235174447,-125103.45132392066,-15111.99207448865,-12022.444548898286
518,60690.1270973834,54677.86546681708,30548.75499591291,-187500.02235174447,5515.561165280481,7905.007351041717,9095.41655724246,880.4575658390005,-91528.6948119038,-101175.10422171403,-187500.02235174447,-457.80842993359926,-187500.02235174447,-125168.4501967967,-15099.072766193482,-12000.47278409872
519,60707.94143771428,54715.0140661018,30529.621902659168,-187500.02235174447,5507.939220421222,7892.84800205803,9078.049251800689,875.4954785699223,-91483.47723287072,-101125.99743914577,-187500.02235174447,-468.7607847166997,-187500.02235174447,-125111.76617285804,-15097.84342024844,-12022.556307620564
520,60678.235969333175,54664.61088235508,30529.443088703527,-187500.02235174447,5498.842060427912,7886.388347910446,9079.41270821246,865.6160075206766,-91543.42461149988,-101184.9836927633,-187500.02235174447,-474.4157760638924,-187500.02235174447,-125174.66398175526,-15100.74914702763,-12017.750682562671
521,60702.91229521184,54721.87605164958,30508.700669849,-187500.02235174447,5485.9451038772,7873.916074504385,9070.561417408158,857.8599521946851,-91512.57920415154,-101149.131494657,-187500.02235174447,-485.815165736099,-187500.02235174447,-125127.09946955436,-15111.925019255284,-12042.404656696875
522,60662.36623076991,54654.55259735019,30519.94359731002,-187500.02235174447,5498.0373976275205,7886.835382799552,9076.015243055252,866.0406906653275,-91559.7190332078,-101194.10320450108,-187500.02235174447,-480.54015404464656,-187500.02235174447,-125173.07700789892,-15113.444937878245,-12027.652505356373
523,60708.83550749249,54740.897386181045,30508.52185589336,-187500.02235174447,5480.625388696836,7879.593417596033,9057.150370734977,857.2788068388471,-91526.57139618056,-101156.90990172744,-187500.02235174447,-486.97745644777495,-187500.02235174447,-125129.96049284464,-15124.084368238971,-12047.322040477044
524,60658.34291676795,54655.87135027306,30522.022309544365,-187500.02235174447,5497.0986243603975,7899.598228883533,9075.344690721597,875.9872169479391,-91558.89201866294,-101185.7883555637,-187500.02235174447,-482.4400523233476,-187500.02235174447,-125159.97888564812,-15126.923039784797,-12024.031522754613
525,60716.12217618492,54750.53098804128,30515.674414119057,-187500.02235174447,5487.330912033429,7887.640045599944,9077.646920400492,866.8900569546291,-91545.27980628966,-101173.8301722801,-187500.02235174447,-478.0814621545628,-187500.02235174447,-125138.47650748212,-15116.596533846445,-12026.736083833704
526,60659.86283539091,54660.6993270754,30525.33036772375,-187500.02235174447,5500.719606962158,7906.214345242303,9085.42532747094,884.7267490299641,-91562.5577047536,-101186.6824253419,-187500.02235174447,-468.2466945942277,-187500.02235174447,-125153.31806580044,-15124.620810105898,-12013.257981927156
527,60733.57888860451,54767.74183127187,30521.91055082209,-187500.02235174447,5485.162792821264,7901.833403329063,9070.472010430338,870.5110395563888,-91554.5110767497,-101177.16058220394,-187500.02235174447,-450.365299029982,-187500.02235174447,-125140.42110924971,-15113.064958222503,-12017.348351162476
528,60668.26709130611,54664.990862010825,30525.665643890577,-187500.02235174447,5512.767197223568,7921.011200071717,9097.204696798884,897.377836391668,-91554.60048372752,-101174.09839321356,-187500.02235174447,-450.0523746076077,-187500.02235174447,-125134.1402690578,-15123.70438858323,-12003.177345177812
529,60731.1872519478,54761.41628759102,30519.541265909826,-187500.02235174447,5485.140441076808,7900.671112617388,9079.211542512365,868.0523476663051,-91575.1640886264,-101193.32089344512,-187500.02235174447,-439.4129442468815,-187500.02235174447,-125148.9371238872,-15112.796737289042,-12005.770147534628
