,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4000,55834.25531795685,47331.74113413586,14293.44884079085,-187500.02235174447,7310.294486319362,9265.379222080615,13014.750243991642,2583.1464032109266,-140806.91526018563,-144629.3317829766,-187500.02235174447,3582.314083852063,-187500.02235174447,-164255.19159498115,-12052.999383568693,-9665.318985619424
4001,55836.468140657926,47322.08518053117,14289.157305855431,-187500.02235174447,7310.830928186289,9265.26746335834,13029.05536044304,2575.9491414963177,-140870.3048074609,-144684.60764701458,-187500.02235174447,3590.606581044982,-187500.02235174447,-164320.8833719353,-12048.350220721988,-9649.00221216705
4002,55846.36996345162,47343.09582031916,14286.54215175416,-187500.02235174447,7310.54035550837,9264.619262769134,13017.499508559646,2580.263028176192,-140817.8899667132,-144631.5446056777,-187500.02235174447,3585.8233077315463,-187500.02235174447,-164255.10218800334,-12049.892491089404,-9665.72131701962
4003,55825.04639924126,47308.852947813626,14280.59658772905,-187500.02235174447,7308.886326418677,9264.194579624484,13023.690941773766,2580.754766554209,-140878.0608627869,-144688.653312761,-187500.02235174447,3595.8815927364344,-187500.02235174447,-164317.01652014453,-12052.90997659087,-9647.43759005518
4004,55844.51476866184,47351.12009657861,14273.466381247805,-187500.02235174447,7299.900925147645,9259.12073363313,13009.251714855638,2581.291208421136,-140840.6887460576,-144646.52027446273,-187500.02235174447,3579.140136139409,-187500.02235174447,-164262.45591192914,-12059.637851671918,-9675.19845666867
4005,55822.65476258454,47297.1629854635,14284.284625564174,-187500.02235174447,7310.093320619264,9269.827219227222,13024.830880740989,2589.2484294472256,-140886.509822191,-144684.38412957004,-187500.02235174447,3579.2965983505965,-187500.02235174447,-164307.76289794003,-12054.988688825211,-9659.351069849858
4006,55852.67315538802,47356.28334954779,14269.39836375694,-187500.02235174447,7301.890230404167,9262.361736579149,13005.608380509422,2577.9384467528403,-140849.1824089506,-144645.55914945118,-187500.02235174447,3573.149868625387,-187500.02235174447,-164260.73482760607,-12058.43085747133,-9676.070174702429
4007,55817.53621310428,47282.52259284528,14285.223398831296,-187500.02235174447,7331.685105763091,9276.868018730644,13035.29149714607,2599.194955729837,-140893.46121471658,-144687.87100170506,-187500.02235174447,3578.380176827929,-187500.02235174447,-164304.29837754948,-12064.689345918816,-9657.361764593335
4008,55861.18917002549,47360.95486413895,14271.54413122465,-187500.02235174447,7315.077759632798,9269.69310876049,13029.77061626561,2594.4787376497675,-140871.53415340593,-144661.0489083587,-187500.02235174447,3584.1469268973983,-187500.02235174447,-164270.5248916775,-12052.708810890772,-9664.67078503022
4009,55828.93560277648,47282.61199982309,14292.912398923923,-187500.02235174447,7336.289565120884,9286.143992679596,13040.253584415148,2615.623487904488,-140893.84119437233,-144672.82827768664,-187500.02235174447,3592.7523485126912,-187500.02235174447,-164286.14876105177,-12061.604805183984,-9654.120761647317
4010,55882.44567900249,47378.053948647255,14291.459535534328,-187500.02235174447,7339.418809344627,9284.445260100993,13050.20011069776,2617.9927728167504,-140872.8082028399,-144648.1966552969,-187500.02235174447,3606.006932974688,-187500.02235174447,-164255.28100195897,-12031.698171102784,-9648.689287744675
4011,55821.85009978416,47282.92492424547,14287.704442465836,-187500.02235174447,7338.614146544236,9294.145917194595,13048.188453696785,2630.3756392449905,-140891.53896469343,-144655.66213794495,-187500.02235174447,3602.028322461644,-187500.02235174447,-164261.80771133993,-12051.501816690186,-9641.737895219076
4012,55867.31354800625,47368.77797469831,14269.085439334563,-187500.02235174447,7321.358599824739,9274.185809396007,13031.938735477774,2610.639048890954,-140900.77023515347,-144661.8759229035,-187500.02235174447,3605.023456218655,-187500.02235174447,-164269.45200794365,-12042.829339841526,-9655.171293636717
4013,55825.24756494136,47283.37195913458,14288.889084921968,-187500.02235174447,7344.380896613705,9288.625036314135,13034.755055279144,2628.3863339884683,-140896.16577579567,-144652.73405942132,-187500.02235174447,3599.971961971756,-187500.02235174447,-164253.40345542473,-12055.3463167365,-9651.796180223964
4014,55881.97629236893,47376.89165793558,14283.457611019328,-187500.02235174447,7338.144759910675,9275.817486741244,13035.000924468151,2610.2367174907586,-140913.264860304,-144667.91089390646,-187500.02235174447,3610.343171399018,-187500.02235174447,-164266.90390907574,-12036.682610116315,-9655.014831425528
