,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3500,60405.34352127833,54646.885949002026,27658.07094074141,-187500.02235174447,5611.673666438302,7960.506732524244,9366.565569229791,941.053145057338,-97958.28586319515,-106239.1825007418,-187500.02235174447,-181.4067579992721,-187500.02235174447,-128516.60740573496,-15757.242233424457,-11816.741444676096
3501,60358.09193349981,54590.85012565257,27641.86592601132,-187500.02235174447,5604.141128556863,7967.279311094202,9343.520920696368,943.9141683476172,-97922.67953427786,-106200.29046538955,-187500.02235174447,-200.74101695311276,-187500.02235174447,-128471.54628891306,-15781.225655224998,-11834.756950707071
3502,60399.86734388678,54636.49238783031,27661.96014427664,-187500.02235174447,5609.751416415145,7963.300700581158,9369.203075075517,944.2941480033576,-97968.4782586668,-106249.1290270244,-187500.02235174447,-175.9752840966325,-187500.02235174447,-128527.67151924034,-15766.585262606772,-11820.608296466864
3503,60370.58655865033,54602.65184672497,27647.543269102964,-187500.02235174447,5606.353951257939,7971.772011729719,9361.715240682988,954.3524330082456,-97916.108121408,-106194.63547404236,-187500.02235174447,-177.33874050840623,-187500.02235174447,-128466.60655338842,-15767.144056218154,-11823.894002901794
3504,60385.89750360221,54608.910335172455,27651.454824382643,-187500.02235174447,5611.763073416123,7962.876017436507,9358.541292970336,938.7509153784412,-97979.20709600534,-106261.44483821928,-187500.02235174447,-173.62835092882526,-187500.02235174447,-128541.10491765795,-15766.339393417764,-11818.082549343411
3505,60374.38635520773,54598.20384957836,27645.08457721288,-187500.02235174447,5617.39571301886,7964.865322693029,9349.980574843952,939.4438194565558,-97934.66006930592,-106219.89294527686,-187500.02235174447,-186.2347348016185,-187500.02235174447,-128487.95246934325,-15778.386983679176,-11833.885232673316
3506,60379.39314596572,54586.46918373933,27656.036931995983,-187500.02235174447,5616.479291496193,7962.227816847303,9355.590862702236,936.403982210634,-97984.9738460748,-106276.2863965376,-187500.02235174447,-172.24254277259624,-187500.02235174447,-128552.10197592998,-15765.199454450543,-11818.082549343411
3507,60382.254169256,54604.08235837011,27650.15842320424,-187500.02235174447,5617.105140340941,7968.285139594691,9357.289595280838,949.0327178278826,-97929.67563029236,-106221.1222912219,-187500.02235174447,-175.39413874079452,-187500.02235174447,-128492.06519032305,-15768.507512629929,-11830.130139604824
3508,60365.42330568115,54566.24085500728,27652.23713543858,-187500.02235174447,5612.523032727603,7961.2666918357245,9364.397450017626,943.6459474141536,-97986.53846818669,-106277.87337039392,-187500.02235174447,-176.75759515256826,-187500.02235174447,-128557.15347017688,-15767.725201573992,-11817.836680154403
3509,60374.408706952185,54596.818041422135,27640.971856233104,-187500.02235174447,5604.185832045774,7955.723459210809,9354.339165012738,940.5837584237764,-97950.28393868016,-106240.43419843128,-187500.02235174447,-190.92860113723293,-187500.02235174447,-128512.80760917756,-15775.50360864444,-11839.741389720606
3510,60351.11818922975,54540.11166573902,27658.316809930424,-187500.02235174447,5622.380152032394,7968.218084361325,9374.880418167164,949.5468079503546,-97998.76487240371,-106293.094908368,-187500.02235174447,-183.01608360005423,-187500.02235174447,-128570.02807498314,-15766.69702132905,-11819.088377843902
