,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7000,63283.24237862139,52242.39703922237,19650.916117538945,-187500.02235174447,17613.86753486008,21959.62780232761,26960.741217224742,7578.962454672152,-136025.22892060626,-158998.9330171267,-187500.02235174447,-3876.083061228164,-187500.02235174447,-185890.29441956212,4923.888137804048,1208.5364709539977
7001,63291.19959964748,52265.419336011335,19636.96862899883,-187500.02235174447,17593.974482294856,21956.677372059512,26952.29225782064,7571.184047601706,-135995.7022661808,-158979.84462736186,-187500.02235174447,-3882.565067120203,-187500.02235174447,-185866.4674599728,4938.372068211087,1191.683255634696
7002,63279.37552683062,52242.82172236702,19642.5342133682,-187500.02235174447,17611.364139481084,21967.272098931327,26953.56630725459,7573.173352858228,-136020.95973741528,-158999.08947933788,-187500.02235174447,-3868.5058198578154,-187500.02235174447,-185889.5344602507,4917.428483656465,1199.9086975942491
7003,63299.51444858485,52276.34933904998,19641.617791845536,-187500.02235174447,17609.508944691293,21968.367334409635,26953.789824699143,7575.453230792669,-135999.2114900603,-158981.99039482957,-187500.02235174447,-3872.819706537689,-187500.02235174447,-185870.110794319,4936.226300743378,1192.5326219239978
7004,63278.88378845261,52243.04523981157,19644.076483735626,-187500.02235174447,17606.938494078935,21966.84741578668,26947.03959787364,7572.323986568927,-136017.94225191383,-158996.45197349216,-187500.02235174447,-3866.7400320458455,-187500.02235174447,-185886.29345730465,4917.808463312204,1197.5170609375311
7005,63310.35504464568,52286.04999614359,19643.69650407988,-187500.02235174447,17610.58182842515,21956.878537759607,26948.04542637413,7567.250140577572,-135999.43500750483,-158982.63859541877,-187500.02235174447,-3867.723508801879,-187500.02235174447,-185870.8707536305,4936.382762954565,1191.0797585344028
7006,63281.20836987596,52247.15796079135,19643.83061454661,-187500.02235174447,17629.804328656715,21965.685125075,26961.56823176959,7585.243294864094,-136006.29699305262,-158985.94665359816,-187500.02235174447,-3864.169581433485,-187500.02235174447,-185875.60932345505,4918.858995301604,1193.7396161245842
7007,63306.51054459936,52291.81674621305,19634.19701268637,-187500.02235174447,17613.889886604535,21974.93874727949,26963.24461260374,7580.035338406007,-136003.72654244024,-158977.76591512753,-187500.02235174447,-3871.6350640815576,-187500.02235174447,-185871.876582131,4940.07080078969,1196.265363248034
7008,63281.65540476506,52252.94706260527,19641.215460445343,-187500.02235174447,17630.43017750146,21976.59277636919,26971.939441196853,7593.35697810137,-136001.37960927244,-158974.90489183724,-187500.02235174447,-3869.3104826582057,-187500.02235174447,-185869.08261407408,4924.826911071171,1200.981581328104
7009,63311.47263186844,52294.02956891413,19641.863661034546,-187500.02235174447,17616.907372106,21974.782285068308,26981.416580845904,7593.2228676346385,-136010.02973437664,-158979.66581340623,-187500.02235174447,-3866.3824041345606,-187500.02235174447,-185879.2303060568,4943.043582802246,1198.165261526735
7010,63285.991643189394,52254.86931262843,19648.166852970942,-187500.02235174447,17627.256229788807,21977.35273568067,26968.98901092875,7589.221905377139,-135999.4573592493,-158975.28487149297,-187500.02235174447,-3859.6098255646025,-187500.02235174447,-185870.356663508,4927.307954705711,1202.881479606805
7011,63313.26077142487,52294.45425205878,19648.74799832678,-187500.02235174447,17616.750909894814,21966.57919485321,26968.921955695387,7572.100469124373,-136018.14341761393,-158986.14781929826,-187500.02235174447,-3857.732279030357,-187500.02235174447,-185887.9251346499,4937.723867621883,1200.2886772499892
7012,63283.0859164102,52256.21041729575,19654.179472229414,-187500.02235174447,17620.52835470776,21965.77453205282,26952.20285084282,7574.469754036636,-136000.84316740552,-158974.88254009277,-187500.02235174447,-3862.828476766167,-187500.02235174447,-185872.12245132,4925.743332593838,1200.6686569057294
7013,63304.61064632066,52288.553391522575,19648.70329483787,-187500.02235174447,17603.473973688364,21963.53935760729,26965.05510390462,7565.864332421343,-136031.5544642871,-158994.9320548692,-187500.02235174447,-3869.064613469197,-187500.02235174447,-185896.55290800965,4928.045562272735,1199.327552238411
7014,63276.67096575153,52255.65162368437,19648.07744599312,-187500.02235174447,17602.199924254408,21964.791055296788,26944.89383040593,7566.847809177377,-136006.609917475,-158981.90098785175,-187500.02235174447,-3886.566029377703,-187500.02235174447,-185870.3343117636,4917.182614467456,1190.0292265450032
7015,63301.503753841374,52289.38040606742,19650.35732392756,-187500.02235174447,17601.43996494293,21955.24686041437,26961.322362580584,7558.912939895742,-136039.1987608908,-159000.028252605,-187500.02235174447,-3882.252142697828,-187500.02235174447,-185895.4800242758,4918.3896086680425,1192.778491113006
7016,63279.353175086166,52260.39019350889,19650.826710561123,-187500.02235174447,17603.317511477177,21951.69293304597,26944.670312961374,7560.522265496525,-136004.1512255849,-158975.95542382664,-187500.02235174447,-3886.7671950778,-187500.02235174447,-185863.85230587152,4921.720018591884,1184.620104386819
7017,63304.297721898285,52286.69819673279,19652.324277439628,-187500.02235174447,17601.551723665205,21957.21381392644,26960.02596140217,7558.152980584262,-136038.7070225128,-158997.4354502482,-187500.02235174447,-3880.57576186368,-187500.02235174447,-185897.42462604344,4917.204966211912,1187.0340927879922
7018,63288.42798333502,52268.01213836815,19645.14936746948,-187500.02235174447,17611.63236041455,21962.041790728785,26960.852975947026,7573.754498214066,-135997.46805399275,-158971.21685400212,-187500.02235174447,-3888.845907312144,-187500.02235174447,-185861.1700965369,4924.424579670976,1182.6307991302967
7019,63299.0897654402,52279.188010595804,19643.3388761686,-187500.02235174447,17609.419537713475,21961.371238395124,26970.4642260628,7566.087849865896,-136037.2541591232,-158999.536514227,-187500.02235174447,-3874.38432864956,-187500.02235174447,-185898.72102722185,4917.249669700822,1189.5374881669866
7020,63292.09366942569,52271.43195526981,19637.929754010413,-187500.02235174447,17610.782994125246,21960.767741294832,26947.66544671839,7562.9362538976975,-136000.7984639166,-158976.2236447601,-187500.02235174447,-3876.0160059947975,-187500.02235174447,-185864.14287854944,4923.195233725934,1179.970941540115
7021,63297.3910328616,52270.76140293615,19646.57987911461,-187500.02235174447,17626.004532099312,21957.39262788208,26973.302897608628,7570.960530157153,-136039.82460973557,-159003.3363107844,-187500.02235174447,-3866.33770064565,-187500.02235174447,-185894.96593415333,4926.16801573849,1190.8338893453945
7022,63290.17141940253,52268.705042446265,19631.715969051835,-187500.02235174447,17595.628511384548,21957.414979626534,26946.27963856216,7564.679689965212,-136010.18619658783,-158984.0691070639,-187500.02235174447,-3872.976168748876,-187500.02235174447,-185870.84840188603,4932.895890819537,1181.0214735295149
7023,63289.903198469074,52264.90524588886,19640.589611600597,-187500.02235174447,17628.127947822566,21969.01553499884,26972.565290041603,7582.203457618172,-136047.33479587256,-159008.3878050313,-187500.02235174447,-3872.171505948485,-187500.02235174447,-185905.35949532504,4918.92605053497,1196.846508603872
7024,63292.96538745945,52278.40569953986,19638.51089936625,-187500.02235174447,17620.885982619046,21961.39359013958,26966.15033938293,7576.324948826426,-136011.19202508833,-158983.24209251907,-187500.02235174447,-3883.459136898415,-187500.02235174447,-185871.5636577086,4941.523664179285,1187.2799619770003
7025,63288.04800367928,52259.3843650084,19646.82574830362,-187500.02235174447,17622.271790775274,21968.367334409635,26959.19894685733,7578.336605827404,-136041.8139149921,-159002.0846130949,-187500.02235174447,-3864.5272093447697,-187500.02235174447,-185898.2069370993,4926.860919816604,1204.0214185740256
7026,63298.0392334508,52282.80899319756,19639.047341233178,-187500.02235174447,17621.06479657469,21960.231299427905,26958.19311835684,7577.777812216022,-136013.62836523395,-158980.73869714007,-187500.02235174447,-3869.779869291767,-187500.02235174447,-185873.2623902872,4940.428428700975,1189.5374881669866
7027,63278.88378845261,52249.46019047024,19639.69554182238,-187500.02235174447,17623.05410183121,21959.717209305432,26968.98901092875,7574.112126125351,-136038.08117366806,-158998.88831363778,-187500.02235174447,-3875.43486063896,-187500.02235174447,-185896.1058731205,4921.272983702777,1192.9573050686486
7028,63300.587332318704,52287.48050778872,19635.69457956488,-187500.02235174447,17614.314569749185,21960.34305815018,26966.97735392777,7571.340509812893,-136017.04818213562,-158984.35967974184,-187500.02235174447,-3884.621427610091,-187500.02235174447,-185880.01261711272,4938.483826933364,1183.1895927416797
7029,63283.66706176604,52255.584568451,19650.066751249644,-187500.02235174447,17628.15029956702,21960.141892450083,26970.866557463,7575.296768581483,-136027.01706016267,-158991.24401703407,-187500.02235174447,-3877.915904273498,-187500.02235174447,-185891.4343585294,4920.870652302582,1191.7950143569726
7030,63306.26467541036,52290.520345034645,19643.54004186869,-187500.02235174447,17603.429270199453,21947.73667427739,26951.308781064607,7551.738029925589,-136018.50104552522,-158987.24305477657,-187500.02235174447,-3868.841096024644,-187500.02235174447,-185885.3323322931,4935.064010031701,1184.4859939200871
