,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5500,63376.94089137804,51506.48820477584,19636.29807666517,-187500.02235174447,17534.563545532652,21891.90201662803,26942.681007704858,7535.845939617866,-135480.89688788616,-158665.57910032023,-187500.02235174447,-3970.653292018568,-187500.02235174447,-184757.6644727784,4794.605647874552,1115.3520483198224
5501,63405.77464172538,51550.65525181952,19637.21449818784,-187500.02235174447,17531.635467009004,21881.82137987869,26949.945324652832,7523.910108078731,-135491.0222281244,-158669.89298700012,-187500.02235174447,-3965.870018705132,-187500.02235174447,-184768.3039031391,4809.536613170697,1110.591126750842
5502,63371.82234189777,51508.07517863216,19629.54784983967,-187500.02235174447,17527.14276637349,21878.64743216603,26928.33118776455,7512.0413317729635,-135474.57134420532,-158662.6063183077,-187500.02235174447,-3971.927341452521,-187500.02235174447,-184756.47983032223,4795.142089741479,1102.2539260690126
5503,63395.29167357584,51543.36858312709,19629.704312050857,-187500.02235174447,17529.735568730302,21885.531769458263,26941.92104839337,7518.121006264807,-135499.65000148417,-158683.5051993734,-187500.02235174447,-3981.292722379294,-187500.02235174447,-184785.1124149695,4797.801947331661,1093.1344143312472
5504,63362.479312715455,51504.70006521941,19625.770405026724,-187500.02235174447,17525.689902983893,21887.789295648254,26935.46139424579,7530.414465715226,-135474.14666106066,-158669.5130073444,-187500.02235174447,-3983.058510191264,-187500.02235174447,-184763.02889144767,4796.729063597806,1103.9750103920712
5505,63389.97195839548,51539.43467610296,19633.43705337489,-187500.02235174447,17525.84636519508,21883.162484546006,26948.20188858532,7520.15501501024,-135501.86282418523,-158685.82978079675,-187500.02235174447,-3979.102251422674,-187500.02235174447,-184787.43699639285,4793.666874607429,1101.561021990898
5506,63367.32964126225,51509.081007132656,19628.45261436136,-187500.02235174447,17527.23217335131,21888.392792748546,26935.77431866817,7533.476654705603,-135465.49653595645,-158660.01351595088,-187500.02235174447,-3977.984664199909,-187500.02235174447,-184756.59158904452,4799.008941532247,1102.6339057247528
5507,63384.49578100393,51536.73011502387,19629.36903588403,-187500.02235174447,17535.45761531086,21886.492894469848,26958.751911968226,7530.548576181958,-135496.76662644942,-158680.73358306094,-187500.02235174447,-3979.616341545146,-187500.02235174447,-184784.79949054716,4798.763072343239,1107.7301034605628
5508,63367.12847556216,51518.62520201507,19628.98905622829,-187500.02235174447,17532.84246120959,21888.95158635993,26946.81608042909,7533.566061683424,-135463.9766173335,-158661.46637934048,-187500.02235174447,-3989.0264259608302,-187500.02235174447,-184752.07653666456,4802.47346192282,1103.304458058412
5509,63382.90880714761,51534.29377487824,19637.817995288133,-187500.02235174447,17528.595629763084,21892.594920706146,26950.414711286398,7530.034486059486,-135501.21462359602,-158686.81325755277,-187500.02235174447,-3979.057547933763,-187500.02235174447,-184782.8101852906,4798.561906643142,1113.496853530032
5510,63370.88356863065,51520.25687936031,19630.933657995894,-187500.02235174447,17518.51499301374,21891.075002083184,26940.177612325864,7528.648677903257,-135463.41782372212,-158661.7569520184,-187500.02235174447,-3977.314111866249,-187500.02235174447,-184749.23786511875,4809.961296315348,1113.6086122523084
5511,63377.83496115625,51527.96823119739,19635.716931309336,-187500.02235174447,17516.81626043514,21887.96810960389,26949.945324652832,7528.223994758606,-135506.40022830968,-158688.3555279202,-187500.02235174447,-3979.2363618894055,-187500.02235174447,-184783.79366204664,4795.1197379970245,1111.395789551233
