,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2000,60964.60651929457,56190.54212457445,18666.61234696059,-187500.02235174447,17852.04772377583,22027.44299500501,25555.464691575136,7621.453120881692,-139545.47221010597,-161894.37799386718,-187500.02235174447,-3729.9920594682767,-187500.02235174447,-187500.02235174447,5234.197406077076,1352.4593535017198
2001,60939.75137946026,56178.00279593501,18660.420913746468,-187500.02235174447,17832.57935435526,22024.60432345919,25534.78932795397,7620.447292381203,-139513.82213995722,-161873.88144420166,-187500.02235174447,-3725.432303599394,-187500.02235174447,-187500.02235174447,5239.5841764908055,1358.986062882669
2002,60958.839769225095,56193.09022344235,18660.800893402207,-187500.02235174447,17839.642505603137,22033.61207647468,25545.16053738124,7626.929298273242,-139559.01736724583,-161900.14474393663,-187500.02235174447,-3719.531443063193,-187500.02235174447,-187500.02235174447,5216.450120979563,1356.6614814593174
2003,60959.37621109202,56193.73842403155,18670.613309218086,-187500.02235174447,17845.364552183695,22043.223326590454,25544.11000539184,7636.674658855755,-139523.99218368437,-161870.2604615999,-187500.02235174447,-3716.5139575617263,-187500.02235174447,-187500.02235174447,5242.0875718698,1368.8878856763704
2004,60961.83490298211,56191.8608774973,18661.806721902696,-187500.02235174447,17829.830089787258,22054.108626140194,25545.8310897149,7626.482263384136,-139571.22141971844,-161883.22447338398,-187500.02235174447,-3710.791910981168,-187500.02235174447,-187500.02235174447,5241.327612558319,1382.7683189831162
2005,60954.078847656114,56186.295293127936,18652.798968887208,-187500.02235174447,17817.04489195882,22054.153329629105,25531.68243547469,7626.437559895225,-139561.43135564702,-161870.9980691669,-187500.02235174447,-3717.49743431776,-187500.02235174447,-187500.02235174447,5248.726039973026,1378.610894514429
2006,60951.59780402158,56181.60142679232,18641.153710025992,-187500.02235174447,17820.777633282858,22063.339896600235,25535.079900631896,7631.153777975295,-139617.6012894632,-161892.83572349977,-187500.02235174447,-3718.838538985079,-187500.02235174447,-187500.02235174447,5232.878653154213,1382.813022472027
2007,60964.71827801685,56195.45950835461,18653.73774215433,-187500.02235174447,17859.53555816836,22077.712068285,25548.24507811607,7646.978813049653,-139604.9949055904,-161877.43537157006,-187500.02235174447,-3727.890995489478,-187500.02235174447,-187500.02235174447,5251.2070836075645,1379.0132259146246
2008,60957.20809187986,56177.77927849046,18654.721218910363,-187500.02235174447,17858.64148839015,22077.89088224064,25538.09738613336,7643.000202536607,-139656.87330447117,-161894.08742118924,-187500.02235174447,-3707.819128968612,-187500.02235174447,-187500.02235174447,5259.790153478402,1395.9558482117473
2009,60966.39465885099,56191.32443563038,18653.13424505404,-187500.02235174447,17869.30327049533,22088.843237023742,25543.037121657984,7655.360717220393,-139655.73336550395,-161884.8114472403,-187500.02235174447,-3718.413855840428,-187500.02235174447,-187500.02235174447,5266.942711704101,1384.7129207507278
2010,60954.70469650086,56170.29144409794,18648.26156476278,-187500.02235174447,17870.622023418193,22080.30487064181,25544.33352283639,7645.41419093778,-139697.24055495748,-161893.99801421142,-187500.02235174447,-3715.262259872229,-187500.02235174447,-187500.02235174447,5257.80084822188,1393.4971563216636
2011,60966.17114140644,56193.760775776005,18650.384980486037,-187500.02235174447,17870.39850597364,22085.490475355444,25529.91664766272,7648.029345039052,-139694.8712700452,-161887.38189785267,-187500.02235174447,-3730.21557691283,-187500.02235174447,-187500.02235174447,5263.120563402244,1375.2357811016775
2012,60955.35289709007,56178.00279593501,18653.804797387696,-187500.02235174447,17878.73570665547,22100.823772051783,25537.538592521974,7652.879673585853,-139728.91297685064,-161893.08159268877,-187500.02235174447,-3708.623791769003,-187500.02235174447,-187500.02235174447,5260.594816278794,1406.2152989167332
2013,60974.95537697737,56205.7189590596,18644.21589901637,-187500.02235174447,17868.588014672758,22089.491437612945,25532.66591223072,7638.909833301286,-139724.55438668185,-161879.201159382,-187500.02235174447,-3713.0717889156094,-187500.02235174447,-187500.02235174447,5271.189543150609,1393.8547842329483
