,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4750,46048.75100240124,51621.97966837641,4499.853193742418,-2204.8431283048544,44284.86308871068,32094.802808142045,25675.51591104459,28499.05532587234,-151082.07924152366,-144724.6619730785,-14537.68635245399,2983.801422572306,187500.0,73643.83472726759,-3793.158089298975,16056.375629469829
4751,46049.15333380144,51619.3868660196,4494.824051239973,-2211.2357272190725,44273.37429206065,32088.7231336502,25662.75306496061,28501.67047997361,-151068.06469775015,-144705.7076937804,-14544.056599623753,3011.182309530057,187500.0,73655.77055880673,-3790.3194177531504,16045.110350264356
4752,46046.918159355904,51616.83876715169,4490.5325163045545,-2214.4543784206367,44267.20521059099,32081.14589227985,25638.45671873769,28501.67047997361,-151086.43783169246,-144722.49385386633,-14546.224718835918,2988.405881930099,187500.0,73639.8337650101,-3816.068627365664,16033.867422803334
4753,46045.934682599865,51616.63760145159,4487.93971394774,-2216.8236633328997,44265.32766405674,32075.557956166027,25643.128233328847,28487.365363522214,-151075.48547690935,-144712.167347928,-14547.521120014326,3001.92868732556,187500.0,73648.10391045857,-3811.8441476636112,16025.88785003279
4754,46039.117400541,51616.77171191832,4484.296379601524,-2214.9014133097426,44277.41995780706,32076.9214125778,25674.174806377272,28494.33910779227,-151087.3542532151,-144720.19162418743,-14548.035210136795,2992.384492443144,187500.0,73634.55875331865,-3823.4894065248254,16021.082224974898
4755,46048.88511286797,51618.06811309673,4492.432414583256,-2216.667201121712,44277.35290257369,32077.279040489084,25678.60045177942,28493.53444499188,-151077.05009902123,-144716.2130136744,-14549.868053182132,3001.9063355811045,187500.0,73639.29732314317,-3809.340752284617,16023.74208256508
4756,46045.28648201066,51619.25275555287,4491.0019029381165,-2217.0024772885417,44273.664864738574,32083.96221208122,25645.49751824111,28494.674383959104,-151081.43104093446,-144713.9107839955,-14548.057561881253,3004.6108966601964,187500.0,73639.11850918752,-3827.1103891265857,16023.585620353891
4757,46045.24177852176,51612.70369442746,4502.513051332599,-2218.6565063782346,44273.39664380511,32089.9748313397,25648.939686887228,28499.88234041719,-151077.0053955323,-144715.29659215172,-14549.063390381742,2999.0676640352804,187500.0,73644.25941041224,-3819.711961711879,16027.161899466742
4758,46033.08242953807,51607.6298484361,4494.198202395225,-2226.6584308932343,44280.83977470872,32084.141026036865,25663.535376016545,28478.8717006292,-151080.13463975606,-144707.652295548,-14552.617317750137,3003.06862629278,187500.0,73640.07963419911,-3830.150226372508,16025.21729769913
4759,46037.30690924012,51605.685246668494,4499.808490253507,-2226.9713553156084,44278.09051014072,32092.366467996417,25661.12138761537,28507.705450976548,-151084.24736073584,-144724.3043451672,-14554.11488462864,2986.148355740113,187500.0,73637.37507312001,-3817.968525644365,16027.005437255557
