,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1500,45527.21774902556,49814.01411461999,3867.902322757521,-1516.63291652595,44644.56971222994,30689.52628249244,27536.67861660464,29284.38386730956,-152721.73615953163,-149621.70566579173,-15453.72789546584,2365.507467449602,187500.0,73937.93898081052,-3003.9626960709925,18406.192172311803
1501,45529.09529555981,49810.32607678486,3886.230753210873,-1513.5260240466623,44673.045834666,30687.849901658286,27571.36852399928,29290.08356214566,-152754.9508517922,-149642.40338115735,-15454.01846814376,2341.948728793708,187500.0,73926.85251556069,-3011.182309530057,18407.376814767937
1502,45527.48596995902,49813.835300664345,3867.723508801879,-1509.0780269000563,44634.51142722505,30687.53697723591,27526.128593221736,29277.991268395337,-152711.52141231555,-149615.62599129986,-15457.460636789876,2365.775688383065,187500.0,73937.46959417696,-3001.124024525169,18406.95213162329
1503,45538.86300788677,49816.13753034324,3901.586401651669,-1491.9789423917464,44656.43848853571,30704.45724778858,27551.028436544948,29292.67636450248,-152754.4591134142,-149644.2138724582,-15449.861043675071,2337.2772142025487,187500.0,73925.77963182684,-3020.972373601481,18418.5973904845
1504,45543.62392945575,49826.50873977051,3887.6612648560126,-1482.3676922759644,44640.6358052058,30717.93534969513,27548.569744654866,29294.643318014543,-152695.294045841,-149607.64641852933,-15437.411122013466,2378.404424000314,187500.0,73949.24896350491,-2971.865591033172,18440.03271341714
1505,45556.20796158409,49830.37559156127,3907.040227298764,-1475.7739276616487,44665.8932764403,30716.05780316089,27556.88459359224,29320.83956251616,-152739.21522369568,-149636.1672444543,-15426.123491063536,2350.174170753261,187500.0,73939.43654768904,-2997.4583384344983,18450.694495522323
1506,45561.59473199782,49841.19383587764,3896.154927749029,-1479.2384480522214,44656.66200598026,30710.827494958343,27576.017686845986,29310.647167044543,-152689.3931853048,-149606.4617760732,-15422.077825317125,2384.9087816368083,187500.0,73953.29462925132,-2965.942378752515,18446.358257097992
1507,45558.30902556289,49834.77888521897,3903.799224352744,-1481.1159945864672,44677.20325913469,30701.99855589849,27569.42392223167,29300.968861695397,-152745.4960638876,-149645.77849457008,-15414.925267091428,2348.9671765526746,187500.0,73932.26163771888,-2998.0394837903364,18445.866518719973
1508,45550.03888011442,49834.7118299856,3891.773985835789,-1490.3919685354197,44664.23924735061,30696.92470990714,27564.484186707043,29314.379908368577,-152694.91406618524,-149615.24601164414,-15424.24594452929,2386.5181072375904,187500.0,73949.67364664956,-2966.210599685979,18435.78588197063
1509,45542.21576955507,49823.02186763548,3895.327913204183,-1497.1421953609224,44674.811622477966,30696.85765467377,27558.203346515103,29312.591768812155,-152749.18410172273,-149652.34990743996,-15427.15167130848,2348.1625137522838,187500.0,73925.62316961565,-3010.623515918674,18436.59054477102
1510,45529.67644091564,49817.59039373283,3873.62436933808,-1512.5425472906288,44653.86803792334,30682.507834733467,27517.746689051,29273.207995081902,-152703.85476396736,-149624.96902048218,-15445.614212228564,2380.572543212478,187500.0,73932.93219005254,-2977.54293412482,18412.83064041503
1511,45536.09139157432,49823.9606409026,3887.616561367102,-1496.5834017495397,44678.41025333527,30691.64969821569,27571.748503655017,29277.298364317223,-152749.8099505675,-149654.070991763,-15440.696828448396,2347.201388740705,187500.0,73908.76995429635,-3014.065684564792,18418.30681780658
1512,45538.460676486575,49824.45237928061,3887.6389131115575,-1493.7894336926263,44665.62505550683,30699.31634656386,27555.990523814027,29300.544178550743,-152703.9441709452,-149625.41605537132,-15440.272145303745,2380.6619501903,187500.0,73928.41713767257,-2955.906445492082,18423.291256820117
1513,45541.32169977685,49828.87802468277,3892.489241658359,-1482.5241544871517,44665.66975899575,30711.632157758733,27565.37825648525,29318.4702776039,-152742.67974408626,-149652.05933476202,-15433.81249115616,2353.661042888289,187500.0,73914.35789041017,-2992.272733720867,18433.662466247377
1514,45543.82509515585,49829.88385318326,3901.139366762563,-1484.8487359105036,44667.01086366306,30713.8002769709,27585.047791605928,29312.502361834333,-152706.38051109083,-149625.34900013794,-15432.58314521112,2386.0263688595737,187500.0,73937.98368429944,-2947.032802943326,18442.78197798514
1515,45546.41789751266,49835.69530674163,3897.071349271697,-1479.86429689697,44657.86900018084,30723.188009642126,27576.04003859044,29323.94645499545,-152732.50970035908,-149638.04479098856,-15423.933020106915,2368.0332145730517,187500.0,73923.00801551438,-2977.565285869275,18444.32424835256
1516,45545.21090331208,49836.5670247754,3901.7652156073113,-1483.2394103097213,44663.3898810613,30706.02186990045,27565.49001520753,29293.92806219197,-152709.77797624803,-149621.68331404726,-15424.089482318102,2388.261543305104,187500.0,73936.97785579895,-2938.3826778391217,18445.352428597504
1517,45546.574359723854,49842.15496088922,3893.9197533034985,-1475.6174654504616,44658.98658740361,30703.943157666108,27571.145006554725,29282.52867251977,-152731.61563058087,-149635.02730548708,-15416.66870315894,2374.828144887465,187500.0,73924.01384401487,-2965.6518060745966,18436.478786048745
1518,45537.61131019727,49829.07919038287,3893.8303463256775,-1483.8876108989252,44659.67949148172,30697.863483174264,27535.94100903762,29307.361460609613,-152724.1948514217,-149628.38883738386,-15428.157499808967,2383.4782699916686,187500.0,73930.33938769573,-2936.1027999046805,18436.679951748843
