,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2250,45605.67237206369,49757.12892498123,3868.617578580091,-1519.248070627221,44629.75050565607,30659.82081411133,27513.20928492657,29245.961218590885,-152755.01790702558,-149810.53320295014,-15475.72201200986,2464.9950820201734,187500.0,73967.89031838064,-2945.2893668758115,18462.607975317
2251,45601.313781894896,49759.78878257141,3849.059802181697,-1519.896271216425,44607.66698213422,30661.7877676234,27510.01298546946,29225.01763403626,-152713.8459937389,-149784.18049623736,-15483.612177802584,2488.665579398344,187500.0,73977.47921675196,-2934.2923086038004,18459.814007260087
2252,45603.414845873696,49754.29025343541,3867.522343101781,-1522.019686939679,44630.68927892319,30659.999628066973,27514.215113427057,29221.17313398995,-152757.92363380478,-149814.64592392993,-15481.712279523885,2461.687023840788,187500.0,73960.67070492158,-2955.124134436147,18455.678934535856
2253,45601.64905806173,49756.74894532549,3850.423258593471,-1525.9088904749026,44607.01878154502,30653.718787875037,27501.027584198426,29205.437505893413,-152711.54376406,-149787.28738871665,-15485.892055737026,2492.443024211291,187500.0,73970.17019631508,-2935.6781167600298,18448.816948988075
2254,45606.47703486408,49760.36992792725,3874.652549583024,-1518.286945615643,44631.20336904566,30661.60895366776,27530.576590368342,29252.44322448292,-152764.13741876333,-149820.3679705105,-15477.331337610643,2459.7424220731764,187500.0,73948.28783849333,-2963.1260589511467,18459.38932411544
2255,45611.14854945523,49767.2989687084,3860.749764531823,-1515.6494397699166,44619.69222065118,30658.010322810453,27552.16837551217,29238.652198154,-152709.88973497032,-149787.1532782499,-15474.067982920167,2498.1874225363044,187500.0,73969.23142304795,-2919.7860264523065,18467.32419339707
2256,45612.51200586701,49768.81888733136,3868.058784968709,-1505.6582099983943,44634.82435164743,30667.17453803713,27530.263665945968,29235.947637074907,-152765.09854377492,-149823.27369728967,-15462.914462436973,2459.7424220731764,187500.0,73953.31698099578,-2948.77623901084,18473.85090277802
2257,45614.255441934525,49770.98700654352,3846.6011102916136,-1498.7291692172491,44603.82248208791,30680.764398665957,27527.134421722225,29312.725879278885,-152707.47574656914,-149784.98515903775,-15470.58111078514,2498.7685678921425,187500.0,73977.97095512997,-2913.415779282544,18491.061746008607
2258,45617.27292743599,49767.52248615295,3857.0617266966974,-1492.6494947254057,44616.09358979388,30680.60793645477,27533.03528225843,29293.68219300297,-152762.08105827344,-149819.0715693321,-15463.473256048354,2465.2409512091817,187500.0,73963.12939681165,-2960.019166471859,18505.992711304752
2259,45603.92893599617,49762.13571573922,3850.646776038024,-1502.193689607822,44610.55035716896,30666.191061281093,27530.487183390524,29257.964105363382,-152712.25901988256,-149791.37775795197,-15474.470314320364,2498.612105680955,187500.0,73983.20126333252,-2917.9084799180605,18493.498086154235
2260,45599.70445629412,49757.33009068133,3848.9033399705104,-1510.1956141228218,44625.70483990966,30657.138604776694,27505.274415644937,29234.36066321858,-152761.7681338511,-149824.92772637936,-15475.811418987683,2459.8988842843632,187500.0,73959.955449099,-2964.020128729359,18484.311519183106
2261,45604.75595054102,49758.71589883756,3847.2269591363615,-1519.2927741161316,44626.9341858547,30657.87621234372,27537.5503346384,29253.538459961237,-152716.86347924036,-149797.97152256628,-15483.992157458326,2491.459547455257,187500.0,73974.03704810585,-2917.8861281736054,18473.00153648872
2262,45606.70055230863,49758.91706453766,3850.400906849016,-1519.9186229608802,44633.32678476891,30658.79263386639,27545.84283183132,29262.590916465637,-152758.4153721828,-149825.95590662432,-15476.817247488172,2462.6481488523664,187500.0,73954.34516124072,-2949.1785704110357,18476.823684790572
2263,45603.19132842914,49757.59831161479,3847.9645667033874,-1527.3170503755869,44628.49880796657,30651.058930284853,27510.482372103022,29244.08367205664,-152721.98202872064,-149803.7159208913,-15484.618006303072,2489.850221854475,187500.0,73970.79604515983,-2913.48283451591,18461.959774727795
2264,45606.63349707527,49761.24164596101,3852.8595987391,-1512.3637333349864,44638.91472088274,30662.525375190424,27562.6066401728,29264.78138742225,-152750.77107557908,-149821.97729611126,-15477.308985866188,2463.9669017752294,187500.0,73958.01084733139,-2954.4535821024874,18468.08415270855
2265,45603.8618807628,49757.46420114806,3861.755593032312,-1514.9788874362573,44638.08770633789,30654.523450675424,27540.97015154006,29241.893201100014,-152726.7429502896,-149805.88404010344,-15479.320642867166,2482.071814784028,187500.0,73971.08661783775,-2906.2408693123903,18472.53214985516
2266,45602.09609295084,49760.97342502754,3853.865427239589,-1505.3005820871094,44623.80494163096,30664.64879091368,27515.93619775012,29235.5006021858,-152746.0101540101,-149818.80334839862,-15476.616081788074,2466.693814598777,187500.0,73959.37430374317,-2947.949224465993,18467.055972463604
2267,45599.95032548313,49758.15710522617,3871.724471059378,-1502.9089454303917,44641.64163370629,30673.813006140357,27541.774814340453,29274.325582304667,-152732.5991073369,-149809.23680177174,-15478.694794022418,2479.590771149489,187500.0,73972.65123994961,-2917.2379275844014,18478.857693536007
2268,45604.08539820736,49767.96952104205,3864.750726789323,-1497.3657128054754,44632.45506673516,30684.63125045672,27543.764119596974,29286.663745244,-152736.26479342757,-149810.73436865024,-15473.710355008883,2475.321587958525,187500.0,73969.56669921479,-2939.053230172781,18495.48739141076
2269,45609.87450002128,49761.37575642774,3884.107337487618,-1509.5921170225283,44650.7387936996,30671.35431425027,27537.706796849587,29271.93394564795,-152743.01502025308,-149811.09199656153,-15473.933872453435,2478.0932042709837,187500.0,73973.4111992611,-2911.448825770477,18500.94121705785
2270,45608.73456105406,49762.56039888387,3866.71768030139,-1514.7777217361595,44624.65430792026,30663.33003799081,27521.524133863943,29240.73091038834,-152737.58354635045,-149810.7567203947,-15475.118514909567,2477.44500368178,187500.0,73965.58808870174,-2928.592613767697,18481.47284763728
2271,45612.89198552275,49760.16876222715,3887.393043922549,-1515.671791514372,44649.97883438812,30658.703226888567,27542.98180854104,29266.927154889963,-152751.86631105738,-149823.92189787887,-15472.01162243028,2471.924122801319,187500.0,73969.07496083676,-2910.375942036622,18487.239597706743
2272,45608.17576744268,49760.72755583854,3861.822648265678,-1521.058561928101,44621.54741544097,30651.30479947386,27526.21800019956,29248.97870409235,-152729.13458694634,-149812.2095837843,-15475.610253287585,2483.524678173623,187500.0,73971.08661783775,-2912.76757869334,18475.169655700884
2273,45608.7122093096,49756.34661392529,3881.0227967527862,-1524.1431026629332,44647.36368028685,30638.988988278987,27538.64557011671,29215.11581124256,-152763.82449434095,-149831.67795320487,-15477.890131222026,2463.6539773528552,187500.0,73959.7542833989,-2922.445884042488,18464.574928829068
2274,45613.38372390076,49762.76156458397,3856.4805813408593,-1518.6445735269278,44626.42009573223,30654.098767530773,27560.773797127466,29244.79892787921,-152724.35131363288,-149806.53224069264,-15479.432401589442,2488.5091171871563,187500.0,73971.39954226011,-2920.5459857637866,18461.71390553879
