,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
500,45963.27793160414,48129.25137630122,1976.29654124934,-1942.9253867775665,45791.10244406491,28619.911208142188,27324.58291346823,28807.88937901132,-154728.520480218,-152534.0485613404,-16595.7679266653,-453.33808104253785,187500.0,73932.5969138857,-1203.1720522847238,18974.775847765904
501,45966.96596943927,48129.85487340151,1978.218791272496,-1943.104200733209,45786.34152249593,28622.48165875455,27325.36522452417,28814.393736647817,-154694.29995945693,-152528.3488665043,-16596.52788597678,-428.61705167496825,187500.0,73951.66295190608,-1165.5764181108973,18980.34143213528
502,45969.62582702945,48128.26789954519,1987.785337899368,-1934.878758773656,45795.6621999338,28638.73137697356,27340.27383807586,28804.424858620747,-154734.75661692102,-152546.6102417243,-16592.795144652744,-440.463476236281,187500.0,73950.09832979421,-1197.874688848816,18992.500781118964
503,45969.022329929154,48121.89765237543,1985.3937012426495,-1935.392848896128,45787.16853704078,28635.915057172188,27328.785041425832,28818.88643728333,-154707.97922706357,-152541.17876782166,-16596.103202832128,-426.784208629633,187500.0,73961.83299563325,-1159.6085023413304,19003.02845275741
504,45968.17296363985,48118.32137326257,1988.2323727884736,-1937.739782063935,45797.1597668123,28643.31348458689,27327.332178036235,28815.153695959296,-154748.9723263946,-152560.24480584203,-16598.76306042231,-441.1340285699402,187500.0,73951.73000713946,-1194.656037647252,19004.391909169182
505,45973.73854800923,48119.66247792989,1986.3771779986837,-1955.241197972441,45795.81866214498,28622.168734332176,27307.193256282004,28803.486085353627,-154729.3698465073,-152556.9143959182,-16605.781508181277,-432.43919997682576,187500.0,73965.56573695729,-1164.011795999026,18991.539656107387
506,45971.7045392638,48117.4049517399,1991.227506545485,-1953.8553898162115,45802.72535118168,28631.176487347664,27344.207745099997,28846.490841685634,-154763.05392540144,-152573.8123147264,-16591.14111556305,-445.78319141664406,187500.0,73946.81262335928,-1194.7007411361626,18992.500781118964
507,45967.770632239655,48104.53034693365,1990.221678044996,-1971.1109365357088,45804.80406341601,28614.345623772817,27361.64210577513,28824.921408286264,-154749.6205269838,-152575.39928858273,-16603.278112802283,-434.8084848890883,187500.0,73939.81652734477,-1157.7533075515398,18985.303519404355
508,45964.01553917117,48101.13288177645,1978.554067439326,-1976.2294860159736,45791.884755120846,28611.03756559343,27340.49735552041,28803.955471987185,-154767.41251557023,-152585.18935265415,-16592.258702785814,-445.3808600164485,187500.0,73935.52499240935,-1187.1458515102688,18981.77194378041
509,45964.68609150482,48100.79760560961,1977.9505703390323,-1982.2197535299963,45788.040255074535,28607.505989969493,27308.22143652695,28807.062364466477,-154763.4339050572,-152587.49158233305,-16604.306293047226,-442.1175053259737,187500.0,73938.8554023332,-1175.2547234600454,18972.65243204265
