,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1250,-23.804607844902023,-30.085448036843307,-20.80947408789088,-29.23608174754164,-27.894977080223214,-24.385753200740005,-27.604404402304223,-18.73076185354732,-21.837654332835,-28.54317766942712,-21.837654332835,-24.899843323212068,-23.98342180054448,-26.33035496835172,-25.10100902330983,-26.576224157360095
1251,-23.67049737817018,-30.107799781298613,-20.65301187670373,-28.990212558533266,-27.78321835794668,-24.29634622291878,-27.91732882467852,-18.90957580918977,-21.792950843924388,-28.54317766942712,-21.90470956620092,-24.87749157875676,-23.67049737817018,-26.44211369062825,-25.078657278854525,-26.665631135181325
1252,-23.67049737817018,-30.107799781298613,-20.69771536561434,-29.16902651417572,-27.939680569133827,-24.341049711829392,-27.96203231358913,-18.753113598002624,-21.63648863273724,-28.40906720269528,-21.792950843924388,-24.698677623114303,-23.78225610044672,-26.2632997349858,-25.3021747234076,-26.665631135181325
1253,-23.804607844902023,-30.19720675911984,-20.65301187670373,-28.96786081407795,-28.051439291410365,-24.29634622291878,-27.872625335767907,-18.73076185354732,-21.725895610558464,-28.34201196932936,-21.88235782174561,-25.011602045488605,-23.938718311633863,-26.486817179538868,-25.3021747234076,-26.665631135181325
1254,-23.91636656717856,-30.063096292388,-20.78712234343557,-28.96786081407795,-27.91732882467852,-24.341049711829392,-27.78321835794668,-18.64135487572609,-21.68119212164785,-28.54317766942712,-21.81530258837969,-24.85513983430145,-23.581090400348952,-26.665631135181325,-25.27982297895229,-26.598575901815405
1255,-23.67049737817018,-30.063096292388,-20.63066013224842,-29.16902651417572,-27.91732882467852,-24.22929098955285,-27.71616312458076,-18.6637066201814,-21.435322932639476,-28.364363713784662,-21.77059909946908,-24.81043634539084,-23.871663078267943,-26.486817179538868,-25.235119490041672,-26.75503811300256
1256,-23.715200867080792,-30.219558503575147,-20.49654966551657,-29.21373000308633,-27.805570102401987,-24.3634014562847,-27.894977080223214,-18.70841010909201,-21.63648863273724,-28.38671545823997,-21.90470956620092,-24.60927064529308,-23.69284912262549,-26.486817179538868,-25.19041600113106,-26.82209334636848
1257,-23.84931133381264,-30.264261992485764,-20.8765293212568,-29.16902651417572,-27.939680569133827,-24.27399447846347,-28.07379103586567,-18.77546534245793,-21.61413688828193,-28.654936391703654,-21.837654332835,-24.765732856480227,-23.78225610044672,-26.598575901815405,-25.48098867905005,-26.62092764627071
1258,-23.7375526115361,-30.107799781298613,-20.69771536561434,-29.191378258631023,-28.00673580249975,-24.341049711829392,-27.827921846857294,-18.86487232027916,-21.61413688828193,-28.61023290279304,-21.68119212164785,-24.765732856480227,-23.69284912262549,-26.62092764627071,-25.34687821231821,-26.75503811300256
1259,-23.89401482272325,-30.13015152575392,-20.965936299078024,-29.1019712808098,-28.029087546955058,-24.341049711829392,-27.894977080223214,-18.95427929810039,-21.74824735501377,-28.364363713784662,-21.88235782174561,-25.05630553439922,-23.804607844902023,-26.46446543508356,-25.27982297895229,-26.509168923994174
1260,-23.91636656717856,-30.063096292388,-20.58595664333781,-29.057267791899186,-28.051439291410365,-24.45280843410593,-27.827921846857294,-18.820168831368548,-21.725895610558464,-28.34201196932936,-21.90470956620092,-24.832788089846147,-23.938718311633863,-26.509168923994174,-25.34687821231821,-26.665631135181325
1261,-23.715200867080792,-30.063096292388,-20.78712234343557,-29.034916047443875,-27.8502735913126,-24.408104945195312,-27.69381138012545,-18.64135487572609,-21.792950843924388,-28.297308480418742,-21.725895610558464,-24.85513983430145,-23.715200867080792,-26.531520668449485,-25.212767745586365,-26.665631135181325
1262,-23.804607844902023,-29.83957884783493,-20.85417757680149,-29.01256430298857,-28.00673580249975,-24.408104945195312,-27.872625335767907,-18.64135487572609,-21.74824735501377,-28.4761224360612,-21.68119212164785,-24.65397413420369,-23.804607844902023,-26.531520668449485,-25.36922995677352,-26.71033462409194
1263,-23.7375526115361,-29.92898582565616,-20.94358455462272,-29.07961953635449,-27.894977080223214,-24.3634014562847,-27.872625335767907,-18.88722406473447,-21.658840377192544,-28.587881158337733,-21.63648863273724,-24.92219506766737,-23.804607844902023,-26.46446543508356,-25.48098867905005,-26.665631135181325
1264,-23.89401482272325,-30.19720675911984,-20.58595664333781,-29.191378258631023,-27.78321835794668,-24.22929098955285,-27.872625335767907,-18.79781708691324,-21.61413688828193,-28.185549758142205,-21.837654332835,-24.81043634539084,-23.804607844902023,-26.665631135181325,-25.41393344568413,-26.486817179538868
1265,-23.871663078267943,-30.018392803477383,-20.78712234343557,-29.258433491996943,-27.98438405804444,-24.408104945195312,-27.71616312458076,-18.686058364636704,-21.54708165491601,-28.587881158337733,-21.74824735501377,-25.05630553439922,-23.96107005608917,-26.777389857457862,-25.3021747234076,-26.509168923994174
1266,-23.804607844902023,-30.018392803477383,-20.85417757680149,-29.034916047443875,-28.07379103586567,-24.385753200740005,-27.78321835794668,-18.998982787011,-21.591785143826623,-28.54317766942712,-21.524729910460703,-24.78808460093553,-23.938718311633863,-26.598575901815405,-25.257471234496983,-26.509168923994174
1267,-23.75990435599141,-30.241910248030457,-20.608308387793112,-29.191378258631023,-28.07379103586567,-24.18458750064224,-27.827921846857294,-18.70841010909201,-21.524729910460703,-28.54317766942712,-21.88235782174561,-24.94454681212268,-23.89401482272325,-26.44211369062825,-25.458636934594743,-26.509168923994174
1268,-23.446979933617108,-30.264261992485764,-20.675363621159036,-29.14667476972041,-27.805570102401987,-24.11753226727632,-27.58205265784892,-18.90957580918977,-21.591785143826623,-28.654936391703654,-21.792950843924388,-24.94454681212268,-23.82695958935733,-26.55387241290479,-25.324526467862903,-26.531520668449485
1269,-23.648145633714872,-30.063096292388,-20.69771536561434,-29.23608174754164,-27.805570102401987,-24.206939245097548,-27.71616312458076,-18.79781708691324,-21.74824735501377,-28.587881158337733,-21.792950843924388,-24.87749157875676,-23.91636656717856,-26.419761946172947,-25.257471234496983,-26.732686368547245
1270,-23.98342180054448,-30.19720675911984,-20.98828804353333,-29.124323025265102,-28.051439291410365,-24.45280843410593,-27.805570102401987,-18.70841010909201,-21.48002642155009,-28.185549758142205,-21.860006077290308,-25.011602045488605,-23.581090400348952,-26.44211369062825,-25.168064256675752,-26.71033462409194
1271,-23.715200867080792,-30.107799781298613,-20.85417757680149,-29.124323025265102,-28.118494524776285,-24.25164273400816,-27.71616312458076,-18.90957580918977,-21.658840377192544,-28.38671545823997,-21.90470956620092,-24.899843323212068,-23.7375526115361,-26.46446543508356,-24.98925030103329,-26.75503811300256
1272,-23.715200867080792,-30.219558503575147,-20.69771536561434,-29.124323025265102,-28.118494524776285,-24.27399447846347,-28.00673580249975,-18.90957580918977,-21.591785143826623,-28.45377069160589,-21.77059909946908,-24.92219506766737,-23.715200867080792,-26.486817179538868,-25.34687821231821,-26.62092764627071
1273,-23.91636656717856,-30.152503270209227,-20.675363621159036,-29.057267791899186,-28.051439291410365,-24.341049711829392,-27.96203231358913,-18.79781708691324,-21.725895610558464,-28.38671545823997,-21.97176479956684,-24.94454681212268,-23.82695958935733,-26.509168923994174,-25.257471234496983,-26.665631135181325
1274,-23.84931133381264,-30.040744547932693,-20.85417757680149,-29.07961953635449,-27.939680569133827,-24.43045668965062,-28.051439291410365,-18.77546534245793,-21.61413688828193,-28.431418947150583,-21.74824735501377,-25.03395378994391,-23.871663078267943,-26.576224157360095,-25.3021747234076,-26.665631135181325
1275,-23.75990435599141,-30.085448036843307,-20.76477059898026,-29.124323025265102,-28.00673580249975,-24.385753200740005,-28.029087546955058,-18.64135487572609,-21.39061944372886,-28.40906720269528,-21.61413688828193,-24.698677623114303,-24.0504770339104,-26.64327939072602,-25.3021747234076,-26.576224157360095
1276,-23.715200867080792,-30.085448036843307,-20.675363621159036,-29.034916047443875,-27.894977080223214,-24.385753200740005,-27.827921846857294,-18.73076185354732,-21.524729910460703,-28.40906720269528,-21.68119212164785,-24.74338111202492,-23.96107005608917,-26.531520668449485,-25.43628519013944,-26.79974160191317
