,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6250,52740.9974027869,52541.84335969012,-10476.21792271351,1562.0963647480446,41750.62230236796,58615.30406657506,28885.271118315595,33338.49857312424,-109605.8246023446,-135065.91440032894,-16014.9801987386,29035.832468966542,-187500.02235174447,66079.42325823585,26625.75562307306,29639.66484542666
6251,52739.03044927483,52536.99303114331,-10474.74270757946,1562.0963647480446,41761.14997400642,58613.62768574092,28874.98931586615,33327.00977647421,-109661.36868731603,-135089.67430468492,-16017.438890628684,29001.45548599428,-187500.02235174447,66062.10065628299,26580.895671951257,29628.37721447673
6252,52738.09167600772,52537.68593522143,-10479.995367526457,1560.6435013584498,41752.34338669102,58612.55480200706,28874.47522574368,33331.815401532105,-109615.122928038,-135074.76569113325,-16018.869402273824,29023.82958219404,-187500.02235174447,66073.9470808443,26622.536971871494,29629.83007786633
6253,52739.0975045082,52542.31274632368,-10473.200437212045,1566.343196194553,41760.79234609513,58615.2370113417,28880.219624068694,33332.55300909913,-109655.17725410192,-135094.97166812082,-16018.064739473431,28996.649860936388,-187500.02235174447,66057.87617658093,26582.84027371887,29630.880609855725
6254,52741.8020655873,52545.24082484732,-10473.155733723132,1566.343196194553,41745.99549126572,58609.51496476114,28863.656981427317,33322.02533746068,-109611.1666692694,-135076.375016734,-16017.21537318413,29026.020053150663,-187500.02235174447,66072.94125234381,26623.051061993967,29633.2945982569
6255,52750.76511511387,52556.997842430814,-10467.1207627202,1574.3227689650976,41752.83512506904,58617.15926136485,28880.39843802434,33339.1691254579,-109640.40275101695,-135086.5897639501,-16009.235800413586,29010.03855586512,-187500.02235174447,66066.54865342959,26588.204692388143,29630.38887147771
6256,52752.50855118139,52562.98810994484,-10465.466733630506,1580.0671672901117,41750.711709345785,58620.75789222216,28886.925147405287,33353.60835237603,-109609.93732332435,-135072.70933064335,-16002.485573588085,29031.94326543132,-187500.02235174447,66086.35229901699,26620.21239044814,29640.402452993687
6257,52757.82826636175,52567.74903151382,-10460.25877717242,1578.7484143672484,41756.76903209317,58623.61891551244,28888.69093521725,33349.11565174051,-109636.44649224836,-135080.6889034139,-15993.54487580596,29016.00647163469,-187500.02235174447,66081.70313617028,26590.663384278225,29640.894191371703
6258,52759.325833240255,52560.35060409911,-10459.58822483876,1578.6813591338826,41752.61160762449,58615.95226716427,28885.248766571134,33333.38002364398,-109622.78957638616,-135078.90076385747,-15991.667329271717,29023.4496025383,-187500.02235174447,66087.35812751748,26618.960692758643,29634.121612801748
6259,52761.561007685785,52564.32921461215,-10448.92644273358,1578.50254517824,41752.58925588003,58624.580040524015,28882.14187409185,33339.03501499117,-109638.5699079716,-135084.55575520467,-15990.63914902677,29012.81017217757,-187500.02235174447,66078.37272624645,26595.714878525127,29632.400528478687
6260,52759.54935068481,52560.55176979921,-10447.831207255267,1584.0010743142457,41756.52316290417,58625.7870347246,28884.198234581738,33343.39360515995,-109636.35708527056,-135083.4828714708,-15988.06869841441,29019.627454236444,-187500.02235174447,66080.98788034772,26622.335806171395,29642.883496628227
6261,52754.54255992682,52558.80833373169,-10452.525073590885,1577.4967166777512,41744.54262787612,58629.340962093,28877.023324611582,33353.921276798406,-109637.07234109312,-135085.9862668498,-15994.30483511744,29017.41463153537,-187500.02235174447,66073.03065932162,26606.04138446348,29644.693987929106
6262,52746.02654528934,52546.0007841588,-10463.768001051903,1573.3616439535194,41746.93426453284,58615.77345320863,28873.871728643386,33330.13902069796,-109650.43868427738,-135093.96583962033,-15998.328149119396,29008.965672131264,-187500.02235174447,66067.35331622999,26612.143410699777,29643.3975867507
6263,52736.48235040693,52540.05522013369,-10472.038146500368,1557.1342774789666,41727.57765383455,58613.337113063,28841.841678838933,33307.54140705364,-109640.46980625032,-135095.3292960321,-16010.30868414744,29005.568206974054,-187500.02235174447,66060.67014463784,26592.63033779029,29626.566723175853
