,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
500,52358.7602208567,54798.52018338683,-13016.873659714898,-1583.9116673364244,39476.62287671839,55592.3200359726,26776.02640104609,31209.003175378228,-122836.78327045242,-140871.1541737502,-18855.194014930014,36414.3444793635,-187500.02235174447,65427.19935502999,21737.11618627503,27511.91288374816
501,52431.78336999218,54838.52980596183,-12971.499618470623,-1555.793172811648,39494.43721704927,55605.73108264579,26771.39958994384,31226.303425586637,-122854.48585206104,-140867.08615625932,-18814.2903225768,36410.99171769521,-187500.02235174447,65475.21090211999,21720.21826746682,27499.48531383101
502,52375.76989838719,54805.96331429044,-13017.678322515289,-1538.2694051586873,39469.80559465952,55611.25196352625,26778.41803770281,31214.233483580767,-122841.43243329912,-140871.91413306168,-18860.6031370882,36413.07042992955,-187500.02235174447,65450.244003563406,21729.293075715672,27517.478468117533
503,52374.3617384865,54789.24420943788,-13026.10493017494,-1565.9632165388127,39468.91152488131,55597.72915813079,26797.618186189917,31227.28690234267,-122879.07277096188,-140884.18524076763,-18919.45528023902,36388.28234532861,-187500.02235174447,65456.81541643327,21700.772249790694,27493.249177127986
504,52418.21586110781,54836.18287279402,-12964.212949778192,-1537.7106115473048,39483.23899307716,55614.33650426108,26788.006936074133,31227.733937231773,-122834.68220647362,-140858.5924933663,-18809.507049263364,36411.50580781768,-187500.02235174447,65486.96791970348,21741.988866566287,27529.213133956568
505,52396.80288991963,54815.82043359524,-12974.628862694368,-1529.663983543394,39485.362408800414,55609.5755826921,26789.951537841745,31235.89232395796,-122879.92213725115,-140875.512763919,-18820.03472090181,36398.72060998924,-187500.02235174447,65414.61532290165,21719.0783284996,27513.410450626667
506,52444.94854747637,54876.77364072486,-12952.187711261238,-1505.2335268537436,39519.24765339466,55650.12164713403,26838.76774773213,31277.71243783384,-122833.07288087285,-140846.25433042698,-18817.441918545,36429.11898244846,-187500.02235174447,65487.32554761476,21764.809997655157,27530.934218279628
507,52419.08757914157,54845.19062580951,-12948.74554261512,-1503.512442530685,39522.01926970712,55637.5823184946,26862.639410810403,31284.082685003603,-122859.96202945258,-140846.991937994,-18745.96103977693,36441.099517476505,-187500.02235174447,65468.46067529448,21771.85079715857,27563.232489017548
508,52372.663005907896,54804.55515438976,-13002.210915352216,-1558.028347257179,39486.92703091229,55610.87198387051,26814.046718364563,31264.94959174986,-122834.03400588442,-140843.50506585898,-18877.143427985124,36446.24041870122,-187500.02235174447,65466.73959097143,21777.21521582785,27524.854543787784
509,52428.25179436825,54853.61723346916,-12920.314123667971,-1494.7282069597493,39533.17279019032,55646.16538836544,26844.534497801604,31270.00108599676,-122872.36724762528,-140856.58083636532,-18844.241660146912,36428.35902313698,-187500.02235174447,65460.592861246216,21745.587497423592,27521.613540841765
510,52387.37045375949,54813.60761089416,-12960.189635776238,-1562.2081234703212,39508.04942942255,55629.02160036821,26833.89506744088,31264.10022546056,-122824.9368458911,-140830.04931569687,-18791.268025787835,36463.13833750944,-187500.02235174447,65487.75023075941,21796.43771605941,27532.141212480212
511,52388.48804098226,54820.64841039758,-12970.51614171459,-1522.1761491508662,39508.34000210047,55638.543443506176,26825.02142489212,31271.968039508825,-122863.8959364767,-140845.82964728234,-18817.956008667472,36437.76910755266,-187500.02235174447,65484.777448746856,21753.991753338785,27534.8010700704
512,52419.82518670859,54839.98266935143,-12961.933071843752,-1525.4842073302518,39515.38080160389,55636.57648999411,26837.627808764915,31259.85339401405,-122834.52574426244,-140833.35737387626,-18830.38357858462,36454.510564149685,-187500.02235174447,65485.71622201398,21771.336707036106,27527.424994400146
513,52416.85240469604,54864.83780918572,-12962.558920688502,-1500.383198306942,39513.54795855856,55650.65808900096,26820.081689367496,31263.85435627155,-122851.55777353738,-140832.17273142014,-18785.38951699609,36455.71755835028,-187500.02235174447,65491.23710289444,21758.149177807474,27545.753424853498
514,52413.14201511646,54841.63669844112,-12973.064240582496,-1519.4939398162294,39503.26615610912,55636.5317865052,26846.16617514684,31276.79601631117,-122844.51697403396,-140835.25727215497,-18831.72468325194,36466.7593201112,-187500.02235174447,65465.89022468212,21763.871224388036,27539.338474194825
515,52379.569694944585,54815.73102661742,-12988.6657582123,-1532.0109167112014,39490.1680338583,55627.52403348971,26830.966988917236,31253.483146844286,-122860.65493353068,-140836.48661810005,-18816.01140689986,36461.26079097519,-187500.02235174447,65479.54714054432,21740.379540965503,27538.064424760872
516,52426.66482051192,54852.9466811355,-12974.830028394465,-1530.9827364662572,39487.731693712674,55628.28399280119,26799.540436213072,31239.535658304176,-122849.63552351424,-140831.79275176438,-18820.03472090181,36464.36768345448,-187500.02235174447,65470.24881485091,21747.219174768827,27520.67476757464
517,52408.76107320322,54840.00502109588,-12977.13225807336,-1527.9428992203354,39490.05627513603,55630.85444341356,26825.423756292315,31257.26059165724,-122856.005770684,-140834.27379539894,-18798.130011335616,36467.452224189314,-187500.02235174447,65472.05930615179,21735.01512229623,27530.621293857253
