,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4000,-23.804607844902023,-30.085448036843307,-20.898881065712104,-28.923157325167335,-28.029087546955058,-24.475160178561232,-27.760866613491373,-18.88722406473447,-21.63648863273724,-28.38671545823997,-21.860006077290308,-24.698677623114303,-23.84931133381264,-26.62092764627071,-25.19041600113106,-26.86679683527909
4001,-23.75990435599141,-29.884282336745542,-20.742418854524956,-29.21373000308633,-27.78321835794668,-24.45280843410593,-27.96203231358913,-19.06603802037693,-21.74824735501377,-28.54317766942712,-21.77059909946908,-24.81043634539084,-23.871663078267943,-26.46446543508356,-25.391581701228823,-26.687982879636632
4002,-23.89401482272325,-30.152503270209227,-20.831825832346183,-29.191378258631023,-28.1631980136869,-24.58691890083777,-27.78321835794668,-18.90957580918977,-21.90470956620092,-28.34201196932936,-21.725895610558464,-24.85513983430145,-23.7375526115361,-26.39741020171764,-25.235119490041672,-26.777389857457862
4003,-23.89401482272325,-30.107799781298613,-20.92123281016741,-29.21373000308633,-27.827921846857294,-24.49751192301654,-27.827921846857294,-18.95427929810039,-21.68119212164785,-28.38671545823997,-21.81530258837969,-24.676325878659,-23.938718311633863,-26.352706712807027,-25.168064256675752,-26.777389857457862
4004,-23.648145633714872,-30.174855014664534,-20.49654966551657,-29.16902651417572,-27.98438405804444,-24.475160178561232,-27.872625335767907,-18.64135487572609,-21.658840377192544,-28.38671545823997,-22.038820032932765,-25.03395378994391,-23.82695958935733,-26.509168923994174,-25.324526467862903,-26.598575901815405
4005,-23.715200867080792,-29.99604105902208,-20.58595664333781,-29.21373000308633,-27.78321835794668,-24.385753200740005,-28.297308480418742,-18.73076185354732,-21.725895610558464,-28.364363713784662,-21.68119212164785,-24.698677623114303,-23.96107005608917,-26.352706712807027,-25.41393344568413,-26.82209334636848
4006,-23.648145633714872,-30.174855014664534,-20.45184617660596,-29.16902651417572,-28.051439291410365,-24.408104945195312,-28.051439291410365,-18.79781708691324,-21.56943339937132,-28.297308480418742,-21.68119212164785,-24.81043634539084,-23.89401482272325,-26.509168923994174,-25.43628519013944,-26.75503811300256
4007,-23.78225610044672,-30.13015152575392,-20.5636048988825,-28.90080558071203,-28.029087546955058,-24.408104945195312,-27.78321835794668,-18.73076185354732,-21.658840377192544,-28.587881158337733,-21.70354386610316,-24.87749157875676,-23.78225610044672,-26.419761946172947,-25.10100902330983,-26.687982879636632
4008,-23.82695958935733,-30.107799781298613,-20.675363621159036,-29.124323025265102,-27.8502735913126,-24.385753200740005,-27.671459635670143,-18.820168831368548,-21.77059909946908,-28.72199162506957,-21.56943339937132,-24.87749157875676,-23.96107005608917,-26.64327939072602,-25.36922995677352,-26.598575901815405
4009,-23.82695958935733,-30.13015152575392,-20.65301187670373,-29.057267791899186,-27.760866613491373,-24.341049711829392,-27.62675614675953,-18.6637066201814,-21.54708165491601,-28.587881158337733,-21.61413688828193,-24.81043634539084,-24.005773544999784,-26.576224157360095,-25.27982297895229,-26.732686368547245
4010,-23.82695958935733,-30.219558503575147,-20.76477059898026,-29.07961953635449,-27.939680569133827,-24.60927064529308,-27.8502735913126,-18.86487232027916,-21.591785143826623,-28.431418947150583,-21.77059909946908,-24.832788089846147,-23.84931133381264,-26.531520668449485,-25.391581701228823,-26.687982879636632
4011,-24.11753226727632,-30.174855014664534,-20.72006711006965,-29.07961953635449,-27.69381138012545,-24.51986366747185,-27.872625335767907,-18.619003131270784,-21.74824735501377,-28.364363713784662,-21.77059909946908,-24.94454681212268,-23.648145633714872,-26.419761946172947,-25.27982297895229,-26.75503811300256
4012,-23.98342180054448,-30.13015152575392,-20.49654966551657,-29.01256430298857,-27.827921846857294,-24.54221541192716,-27.671459635670143,-18.84252057582385,-21.591785143826623,-28.31966022487405,-21.927061310656228,-24.92219506766737,-23.60344214480426,-26.44211369062825,-25.078657278854525,-26.576224157360095
4013,-23.804607844902023,-30.107799781298613,-20.65301187670373,-29.1019712808098,-28.00673580249975,-24.385753200740005,-27.738514869036063,-18.88722406473447,-21.591785143826623,-28.40906720269528,-22.061171777388072,-24.564567156382463,-23.89401482272325,-26.598575901815405,-25.27982297895229,-26.531520668449485
4014,-23.89401482272325,-29.97368931456677,-20.831825832346183,-29.325488725362867,-27.64910789121484,-24.385753200740005,-27.805570102401987,-18.86487232027916,-21.81530258837969,-28.297308480418742,-21.63648863273724,-24.94454681212268,-23.89401482272325,-26.46446543508356,-25.27982297895229,-26.777389857457862
4015,-23.715200867080792,-30.174855014664534,-20.85417757680149,-29.23608174754164,-27.96203231358913,-24.22929098955285,-27.69381138012545,-18.753113598002624,-21.70354386610316,-28.587881158337733,-21.837654332835,-24.765732856480227,-24.0504770339104,-26.509168923994174,-25.324526467862903,-26.687982879636632
4016,-23.871663078267943,-30.018392803477383,-20.541253154427192,-29.057267791899186,-28.1631980136869,-24.54221541192716,-27.805570102401987,-18.820168831368548,-21.524729910460703,-28.498474180516503,-21.837654332835,-24.765732856480227,-23.7375526115361,-26.509168923994174,-25.257471234496983,-26.576224157360095
4017,-23.715200867080792,-30.13015152575392,-20.78712234343557,-28.945509069622645,-28.00673580249975,-24.341049711829392,-27.62675614675953,-18.97663104255569,-21.435322932639476,-28.364363713784662,-21.88235782174561,-24.78808460093553,-23.82695958935733,-26.44211369062825,-25.36922995677352,-26.62092764627071
4018,-23.67049737817018,-30.264261992485764,-20.65301187670373,-28.878453836256725,-27.96203231358913,-24.0504770339104,-27.760866613491373,-18.84252057582385,-21.725895610558464,-28.431418947150583,-21.74824735501377,-24.81043634539084,-23.715200867080792,-26.576224157360095,-25.34687821231821,-26.64327939072602
4019,-23.40227644470649,-30.219558503575147,-20.65301187670373,-29.23608174754164,-28.00673580249975,-24.18458750064224,-28.096142780320974,-18.86487232027916,-21.41297118818417,-28.096142780320974,-21.68119212164785,-24.81043634539084,-23.75990435599141,-26.75503811300256,-25.48098867905005,-26.62092764627071
4020,-23.78225610044672,-29.97368931456677,-20.608308387793112,-29.16902651417572,-27.760866613491373,-24.25164273400816,-28.051439291410365,-18.619003131270784,-21.435322932639476,-28.4761224360612,-21.792950843924388,-24.564567156382463,-23.82695958935733,-26.44211369062825,-25.212767745586365,-26.71033462409194
4021,-23.82695958935733,-29.97368931456677,-21.01063978798864,-29.1019712808098,-28.051439291410365,-24.3634014562847,-27.98438405804444,-18.70841010909201,-21.56943339937132,-28.31966022487405,-21.77059909946908,-24.765732856480227,-23.89401482272325,-26.2632997349858,-25.257471234496983,-26.55387241290479
4022,-23.96107005608917,-29.817227103379626,-20.49654966551657,-28.990212558533266,-27.894977080223214,-24.25164273400816,-27.872625335767907,-18.79781708691324,-21.63648863273724,-28.431418947150583,-21.860006077290308,-24.72102936756961,-23.715200867080792,-26.33035496835172,-25.43628519013944,-26.598575901815405
