,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2500,87713.699068272,59105.209601546485,28558.33215216782,29952.052825934035,55389.0756236405,40336.20391323613,44017.37976281402,28686.228833941084,-29505.442619972546,-13020.069959172006,60661.874492391886,42072.30860856875,-187500.02235174447,73669.04749501318,31829.599360179825,19654.112416996053
2501,87689.55918426027,59104.80727014629,28542.574172326826,29949.661189277314,55372.15535308783,40337.16503824771,44006.38270454201,28684.083066473373,-29467.22113695397,-12987.52581924508,60706.75679525815,42076.60014350416,-187500.02235174447,73705.3467280086,31834.181467793165,19659.387428687507
2502,87702.70201,59106.77422365835,28550.55374509737,29957.43959634776,55400.4750133127,40348.45266919764,44014.09405637909,28683.948956006643,-29502.64865191563,-13019.175889393797,60591.8017735245,42066.81007943274,-187500.02235174447,73687.97942256683,31830.9628165916,19657.93456529791
2503,87708.53581530284,59113.03271210584,28551.783091042413,29959.74182602666,55402.50902205813,40343.51293367302,44017.69268723639,28692.44261889966,-29463.42134039657,-12979.23332205216,60589.27602640105,42078.38828306059,-187500.02235174447,73715.09208859112,31840.35054926283,19668.46223693636
2504,87693.8507191957,59097.20767703148,28547.9385909961,29952.969247456705,55394.46239405422,40323.66458459671,44011.05421913317,28678.025743725982,-29493.84206460024,-13002.590895007956,60534.78247341901,42081.40576856206,-187500.02235174447,73684.76077136527,31844.15034582023,19668.953975314376
2505,87703.21610012247,59096.44771772,28537.36621586874,29946.17431714229,55378.01151013512,40332.85115156784,44002.38174228451,28673.37658087928,-29480.252203971413,-12989.76099369061,60560.17405512024,42060.26101830733,-187500.02235174447,73688.00177431128,31820.30103448642,19649.12797798252
2506,87690.27444008285,59099.93458985503,28549.123233452232,29960.658247549327,55390.372024818906,40339.243750482055,44005.04159987469,28679.031572226475,-29503.140390293647,-13008.134127632871,60498.19266774567,42078.723559227416,-187500.02235174447,73676.35651545007,31831.119278802787,19666.517635168748
2507,87714.54843456131,59108.67412193705,28550.956076497565,29961.73113128318,55375.44105952276,40346.15043951874,44008.41671328744,28683.43486588417,-29473.88195680165,-12982.228455809172,60539.87867115482,42078.65650399405,-187500.02235174447,73700.67521341745,31829.599360179825,19667.74698111379
2508,87680.66318996706,59102.08035732274,28544.87640200572,29962.78166327258,55391.42255680831,40346.21749475211,44004.90748940796,28684.507749618024,-29497.910082091104,-13000.28866532906,60544.05844736796,42087.7313122429,-187500.02235174447,73695.62371917054,31828.43706946815,19681.649766164992
2509,87715.24133863942,59099.48755496593,28540.31664613684,29957.97603821469,55383.68885322677,40338.34968070385,43998.157262582456,28676.68463905867,-29489.327012220267,-12993.024348381085,60591.44414561321,42073.09091962468,-187500.02235174447,73691.35453597958,31822.178581020664,19666.98702180231
