,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1500,84294.64212592151,58671.78692481363,26022.213819290857,30153.464395220806,55333.62094564688,40836.1900849569,44175.31718913522,29101.32308022059,-33183.84685323797,-17136.076645383437,49969.98458742912,41354.70585283111,-187500.02235174447,74486.0261065991,31865.0715786304,19868.80092248928
1501,84241.5790845846,58667.74125906721,26021.990301846305,30155.476052221784,55332.52571016857,40853.15505899848,44166.89058147557,29105.01111805572,-33173.49799555516,-17127.895906912792,49977.67358752175,41351.04016674044,-187500.02235174447,74489.87060664542,31861.092968117355,19876.199349903985
1502,84287.60132641808,58650.41865711435,26026.795926904197,30162.11452032501,55334.559718914,40858.11714626756,44173.64080830107,29104.117048277505,-33184.89738522737,-17138.87061344035,49966.47536354964,41357.52217263248,-187500.02235174447,74494.56447298104,31871.06184614442,19886.056469208776
1503,84229.03975594518,58617.04750264258,26013.29547325319,30153.10676730952,55323.56266064199,40848.30473045167,44153.5242382913,29085.051010257128,-33171.016951920625,-17127.650037723786,50002.68518956724,41348.1567917057,-187500.02235174447,74503.43811552979,31862.56818325141,19878.25571039387
1504,84272.67036112194,58593.42170875332,26019.173982044937,30158.784110401168,55331.94456481273,40853.46798342085,44168.49990707635,29094.349335950537,-33199.00133597867,-17154.226261881144,49989.74352952761,41335.75157353301,-187500.02235174447,74478.8735483734,31855.61679072581,19869.136198656102
1505,84222.3789360975,58573.752173632645,26009.09334529559,30153.933781854368,55321.39454142983,40854.16088749896,44159.13452614957,29095.466923173302,-33163.819690206015,-17125.079587111424,50059.90565537282,41333.4046403652,-187500.02235174447,74501.02412712862,31857.092005859853,19863.16828288654
1506,84244.39540438598,58550.14873148784,26005.24884524928,30155.54310745515,55328.72591361117,40854.60792238807,44163.761337251824,29092.002402782728,-33193.14517893138,-17144.480901298633,50055.032975081565,41333.22582640956,-187500.02235174447,74486.31667927704,31852.42049126869,19854.853433949167
1507,84201.45770328733,58536.02242899209,25996.39755444498,30142.0650055486,55314.44314890423,40847.23184671782,44153.278369102285,29083.21816721179,-33169.51938504212,-17123.984351633117,50129.17371143982,41318.808951235886,-187500.02235174447,74498.85600791646,31839.07649982888,19836.50265175136
1508,84212.6782790039,58540.78335056107,25998.520970168232,30144.25547650522,55319.673457106765,40848.01415777375,44148.42804055548,29086.68268760237,-33199.113094700944,-17150.337058345922,50124.16692068183,41316.909052957184,-187500.02235174447,74501.35940329546,31842.898648130737,19841.35298029816
1509,84191.13119734898,58549.09819949844,25999.973833557822,30142.53439218216,55321.12632049636,40848.1929717294,44150.84202895666,29088.314364947604,-33167.21715536322,-17123.134985343815,50209.90821241239,41315.23267212304,-187500.02235174447,74504.82392368602,31838.897685873235,19837.37436978512
