,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3500,82418.03436494284,62751.98611640765,31761.42653959114,34312.81111393108,60075.11884869562,46055.09889782655,48681.9876649365,33902.94717585411,-40568.72911080469,-26031.15451707298,47291.82091853868,45832.40846781832,-187500.02235174447,79417.73735496252,36707.0629247502,24438.145689743244
3501,82464.34717945423,62751.49437802963,31765.47220533755,34315.40391628789,60070.46968584892,46044.90650235493,48671.01295840895,33885.66927739016,-40602.34613446547,-26056.613154007573,47264.55179030321,45823.199549102734,-187500.02235174447,79406.0920961013,36698.90453802401,24421.337177912854
3502,82426.61743481367,62756.65763099881,31764.645190792704,34313.88399766493,60077.21991267442,46042.4701622093,48676.89146720069,33898.72269615206,-40570.51725036112,-26026.99709260429,47317.30190721773,45827.78165671607,-187500.02235174447,79424.4428782991,36700.5138636248,24423.147669213733
3503,82452.34429268174,62740.34085754644,31764.265211136964,34305.81501791657,60069.88854049308,46034.04355454965,48678.63490326821,33890.96664082607,-40606.637669400894,-26055.987305162827,47279.974493977374,45814.30355480952,-187500.02235174447,79397.79959890839,36696.42349438948,24415.68218656566
3504,82428.58438832575,62753.0142966526,31767.685028038628,34312.67700346434,60082.56197959924,46047.85693262302,48693.38705460871,33903.50596946549,-40570.69606431676,-26028.2934937827,47332.612852169616,45821.90314792433,-187500.02235174447,79416.97739565103,36707.21938696139,24430.30022743943
3505,82437.72625180797,62746.42053203828,31767.170937916155,34306.66438420587,60080.0809359647,46038.513903440704,48684.98279869352,33907.12695206725,-40607.17411126782,-26056.322581329656,47293.11731971709,45815.39879028783,-187500.02235174447,79395.7432384185,36704.53717762675,24428.22151520509
3506,82418.39199285413,62742.75484594761,31754.27398136544,34304.27274754915,60069.30739513724,46032.83656034906,48666.140278117695,33891.86071060428,-40586.16347147984,-26043.49268001231,47334.44569521496,45810.83903441895,-187500.02235174447,79409.28839555841,36698.99394500184,24422.991207002546
3507,82424.1587429236,62744.36417154839,31757.738501756012,34305.52444523865,60068.4803805924,46027.270975979685,48673.38224332121,33886.540995423915,-40619.51227420715,-26062.938697688427,47300.00165700933,45814.817644932,-187500.02235174447,79387.27192726993,36695.10474146661,24421.78421280196
3508,82423.37643186765,62754.93654667575,31762.99116170301,34304.92094813835,60070.89436899357,46031.741324870745,48672.73404273201,33899.32619325235,-40588.063369758536,-26036.02719736424,47352.01416635683,45810.95079314122,-187500.02235174447,79403.0969623443,36692.26606992079,24416.97858774407
3509,82412.58053929574,62753.41662805279,31774.368199630764,34306.37381152795,60077.62224407461,46035.1164382835,48686.1897928941,33898.61093742978,-40617.76883813964,-26059.49652904231,47309.3670379361,45808.60385997342,-187500.02235174447,79384.38855223519,36698.278689179264,24424.30995992541
3510,82422.3035481338,62754.9141949313,31773.943516486117,34309.16777958486,60083.07606972171,46024.83463583406,48678.232571868015,33895.68285890613,-40584.28592494559,-26035.58016247513,47354.919893136015,45817.20928158871,-187500.02235174447,79400.4371047541,36703.19607295944,24425.71811982609
3511,82391.81576869676,62742.598383736426,31764.131100670234,34305.993831872205,60079.18686618649,46025.661650378905,48677.5396677899,33896.21930077306,-40621.546282952586,-26064.3021541002,47308.74118909135,45807.03923786154,-187500.02235174447,79378.2865259989,36699.70920082441,24427.52861112697
3512,82426.88565574714,62759.38454382236,31780.403170633697,34320.72363146825,60072.257825405344,46049.10863031252,48698.371493622246,33913.27368179246,-40594.2324512282,-26043.179755589936,47348.50494247734,45811.88956640835,-187500.02235174447,79395.47501748503,36697.675192078976,24429.383805916765
3513,82395.92848967655,62750.93558441825,31779.978487489047,34316.29798606611,60074.26948240632,46041.26316800871,48692.24711564149,33910.12208582427,-40606.12357927842,-26049.527651015243,47326.89080558906,45824.09361888094,-187500.02235174447,79393.26219478395,36704.53717762675,24439.687960110663
3514,82418.45904808749,62744.56533724849,31762.633533791726,34299.46712249126,60067.228682902896,46023.04649627763,48670.00712990846,33883.054123288886,-40593.13721574989,-26044.78908119072,47347.96850061041,45813.38713328685,-187500.02235174447,79403.45459025557,36694.70241006642,24426.00869250401
