,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4250,82160.7434345178,62644.697743022174,31724.814382173347,34219.55963606353,59946.97629773335,45959.90281819139,48562.45053558952,33789.13209308769,-40864.42033820395,-26340.74852952344,49018.29201201106,45731.71385904716,-187500.02235174447,79325.69287129556,36601.92031883244,24338.83688912832
4251,82194.60632736758,62639.71330400864,31722.936835639102,34210.48482781468,59944.49525409881,45954.918379177856,48564.50689607941,33786.20401456404,-40846.06955600614,-26327.181020639066,49056.53584677409,45732.76439103656,-187500.02235174447,79339.14862145766,36601.56269092115,24331.639627413708
4252,82154.61905653705,62648.49753957958,31722.04276586089,34214.3740313499,59933.78876850472,45953.867847188456,48555.52149480838,33796.37405829121,-40868.37659697254,-26343.16251792461,49039.593224476965,45728.539911334505,-187500.02235174447,79327.5257143409,36594.29837397318,24334.94768559309
4253,82200.46248441488,62654.35369662687,31727.764812441448,34217.39151685137,59935.6439632945,45956.46064954528,48563.83634374575,33807.37111656322,-40861.93929456941,-26341.530840579373,49062.4814107992,45737.45825737218,-187500.02235174447,79339.86387728022,36596.153568762966,24334.18772628161
4254,82155.4907745708,62653.57138557093,31727.787164185906,34216.05041218405,59949.18912043442,45953.66668148836,48568.93254148156,33806.74526771847,-40869.87416385105,-26348.146956938144,49057.51932353012,45736.65359457178,-187500.02235174447,79325.24583640645,36598.50050193078,24339.03805482841
4255,82198.22730996936,62637.74635049658,31719.91935013764,34209.81427548102,59930.48071032533,45948.74929770819,48548.74891623842,33791.2778605554,-40870.052977806685,-26349.73393079447,49067.44349806828,45734.32901314843,-187500.02235174447,79316.97569095799,36595.460664684855,24338.501612961485
4256,82150.8416117241,62642.35080985437,31729.999986886975,34215.55867380604,59940.49429184131,45958.2487891017,48562.91992222308,33803.95129966155,-40872.93635284143,-26352.10321570673,49071.28799811459,45728.67402180124,-187500.02235174447,79316.1710281576,36592.33142046111,24342.234354285523
4257,82208.48676067434,62644.56363255544,31737.934856168613,34224.4770198437,59946.46220761087,45955.052489644586,48573.13466943916,33804.465389784025,-40871.75171038529,-26350.15861393912,49079.82636449652,45737.88294051683,-187500.02235174447,79331.5266765984,36603.01555431075,24352.94083987961
4258,82155.35666410407,62643.89308022179,31733.95624565557,34217.10094417345,59941.41071336398,45950.582140753526,48571.32417813828,33787.54511923136,-40857.64775963399,-26339.340369622754,49102.4910333742,45736.586539338416,-187500.02235174447,79334.54416209986,36602.590871166096,24348.984581111024
4259,82192.32644943315,62638.8862894638,31733.844486933293,34213.7258307607,59946.61866982206,45943.31782380556,48574.18520142856,33791.74724718896,-40878.50193721079,-26361.64741058915,49078.35114936247,45731.71385904716,-187500.02235174447,79319.18851365907,36602.83674035511,24342.1449473077
