,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6750,80252.28443769031,59105.209601546485,24442.303114211933,30615.63141532319,55298.774576041054,41281.21331706206,43964.09320403256,28437.92330478708,-25444.46592861008,-9888.836430172496,47365.5816752412,43953.49847716075,-187500.02235174447,77207.26158705492,31342.554848498687,19663.90248106748
6751,80208.92205344702,59112.58567721673,24445.90174506924,30616.21256067903,55301.88146852035,41281.749758928985,43966.44013720038,28455.9164590736,-25420.50485855399,-9885.61777897093,47388.76043424135,43950.43628817038,-187500.02235174447,77206.83690391027,31342.13016535404,19662.248451977783
6752,80244.48367887542,59108.4506044925,24449.343913715355,30621.91225551513,55300.4509568752,41285.54955548639,43968.921180834914,28444.718235101493,-25411.877085194243,-9898.5370872661,47397.74583551238,43955.77835509519,-187500.02235174447,77205.98753762097,31347.874563679048,19670.63035614853
6753,80205.59164352318,59107.17655505855,24446.90757356973,30614.424421122603,55297.36641614037,41282.28620079592,43962.640340642974,28446.52872640237,-25383.982108114014,-9892.792688941085,47424.81379804776,43954.10197426104,-187500.02235174447,77210.0779068563,31343.515973510264,19666.919966568945
6754,80241.57795209622,59109.72465392645,24444.158309001723,30616.145505445664,55294.23717191663,41281.1909653176,43949.47516315879,28436.738662330947,-25375.667259176644,-9901.62162800093,47422.28805092431,43954.28078821669,-187500.02235174447,77207.79802892185,31341.057281620186,19666.49528342429
6755,80209.77141973632,59105.85780213569,24443.75597760153,30607.94241523057,55292.04670096001,41278.15112807168,43947.44115441336,28437.655083853613,-25346.74410185148,-9889.52933425061,47456.12859202964,43952.291482960165,-187500.02235174447,77211.64252896816,31335.134069339525,19665.332992712614
6756,80228.36807112314,59104.449642235006,24444.605343890827,30608.74707803096,55289.31978813646,41272.09380532429,43944.28955844517,28430.144897716636,-25350.36508445324,-9907.857764703962,47441.42114417805,43947.73172709128,-187500.02235174447,77207.86508415522,31334.843496661604,19662.60607988907
6757,80207.55859703524,59112.89860163911,24447.064035780917,30610.401107120648,55292.47138410466,41278.531107727424,43957.521791162704,28434.43643265205,-25316.18926718107,-9893.709110463751,47468.42205148006,43953.58788413857,-187500.02235174447,77214.39179353617,31337.995092629804,19662.539024655704
6758,80224.92590247701,59109.14350857062,24455.512995185018,30619.855895025245,55305.68126507774,41286.89066015371,43975.11261404903,28456.944639318543,-25306.19803740955,-9898.693549477286,47449.46777218196,43954.951340550346,-187500.02235174447,77210.86021791222,31346.24288633381,19669.490417181303
6759,80202.19417836597,59104.49434572391,24449.858003837828,30605.237854151477,55300.47330861966,41275.55832571487,43961.83567784258,28438.8620780542,-25261.673362454578,-9876.788839911083,47471.48424047044,43952.06796551561,-187500.02235174447,77223.04191864037,31349.26037183528,19670.429190448427
6760,80206.28454760129,59104.98608410193,24443.152480501238,30606.57895881879,55295.75709053959,41278.50875598297,43956.82888708459,28442.39365367814,-25267.23894682395,-9898.984122155203,47415.314306654254,43940.26624444321,-187500.02235174447,77202.03127885239,31337.212781573868,19657.219309475346
6761,80196.02509689631,59099.08522356573,24437.721006598596,30600.58869130477,55301.47913712015,41268.31636051135,43957.968826051816,28431.709519828502,-25223.608341647192,-9882.24266555818,47428.16655971605,43944.08839274507,-187500.02235174447,77217.94572090456,31341.45961302037,19664.282460723218
6762,80190.10188461565,59102.16976430056,24444.85121307984,30603.00267970594,55301.61324758688,41274.06075883637,43966.41778545592,28449.814432837306,-25228.88335333864,-9901.889848934396,47366.20752408595,43937.24875894174,-187500.02235174447,77201.94187187456,31337.413947273966,19658.38160018702
6763,80194.59458525116,59103.71203466798,24446.50524216953,30606.95893847453,55305.68126507774,41278.17347981614,43968.74236687927,28454.44124393955,-25184.93982373951,-9881.616816713433,47371.348425310665,43945.00481426773,-187500.02235174447,77217.38692729318,31341.39255778701,19666.897614824487
6764,80183.41871302351,59099.37579624365,24445.521765413498,30605.19315066256,55303.401387143305,41274.30662802537,43967.78124186769,28444.651179868124,-25188.002012729885,-9897.374796554424,47309.21057572492,43947.75407883574,-187500.02235174447,77210.90492140113,31340.16321184197,19669.53512067021
6765,80200.92012893202,59103.95790385699,24450.26033523802,30606.981290218988,55299.489831863626,41274.06075883637,43953.90080856095,28441.09725249973,-25148.46177678845,-9879.627511456909,47306.66247685701,43945.56360787912,-187500.02235174447,77223.39954655165,31331.06605184866,19662.494321166792
6766,80172.51106172932,59105.29900852431,24448.136919514767,30607.83065650829,55302.1049859649,41276.05006409289,43958.14764000745,28442.460708911505,-25146.80774769876,-9894.647883730877,47246.08924938313,43949.139886991965,-187500.02235174447,77202.85829339724,31334.82114491715,19672.306736982675
6767,80190.39245729356,59102.21446778947,24442.88425956777,30601.080429682785,55298.79692778551,41274.21722104755,43951.82209632661,28441.119604244188,-25114.06244207173,-9882.24266555818,47236.16507484497,43945.36244217902,-187500.02235174447,77216.31404355932,31332.25069430479,19673.55843467217
6768,80156.23899176586,59102.348578256206,24443.46540492361,30597.90648197013,55301.81441328698,41264.561267442856,43947.12822999099,28445.34408394624,-25111.67080541501,-9895.743119209184,47181.00096952927,43940.51211363222,-187500.02235174447,77198.05266833934,31325.232246545824,19666.115303768554
6769,80189.61014623764,59106.237781791424,24444.65004737974,30606.28838614087,55297.098195206905,41270.21625879005,43956.29244521767,28441.58899087775,-25082.01004052282,-9884.634302214898,47166.00294899976,43946.92706429089,-187500.02235174447,77212.78246793538,31327.556827969176,19671.12209452654
6770,80149.93579982946,59106.99774110291,24447.91340207021,30605.684889040574,55295.26535216157,41263.95777034257,43954.01256728322,28425.96512150349,-25077.42793290948,-9890.825735429018,47116.13620711997,43947.329395691086,-187500.02235174447,77205.89813064315,31326.5957029576,19667.478760180325
6771,80185.34096304668,59105.053139335294,24455.35653297383,30609.26116815343,55300.58506734193,41270.66329367916,43957.58884639607,28453.703636372524,-25056.260830910305,-9886.489497004688,47091.303419030126,43951.28565445968,-187500.02235174447,77211.08373535678,31332.474211749344,19674.318393983653
6772,80143.31968347069,59110.79753766031,24453.99307656206,30607.316566385816,55301.792061542525,41271.31149426836,43954.54900915015,28446.17109849109,-25043.74385401533,-9890.758680195651,47050.98087203275,43945.027166012194,-187500.02235174447,77205.96518587651,31331.893066393503,19678.028783563237
6773,80181.78703567828,59107.02009284736,24451.914364327717,30606.422496607604,55305.03306448854,41266.08118606582,43953.61023588303,28444.18179323457,-25026.063624151186,-9894.58082849751,47015.7992262601,43942.7696398222,-187500.02235174447,77207.9768428775,31331.58014197113,19677.46998995185
6774,80138.33524445716,59111.8033661608,24457.368189974808,30606.891883241165,55307.581163356444,41267.26582852195,43956.24774172875,28449.00977003691,-25004.360080285085,-9889.976369139717,46979.231772331215,43945.98829102377,-187500.02235174447,77214.21297958052,31336.20695307338,19679.101667297087
6775,80176.422617009,59106.394244002615,24449.433320693177,30608.34474663076,55302.1049859649,41260.18032552962,43947.15058173545,28440.67256935508,-24999.28623429373,-9902.225125101224,46929.85676882944,43950.05630851464,-187500.02235174447,77211.66488071262,31332.51891523825,19670.496245681792
6776,80132.72495659887,59106.57305795826,24450.59561140485,30608.367098375216,55303.11081446538,41259.42036621814,43959.48874467477,28439.353816432216,-24975.9957165713,-9895.027863386616,46898.56432659201,43949.54221839216,-187500.02235174447,77209.49676150046,31329.993168114805,19672.150274771488
6777,80165.80553839273,59104.27082827936,24455.043608551456,30611.764563532422,55301.83676503143,41266.95290409958,43951.48682015977,28443.332426945264,-24976.576861927137,-9907.433081559311,46823.99890708911,43948.2234654693,-187500.02235174447,77205.4287440096,31327.37801401353,19669.780989859224
6778,80127.20407571841,59104.96373235747,24455.84827135185,30611.00460422094,55297.053491718,41264.82948837632,43955.77835509519,28440.381996677163,-24951.69937034838,-9895.363139553445,46777.97666525563,43949.0728317586,-187500.02235174447,77213.45302026905,31327.690938435902,19673.84900735009
