,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1250,41904.51406294276,39680.02375126169,12736.09104586733,-25784.123037352925,25199.55786461328,22829.356530828063,32203.678155383845,24861.666543682404,-187500.02235174447,-187500.02235174447,24415.30220690992,32971.39352219028,-187500.02235174447,-81299.12838925462,39675.307533181614,18952.89348994416
1251,41912.60539443557,39692.67483862339,12756.162912388196,-25762.777121398107,25211.627806619144,22848.981362459825,32212.19417002132,24873.98235487728,-187500.02235174447,-187500.02235174447,24415.30220690992,32971.39352219028,-187500.02235174447,-81299.12838925462,39675.307533181614,18952.89348994416
1252,41895.30514422717,39682.25892570722,12736.962763901089,-25782.3348977965,25201.65892859208,22829.0883098946,32200.213634993277,24861.33126751557,-187500.02235174447,-187500.02235174447,24413.06703246439,32972.131129757305,-187500.02235174447,-81321.32367149874,39676.9168587824,18951.75355097694
1253,41909.47615021184,39698.4192369484,12758.152217644718,-25764.654667932355,25210.957254285488,22847.170871158945,32211.367155476477,24874.54114848866,-187500.02235174447,-187500.02235174447,24430.47904139508,32969.270106467025,-187500.02235174447,-81411.69177433154,39653.67104454888,18962.013001681924
1254,41892.86880408154,39683.44356816335,12740.002601147007,-25783.743057697186,25197.769725056856,22830.45176630637,32191.719972100254,24856.21271803531,-187500.02235174447,-187500.02235174447,24415.59277958784,32977.62965889331,-187500.02235174447,-81346.42468052205,39671.552440113126,18951.105350387734
1255,41914.237071780815,39698.91097532642,12763.628395036269,-25764.05117083206,25218.84742007821,22841.89585946749,32212.171818276864,24876.97748863429,-187500.02235174447,-187500.02235174447,24415.59277958784,32977.62965889331,-187500.02235174447,-81346.42468052205,39671.552440113126,18951.105350387734
1256,41895.75217911627,39679.19673671684,12747.691601239634,-25778.646859961376,25200.34017566921,22830.071786650635,32190.535329644124,24856.88327036897,-187500.02235174447,-187500.02235174447,24424.77934655897,32983.8881473408,-187500.02235174447,-81359.96983766196,39677.92268728289,18953.76520797792
1257,41916.62870843753,39707.20347251934,12768.545778816437,-25771.49430173568,25219.36151020068,22837.80549023217,32212.41768746587,24880.665526469413,-187500.02235174447,-187500.02235174447,24430.65785535072,32963.52570814201,-187500.02235174447,-81339.94267463002,39685.879908308976,18955.352181834245
1258,41894.81340584915,39683.44356816335,12746.886938439244,-25781.37377278492,25198.61909134616,22827.814260460647,32192.52463490065,24861.241860537757,-187500.02235174447,-187500.02235174447,24422.946503513635,32975.93092631471,-187500.02235174447,-81380.24286988293,39668.44554763383,18952.222937610502
1259,41919.042696838704,39702.308440483626,12764.678927025669,-25774.08710409249,25219.719138111966,22832.17285062943,32215.882207856444,24881.201968336343,-187500.02235174447,-187500.02235174447,24426.50043088203,32956.70842608314,-187500.02235174447,-81305.31982246874,39693.47950142378,18950.41244630962
1260,41899.35080997358,39673.40763490291,12748.026877406464,-25776.25522330466,25196.674489578545,22832.19520237389,32193.441056423315,24861.0183430932,-187500.02235174447,-187500.02235174447,24426.053395992923,32978.52372867152,-187500.02235174447,-81399.8677015147,39666.90327726642,18954.59222252276
1261,41920.40615325048,39687.980972287776,12764.366002603294,-25779.5856332285,25219.719138111966,22829.445937805885,32213.691736899826,24875.63638396697,-187500.02235174447,-187500.02235174447,24423.12531746928,32956.97664701661,-187500.02235174447,-81281.31404892374,39704.85653935153,18950.479501542988
1262,41897.27209773923,39667.03738773315,12749.99383091853,-25772.880109891907,25200.206065202485,22837.17964138742,32192.50228315619,24861.934764615868,-187500.02235174447,-187500.02235174447,24425.271084936987,32968.554850644454,-187500.02235174447,-81425.30398670484,39661.47180336378,18957.94498419106
1263,41923.42363875194,39689.14326299945,12765.058906681408,-25775.83054016001,25218.310978211284,22828.0377779052,32211.009527565187,24874.362334533016,-187500.02235174447,-187500.02235174447,24419.83961103435,32951.25460043605,-187500.02235174447,-81268.46179586193,39713.43960922237,18950.054818398337
1264,41904.51406294276,39675.732216326265,12757.012278677495,-25764.006467343148,25201.52481812535,22840.979437944825,32187.92017554285,24858.090264569557,-187500.02235174447,-187500.02235174447,24435.50818389752,32966.85611806585,-187500.02235174447,-81445.59937067024,39660.98006498576,18964.382286594187
1265,41923.13306607403,39685.00819027522,12760.230929879062,-25779.183301828303,25213.61711187567,22826.294341837685,32202.694678627813,24868.640287952458,-187500.02235174447,-187500.02235174447,24419.2137621896,32950.51699286902,-187500.02235174447,-81256.74948176736,39719.89926336995,18949.89835618715
1266,41905.63165016552,39673.13941396945,12751.893729197232,-25763.96176385424,25198.909664024075,22843.48283332382,32187.450788909293,24864.236994294763,-187500.02235174447,-187500.02235174447,24430.054358250425,32964.68799885368,-187500.02235174447,-81455.5235452084,39664.0646057206,18962.99647843796
