,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3500,41925.43529575292,40755.32147351759,12677.685937605613,-25942.52985030769,25074.29868868574,22774.147722023456,31093.936394922304,24929.41468112644,-187500.02235174447,-187500.02235174447,23921.909799803478,30926.521828952056,-187500.02235174447,-75611.10116375699,44114.31927851668,18989.59505433977
3501,41922.93190037393,40746.336072246566,12669.572254368337,-25970.15660645445,25075.416275908505,22745.82806179858,31097.669136246343,24926.7324717918,-187500.02235174447,-187500.02235174447,23890.617357566043,30912.507285178577,-187500.02235174447,-75415.83632419544,44166.60000879765,18965.432818583588
3502,41917.9921648493,40744.994967579245,12671.449800902585,-25951.91758297892,25075.43862765296,22765.139969007967,31099.99371766969,24929.861716015545,-187500.02235174447,-187500.02235174447,23905.615378095557,30919.481029448634,-187500.02235174447,-75611.23527422373,44110.13950230354,18980.207321668546
3503,41913.43240898042,40741.843371611045,12664.923091521632,-25975.52102512372,25074.611613108114,22743.302314675133,31099.09964789148,24925.592532824583,-187500.02235174447,-187500.02235174447,23880.96140396135,30907.411087442768,-187500.02235174447,-75441.0043884521,44154.26184585832,18959.867234214216
3504,41918.48390322732,40750.56055194861,12676.590702127303,-25949.436539344377,25083.753476590333,22768.31391672062,31105.469895061244,24935.31554166264,-187500.02235174447,-187500.02235174447,23906.174171706934,30911.50145667809,-187500.02235174447,-75601.26639619666,44107.54669994673,18981.503722846952
3505,41908.76089438926,40740.77048787719,12664.27489093243,-25969.977792498805,25080.44541841095,22752.51123339072,31098.98788916921,24927.090099703088,-187500.02235174447,-187500.02235174447,23883.73302027381,30904.527712408035,-187500.02235174447,-75456.53885084855,44146.79636321025,18966.14807440616
3506,41921.076705584135,40756.88609562947,12687.65481563268,-25941.792242740663,25097.47744768589,22779.825065115103,31113.740040509707,24946.02202725673,-187500.02235174447,-187500.02235174447,23907.045889740693,30905.131209508327,-187500.02235174447,-75573.59493656098,44123.25997629881,18985.57174033782
3507,41912.87361536904,40745.79963037964,12668.946405523588,-25959.15954818244,25080.959508533422,22762.03307652868,31103.10061014898,24935.248486429275,-187500.02235174447,-187500.02235174447,23891.82435176663,30907.478142676133,-187500.02235174447,-75460.13748170585,44158.24045637136,18976.00519371095
3508,41929.10098184359,40762.04934859864,12686.760745854468,-25940.58524854008,25097.34333721916,22779.690954648373,31119.03740394561,24952.74990233778,-187500.02235174447,-187500.02235174447,23911.15861072047,30904.14773275229,-187500.02235174447,-75535.39580528687,44139.73321196237,18990.95851075155
3509,41908.26915601124,40745.30789200162,12668.186446212108,-25956.991428970272,25077.226767209384,22767.30808822013,31104.35230783848,24942.69161733289,-187500.02235174447,-187500.02235174447,23894.77478203473,30904.5947676414,-187500.02235174447,-75478.309449948,44152.83133421318,18982.46484785853
3510,41928.36337427657,40763.18928756587,12686.403117943182,-25938.551239794644,25095.66695638501,22779.042754059166,31121.652558046888,24959.298963463185,-187500.02235174447,-187500.02235174447,23907.291758929703,30890.468465145645,-187500.02235174447,-75503.03047931558,44147.60102601064,18993.23838868599
3511,41908.40326647798,40745.889037357454,12662.93378626511,-25955.89619349196,25075.32686893068,22763.374181196,31098.94318568029,24935.293189918186,-187500.02235174447,-187500.02235174447,23895.333575646117,30902.627814129333,-187500.02235174447,-75498.71659263571,44147.10928763262,18981.52607459141
3512,41927.42460100944,40762.94341837685,12677.685937605613,-25948.00602769924,25099.55615992024,22769.051524287646,31119.14916266789,24953.778082582725,-187500.02235174447,-187500.02235174447,23898.194598936392,30887.83095929992,-187500.02235174447,-75472.72151383419,44157.055813915234,18981.70488854705
3513,41908.850301367085,40745.68787165736,12659.44691413008,-25957.50551909274,25078.478464898883,22758.79207358266,31098.00441241317,24933.303884661666,-187500.02235174447,-187500.02235174447,23891.62318606653,30902.91838680725,-187500.02235174447,-75518.36377601192,44137.45333402793,18983.537731592387
3514,41931.80554292268,40763.94924687735,12678.110620750263,-25952.699894034853,25097.34333721916,22759.1720532384,31115.81875274405,24948.994809269287,-187500.02235174447,-187500.02235174447,23897.009956480262,30891.183720968216,-187500.02235174447,-75437.8527924839,44162.26377037332,18982.397792625165
3515,41911.30899325717,40742.625682666985,12657.92699550712,-25956.834966759085,25075.595089864142,22757.02628577069,31089.6895634758,24928.47590785932,-187500.02235174447,-187500.02235174447,23899.759221048265,30901.86785481785,-187500.02235174447,-75532.33361629648,44129.65257521303,18985.2811676599
3516,41924.518874230256,40756.327302018086,12673.059126503364,-25965.440388374376,25094.281148228783,22753.002971768736,31111.81779048655,24946.804338312668,-187500.02235174447,-187500.02235174447,23892.87488375603,30879.583165595912,-187500.02235174447,-75409.4437252812,44168.79047975427,18977.68157454509
3517,41900.0884175406,40734.78022036317,12658.686954818602,-25961.819405772618,25074.611613108114,22761.295468961653,31095.568072267542,24935.136727707,-187500.02235174447,-187500.02235174447,23892.897235500484,30883.181796453217,-187500.02235174447,-75550.12560488291,44124.75754317732,18986.04112697138
3518,41918.66271718296,40752.75102290524,12668.186446212108,-25968.681391320395,25089.609633637625,22759.97671603879,31116.019918444148,24954.538041894204,-187500.02235174447,-187500.02235174447,23882.414267350945,30865.255697400054,-187500.02235174447,-75385.37089650285,44175.250133901856,18978.24036815648
3519,41905.56459493216,40746.78310713567,12661.302108919872,-25955.359751625037,25075.013944508308,22775.01944005721,31096.81976995704,24940.27762893172,-187500.02235174447,-187500.02235174447,23896.831142524617,30885.10404647637,-187500.02235174447,-75557.65814276435,44126.45627575592,18994.355975908755
3520,41927.17873182044,40762.0717003431,12673.46145790356,-25962.15468193945,25092.649470883545,22761.80955908413,31112.309528864567,24950.626486614525,-187500.02235174447,-187500.02235174447,23889.20919766536,30878.957316751163,-187500.02235174447,-75359.42052119023,44189.73406430889,18984.409449626142
3521,41910.86195836806,40745.2184850238,12667.69470783409,-25946.7766817542,25082.457075411927,22780.92030059341,31099.63608975841,24940.27762893172,-187500.02235174447,-187500.02235174447,23907.02353799624,30895.005869270077,-187500.02235174447,-75545.69995948076,44139.26382532881,19000.81563005634
3522,41926.48582774232,40754.09212757256,12670.756896824469,-25962.19938542836,25094.974052306898,22763.08360851808,31112.4436393313,24949.0395127582,-187500.02235174447,-187500.02235174447,23887.599872064577,30870.463653858147,-187500.02235174447,-75341.5838291149,44200.35114292517,18982.71071704754
3523,41918.12627531603,40741.19517102184,12668.49937063448,-25943.580382297085,25089.810799337723,22781.926129093903,31109.515560807653,24949.17362322493,-187500.02235174447,-187500.02235174447,23908.56580836365,30878.957316751163,-187500.02235174447,-75543.15186061285,44141.81192419672,19001.46383064554
3524,41922.70838292938,40727.89588307094,12674.579045126326,-25964.546318596163,25095.30932847373,22763.150663751443,31121.58550281352,24955.02978027222,-187500.02235174447,-187500.02235174447,23888.605700565065,30867.289706145493,-187500.02235174447,-75338.6781023357,44199.61353535814,18982.46484785853
3525,41920.2943945282,40727.20297899282,12679.384670184216,-25940.205268884336,25092.068325527707,22786.955271596347,31119.57384581254,24957.35436169557,-187500.02235174447,-187500.02235174447,23911.248017698294,30882.98063075312,-187500.02235174447,-75533.78647968608,44147.265749843806,19002.156734723656
