,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4500,41337.85263751181,46264.28887418376,9953.455323392787,-26307.82440994077,24695.10134400145,22587.577711055008,28894.412981797814,24647.96151494521,-187500.02235174447,-187500.02235174447,21380.47175174615,25489.48234194307,-187500.02235174447,-26422.51121074095,51077.13354553384,18520.119013800504
4501,41340.15486719071,46261.38314740457,9944.11229421047,-26330.913761963104,24691.10038174396,22562.2755363316,28891.48490327417,24643.44646256524,-187500.02235174447,-187500.02235174447,21358.85761485787,25482.553301161923,-187500.02235174447,-26235.69533058349,51123.87104318989,18501.030624035677
4502,41342.21122768059,46269.00509226383,9956.271643194155,-26309.50079077492,24697.51533240263,22586.2813098766,28902.7725342241,24654.2200033927,-187500.02235174447,-187500.02235174447,21380.784676168525,25488.61062390931,-187500.02235174447,-26407.82611463381,51071.38914720883,18518.71085389982
4503,41336.60093982231,46267.060490496224,9945.788675044618,-26331.941942208046,24691.23449221069,22559.950954908247,28898.30218533304,24644.85462246593,-187500.02235174447,-187500.02235174447,21358.298821246484,25485.32491747438,-187500.02235174447,-26247.96643828946,51112.80692968451,18500.449478679835
4504,41348.40266089472,46278.37047319061,9960.674936851852,-26306.237436084444,24700.957501048742,22583.576748797503,28905.879426703388,24655.695218526747,-187500.02235174447,-187500.02235174447,21381.432876757728,25492.3657169778,-187500.02235174447,-26390.324698725308,51074.25017049911,18517.95089458834
4505,41335.863332255285,46265.00413000633,9946.5486343561,-26328.410366584107,24688.909910787334,22564.153082865847,28897.89985393284,24642.530041042573,-187500.02235174447,-187500.02235174447,21360.82456836993,25492.61158616681,-187500.02235174447,-26271.81574962327,51102.88275514636,18504.18222000387
4506,41349.54259986193,46276.64938886755,9962.150151985905,-26307.846761685225,24705.204332495254,22579.106399906446,28911.534418050574,24656.611640049417,-187500.02235174447,-187500.02235174447,21377.253100544585,25490.734039632564,-187500.02235174447,-26367.771788569906,51079.36871997938,18519.18024053338
4507,41334.23165491005,46258.54447585875,9944.134645954926,-26328.812697984304,24685.28892818557,22569.18222536829,28892.69189747476,24638.439671807253,-187500.02235174447,-187500.02235174447,21361.65158291478,25498.020708324995,-187500.02235174447,-26288.758371920398,51101.29578129004,18508.33964447256
4508,41351.66601558519,46271.73200508738,9963.31244269758,-26308.58436925225,24699.728155103705,22588.42707734431,28906.68408950378,24657.95274471673,-187500.02235174447,-187500.02235174447,21378.66126044527,25494.131504789773,-187500.02235174447,-26335.004131198424,51090.36577825138,18522.175374290397
4509,41331.92942523115,46256.17519094649,9941.653602320386,-26321.816601969796,24680.30448917204,22577.47472256121,28890.970813151696,24642.328875342475,-187500.02235174447,-187500.02235174447,21362.858577115367,25501.19465603765,-187500.02235174447,-26308.40555529661,51098.45710974421,18516.408624220923
4510,41354.88466678676,46276.76114758982,9966.084059010036,-26306.237436084444,24708.735908119197,22583.3308796085,28919.134011165384,24666.535814587573,-187500.02235174447,-187500.02235174447,21376.604899955382,25493.95269083413,-187500.02235174447,-26296.760296435397,51106.83901391495,18527.495089470754
4511,41333.31523338738,46257.20337119143,9943.665259321364,-26321.25780835841,24686.83119855299,22576.89357720537,28890.836702684966,24647.02274167809,-187500.02235174447,-187500.02235174447,21368.021830084544,25505.10621131733,-187500.02235174447,-26318.508543790405,51098.94884812222,18523.672941168898
4512,41354.05765224191,46279.73392960238,9961.010213018682,-26310.953654164518,24702.253902227152,22578.61466152843,28910.70740350573,24661.327858129487,-187500.02235174447,-187500.02235174447,21369.87702487433,25487.60479540882,-187500.02235174447,-26268.038304810325,51113.29866806253,18522.8235748796
4513,41331.3035763864,46262.09840322714,9944.49227386621,-26318.35208157922,24677.510521115128,22578.972289439716,28880.6666589578,24637.411491562307,-187500.02235174447,-187500.02235174447,21367.954774851176,25500.077068814884,-187500.02235174447,-26345.934134237068,51088.354121250406,18525.550487703145
4514,41352.716547574586,46276.60468537864,9960.384364173931,-26314.909912933104,24697.247111469165,22567.639955000872,28901.34202257896,24651.44838708024,-187500.02235174447,-187500.02235174447,21367.50773996207,25482.39683895073,-187500.02235174447,-26244.85954581017,51114.97504889668,18516.74390038775
4515,41328.1519804182,46262.1207549716,9943.598204087995,-26317.6144740122,24676.03530598108,22576.915928949828,28879.593775223944,24632.628218248872,-187500.02235174447,-187500.02235174447,21371.352240008386,25501.306414759925,-187500.02235174447,-26366.96712576951,51077.98291182315,18522.443595223856
4516,41349.14026846174,46275.77767083379,9959.69146009582,-26325.39288108264,24696.48715215768,22560.599155497453,28902.057278401528,24646.419244577795,-187500.02235174447,-187500.02235174447,21362.27743175953,25481.23454823906,-187500.02235174447,-26223.04424322179,51118.8642524319,18508.116127028006
4517,41329.64954729672,46263.05952823872,9948.090904723516,-26317.368604823187,24679.902157771845,22569.495149790662,28880.845472913443,24631.82355544848,-187500.02235174447,-187500.02235174447,21370.61463244136,25503.09455431635,-187500.02235174447,-26388.044820790867,51068.93045531875,18517.772080632694
4518,41348.246198683526,46275.55415338924,9955.914015282871,-26324.58821828225,24695.12369574591,22549.043303614057,28901.63259525688,24641.39010207535,-187500.02235174447,-187500.02235174447,21359.8410916139,25481.52512091698,-187500.02235174447,-26211.33192912721,51117.299630320034,18503.332853714568
4519,41332.935253731644,46265.42881315098,9949.946099513303,-26312.808848954304,24681.51148337263,22569.33868757948,28888.601528239436,24634.952799672225,-187500.02235174447,-187500.02235174447,21373.31919352045,25498.221874025094,-187500.02235174447,-26397.276091250907,51063.43192618274,18517.481507954777
4520,41347.64270158323,46274.39186267756,9952.62830884794,-26328.54447705084,24691.055678255045,22552.48547226017,28897.87750218839,24642.46298580921,-187500.02235174447,-187500.02235174447,21352.82264385493,25486.531911674967,-187500.02235174447,-26198.70319350996,51118.148996609336,18502.505839169724
4521,41335.19277992163,46267.26165619632,9952.740067570216,-26310.55132276432,24686.562977619527,22579.866359217925,28888.132141605874,24640.40662531932,-187500.02235174447,-187500.02235174447,21369.69821091869,25494.220911767592,-187500.02235174447,-26399.958300585546,51061.62143488186,18521.01308357872
4522,41348.29090217244,46272.78253707678,9953.58943385952,-26323.78355548186,24698.767030092127,22561.09089387547,28903.308976091022,24648.9673434457,-187500.02235174447,-187500.02235174447,21353.38143746632,25485.883711085764,-187500.02235174447,-26189.069591649724,51123.62517400088,18505.568028160094
4523,41340.02075672397,46266.81462130721,9958.618576361963,-26302.21412208249,24692.866169555924,22584.157894153344,28890.90375791833,24644.765215488103,-187500.02235174447,-187500.02235174447,21376.671955188747,25502.58046419388,-187500.02235174447,-26379.46175092003,51073.534914676544,18529.30558077164
4524,41342.81472478089,46266.38993816256,9949.20849194628,-26325.526991549374,24692.24032071117,22555.54766125055,28888.601528239436,24638.70789274072,-187500.02235174447,-187500.02235174447,21354.18610026671,25487.29187098645,-187500.02235174447,-26181.3805915571,51127.82730195848,18507.736147372263
4525,41337.02562296696,46262.70190032743,9950.750762313695,-26304.87397967267,24689.89338754337,22578.838178972983,28888.221548583693,24638.48437529616,-187500.02235174447,-187500.02235174447,21373.58741445392,25492.455123955624,-187500.02235174447,-26364.441378646065,51078.11702228988,18521.50482195673
4526,41331.84001825333,46256.95750200242,9941.094808709004,-26324.96819793799,24688.19465496477,22553.53600424957,28888.713286961716,24636.182145617266,-187500.02235174447,-187500.02235174447,21349.626344397824,25487.113057030805,-187500.02235174447,-26187.57202477122,51124.5192437791,18502.72935661428
4527,41338.23261716755,46263.148935216544,9954.930538526838,-26301.52121800437,24695.816599824026,22574.591347526475,28893.54126376406,24641.904192197824,-187500.02235174447,-187500.02235174447,21372.246309786595,25490.21994951009,-187500.02235174447,-26345.464747603502,51078.25113275661,18520.990731834263
4528,41329.023698451965,46255.12465895709,9939.97722148624,-26329.25973287341,24686.78649506408,22551.569050737507,28885.427580526783,24634.371654316383,-187500.02235174447,-187500.02235174447,21351.146263020782,25491.024612310484,-187500.02235174447,-26198.099696409667,51115.0644558745,18504.115164770505
4529,41336.69034680013,46269.04979575274,9952.360087914478,-26311.26657858689,24695.12369574591,22569.65161200185,28887.215720083204,24642.77591023158,-187500.02235174447,-187500.02235174447,21366.65837367277,25487.314222730904,-187500.02235174447,-26318.620302512685,51080.15103103531,18516.56508643211
4530,41325.313308872384,46258.38801364757,9935.797445273096,-26328.25390437292,24680.55035836105,22551.81491992652,28876.30806878901,24630.61656124789,-187500.02235174447,-187500.02235174447,21350.967449065145,25491.94103383315,-187500.02235174447,-26215.13172568461,51106.794310426034,18503.645778136943
4531,41344.42405038167,46278.01284527932,9959.155018228892,-26303.331709305254,24701.29277721557,22570.478626546697,28897.989260910665,24645.1675468883,-187500.02235174447,-187500.02235174447,21372.00044059759,25495.04792631244,-187500.02235174447,-26292.1558370776,51083.30262700351,18519.359054489025
4532,41331.01300370848,46270.48030739789,9943.933480254827,-26316.65334900061,24683.09845722896,22557.73813220717,28879.482016501668,24628.470793780183,-187500.02235174447,-187500.02235174447,21357.740027635104,25502.11107756032,-187500.02235174447,-26233.460156137964,51097.96537136619,18512.13944102996
4533,41348.89439927273,46287.28881922827,9955.221111204755,-26303.62228198317,24701.136315004387,22567.23762360068,28898.52570277759,24647.96151494521,-187500.02235174447,-187500.02235174447,21369.58645219641,25489.03530705396,-187500.02235174447,-26261.53394717383,51094.4114439978,18520.119013800504
4534,41325.91680597267,46265.96525501791,9940.178387186335,-26314.82050595528,24684.305451429544,22560.50974851963,28884.39940028184,24637.09856713993,-187500.02235174447,-187500.02235174447,21353.806120610967,25494.71265014561,-187500.02235174447,-26253.509670914373,51097.361874265895,18514.50872594222
4535,41353.45415514161,46287.55704016174,9967.469867166266,-26297.453200513508,24708.04300404108,22573.27259460361,28909.7239267497,24661.10434068493,-187500.02235174447,-187500.02235174447,21369.027658585037,25492.164551277707,-187500.02235174447,-26216.003443718368,51116.316153564,18520.7225109008
4536,41333.22582640956,46266.81462130721,9948.739105312718,-26307.69029947404,24685.84772179696,22566.85764394494,28880.063161857503,24637.456195051214,-187500.02235174447,-187500.02235174447,21365.27256551654,25507.676661929687,-187500.02235174447,-26247.608810378173,51108.49304300464,18519.068481811104
