,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6750,37934.06193662428,18723.98927497736,-2459.921236028819,4525.647106843842,8216.47891002642,15615.241600899888,22276.64259393723,23579.10109509243,-177241.51042002565,-187500.02235174447,-20500.52827602962,10604.919267287169,-187500.02235174447,45850.60278780494,-6073.080727229206,12820.11125327483
6751,37942.60030300621,18729.443100624456,-2467.2079047212487,4472.181734106748,8230.426398566533,15634.195880197987,22287.99728012053,23573.602565956426,-177116.96649992067,-187500.02235174447,-20523.03648269612,10577.940711729612,-187500.02235174447,45809.74379894064,-6084.30130294577,12791.81394479441
6752,37940.20866634949,18734.04755998225,-2466.738518087687,4533.447865658744,8219.854023439173,15627.42330162803,22280.35298351681,23579.704592192724,-177191.53191942358,-187500.02235174447,-20493.91215967085,10615.62575288126,-187500.02235174447,45840.186874888765,-6063.782401535797,12829.431930712692
6753,37938.15230585961,18722.29054239876,-2460.2565121956486,4469.320710816469,8224.123206630136,15631.312505163254,22278.520140471475,23563.52192920708,-177075.302848256,-187500.02235174447,-20523.595276307497,10581.47228735355,-187500.02235174447,45838.0187556766,-6084.34600643468,12787.164781947708
6754,37942.22032335047,18735.366312905117,-2474.941608302785,4530.720952835197,8220.77044496184,15638.398008155586,22278.520140471475,23586.231301573676,-177183.28412571957,-187500.02235174447,-20494.71682247124,10616.497470915016,-187500.02235174447,45821.07613337948,-6063.871808513619,12828.269640001015
6755,37925.65768070909,18709.013606192304,-2456.7025848272547,4466.660853226287,8218.714084471952,15627.691522561494,22277.134332315247,23563.812501885,-177132.38920359485,-187500.02235174447,-20528.736177532217,10576.264330895465,-187500.02235174447,45854.26847389561,-6083.295474445281,12791.29985467194
6756,37935.09011686923,18731.208888436424,-2496.600448679977,4517.958106751216,8222.670343240541,15642.756598324371,22285.248015552523,23594.5685022555,-177230.31219605354,-187500.02235174447,-20504.261017353656,10605.209839965086,-187500.02235174447,45792.1082725654,-6062.575407335211,12821.653523642246
6757,37918.90745388359,18705.32556835718,-2447.0466312225617,4468.136068360337,8217.19416584899,15622.975304481424,22273.98273634705,23560.8620716169,-177151.23172417068,-187500.02235174447,-20535.12877644644,10580.019423963957,-187500.02235174447,45878.63187535189,-6080.725023832921,12787.969444748098
6758,37942.80146870631,18737.75794956183,-2492.7335968892094,4531.190339468759,8229.174700877036,15646.377580926131,22287.237320809047,23595.39551680035,-177173.31524769252,-187500.02235174447,-20504.4398313093,10605.947447532111,-187500.02235174447,45784.39692072832,-6062.731869546398,12817.674913129202
6759,37916.80638990479,18700.67640551048,-2429.724029269699,4488.230286625658,8214.668418725541,15616.381539867109,22273.13337005775,23552.346056979422,-177102.81784568046,-187500.02235174447,-20529.04910195459,10581.673453053649,-187500.02235174447,45898.99431455068,-6075.092384230183,12794.429098895682
6760,37946.400099563616,18738.719074573408,-2496.354579490969,4534.029011014583,8224.950221174982,15649.886804805614,22283.906910885205,23593.830894688475,-177140.63699729886,-187500.02235174447,-20502.606988263964,10604.29341844242,-187500.02235174447,45766.82844958645,-6064.408250380547,12816.400863695248
6761,37910.86082587968,18691.243969350337,-2432.0486106930507,4492.36535934989,8202.374959275123,15608.871353730126,22261.75633213,23546.48989993213,-177150.09178520343,-187500.02235174447,-20532.58067757853,10585.741470544514,-187500.02235174447,45903.77758786411,-6083.049605256272,12793.6691395842
6762,37943.85200069571,18734.449891382443,-2509.4974052306898,4505.038798456049,8220.569279261743,15644.81295881426,22281.962309117596,23593.070935377,-177180.62426812938,-187500.02235174447,-20512.93349420232,10596.470307883064,-187500.02235174447,45752.9480162797,-6074.265369685337,12805.314398445416
6763,37911.08434332423,18689.65699549401,-2428.628793791389,4475.60155100841,8197.56933421723,15599.32715884771,22262.181015274648,23550.155586022807,-177188.11210252193,-187500.02235174447,-20532.312456645068,10589.42950837964,-187500.02235174447,45914.39466648039,-6085.687111101998,12791.657482583223
6764,37946.26598909688,18734.785167549275,-2497.628628924922,4499.3391036199455,8226.760712475862,15646.154063481576,22288.645480709733,23601.25167384764,-177133.39503209532,-187500.02235174447,-20516.15214540388,10592.826973536849,-187500.02235174447,45755.38435642533,-6071.180828950504,12798.273598941994
6765,37909.34090725672,18687.041841392736,-2420.492758809657,4502.244830399136,8205.034816865304,15602.121126904623,22268.77477988896,23561.33145825046,-177138.58063680897,-187500.02235174447,-20526.43394785332,10591.105889213788,-187500.02235174447,45923.55888170706,-6072.477230128912,12797.178363463683
6766,37944.94723617402,18729.644266324554,-2494.4099777233578,4504.636467055853,8227.744189231895,15647.67398210454,22289.628957465764,23603.844476204453,-177084.22119429364,-187500.02235174447,-20514.92279945884,10591.061185724877,-187500.02235174447,45759.6982431052,-6069.370337649624,12799.972331520596
6767,37906.99397408891,18687.332414070657,-2422.48206406618,4514.895917760839,8202.799642419774,15600.46709781493,22262.672753652663,23560.28092626106,-177172.73410233666,-187500.02235174447,-20516.95680820427,10600.068938740364,-187500.02235174447,45913.14296879089,-6070.666738828032,12805.604971123335
6768,37936.542980258826,18724.838641266662,-2489.9843323212067,4496.500432074122,8228.034761909814,15640.879051790123,22282.74462017353,23593.56267375501,-177129.28231111556,-187500.02235174447,-20521.40480535088,10582.656929809682,-187500.02235174447,45754.26676920256,-6070.957311505951,12789.131735459774
6769,37913.07364858075,18695.91548394149,-2421.163311143316,4527.167025466803,8203.067863353237,15603.104603660657,22258.470625695067,23560.90677510581,-177216.5211697246,-187500.02235174447,-20513.11230815796,10606.170964976664,-187500.02235174447,45897.89907907237,-6063.156552691049,12808.890677558264
6770,37943.024986150864,18727.118519201103,-2471.3429774454808,4499.137937919848,8229.10764564367,15641.370790168145,22280.04005909444,23587.93003415228,-177096.67111595525,-187500.02235174447,-20518.36496810496,10591.374110147251,-187500.02235174447,45775.63503690184,-6073.661872585043,12790.986930249564
6771,37919.26508179487,18702.822172978184,-2425.790122245565,4539.125208750393,8207.269991310834,15608.46902232993,22262.73980888603,23566.941746108743,-177160.73121556416,-187500.02235174447,-20499.92477892933,10621.168985506176,-187500.02235174447,45893.00404703666,-6063.357718391147,12816.020884039508
6772,37938.33111981525,18720.07771969768,-2471.275922212115,4482.530591789555,8225.464311297454,15639.917926778548,22278.25191953801,23587.93003415228,-177045.46326940815,-187500.02235174447,-20517.895581471395,10594.19042994862,-187500.02235174447,45793.96346735519,-6077.618131353633,12785.510752858014
6773,37924.38363127514,18704.00681543432,-2443.1797794317936,4526.652935344331,8208.633447722608,15609.787775252791,22263.16449203068,23576.8659206469,-177171.90708779183,-187500.02235174447,-20497.041403894596,10620.900764572712,-187500.02235174447,45871.21109619273,-6063.670642813521,12812.846936326854
6774,37936.6547389811,18713.483955083368,-2461.552913374056,4472.204085851203,8221.798625206784,15623.37763588162,22270.160588045197,23573.870786889885,-177098.43690376723,-187500.02235174447,-20520.39897685039,10585.652063566691,-187500.02235174447,45804.40173201582,-6079.294512187781,12779.81105802191
6775,37931.8044104343,18714.243914394847,-2444.096200954461,4537.426476171789,8208.924020400527,15608.938408963491,22261.57751817436,23576.97767936917,-177219.40454475934,-187500.02235174447,-20492.14637185888,10619.693770372123,-187500.02235174447,45843.09260166796,-6064.028270724806,12813.338674704872
6776,37933.92782615755,18710.265303881803,-2450.980538246696,4476.562676019988,8218.311753071755,15618.773176523826,22265.86905310977,23569.556900210013,-177093.96655487615,-187500.02235174447,-20523.12588967394,10587.686072312126,-187500.02235174447,45827.468732293695,-6083.764861078842,12779.699299299637
6777,37940.20866634949,18722.31289414321,-2457.3507854164586,4544.131999508381,8211.919154157538,15619.846060257682,22262.78451237494,23589.00291788613,-177159.23364868565,-187500.02235174447,-20494.38154630441,10622.107758773298,-187500.02235174447,45830.50856953962,-6064.207084680448,12816.311456717429
6778,37929.77040168887,18702.08456541116,-2443.7832765320877,4481.100080144415,8213.886107669605,15615.196897410977,22265.51142519849,23573.33434502296,-177044.36803392984,-187500.02235174447,-20526.27748564213,10589.608322335282,-187500.02235174447,45852.59209306146,-6085.44124191299,12784.169648190697
6779,37934.9560064025,18713.88628648356,-2484.7763758631204,4536.845330815952,8211.405064035067,15626.640990572096,22267.59013743283,23602.458668048224,-177143.09568918892,-187500.02235174447,-20500.997662663183,10613.256467968997,-187500.02235174447,45806.48044425016,-6067.20221843746,12821.49706143106
6780,37916.605224204686,18685.16429485849,-2452.433401636291,4474.841591696929,8205.437148265499,15608.580781052207,22262.315125741377,23572.462626989203,-177100.96265089067,-187500.02235174447,-20535.665218313363,10576.845476251305,-187500.02235174447,45868.79710779156,-6086.759994835854,12788.572941848392
6781,37939.53811401584,18717.82019350769,-2499.550878948078,4527.994040011649,8211.561526246252,15627.982095239411,22273.021611335476,23608.49363905116,-177186.86040483243,-187500.02235174447,-20504.81981096504,10605.656874854192,-187500.02235174447,45786.31917075148,-6068.364509149135,12814.769186350011
6782,37916.672279438055,18685.16429485849,-2436.407200861836,4475.467440541678,8198.932790629005,15603.685749016497,22259.699971640108,23563.007839084607,-177121.03451741155,-187500.02235174447,-20531.57484907804,10579.482982097028,-187500.02235174447,45891.05944526904,-6087.251733213871,12782.426212123182
6783,37947.65179725311,18725.35273138913,-2496.8910213578965,4521.89201377535,8220.278706583824,15640.1414442231,22279.235396294047,23613.29926410905,-177130.66811927178,-187500.02235174447,-20500.796496963085,10606.394482421218,-187500.02235174447,45780.39595847082,-6067.559846348745,12813.20456423814
6784,37917.20872130498,18682.28091982376,-2428.9640699582187,4485.056338913005,8202.665531953042,15601.13765014859,22258.671791395165,23564.661868174306,-177080.555508203,-187500.02235174447,-20524.15406991888,10585.8979327557,-187500.02235174447,45911.354829234464,-6078.5345528763,12788.841162781857
6785,37946.109526885695,18723.65399881053,-2507.6422104409,4519.902708518828,8217.954125160471,15639.247374444887,22271.792265390428,23607.063127406014,-177102.32610730245,-187500.02235174447,-20502.852857452974,10603.57816261985,-187500.02235174447,45768.817754842974,-6068.230398682404,12809.360064191827
6786,37913.34186951422,18682.370326801574,-2435.691945039266,4491.873620971874,8193.85894463765,15596.443783812974,22248.993486046016,23559.85624311641,-177131.11515416089,-187500.02235174447,-20523.796442007595,10589.563618846372,-187500.02235174447,45913.72411414672,-6082.110831989149,12795.479630885082
6787,37945.751898974406,18726.492670356354,-2515.197100066793,4512.70544680422,8216.165985604046,15642.354266924176,22270.31705025638,23608.00190067314,-177146.42609911278,-187500.02235174447,-20507.323206344037,10601.365339918771,-187500.02235174447,45751.78572556803,-6074.175962707515,12807.52722114649
6788,37910.70436366849,18678.905806411007,-2442.956261987241,4495.561658806999,8190.95321785846,15591.571103521715,22248.07706452335,23565.57828969697,-177178.03146577257,-187500.02235174447,-20523.662331540865,10598.124336972754,-187500.02235174447,45913.61235542445,-6081.887314544597,12796.172534963196
6789,37949.35052983171,18723.430481365976,-2517.6334402124216,4504.971743222684,8216.970648404438,15639.940278523003,22275.010916591997,23611.06408966352,-177111.91500567377,-187500.02235174447,-20512.19588663529,10596.135031716232,-187500.02235174447,45750.66813834526,-6076.053509241761,12792.953883761633
6790,37915.57704395975,18679.464600022387,-2440.586977074978,4512.839557270951,8191.176735303014,15595.013272167836,22254.112035526283,23569.42278974328,-177137.2618838861,-187500.02235174447,-20514.989854692205,10608.853174311302,-187500.02235174447,45914.148797291375,-6072.186657450993,12801.38049142128
6791,37944.47784954045,18713.103975427624,-2518.147530334894,4492.521821561078,8212.343837302189,15635.04524648729,22271.4569892236,23603.039813404062,-177070.76544413157,-187500.02235174447,-20515.638055281408,10591.843496780812,-187500.02235174447,45756.25607445909,-6078.311035431748,12788.23766568156
6792,37912.96188985848,18675.865969165083,-2458.91540752833,4502.870679243884,8186.482868967399,15590.60997851014,22245.685427866632,23567.72405716468,-177178.59025938396,-187500.02235174447,-20517.940284960307,10598.884296284235,-187500.02235174447,45896.91560231634,-6077.81929705373,12799.458241398126
6793,37940.40983204959,18705.370271846088,-2521.097960602994,4478.708443487697,8211.472119268432,15628.831461528714,22262.471587952565,23597.00484240113,-177125.5495697915,-187500.02235174447,-20526.25513389768,10582.276950153942,-187500.02235174447,45753.97619652464,-6088.011692525351,12779.855761510822
6794,37915.68880268202,18678.861102922096,-2467.4761256547126,4517.0640369730045,8189.589761446687,15593.113373889137,22243.87493656575,23569.981583354664,-177229.70869895324,-187500.02235174447,-20513.604046535977,10603.488755642027,-187500.02235174447,45878.54246837407,-6079.875657543619,12801.134622232274
6795,37938.53228551534,18703.760946245307,-2514.25832679967,4478.954312676706,8212.76852044684,15627.199784183478,22263.723285642063,23593.16034235482,-177109.27749982805,-187500.02235174447,-20529.45143335479,10580.198237919598,-187500.02235174447,45773.64573164532,-6089.44220417049,12777.285310898462
6796,37919.890930639616,18685.27605358077,-2477.400300192869,4518.986286996161,8195.535325471797,15599.640083270084,22251.85450933629,23580.41984801529,-177185.09461702046,-187500.02235174447,-20511.03359592361,10604.181659720143,-187500.02235174447,45872.06046248203,-6072.946616762473,12806.00730252353
6797,37935.53715175833,18698.75415548732,-2502.9259923608297,4472.986396907138,8213.640238480597,15624.1375951931,22265.89140485423,23588.57823474148,-177063.90345858378,-187500.02235174447,-20530.792538022102,10575.19144716161,-187500.02235174447,45798.50087147962,-6082.267294200336,12775.340709130847
6798,37923.08723009673,18685.097239625127,-2480.5965996499776,4535.861854059917,8197.85990689515,15606.457365328952,22253.66500063717,23583.92907189477,-177190.95077406775,-187500.02235174447,-20504.57394177603,10612.071825512869,-187500.02235174447,45850.24515989365,-6063.938863746985,12809.784747336478
6799,37925.702384198,18683.44321053543,-2486.7656811196425,4488.185583136748,8207.985247133403,15621.254220158366,22257.10716928329,23579.77164742609,-177115.82656095346,-187500.02235174447,-20531.77601477814,10580.019423963957,-187500.02235174447,45806.86042390591,-6079.875657543619,12775.273653897484
6800,37925.88119815364,18688.94173967144,-2485.1116520299497,4550.636357144876,8200.653874952064,15614.99573171088,22255.78841636043,23590.835760931463,-177237.84473393497,-187500.02235174447,-20506.25032261018,10612.988247035531,-187500.02235174447,45821.3667060574,-6064.430602125001,12810.142375247762
6801,37920.22620680645,18678.592881988632,-2467.073794254517,4491.4712895716775,8208.633447722608,15619.0861009462,22256.995410561016,23577.9164526363,-177124.07435465747,-187500.02235174447,-20533.899430501395,10585.8979327557,-187500.02235174447,45830.12858988388,-6079.741547076887,12776.8159242649
6802,37928.004613876896,18698.08360315366,-2492.5100794446566,4554.99494731366,8207.582915733208,15629.054978973269,22258.649439650708,23605.319691338504,-177184.33465770897,-187500.02235174447,-20503.00931966416,10622.420683195673,-187500.02235174447,45811.37547628587,-6060.496695100867,12815.707959617132
6803,37911.48667472442,18672.535559241245,-2469.018396022129,4494.108795417404,8204.118395342635,15613.609923554652,22251.630991891743,23575.94949912423,-177081.51663321457,-187500.02235174447,-20535.3969973799,10589.451860124096,-187500.02235174447,45859.2752646536,-6083.563695378744,12778.179380676673
6804,37929.9045121556,18704.78912649025,-2515.1523965778824,4543.3720401969,8203.157270331058,15631.156042952069,22254.44731169311,23605.587912271967,-177169.56015462402,-187500.02235174447,-20505.53506678761,10618.57618314936,-187500.02235174447,45793.51643246609,-6069.683262071999,12809.471822914104
6805,37912.04546833581,18674.88249240905,-2469.44307916678,4477.121469631371,8188.695691668474,15600.154173392555,22235.06834925036,23561.487920461648,-177135.6078547964,-187500.02235174447,-20535.1958316798,10592.134069458732,-187500.02235174447,45880.665884097325,-6091.163288493549,12775.430116108671
6806,37940.36512856068,18717.484917340866,-2523.0202106261504,4533.179644725281,8193.322502770723,15626.484528360908,22237.5493928849,23596.58015925648,-177207.2675475201,-187500.02235174447,-20502.227008608224,10622.510090173497,-187500.02235174447,45781.334731737945,-6074.153610963061,12801.335787932372
6807,37909.00563108989,18674.41310577549,-2460.144753473372,4485.212801124192,8176.04460430677,15588.240693597878,22215.95760774107,23544.94762956472,-177158.78661379655,-187500.02235174447,-20530.211392666268,10600.76184281848,-187500.02235174447,45900.00014305117,-6094.091367017194,12773.57492131888
6808,37936.18535234754,18713.8192312502,-2533.0337921421283,4522.495510875644,8199.67039819603,15624.383464382108,22238.555221385388,23593.227397588184,-177155.5232591061,-187500.02235174447,-20507.12204064393,10616.475119170562,-187500.02235174447,45764.72738560765,-6078.199276709471,12799.122965231296
6809,37900.86959610816,18665.941794626928,-2464.413936664336,4493.79587099503,8184.962950344438,15584.485600529386,22223.423090389144,23546.735769121144,-177122.19680812323,-187500.02235174447,-20532.714788045265,10595.95621776059,-187500.02235174447,45904.89517508688,-6088.861058814652,12775.653633553224
6810,37933.5031430129,18707.60544629162,-2541.393344568413,4521.690848075253,8207.471157010932,15634.575859853729,22247.674733123156,23598.256540090628,-177127.7623924926,-187500.02235174447,-20513.67110176934,10606.014502765478,-187500.02235174447,45748.052984244,-6075.561770863745,12794.965540762609
6811,37898.7461803849,18659.906823623995,-2460.547084873567,4501.239001898647,8185.655854422553,15588.46421104243,22229.92744802564,23553.575402924467,-177176.39978842734,-187500.02235174447,-20531.53014558913,10598.683130584135,-187500.02235174447,45897.72026511672,-6083.608398867656,12782.202694678628
6812,37933.52549475736,18704.722071256885,-2535.246614843204,4518.002810240128,8206.62179072163,15635.358170909663,22250.222831991057,23600.20114185824,-177174.20931747073,-187500.02235174447,-20519.504907072176,10600.471270140562,-187500.02235174447,45731.31152764697,-6076.657006342055,12787.09772671434
6813,37902.25540426438,18664.17600681496,-2454.3780034039028,4520.662667830309,8181.900761354061,15593.336891333687,22233.72724458304,23562.694914662232,-177216.14119006888,-187500.02235174447,-20525.71869203075,10608.696712100114,-187500.02235174447,45895.57449764902,-6078.065166242739,12789.914046515709
6814,37936.58768374773,18703.93976020095,-2521.097960602994,4511.006714225616,8211.695636712986,15639.895575034092,22262.158663530197,23605.34204308296,-177130.6010640384,-187500.02235174447,-20516.21920063725,10606.1039097433,-187500.02235174447,45742.15212370779,-6073.639520840588,12784.750793546533
6815,37906.81516013327,18666.902919638505,-2454.065078981528,4524.484816132166,8188.963912601938,15593.314539589232,22241.21507897557,23563.94661235173,-177168.88960229035,-187500.02235174447,-20514.20754363627,10620.29726747242,-187500.02235174447,45900.246012240175,-6072.365471406636,12792.752718061534
6816,37936.78884944783,18701.72693749988,-2521.679105958832,4507.072807201482,8209.929848901016,15633.726493564429,22257.06246579438,23596.44604878975,-177087.37279026184,-187500.02235174447,-20516.018034937148,10604.919267287169,-187500.02235174447,45753.77503082455,-6077.372262164625,12779.00639522152
6817,37910.12321831265,18670.56860572917,-2466.0232622651174,4533.939604036761,8182.683072409996,15592.42046981102,22232.87787829374,23568.70753392071,-177199.93617533878,-187500.02235174447,-20508.709014500266,10625.684037886149,-187500.02235174447,45888.153718489855,-6072.946616762473,12794.67496808469
6818,37937.16882910357,18701.32460609968,-2516.2476320561927,4503.720045533186,8206.554735488264,15632.608906341662,22250.245183735515,23591.95334815423,-177135.2055233962,-187500.02235174447,-20516.465069826256,10607.37795917725,-187500.02235174447,45766.49317341962,-6080.9708930219285,12777.128848687276
6819,37917.47694223845,18677.78821918824,-2476.3721199479246,4546.054249531538,8188.226305034913,15600.198876881466,22234.800128316896,23575.14483632384,-177244.0361671491,-187500.02235174447,-20502.450526052777,10632.791892622936,-187500.02235174447,45873.02158749361,-6070.085593472194,12804.35327343384
6820,37936.31946281427,18694.12734438507,-2511.0843790870167,4494.399368095323,8210.175718090024,15625.99278998289,22252.748579114508,23589.785228942063,-177117.7041074877,-187500.02235174447,-20519.14727916089,10606.036854509934,-187500.02235174447,45785.29099050653,-6082.133183733605,12775.988909720054
6821,37923.48956149692,18684.426687291467,-2480.753061861165,4546.143656509359,8192.920171370528,15606.882048473604,22240.656285364188,23583.794961428044,-177195.4658264477,-187500.02235174447,-20497.846066694983,10637.86573861429,-187500.02235174447,45860.30344489854,-6066.397555637069,12808.018959524508
6822,37933.257273823896,18692.205094361914,-2499.68498941481,4495.963990207194,8204.878354654116,15631.536022607806,22249.328762212845,23589.785228942063,-177073.82763312192,-187500.02235174447,-20521.40480535088,10611.736549346037,-187500.02235174447,45811.77780768607,-6079.853305799164,12778.425249865682
