,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5750,38140.14502050221,18717.350806874136,-2686.1208899165263,4192.673169693133,8225.19609036399,15659.900386321591,22382.96984231113,23443.202488804163,-176049.46953647968,-187500.02235174447,-20600.820553400583,10391.080128083246,-187500.02235174447,45735.603062582384,-6176.5916558017325,12722.255316049495
5751,38144.28009322644,18717.864896996605,-2693.899296986973,4129.283622417882,8236.05903816927,15664.750714868393,22387.19432201318,23433.63594217729,-175926.64670069775,-187500.02235174447,-20625.720396723795,10358.71480211196,-187500.02235174447,45706.50109130157,-6197.334074656257,12688.235960988515
5752,38139.69798561311,18722.357597632123,-2700.0460267121825,4185.11828006724,8224.860814197162,15657.329935709233,22377.270147475025,23440.58733470289,-176049.53659171303,-187500.02235174447,-20599.32298652208,10385.939226858523,-187500.02235174447,45706.97047793514,-6183.140716927138,12723.149385827708
5753,38131.20432272009,18712.07579518268,-2687.618456795032,4125.416770627114,8227.207747364968,15657.911081065067,22375.14673175177,23419.956674570643,-175987.8010735275,-187500.02235174447,-20635.622219517496,10351.361078186164,-187500.02235174447,45712.98309719362,-6203.860784037207,12683.162114997163
5754,38143.43072693714,18737.33326641718,-2716.742779820297,4186.124108567728,8230.538157288809,15669.802209115292,22382.2322347441,23450.600916218867,-176099.09040917046,-187500.02235174447,-20603.83803890205,10387.503848970397,-187500.02235174447,45682.87529741231,-6181.665501793087,12719.304885781394
5755,38129.95262503059,18712.07579518268,-2680.711767758342,4123.539224092868,8226.62660200913,15651.42907517303,22378.298327719967,23423.51060193904,-176009.66107960476,-187500.02235174447,-20633.677617749887,10357.440752678009,-187500.02235174447,45736.43007712723,-6200.262153179902,12685.017309786954
5756,38148.92925607315,18742.362408919624,-2725.8175880691515,4179.999730586974,8233.019200923349,15671.00920331588,22385.02620280101,23455.87592791032,-176049.82716439094,-187500.02235174447,-20604.106259835517,10380.77597388935,-187500.02235174447,45665.9773786041,-6186.359368128702,12715.594496201811
5757,38126.53280812893,18710.667635282,-2674.6991484998644,4128.635421828678,8220.837500195206,15641.28138319032,22372.509225906044,23415.21810474612,-175970.9255064637,-187500.02235174447,-20633.02941716068,10354.15504624308,-187500.02235174447,45755.78668782553,-6207.682932339065,12682.446859174594
5758,38148.59397990632,18748.486786900376,-2741.128533021037,4182.6372364327,8233.82386372374,15673.490246950418,22386.255548746056,23450.7350266856,-176025.32965246795,-187500.02235174447,-20604.910922635907,10374.875113353148,-187500.02235174447,45649.14651502926,-6190.963827486495,12707.793737386912
5759,38119.49200862551,18709.03595793676,-2672.3522153320573,4141.621785357212,8215.495433270387,15638.509766877864,22367.636545614787,23408.78080234299,-176027.050736791,-187500.02235174447,-20632.738844482763,10353.484493909418,-187500.02235174447,45765.50969666358,-6207.839394550252,12684.70438536458
5760,38150.89620958522,18751.61603112412,-2739.630966142531,4179.329178253314,8233.15331139008,15675.703069651494,22384.66857488973,23451.80791041945,-176073.89999316933,-187500.02235174447,-20610.70002444983,10373.064622052269,-187500.02235174447,45627.17475022969,-6196.261190922402,12708.017254831464
5761,38119.0449737364,18707.65014978053,-2658.0247471362054,4149.064916260829,8218.356456560667,15634.754673809372,22368.687077604187,23407.707918609136,-176067.99913263312,-187500.02235174447,-20632.20240261584,10359.586520145718,-187500.02235174447,45773.221048500665,-6205.827737549274,12693.578027913336
5762,38155.32185498737,18751.25840321284,-2739.966242309361,4176.870486363231,8246.787875507818,15676.127752796145,22394.033955816503,23455.428893021213,-176027.83304784694,-187500.02235174447,-20611.99642562824,10366.470857437953,-187500.02235174447,45624.85016880634,-6189.667426308087,12703.9492373406
5763,38119.11202896977,18706.28669336876,-2662.2492268382584,4156.530398908902,8225.933697931016,15630.306676662763,22375.72787710761,23414.435793690183,-176021.9992425441,-187500.02235174447,-20628.80493745863,10359.38535444562,-187500.02235174447,45784.53103119505,-6192.41669087609,12692.438088946115
5764,38153.39960496421,18750.677257857,-2739.385096953523,4160.643119888678,8249.090105186713,15675.278386506843,22399.130153552316,23457.6864192112,-175984.9400502372,-187500.02235174447,-20620.043053632147,10362.022860291348,-187500.02235174447,45627.84530256335,-6184.325359383269,12695.209705258574
5765,38116.966261502064,18709.438289336955,-2658.4270785364006,4153.311747707337,8219.161119361057,15631.312505163254,22370.13994099378,23413.988758801075,-176064.04287386453,-187500.02235174447,-20626.39094905745,10365.353270215186,-187500.02235174447,45782.18409802725,-6191.65673156461,12697.288417492917
5766,38148.61633165077,18753.33711544718,-2730.802027082685,4152.39532618467,8247.279613885834,15679.681680164538,22393.81043837195,23456.345314543883,-176027.02838504655,-187500.02235174447,-20622.03235888867,10359.497113167896,-187500.02235174447,45630.70632585363,-6191.142641442138,12695.433222703126
5767,38117.39094464672,18719.071891197196,-2663.679738483398,4169.181486270605,8223.184433363012,15636.76633081035,22373.24683347307,23421.186020515685,-176102.1078946719,-187500.02235174447,-20622.18882109986,10378.183171532532,-187500.02235174447,45785.08982480643,-6188.0357489628495,12709.537173454426
5768,38150.91856132967,18752.55480439124,-2722.353067678579,4152.44002967358,8245.826750496239,15679.279348764345,22394.14571453878,23451.003247619064,-175993.03138173002,-187500.02235174447,-20627.352074069036,10365.688546382016,-187500.02235174447,45654.868561609816,-6190.27092340838,12694.6956151361
5769,38127.15865697368,18725.91152500052,-2664.752622217253,4189.566277213845,8220.234003094913,15645.684676848015,22370.38581018279,23422.996511816564,-176050.92239986928,-187500.02235174447,-20615.05861461861,10385.469840224963,-187500.02235174447,45788.53199345256,-6183.587751816243,12714.476908979048
5770,38149.197477006615,18746.74335083286,-2713.993515252294,4149.020212771919,8241.311698116268,15681.268654020863,22388.7365923806,23446.890526639287,-175940.9294654047,-187500.02235174447,-20626.18978335736,10365.107401026178,-187500.02235174447,45672.70525368515,-6194.920086255084,12692.7957168574
5771,38126.15282847319,18721.26236215381,-2678.9459799463725,4190.125070825228,8218.758787960862,15647.85279606018,22374.09619976237,23431.60193343186,-176069.89903091182,-187500.02235174447,-20612.68932970635,10388.129697815144,-187500.02235174447,45770.89646707731,-6187.253437906914,12718.634333447735
5772,38141.06144202488,18737.80265305074,-2719.6932100883973,4139.028983000396,8235.3437823467,15674.138447539624,22384.422705700723,23443.02367484852,-175993.65723057475,-187500.02235174447,-20637.3209520961,10353.998584031891,-187500.02235174447,45683.65760846825,-6205.112481726705,12684.972606298044
5773,38130.62317736426,18732.10295821464,-2701.0518552126714,4194.1036813382725,8218.647029238586,15650.71381935046,22371.659859616742,23434.01592183303,-176114.9154442448,-187500.02235174447,-20614.835097174066,10389.604912949197,-187500.02235174447,45747.695356332704,-6189.756833285908,12716.443862491114
5774,38144.19068624863,18738.51790887331,-2704.337561647601,4146.986204026485,8238.16010214807,15666.58355791373,22384.400353956265,23433.39007298828,-175982.77193102502,-187500.02235174447,-20633.118824138503,10361.95580505798,-187500.02235174447,45708.78096923602,-6204.330170670769,12681.061051018363
5775,38138.11101175678,18740.10488272964,-2701.811814524152,4205.011332632463,8229.174700877036,15653.440732174007,22375.169083496225,23436.273448023017,-176056.53268772754,-187500.02235174447,-20602.65339644592,10392.309474028289,-187500.02235174447,45739.55932135097,-6184.705339039009,12714.700426423602
