,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3000,36167.33535138791,18540.324990788104,-242.89640699582185,8761.97323345819,8145.132141725081,14636.436359457535,21462.63676436386,26632.349387687373,-187500.02235174447,-187500.02235174447,-19560.503311217228,13386.057422883205,-187500.02235174447,47085.22374453828,-5183.88362930818,13729.134348527712
3001,36200.34887794839,18584.00029945377,-320.5463672335586,8781.352195900941,8170.635482148587,14680.782220456866,21490.08470655497,26685.635946468825,-187500.02235174447,-187500.02235174447,-19540.1632237629,13397.948550933428,-187500.02235174447,46973.68853970629,-5175.367614670708,13746.85928188077
3002,36162.26150539655,18534.826461652097,-239.07425869396437,8769.908102739824,8143.858092291128,14632.99419081142,21465.363677187404,26639.85957382436,-187500.02235174447,-187500.02235174447,-19560.74918040624,13390.572475263176,-187500.02235174447,47090.69992192983,-5184.420071175107,13729.62608690573
3003,36197.040819769005,18578.72528776232,-337.243120341673,8765.996547460145,8172.3789182161,14682.480953035469,21490.08470655497,26687.737010447625,-187500.02235174447,-187500.02235174447,-19548.45572095581,13388.113783373092,-187500.02235174447,46974.85083041797,-5180.352053684242,13737.315086998356
3004,36160.3839588623,18532.61363895102,-246.24916866411792,8783.743832557659,8142.13700796807,14632.837728600232,21463.709648097712,26640.37366394683,-187500.02235174447,-187500.02235174447,-19558.69281991635,13389.924274673973,-187500.02235174447,47101.38405577947,-5183.146021741155,13735.549299186385
3005,36194.313906945456,18577.138313905994,-343.3004430890612,8767.11413468291,8169.406136203544,14684.604368758724,21484.83204660798,26681.38911502232,-187500.02235174447,-187500.02235174447,-19551.942593090844,13382.436440281444,-187500.02235174447,46984.2385630892,-5185.604713631238,13728.419092705142
3006,36149.96804594613,18528.94795286035,-256.2851019245508,8775.16076268682,8134.224490430891,14632.971839066964,21456.177110216275,26642.22885873662,-187500.02235174447,-187500.02235174447,-19556.278831515174,13390.863047941097,-187500.02235174447,47096.42196851039,-5182.922504296602,13732.71062764056
3007,36183.04862773998,18562.229700354303,-345.8038384680556,8745.097666394433,8159.169037243014,14678.10001112223,21475.69018312576,26674.884757385826,-187500.02235174447,-187500.02235174447,-19565.130122319475,13368.488951741332,-187500.02235174447,46978.67297871984,-5196.445309692062,13712.191726230589
3008,36150.79506049098,18524.23173478028,-257.9838345031541,8770.221027162199,8133.08455146367,14634.603516412202,21456.11005498291,26647.615629150347,-187500.02235174447,-187500.02235174447,-19559.58688969456,13384.023414137771,-187500.02235174447,47082.8097561371,-5187.303446209842,13732.509461940464
3009,36179.62881083832,18556.328839818103,-335.2538150851506,8730.0102388871,8164.086421023181,14677.228293088472,21484.25090125214,26681.34441153341,-187500.02235174447,-187500.02235174447,-19571.098038089043,13363.728030172351,-187500.02235174447,46994.60977251647,-5195.193612002566,13714.51630765394
