,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,70974.87997709274,58800.39886240946,32647.740262477437,-187500.02235174447,18730.627743080586,22661.897261368904,30739.54948658341,9804.771519276086,-141499.5064138778,-162599.3296622431,-187500.02235174447,-2759.032280329738,-187500.02235174447,-187500.02235174447,6198.004626989917,2136.737362949534
1,70988.1122098103,58809.00428402476,32642.867582186176,-187500.02235174447,18714.355673117123,22655.929345599336,30720.03641367393,9794.5120685711,-141511.59870762812,-162616.11582232904,-187500.02235174447,-2765.3354722661343,-187500.02235174447,-187500.02235174447,6205.89479278264,2128.5566244788915
2,70975.32701198185,58803.66221709993,32646.60032351021,-187500.02235174447,18715.026225450783,22667.619307949462,30728.15009691121,9809.644199567343,-141505.92136453645,-162613.52301997223,-187500.02235174447,-2767.3918327560227,-187500.02235174447,-187500.02235174447,6198.451661879023,2133.0493251144085
3,70997.03055584796,58821.20833649735,32652.635294513144,-187500.02235174447,18721.910562743014,22674.97303187526,30720.84107647432,9806.112623943403,-141511.33048669464,-162620.56381947565,-187500.02235174447,-2767.838867645129,-187500.02235174447,-187500.02235174447,6208.509946883911,2134.837464670833
4,70979.12680853925,58808.91487704693,32652.143556135128,-187500.02235174447,18728.07964421268,22667.95458411629,30711.498047292003,9806.112623943403,-141503.61913485755,-162621.30142704266,-187500.02235174447,-2753.421992471456,-187500.02235174447,-187500.02235174447,6206.297124182835,2143.2417205860284
5,70990.503846467,58816.134490506,32646.98030316595,-187500.02235174447,18718.535449330266,22660.3996944904,30719.008233428984,9804.190373920248,-141527.44609444693,-162645.2848488432,-187500.02235174447,-2752.97495758235,-187500.02235174447,-187500.02235174447,6206.833566049763,2140.09012461783
6,70971.66132589118,58803.21518221083,32644.02987289785,-187500.02235174447,18706.51021081331,22661.76315090217,30699.51751226396,9799.630618051366,-141522.99809730033,-162652.72797974682,-187500.02235174447,-2764.1955332989137,-187500.02235174447,-187500.02235174447,6198.585772345755,2131.9093861471874
7,70988.91687261067,58814.77103409422,32654.13286139165,-187500.02235174447,18725.576248833688,22662.836034636028,30700.29982331989,9794.623827293375,-141542.08648706516,-162666.96604096485,-187500.02235174447,-2765.1343065660367,-187500.02235174447,-187500.02235174447,6206.073606738282,2132.781104180945
8,70976.08697129333,58803.17047872192,32644.409852553592,-187500.02235174447,18716.523792329288,22663.84186313652,30690.196834826093,9804.592705320443,-141532.2070160159,-162669.93882297742,-187500.02235174447,-2754.919559349961,-187500.02235174447,-187500.02235174447,6203.391397403646,2139.821903684366
9,70985.8546836203,58808.80311832466,32651.36124507919,-187500.02235174447,18720.01066446432,22659.05858982308,30690.01802087045,9801.686978541253,-141557.7550599283,-162690.18950345393,-187500.02235174447,-2757.9146931069727,-187500.02235174447,-187500.02235174447,6197.624647334176,2137.922005405665
10,70977.56218642739,58808.02080726872,32651.51770729038,-187500.02235174447,18716.27792314028,22660.82437763505,30677.81396839785,9800.569391318488,-141540.67832716447,-162689.2507301868,-187500.02235174447,-2757.0429750732155,-187500.02235174447,-187500.02235174447,6206.297124182835,2137.810246683389
11,70980.37850622875,58809.630132869504,32649.32723633376,-187500.02235174447,18702.08456541116,22657.29280201111,30685.950003379585,9800.927019229774,-141569.48972576734,-162713.43531768743,-187500.02235174447,-2758.3393762516234,-187500.02235174447,-187500.02235174447,6194.450699621523,2138.056115872397
12,70977.36102072729,58812.37939743751,32646.332102576747,-187500.02235174447,18720.07771969768,22664.646525936907,30677.009305597465,9801.239943652146,-141553.3517662706,-162708.8085065852,-187500.02235174447,-2760.5521989526987,-187500.02235174447,-187500.02235174447,6203.972542759484,2134.61394722628
13,70978.59036667233,58808.04315901318,32640.721814718465,-187500.02235174447,18708.67833002548,22658.164520044866,30667.26394501495,9793.03685343705,-141577.11167062662,-162722.97951256984,-187500.02235174447,-2765.447230988411,-187500.02235174447,-187500.02235174447,6190.472089108478,2132.4681797585704
14,70973.94120382563,58806.72440609031,32637.771384450363,-187500.02235174447,18705.929065457472,22648.24034550671,30651.52831691841,9784.945521944228,-141558.89499889553,-162722.9571608254,-187500.02235174447,-2770.811649657685,-187500.02235174447,-187500.02235174447,6199.613952590698,2126.0755808443523
15,70973.67298289215,58802.09759498807,32645.639198498637,-187500.02235174447,18712.522830071783,22656.86811886646,30665.676971158624,9800.390577362845,-141587.99697017635,-162743.85604189112,-187500.02235174447,-2767.54829496721,-187500.02235174447,-187500.02235174447,6190.60619957521,2130.255357057495
16,70980.69143065113,58809.00428402476,32639.31365481778,-187500.02235174447,18711.092318426647,22653.493005453707,30662.21245076805,9794.579123804466,-141573.04365313574,-162742.80550990172,-187500.02235174447,-2776.5560479826986,-187500.02235174447,-187500.02235174447,6206.699455583032,2128.9142523901764
17,70973.09183753633,58799.90712403144,32640.140669362627,-187500.02235174447,18700.81051597721,22653.068322309056,30665.92284034763,9797.954237217216,-141599.5751738042,-162761.24569907735,-187500.02235174447,-2770.588132213132,-187500.02235174447,-187500.02235174447,6193.042539720838,2132.892862903221
18,70975.37171547076,58804.22101071132,32641.101794374204,-187500.02235174447,18705.88436196856,22650.85549960798,30653.1376425192,9791.65104528082,-141592.48967081186,-162765.8725101796,-187500.02235174447,-2780.020568373271,-187500.02235174447,-187500.02235174447,6202.251458436425,2129.8083221683887
