,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
500,69464.12556935854,60216.13600446416,27994.06236339359,-187500.02235174447,18996.613502098746,22878.150388974,5098.365855022175,9638.742761462065,-143796.55048806078,-165392.56011158947,-187500.02235174447,-2270.221980836628,-187500.02235174447,-187500.02235174447,6617.3010012270215,2462.603445363456
501,69477.13428463152,60238.30893496382,27977.58912773003,-187500.02235174447,18987.04695547187,22871.46721738186,5073.913046588069,9625.868156655808,-143760.31831029872,-165366.96736418814,-187500.02235174447,-2283.141289131795,-187500.02235174447,-187500.02235174447,6637.328164258977,2448.790067290076
502,69451.9438686304,60208.67052181608,27984.764037700184,-187500.02235174447,18992.880760774704,22871.42251389295,5070.895561086602,9625.532880488978,-143796.8857642276,-165395.35407964638,-187500.02235174447,-2284.951780432675,-187500.02235174447,-187500.02235174447,6610.103739512413,2453.9086167703413
503,69478.31892708766,60242.30989722132,27984.67463072236,-187500.02235174447,18990.980862496,22865.47694986784,5062.111325515667,9620.19081356416,-143763.80518243377,-165371.37065784584,-187500.02235174447,-2285.599981021879,-187500.02235174447,-187500.02235174447,6636.970536347692,2445.169084688316
504,69440.70094116937,60198.56753332228,27986.64158423443,-187500.02235174447,18987.337528149787,22867.980345246837,5060.6137586371615,9622.448339754146,-143793.62240953714,-165396.15874244677,-187500.02235174447,-2286.4493473111806,-187500.02235174447,-187500.02235174447,6610.237849979145,2446.4207823778133
505,69464.8408251811,60242.846339088246,27974.52693873965,-187500.02235174447,18983.98476648149,22858.212632919865,5052.053040510779,9613.977028605585,-143771.76240345984,-165381.56305331746,-187500.02235174447,-2302.252030641083,-187500.02235174447,-187500.02235174447,6625.101760041924,2430.0593054365286
506,69388.12963821049,60181.22257962496,27970.950659626804,-187500.02235174447,19002.156734723656,22867.53331035773,5068.816848852259,9629.24327006856,-143778.80320296326,-165387.30745164247,-187500.02235174447,-2310.1645481782616,-187500.02235174447,-187500.02235174447,6603.778195831561,2438.597671818456
507,69388.46491437733,60218.12530972068,27942.92157207985,-187500.02235174447,18974.060591943336,22856.49154859681,5046.33099393022,9614.08878732786,-143771.76240345984,-165381.6301085508,-187500.02235174447,-2343.982737539141,-187500.02235174447,-187500.02235174447,6616.988076804648,2425.0301629340843
508,69287.21151199478,60138.128416315136,27926.96242653876,-187500.02235174447,18973.32298437631,22849.2942868822,5029.880110011114,9612.367703004802,-143775.7857174618,-165387.75448653157,-187500.02235174447,-2379.499659478624,-187500.02235174447,-187500.02235174447,6577.850172263405,2411.2838400940705
509,69291.43599169684,60166.62689049565,27922.9391125368,-187500.02235174447,18991.293786918377,22845.360379858063,5083.569000192761,9632.99836313705,-143782.53594428732,-165391.75544878907,-187500.02235174447,-2404.913592924308,-187500.02235174447,-187500.02235174447,6609.947277301226,2414.368380828903
510,69200.39733653037,60091.41327040354,27904.76714429464,-187500.02235174447,18976.832208255797,22853.38465611752,5045.682793341016,9624.14707233275,-143775.56220001724,-165390.034364466,-187500.02235174447,-2436.474256095202,-187500.02235174447,-187500.02235174447,6589.607189846896,2408.5569272705234
511,69223.21846761924,60123.86800335265,27877.27449861461,-187500.02235174447,18948.713713731016,22838.587801288108,5015.396179604075,9601.99649357754,-143792.01308393636,-165399.86913202633,-187500.02235174447,-2444.8338085214864,-187500.02235174447,-187500.02235174447,6587.081442723446,2395.749377697632
512,69160.5218244221,60057.66213627603,27871.41834156732,-187500.02235174447,18973.74766752096,22840.62181003354,5021.90053724057,9612.837089638364,-143769.4825255254,-165384.6922975412,-187500.02235174447,-2459.183628461793,-187500.02235174447,-187500.02235174447,6559.3652795988655,2379.857287389909
513,69204.46535402125,60095.28012219431,27880.47079807172,-187500.02235174447,18985.95171999356,22842.61111529006,5045.660441596561,9614.826394894886,-143795.76817700485,-165400.76320180454,-187500.02235174447,-2440.654032308344,-187500.02235174447,-187500.02235174447,6584.712157811184,2396.7775579425765
514,69161.1700250113,60038.39493255555,27866.724475231706,-187500.02235174447,18963.555272049343,22832.0387401627,4996.687769494984,9596.5650196749,-143764.31927255623,-165376.1315794148,-187500.02235174447,-2444.587939332478,-187500.02235174447,-187500.02235174447,6572.530457083042,2385.1546508258166
515,69212.28846458059,60080.12563945361,27886.975155708213,-187500.02235174447,18987.80691478335,22839.638333277504,5038.351421159676,9613.194717549648,-143796.10345317167,-165398.10334421438,-187500.02235174447,-2434.6414130498665,-187500.02235174447,-187500.02235174447,6563.343890111911,2384.5064502366126
516,69185.7792956566,60046.32980183719,27894.68650754529,-187500.02235174447,18984.655318815152,22854.7928160182,5039.916043271547,9628.930345646184,-143740.93934785598,-165356.39498906076,-187500.02235174447,-2416.044761663051,-187500.02235174447,-187500.02235174447,6591.216515447679,2399.504470766124
517,69230.08045316701,60072.16841842752,27895.647632556876,-187500.02235174447,18987.203417683057,22857.76559803076,5037.23383393691,9621.017828109008,-143782.78181347632,-165386.41338186426,-187500.02235174447,-2398.8786219213757,-187500.02235174447,-187500.02235174447,6584.533343855542,2408.8922034373527
518,69220.04451990659,60052.34242109567,27896.206426168257,-187500.02235174447,18991.00321424046,22856.33508638562,5023.465159352441,9626.248136311548,-143738.63711817708,-165354.69625648216,-187500.02235174447,-2399.079787621473,-187500.02235174447,-187500.02235174447,6588.176678201757,2403.7289504681767
