,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2750,70674.49488335787,59353.3139650004,31084.973345395727,-187500.02235174447,18820.459404046465,22772.98543131178,19423.934152595302,9752.066105850472,-142865.0191861414,-164373.0970469829,-187500.02235174447,-2604.358208699013,-187500.02235174447,-187500.02235174447,6408.848632436828,2319.17230119375
2751,70677.3335549037,59359.818322636886,31074.423322012823,-187500.02235174447,18812.189258598,22767.442198686866,19404.577541897004,9745.315879024967,-142843.98619460897,-164364.11164571188,-187500.02235174447,-2615.6905431378536,-187500.02235174447,-187500.02235174447,6415.375341817778,2307.6164493103565
2752,70669.89042400008,59349.827092865366,31081.86645291644,-187500.02235174447,18808.031834129317,22759.5743846386,19404.35402445245,9741.873710378852,-142865.6673867306,-164374.7063725837,-187500.02235174447,-2607.75567385622,-187500.02235174447,-187500.02235174447,6399.595010232331,2314.2549174135825
2753,70682.27329042832,59365.71918317309,31083.945165150784,-187500.02235174447,18812.3904242981,22764.80469284114,19404.488134919186,9750.434428505234,-142852.70337494652,-164369.31960216994,-187500.02235174447,-2611.42135994689,-187500.02235174447,-187500.02235174447,6410.882641182261,2306.431806854225
2754,70667.76700827683,59352.86693011128,31083.96751689524,-187500.02235174447,18805.506087005862,22765.296431219154,19390.451239401253,9745.248823791602,-142868.3719478097,-164375.62279410634,-187500.02235174447,-2601.94422029784,-187500.02235174447,-187500.02235174447,6398.03038812046,2317.272402915049
2755,70687.79417130878,59374.905750144215,31090.360115809457,-187500.02235174447,18819.610037757164,22773.96890806781,19398.676681360805,9751.93199538374,-142845.23789229846,-164362.7034858112,-187500.02235174447,-2596.669208606387,-187500.02235174447,-187500.02235174447,6416.381170318266,2317.4065133817808
2756,70676.50654035885,59367.932005874165,31088.01318264165,-187500.02235174447,18811.16107835306,22779.86976860401,19399.481344161195,9754.16716982927,-142846.0202033544,-164355.05918920747,-187500.02235174447,-2591.908287037407,-187500.02235174447,-187500.02235174447,6403.4618620231,2323.441484384714
2757,70688.53177887581,59378.90671240172,31075.25033655767,-187500.02235174447,18811.853982431174,22776.31584123562,19406.343329708976,9762.303204811002,-142838.33120326177,-164350.92411648325,-187500.02235174447,-2599.3067144521137,-187500.02235174447,-187500.02235174447,6416.9623156741045,2322.2344901841275
2758,70672.59498507917,59366.456790740114,31071.517595233632,-187500.02235174447,18815.63142724412,22779.80271337065,19402.632940129395,9755.843550663418,-142843.3603457642,-164355.10389269638,-187500.02235174447,-2603.464138920801,-187500.02235174447,-187500.02235174447,6402.277219566968,2321.6533448282894
2759,70691.21398821044,59383.62293048179,31069.01419985464,-187500.02235174447,18816.570200511243,22774.17007376791,19390.451239401253,9747.238129048124,-142843.67327018658,-164357.20495667518,-187500.02235174447,-2606.079293022072,-187500.02235174447,-187500.02235174447,6415.509452284509,2311.729170290133
2760,70670.33745888919,59367.306157029416,31055.75961539264,-187500.02235174447,18812.859810931663,22778.21573951432,19387.63491959988,9743.505387724088,-142843.0697730863,-164352.42168336175,-187500.02235174447,-2610.2814209796693,-187500.02235174447,-187500.02235174447,6405.8087951909065,2305.4259783537364
2761,70690.11875273213,59382.259474070015,31058.821804383017,-187500.02235174447,18822.00167441388,22782.59668142756,19375.006183982638,9737.31395450997,-142854.3574040362,-164361.27297416603,-187500.02235174447,-2607.2862872226583,-187500.02235174447,-187500.02235174447,6406.926382413672,2298.1616614057616
2762,70671.05271471175,59369.72014543058,31055.87137411492,-187500.02235174447,18828.237811116916,22789.95040535336,19374.71561130472,9741.158454556282,-142843.0027178529,-164355.01448571857,-187500.02235174447,-2600.357246441513,-187500.02235174447,-187500.02235174447,6402.187812589146,2305.649495798289
2763,70692.13040973312,59388.78618345096,31056.47487121521,-187500.02235174447,18828.57308728374,22791.76089665424,19387.232588199688,9752.334326783935,-142851.74224993496,-164355.81914851896,-187500.02235174447,-2602.4359586758565,-187500.02235174447,-187500.02235174447,6417.342295329845,2309.7175132891552
2764,70673.31024090174,59375.12926758877,31051.5798391795,-187500.02235174447,18832.26112511887,22790.03981233118,19375.54262584956,9751.283794794535,-142842.17570330808,-164352.42168336175,-187500.02235174447,-2613.812996603608,-187500.02235174447,-187500.02235174447,6408.558059758909,2303.0790451859293
2765,70702.25574997136,59399.20209636714,31060.095853816973,-187500.02235174447,18843.995790957902,22800.52278048072,19388.64074810037,9756.536454741532,-142853.12805809118,-164354.5898025739,-187500.02235174447,-2602.972400542784,-187500.02235174447,-187500.02235174447,6425.03129542247,2313.472606357647
2766,70685.00020325187,59390.10493637383,31059.827632883505,-187500.02235174447,18844.82280550275,22797.88527463499,19386.2267596992,9753.697783195708,-142819.17575826356,-164330.22640111763,-187500.02235174447,-2598.010313273706,-187500.02235174447,-187500.02235174447,6429.278126868979,2312.824405768443
2767,70699.95352029247,59405.259419114525,31067.04724634257,-187500.02235174447,18849.136692182623,22802.51208573724,19389.31130043403,9757.40817277529,-142837.43713348356,-164343.4362820907,-187500.02235174447,-2595.708083594809,-187500.02235174447,-187500.02235174447,6424.718371000096,2313.338495890915
2768,70686.87774978612,59400.67731150119,31059.067673572023,-187500.02235174447,18845.783930514328,22806.535399739198,19381.398782896853,9757.877559408853,-142810.36917094816,-164325.97956967112,-187500.02235174447,-2596.915077795396,-187500.02235174447,-187500.02235174447,6425.187757633657,2312.243260412605
2769,70691.72807833292,59403.60539002483,31057.30188576006,-187500.02235174447,18836.12797690964,22795.09130657808,19372.9721752372,9749.897986638309,-142840.27580502938,-164337.89304946578,-187500.02235174447,-2599.239659218748,-187500.02235174447,-187500.02235174447,6415.420045306689,2310.365713878359
2770,70678.67465957101,59396.05050039894,31041.81212685253,-187500.02235174447,18819.811203457262,22790.26332977573,19349.01110518111,9742.298393523502,-142826.21655776698,-164334.47323256414,-187500.02235174447,-2607.9121360674067,-187500.02235174447,-187500.02235174447,6408.870984181283,2299.1004346728846
2771,70680.8874822721,59400.65495975673,31051.468080457224,-187500.02235174447,18831.143537896103,22790.598605942563,19361.036343698062,9739.16914929976,-142846.64605219915,-164343.14570941278,-187500.02235174447,-2598.7032173518205,-187500.02235174447,-187500.02235174447,6398.700940454119,2309.762216778066
2772,70675.79128453629,59399.58207602288,31051.80335662405,-187500.02235174447,18840.15129091159,22795.918321122925,19356.297773873543,9744.935899369228,-142827.06592405628,-164336.41783433175,-187500.02235174447,-2606.2581069777143,-187500.02235174447,-187500.02235174447,6409.7427022150405,2302.989638208108
