,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2250,27504.15682842217,44163.8730959741,-50953.528398696,9082.027862313733,-28695.840084056865,-29981.423018148307,-32582.584927390213,-19916.52189690136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16818.592467140254,-187500.02235174447,-187500.02235174447,-46353.85231421618,-35766.27800062633
2251,27441.795461391863,44478.11627127126,-50959.47396272111,9024.226251152308,-28694.253110200538,-29981.490073381672,-32602.09800029969,-19919.96406554748,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16849.661391933132,-187500.02235174447,-187500.02235174447,-46389.16807045556,-35764.40045409208
2252,27492.377459094223,44092.48162418385,-50953.81897137392,9053.060001499654,-28692.889653788767,-29980.21602394772,-32575.25355520887,-19914.599646878203,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16829.343656223256,-187500.02235174447,-187500.02235174447,-46353.76290723836,-35762.835831980214
2253,27453.731292931,44554.17925765267,-50964.056070334445,9004.601419520548,-28695.907139290237,-29983.859358293936,-32590.00570654937,-19916.4995451569,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16845.727484909,-187500.02235174447,-187500.02235174447,-46382.75311979689,-35756.17501213253
2254,27471.500929772967,44051.354414386085,-50945.28060499199,9031.870547756023,-28687.122903719297,-29970.291849409565,-32571.386703418106,-19901.05448973829,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16833.121101036206,-187500.02235174447,-187500.02235174447,-46347.90675019107,-35766.5909250487
2255,27476.328906575312,44564.32694963538,-50957.17173304221,8993.78317520418,-28700.95863353713,-29987.346230428964,-32597.27002349735,-19918.13122250214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16838.53022319439,-187500.02235174447,-187500.02235174447,-46377.05342496079,-35752.06229115275
2256,27463.029618624405,44003.07464636262,-50930.79667458495,9011.530460301694,-28680.126807704783,-29968.637820319876,-32564.100034725678,-19900.02630949334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16823.554554409333,-187500.02235174447,-187500.02235174447,-46342.43057279952,-35767.14971866008
2257,27503.10629643277,44595.15000523925,-50962.91613136722,8975.34298602855,-28707.1277150068,-29996.666907866827,-32597.918224086552,-19929.68707438553,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16833.94811558105,-187500.02235174447,-187500.02235174447,-46375.22058191545,-35751.50349754137
2258,27447.741025416974,43992.010532857246,-50942.57604391289,8986.742375700758,-28679.5680140934,-29966.223831918694,-32563.004799247363,-19888.64927156559,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16839.178423783593,-187500.02235174447,-187500.02235174447,-46358.72499450744,-35775.8445472532
2259,27498.367726608245,44564.550467079935,-50977.82474491892,8977.10877384052,-28714.168514510216,-29993.247090965164,-32595.83951185221,-19919.6511411251,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16843.827586630297,-187500.02235174447,-187500.02235174447,-46378.08160520573,-35746.340244572195
2260,27431.446603709057,43993.01636135773,-50953.21547427362,8988.709329212825,-28688.285194430973,-29960.188860915765,-32580.439159922505,-19893.633710579124,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16846.48744422048,-187500.02235174447,-187500.02235174447,-46366.77162251135,-35772.08945418471
2261,27521.278264674937,44572.21711542811,-50989.24648633558,9007.820070722111,-28720.225837257607,-29994.185864232288,-32594.297241484797,-19921.50633591489,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16842.66529591862,-187500.02235174447,-187500.02235174447,-46375.44409936001,-35743.8368491932
2262,27413.587559889267,44011.90358542247,-50964.190180801175,9022.795739507168,-28686.29588917445,-29960.36767487141,-32568.88330803911,-19878.434524349515,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16859.831435660297,-187500.02235174447,-187500.02235174447,-46366.5928085557,-35777.36446587616
2263,27523.96047400957,44498.501062214506,-51001.49524229709,9071.32137671964,-28731.33465425189,-29997.046887522567,-32602.41092472207,-19912.40917592158,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16851.80715940084,-187500.02235174447,-187500.02235174447,-46370.727881279934,-35747.256666094865
2264,27410.435963921067,44027.99684143029,-50970.62748320431,9113.297952806706,-28694.65544160073,-29960.770006271603,-32582.49552041239,-19879.21683540545,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16871.946081155074,-187500.02235174447,-187500.02235174447,-46372.24779990289,-35775.82219550874
2265,27522.12763096424,44467.0968612548,-51000.19884111868,9190.813802577712,-28728.786555383987,-29999.885559068392,-32597.359430475168,-19908.22939970844,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16857.037467603383,-187500.02235174447,-187500.02235174447,-46365.02818644383,-35750.16239287405
2266,27406.546760385845,44087.58659214814,-50970.15809657075,9219.87107036961,-28688.352249664335,-29967.38612263037,-32578.85218606617,-19876.84755049319,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16877.556369013353,-187500.02235174447,-187500.02235174447,-46367.93391322302,-35777.878555998635
2267,27538.489107905523,44356.25456050093,-50998.92479168472,9306.864059789665,-28720.583465168893,-30000.399649190866,-32593.31376472876,-19907.20121946349,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16857.551557725856,-187500.02235174447,-187500.02235174447,-46348.46554380245,-35751.59290451919
2268,27412.917007555607,44099.63418240955,-50977.06478560744,9330.735722867934,-28688.799284553446,-29968.771930786603,-32589.581023404724,-19880.401477861586,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16886.83234296231,-187500.02235174447,-187500.02235174447,-46362.56949455375,-35776.76096877587
2269,27547.742730110014,44299.63759179564,-50993.87329743783,9424.43423562458,-28721.61164541384,-29999.46087592374,-32595.97362231894,-19907.8494200527,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16863.318307795325,-187500.02235174447,-187500.02235174447,-46341.64826174358,-35755.10212839868
