,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1000,30216.65277679596,50585.12694658362,-46289.926325074,9326.645353632612,-27356.6576667616,-23803.713775123808,-28188.209615732387,-19202.31660632093,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16682.269177707338,-187500.02235174447,-187500.02235174447,-43597.81516764345,-33229.176190993334
1001,30280.66817291596,50677.0149680394,-46281.90204881455,9385.586903761256,-27363.586707542745,-23802.99851930124,-28193.998717546317,-19206.13875462279,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16695.367299958147,-187500.02235174447,-187500.02235174447,-43600.9891153561,-33228.63974912641
1002,30237.730471817315,50598.44858627899,-46278.1246040016,9423.517814101911,-27355.36126558319,-23775.349411410025,-28181.14646448451,-19200.21554234213,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16663.806636787253,-187500.02235174447,-187500.02235174447,-43591.53432745151,-33224.214103724255
1003,30275.61667866906,50679.07132852928,-46271.91081904302,9464.577968666312,-27352.433187059545,-23798.975205299284,-28184.029839519244,-19201.51194352054,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16668.321689167224,-187500.02235174447,-187500.02235174447,-43593.456577474666,-33216.97213852074
1004,30215.870465740023,50653.67974682805,-46268.8709817971,9459.749991863966,-27342.419605543568,-23780.35620216801,-28170.41762714596,-19196.77337369601,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16662.845511775675,-187500.02235174447,-187500.02235174447,-43578.27974298952,-33209.90898727286
1005,30278.14242579251,50638.92759548755,-46264.31122592822,9485.096870076284,-27342.86664043268,-23771.32609740807,-28176.85492954909,-19200.19319059768,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16678.648195105576,-187500.02235174447,-187500.02235174447,-43580.85019360187,-33208.52317911663
1006,30242.31257943065,50662.12870623216,-46262.165458460506,9478.950140351077,-27346.062939889784,-23771.035524730152,-28170.90936552398,-19196.147524851265,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16654.95534598295,-187500.02235174447,-187500.02235174447,-43579.956123823664,-33205.28217617061
1007,30251.94618129089,50629.27164188286,-46263.90889452802,9498.753785938476,-27351.382655070145,-23773.293050920136,-28176.698467337905,-19202.31660632093,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16660.766799541332,-187500.02235174447,-187500.02235174447,-43581.92307733573,-33195.71562954374
1008,30252.348512691085,50715.14704408015,-46260.95846425992,9504.7440534525,-27337.83749793023,-23751.94713496532,-28161.11930145256,-19189.531408492498,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16666.533549610802,-187500.02235174447,-187500.02235174447,-43584.29236224799,-33197.14614118888
1009,30269.559355921672,50607.83631895022,-46253.33651940066,9521.68667574962,-27341.99492239892,-23765.246422916225,-28169.970592256857,-19196.10282136236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16673.753163069865,-187500.02235174447,-187500.02235174447,-43585.544059937485,-33186.01497245014
