,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5750,28145.00369370028,47366.85572467515,-47843.28315774002,8181.006691575849,-27835.45438473873,-28311.300672447764,-30647.102671516262,-21474.684354625268,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4910.007704497302,-187500.02235174447,-187500.02235174447,-45702.81305346645,-32961.223478463115
5751,28101.306033290155,49028.03737259357,-47910.31603936148,8166.276891979801,-27902.397859382378,-28369.169338842552,-30694.376611039235,-21533.11181463144,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4937.768571110794,-187500.02235174447,-187500.02235174447,-45747.2483214436,-32985.74334213058
5752,28098.020326855225,50756.56482655584,-47944.737725822655,8129.575327584187,-27956.48908096422,-28431.24013319494,-30749.205440188103,-21590.13111473693,-187500.02235174447,-187500.02235174447,-187500.02235174447,-5015.440883092986,-187500.02235174447,-187500.02235174447,-45815.53290075456,-33013.45950525517
5753,28037.715320314805,52644.124942317605,-48005.17684282981,8082.189629338936,-28015.229465392767,-28486.35953502173,-30799.116885556807,-21651.039618377643,-187500.02235174447,-187500.02235174447,-187500.02235174447,-5073.57777042124,-187500.02235174447,-187500.02235174447,-45863.58915133347,-33058.72178777716
5754,27997.862159950997,54144.75400981355,-48018.07379938052,8076.400527525012,-28035.14486970245,-28507.16900910962,-30830.834010938885,-21664.85299645102,-187500.02235174447,-187500.02235174447,-187500.02235174447,-5127.221957113977,-187500.02235174447,-187500.02235174447,-45902.41413145234,-33082.32522992197
5755,27976.046857362613,55646.634774999,-48025.494578539685,8063.861198885585,-28028.618160321494,-28504.084468374786,-30823.39088003527,-21655.35350505752,-187500.02235174447,-187500.02235174447,-187500.02235174447,-5137.25789037441,-187500.02235174447,-187500.02235174447,-45907.04094255459,-33110.60018665793
5756,27937.221877243745,56504.04769230458,-48036.49163681169,8053.534692947232,-28023.05257595212,-28492.752133935945,-30831.884542928285,-21648.87149916548,-187500.02235174447,-187500.02235174447,-187500.02235174447,-5144.052820688823,-187500.02235174447,-187500.02235174447,-45901.67652388532,-33099.89370106384
5757,27948.21893551576,57285.174105784194,-47984.032092575086,8066.141076820026,-27971.330639282543,-28457.503432929927,-30794.266557010003,-21612.1028795365,-187500.02235174447,-187500.02235174447,-187500.02235174447,-5128.674820503571,-187500.02235174447,-187500.02235174447,-45886.969076033725,-33124.21239903121
5758,27937.02071154365,57424.53723246304,-47950.30331019203,8094.2148678558915,-27928.10236550598,-28411.83881900773,-30763.398797917223,-21567.44409411479,-187500.02235174447,-187500.02235174447,-187500.02235174447,-5096.19773581001,-187500.02235174447,-187500.02235174447,-45843.83020923498,-33094.90926205031
5759,27985.43459003384,57662.18097951186,-47899.27427760056,8146.875577792594,-27865.4280740533,-28356.361789269664,-30709.93342518013,-21511.296512043064,-187500.02235174447,-187500.02235174447,-187500.02235174447,-5023.621621563629,-187500.02235174447,-187500.02235174447,-45789.69428416423,-33065.71788379167
5760,27969.34133402602,57382.135973231314,-47873.63682671032,8156.173903486003,-27828.61475093541,-28322.633006886605,-30673.902413118176,-21472.82915983548,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4988.79760370226,-187500.02235174447,-187500.02235174447,-45746.57776910994,-33026.244703083605
5761,28028.059366710117,57344.07095242393,-47840.55624491647,8186.661682923042,-27787.241671948635,-28277.68364878698,-30642.520563902923,-21435.792319273038,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4957.929844609481,-187500.02235174447,-187500.02235174447,-45717.72166701814,-33014.01829886655
5762,28020.39271836194,56935.45871203646,-47814.91879402624,8207.158232588557,-27765.962811227186,-28260.45045381194,-30618.85006652476,-21416.81568823048,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4916.176785966967,-187500.02235174447,-187500.02235174447,-45685.17752709121,-32968.66660936673
5763,28078.104922545543,56834.71939977639,-47781.92761921021,8213.237907080402,-27734.133927122824,-28239.372758790585,-30593.726705756988,-21394.642757730813,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4880.391643094021,-187500.02235174447,-187500.02235174447,-45658.020157578016,-32960.307056940444
5764,28058.100111258045,56446.93898522127,-47757.96654915411,8240.797607993794,-27716.878380403326,-28218.25036028032,-30566.47992926597,-21373.453303987186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4855.089468370613,-187500.02235174447,-187500.02235174447,-45629.74520084205,-32931.4733065931
5765,28101.261329801244,56360.996527790616,-47747.93061589368,8245.558529562775,-27704.786086653006,-28201.3077379832,-30555.0134843604,-21357.80708286847,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4844.427686265432,-187500.02235174447,-187500.02235174447,-45614.88129077928,-32920.96798669911
5766,28069.298335230156,56054.39764909717,-47744.510798992014,8219.295229827789,-27703.04265058549,-28209.220255520377,-30543.99407434393,-21358.7905596245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4828.289726768699,-187500.02235174447,-187500.02235174447,-45599.81621501639,-32901.70078297863
5767,28119.09802187658,55998.5182879589,-47733.0667058309,8210.823918679229,-27688.3352027339,-28178.53131038324,-30536.953274840507,-21340.08214951541,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4844.67355545444,-187500.02235174447,-187500.02235174447,-45605.53826159695,-32917.257597119526
5768,28098.22149255532,55758.862883909096,-47703.87532757227,8249.000698208893,-27669.738551347084,-28171.8481387911,-30512.72398385096,-21324.07830048541,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4813.247002750279,-187500.02235174447,-187500.02235174447,-45575.58692402685,-32889.78730318395
5769,28145.920115222947,55673.389813112,-47698.44385366963,8243.30100337279,-27660.730798331595,-28160.895784008004,-30521.7540886109,-21321.239628939587,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4797.6454851204735,-187500.02235174447,-187500.02235174447,-45567.67440648966,-32872.37529425327
5770,28107.27394905972,55494.48645049173,-47704.76939735048,8221.016314150847,-27664.99998152256,-28177.81605456067,-30525.5538851683,-21332.683722100704,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4790.023540261214,-187500.02235174447,-187500.02235174447,-45563.2040575986,-32878.454968745114
5771,28152.51387983726,55407.11348141593,-47680.02601623846,8227.654782254074,-27649.845498781862,-28162.61686833106,-30527.09615553572,-21327.207544709152,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4793.599819374063,-187500.02235174447,-187500.02235174447,-45569.19432511262,-32889.072047361384
5772,28114.47121077433,55265.00109016909,-47686.03863549693,8235.701410257985,-27649.778443548497,-28164.49441486531,-30516.07674551925,-21323.854783040857,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4779.361758156033,-187500.02235174447,-187500.02235174447,-45550.39650802571,-32874.968096610086
5773,28136.107699407068,55098.52529746596,-47689.95019077661,8220.569279261743,-27647.94560050316,-28151.888030992515,-30526.872638091165,-21321.03846323949,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4801.221764233323,-187500.02235174447,-187500.02235174447,-45569.149621623714,-32877.98558211155
5774,28112.884236918,54965.35360400124,-47686.03863549693,8218.110587371659,-27641.01655972201,-28157.498318850798,-30511.494637905915,-21315.89756201477,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4777.059528477136,-187500.02235174447,-187500.02235174447,-45553.503400505,-32875.61629719929
5775,28131.23501911581,54792.708729828446,-47682.52941161745,8219.831671694717,-27638.580219576383,-28151.865679248054,-30519.87654207665,-21313.17064919122,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4791.074072250613,-187500.02235174447,-187500.02235174447,-45557.63847322923,-32869.49191921853
5776,28113.241864829288,54723.35126678363,-47678.461394126585,8206.733549443907,-27638.33435038738,-28146.300094878687,-30509.70649834949,-21309.7284805451,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4788.2801041937,-187500.02235174447,-187500.02235174447,-45546.216731812565,-32870.4083407412
5777,28124.484792290303,54522.63260157497,-47684.42930989615,8190.327369013712,-27646.76095804703,-28158.682961306928,-30523.51987642287,-21321.351387661864,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4816.66681965194,-187500.02235174447,-187500.02235174447,-45551.62585397075,-32864.3063145049
5778,28130.07272840413,54548.18064548739,-47680.31658891637,8189.47800272441,-27651.99126624957,-28159.062940962667,-30518.781306598343,-21322.49132662908,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4850.86498866856,-187500.02235174447,-187500.02235174447,-45553.34693829381,-32884.82521591488
5779,28118.315710820643,54375.96045445925,-47693.347655933816,8155.816275574717,-27671.414932181237,-28171.155234712987,-30540.32838825326,-21334.203640723663,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4910.834719042149,-187500.02235174447,-187500.02235174447,-45562.42174654266,-32874.14108206524
5780,28120.72969922181,54490.26727560369,-47682.21648719507,8173.183581016491,-27664.19531872217,-28168.33891491162,-30518.624844387155,-21326.53699237549,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4913.896908032526,-187500.02235174447,-187500.02235174447,-45566.981502411545,-32887.84270141634
5781,28110.023213627723,54389.41620462135,-47691.8053855664,8172.669490894019,-27670.990249036586,-28164.2485456763,-30516.81435308628,-21321.865477784333,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4922.792902325738,-187500.02235174447,-187500.02235174447,-45568.99315941252,-32872.48705297554
5782,28111.073745617123,54589.59842796307,-47707.116330518285,8116.097225677637,-27681.3838102083,-28150.92690598093,-30514.333309451737,-21320.79259405048,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4918.613126112596,-187500.02235174447,-187500.02235174447,-45564.47810703256,-32881.9641926246
5783,28121.71317597785,54525.53832835416,-47676.852068525804,8169.517894925821,-27663.860042555338,-28154.793757771706,-30502.106905234687,-21306.44277411017,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4926.570347138685,-187500.02235174447,-187500.02235174447,-45583.52179330847,-32886.345134537834
5784,28138.56639129715,54758.57761604519,-47679.73544356054,8154.631633118586,-27651.276010427,-28158.012408973267,-30494.239091186417,-21308.18621017769,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4873.149677890501,-187500.02235174447,-187500.02235174447,-45537.745420664,-32831.15867747768
5785,28077.344963234063,54766.31131962673,-47750.1210868503,8045.957451576884,-27703.221464541133,-28198.938453070936,-30527.833763102743,-21350.252193242573,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4954.3088620077215,-187500.02235174447,-187500.02235174447,-45586.06989217638,-32892.357753796314
5786,28136.688844762903,55060.19205572511,-47698.37679843626,8192.830764392706,-27658.450920397157,-28132.486716805302,-30498.396515655106,-21307.1803816772,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4882.604465795096,-187500.02235174447,-187500.02235174447,-45575.944551938126,-32873.60464019831
5787,28116.684033475405,55164.39588837575,-47713.44187419914,8163.840551834172,-27677.09227527288,-28157.610077573077,-30501.793980812312,-21320.05498648345,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4859.023375394747,-187500.02235174447,-187500.02235174447,-45564.254589588,-32824.45315414109
5788,28156.09015895011,55506.28817156413,-47706.64694388473,8144.483941135877,-27667.41396992373,-28153.050321704188,-30498.575329610747,-21309.88494275629,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4857.011718393769,-187500.02235174447,-187500.02235174447,-45569.79782221292,-32844.905000317696
5789,28126.83172545812,55751.53151172776,-47736.53122622147,8125.999048471338,-27690.995060324083,-28159.934658996423,-30510.51116114988,-21333.77895757901,-187500.02235174447,-187500.02235174447,-187500.02235174447,-4877.709433759384,-187500.02235174447,-187500.02235174447,-45579.63258977325,-32836.61250312478
