,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4250,30679.825625398837,43487.03992212295,-46463.6664347251,12078.994462370214,-27164.70088537942,-24411.83768651935,-28401.355850858195,-20375.470265802174,-187500.02235174447,-187500.02235174447,-187500.02235174447,-17795.073127159256,-187500.02235174447,-187500.02235174447,-44011.25538483327,-31529.10250772268
4251,30694.35425929478,43095.66087671052,-46404.99310552992,12098.529887024151,-27106.228721884338,-24357.7017614486,-28339.285056505807,-20319.21092500817,-187500.02235174447,-187500.02235174447,-187500.02235174447,-17771.84966467019,-187500.02235174447,-187500.02235174447,-43980.812308885135,-31608.58531100575
4252,30690.532110992925,43497.5675937614,-46465.812202192814,12051.837092857017,-27171.47346394938,-24420.174887201178,-28396.9525572005,-20382.22049262768,-187500.02235174447,-187500.02235174447,-187500.02235174447,-17791.98858642442,-187500.02235174447,-187500.02235174447,-44003.119349851535,-31523.179295442023
4253,30694.6448319727,43113.34110657467,-46400.34394268322,12053.424066713342,-27103.345346849605,-24353.67844744664,-28346.147042053588,-20316.886343584814,-187500.02235174447,-187500.02235174447,-187500.02235174447,-17778.510484517872,-187500.02235174447,-187500.02235174447,-43992.12229157952,-31607.53477901635
4254,30700.612747742267,43481.60844822031,-46463.57702774728,12017.370702906932,-27171.875795349577,-24422.946503513635,-28391.364621086672,-20382.7122310057,-187500.02235174447,-187500.02235174447,-187500.02235174447,-17776.878807172634,-187500.02235174447,-187500.02235174447,-43997.2855445487,-31524.52040010934
4255,30684.541843478903,43107.19437684946,-46405.32838169675,11998.684644542294,-27104.64174802801,-24356.986505626024,-28355.13244332462,-20319.300331985996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-17789.12756313414,-187500.02235174447,-187500.02235174447,-43998.9842771273,-31612.809790707804
4256,30707.40767805668,43456.21686651909,-46464.78402194787,11993.431984595298,-27172.769865127782,-24427.97564601608,-28380.009934903377,-20382.108733905403,-187500.02235174447,-187500.02235174447,-187500.02235174447,-17781.885597930624,-187500.02235174447,-187500.02235174447,-43994.40216951397,-31527.537885610807
4257,30678.73038992052,43152.54606634928,-46400.6568671056,11958.853835922935,-27099.18792238092,-24355.44423525861,-28354.148966568588,-20316.55106741799,-187500.02235174447,-187500.02235174447,-187500.02235174447,-17800.728118506446,-187500.02235174447,-187500.02235174447,-44006.36035279755,-31600.94101440204
4258,30714.627291515742,43434.02158427496,-46462.54884750234,11965.13467611488,-27172.971030827885,-24422.521820368984,-28381.596908759704,-20385.77441999608,-187500.02235174447,-187500.02235174447,-187500.02235174447,-17773.727211204437,-187500.02235174447,-187500.02235174447,-43985.66263743194,-31530.555371112277
4259,30670.281430516417,43171.29917994728,-46412.95032655601,11913.323332467477,-27110.341442864115,-24358.84170041581,-28370.152815598587,-20329.000989079595,-187500.02235174447,-187500.02235174447,-187500.02235174447,-17797.71063300498,-187500.02235174447,-187500.02235174447,-44017.89385293649,-31602.08095336925
4260,30715.387250827225,43381.45028131608,-46459.33019630077,11938.893728124349,-27172.635754661056,-24421.292474423943,-28374.980792400933,-20381.393478082835,-187500.02235174447,-187500.02235174447,-187500.02235174447,-17763.84774015519,-187500.02235174447,-187500.02235174447,-43988.18838455539,-31545.598095130696
