,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4250,27670.45380716965,43403.06441820436,-50853.05730736939,8718.096759092423,-28399.701821768504,-30435.36459629114,-32508.131266609584,-20482.28925255409,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15576.528379503296,-187500.02235174447,-187500.02235174447,-46286.64061863907,-35977.77020666244
4251,27563.724227395564,43005.42688434445,-50831.1973012921,8695.38738672583,-28376.254841834885,-30411.425877979505,-32494.67551644749,-20458.864624364927,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15586.98899590838,-187500.02235174447,-187500.02235174447,-46289.12166227361,-36002.69240173011
4252,27679.461560185144,43323.98394632148,-50856.34301380432,8704.52925020805,-28405.33446137124,-30442.40539579456,-32512.422801545003,-20487.96659564574,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15574.762591691328,-187500.02235174447,-187500.02235174447,-46290.59687740766,-35986.53209048892
4253,27566.02645707446,43075.83487937866,-50835.913519372174,8676.187238238721,-28378.132388369133,-30414.53277045879,-32500.375211283597,-20463.513787211632,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15588.75478372035,-187500.02235174447,-187500.02235174447,-46297.90589784455,-36004.01115465297
4254,27675.840577583385,43265.06474793729,-50860.99217665102,8696.683787904238,-28405.826199749252,-30440.21492483794,-32513.361574812126,-20485.083220611003,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15571.119257345112,-187500.02235174447,-187500.02235174447,-46288.47346168441,-35983.91693638765
4255,27567.83694837534,43109.47425478391,-50844.42953400964,8657.434124640718,-28376.679524979536,-30413.012851835832,-32494.943737380952,-20456.51769119712,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15504.980445501858,-187500.02235174447,-187500.02235174447,-46303.136206047086,-35999.85373018429
4256,27668.46450191313,43200.6470204171,-50860.18751385064,8674.980244038135,-28396.59492928921,-30438.27032307033,-32501.403391528536,-20479.83056066401,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15423.709502662365,-187500.02235174447,-187500.02235174447,-46285.25481048284,-35988.07436085634
4257,27566.56289894139,43194.52264243634,-50843.02137410896,8641.251461655076,-28376.52306276835,-30420.835962395187,-32499.68230720548,-20465.368982001422,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15422.658970672965,-187500.02235174447,-187500.02235174447,-46303.71735140293,-36003.27354708595
4258,27665.55877513394,43131.22250213892,-50847.42466776665,8675.471982416151,-28395.678507766548,-30437.39860503657,-32499.39173452756,-20482.15514208736,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15385.935054532893,-187500.02235174447,-187500.02235174447,-46283.48902267088,-35984.386323021216
4259,27579.21398630309,43226.41858177407,-50836.96405136157,8640.75972327706,-28379.29467908081,-30416.790296648775,-32497.13420833757,-20460.585708687988,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15390.00307202376,-187500.02235174447,-187500.02235174447,-46303.49383395837,-35986.39798002219
4260,27661.446054154167,43070.7163298984,-50838.01458335097,8671.292206203008,-28392.19163563152,-30426.960340375943,-32496.06132460372,-20477.77420017412,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15364.455028111342,-187500.02235174447,-187500.02235174447,-46272.42490916549,-35973.053988582375
4261,27598.257672579013,43307.64482112465,-50837.83576939533,8624.778225991515,-28391.834007720237,-30427.09445084268,-32518.16719987001,-20481.283424053603,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15379.251882940756,-187500.02235174447,-187500.02235174447,-46302.845633369165,-35985.45920675507
4262,27655.14286221777,43008.06439019017,-50830.23617628052,8648.247557669587,-28394.069182165767,-30432.0341863673,-32504.01854562981,-20481.88692115389,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15358.46476059732,-187500.02235174447,-187500.02235174447,-46282.68435987048,-35990.73421844652
4263,27611.825181463384,43330.75652489144,-50832.87368212625,8613.423539808218,-28389.53177804134,-30427.675596198515,-32512.735725967377,-20480.16583683084,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15361.124618187505,-187500.02235174447,-187500.02235174447,-46306.84659562667,-35992.634116725225
4264,27642.491774856066,42993.2451836163,-50827.41985647915,8634.501234829573,-28386.827216962247,-30420.478334483905,-32499.12351359409,-20472.76740941613,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15333.810786463117,-187500.02235174447,-187500.02235174447,-46274.90595280004,-35987.42616026714
4265,27621.145858901247,43403.80202577139,-50846.06121135488,8591.027091864002,-28395.94672870001,-30427.78735492079,-32521.4752580494,-20484.122095599425,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15345.009010435226,-187500.02235174447,-187500.02235174447,-46305.61724968162,-35991.62828822473
4266,27617.636635021765,42937.32111898913,-50833.65599318218,8600.593638490873,-28381.90983318208,-30417.572607704715,-32494.67551644749,-20465.883072123896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15333.833138207572,-187500.02235174447,-187500.02235174447,-46287.69115062847,-36008.436800055126
4267,27637.529687586983,43404.58433682732,-50852.140885846726,8573.190399788666,-28395.83496997773,-30429.30727354375,-32521.8775894496,-20478.48945599669,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15334.481338796775,-187500.02235174447,-187500.02235174447,-46308.54532820527,-35997.998535394494
4268,27628.454879338133,42936.67291839993,-50839.892129885215,8591.518830242017,-28381.216929103965,-30412.92344485801,-32498.698830449444,-20461.25626102165,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15319.617428733996,-187500.02235174447,-187500.02235174447,-46289.38988320707,-36005.46401804257
4269,27657.04276049647,43442.26937797897,-50865.3060633309,8572.273978266,-28401.780534002846,-30429.17316307702,-32522.39167957207,-20479.94231938628,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15330.480376539275,-187500.02235174447,-187500.02235174447,-46308.34416250517,-35993.77405569244
4270,27603.912663926207,42921.71960135932,-50849.72689744555,8583.874533638304,-28379.965231414462,-30402.149904030557,-32492.887376891063,-20447.018199803617,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15330.815652706106,-187500.02235174447,-187500.02235174447,-46290.753339618845,-36003.16178836367
4271,27662.653048354758,43417.92832826714,-50879.49942106002,8599.476051268108,-28407.279063138853,-30423.22759905191,-32513.227464345397,-20462.91029011134,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15324.22188809179,-187500.02235174447,-187500.02235174447,-46301.10219730165,-35978.12783457373
4272,27586.32184103988,42940.428011468415,-50856.65593822669,8629.226223138121,-28381.95453667099,-30400.182950518487,-32495.636641459067,-20443.3748654574,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15319.975056645282,-187500.02235174447,-187500.02235174447,-46291.15567101904,-35996.679782471634
