,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
250,43795.73986479519,49700.19903185356,-14975.91465424474,-17762.394876765597,28947.297209179076,37963.67799802757,53624.98654424984,48849.26812044002,-183989.01033270484,-187500.02235174447,1762.211532856409,25590.758096070065,-187500.02235174447,57448.94533740823,-6037.38499133408,40336.56154114742
251,43764.40271906886,49665.19620003655,-14991.136192218804,-17772.967251892955,28913.702537262743,37983.302829659326,53746.62473757562,49064.62717826691,-184000.1191496991,-187500.02235174447,1760.1775241109758,25597.888302551302,-187500.02235174447,57420.58097369444,-6030.455950552935,40405.91900419224
252,43798.46677761874,49700.19903185356,-14964.5823198059,-17758.058638341266,28940.859906775942,37954.7596519899,53641.12450374657,48846.63061459429,-183959.64014049052,-187500.02235174447,1767.0395096587552,25602.001023531084,-187500.02235174447,57483.07645119148,-6033.674601754499,40357.01338732403
253,43765.72147199172,49660.88231335668,-14994.198381209182,-17772.006126881377,28901.543188279054,37994.679867587074,53741.79676077328,49046.38815479138,-184034.36202220464,-187500.02235174447,1766.5477712807383,25611.12053526885,-187500.02235174447,57408.868659599866,-6030.232433108382,40397.067713387936
254,43803.96530675475,49697.15919460765,-14975.042936210984,-17762.260766298863,28927.538267080577,37960.168774148086,53660.43641095596,48858.81231532244,-184026.9412430455,-187500.02235174447,1753.0249658852777,25601.17400898624,-187500.02235174447,57504.24355319066,-6050.080782184695,40369.9326956192
255,43769.834192971495,49662.335176746274,-14998.4899161446,-17765.255900055876,28889.160321850817,38006.83921657076,53743.7860660298,49020.34837250094,-184131.74857279644,-187500.02235174447,1768.9394079374565,25620.84354410691,-187500.02235174447,57404.44301419771,-6034.278098854792,40391.4350737852
256,43806.82633004503,49701.71895047653,-14986.375270649824,-17768.18397857952,28914.931883207788,37954.60318977871,53680.57533271019,48883.62275166784,-184061.02765333984,-187500.02235174447,1749.269872816786,25600.101125252382,-187500.02235174447,57534.01607680513,-6063.111849202139,40389.35636155085
257,43776.13738490789,49662.71515640202,-15000.3898144233,-17766.105266345177,28883.86295841491,38002.95001303554,53737.8852054936,48999.56125015751,-184131.726221052,-187500.02235174447,1772.8286114726798,25624.93391334223,-187500.02235174447,57406.968761321164,-6045.677488526999,40383.16492833674
258,43800.43373113081,49690.78894743788,-14992.834924797407,-17775.51535076086,28907.019365670607,37951.71981474398,53710.99605691386,48922.02304864205,-184040.4416966965,-187500.02235174447,1742.8996256470234,25590.244005947592,-187500.02235174447,57553.59620494798,-6073.036023740295,40401.09102738989
259,43784.67575128982,49671.74526116196,-14986.73289856111,-17748.916774859044,28889.987336395665,38014.50586491893,53746.244757919885,48981.4116336598,-184141.44922989,-187500.02235174447,1779.6011900426377,25629.56072444448,-187500.02235174447,57406.78994736552,-6038.279061112293,40377.554640478455
