,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5500,41689.87026093844,53535.378400728514,-13544.86656723816,-17122.218563821145,29334.20590570044,36599.32751647562,48583.63998933316,48807.51506179751,-187500.02235174447,-187500.02235174447,1661.0698891961445,22754.567593880605,-187500.02235174447,44710.596765350914,-6713.8605372739485,40333.43229692368
5501,41717.80994150757,53560.94879638539,-13534.093026410705,-17127.135947601313,29356.31178096673,36559.04967296716,48524.69843920451,48688.53672606191,-187500.02235174447,-187500.02235174447,1634.3595545720525,22726.896134244937,-187500.02235174447,44827.831665019,-6748.975127813235,40323.999860763535
5502,41696.91106044186,53544.65437467747,-13534.96474444446,-17102.459621722654,29329.444984131456,36601.00389730977,48572.41941361659,48790.55008775593,-187500.02235174447,-187500.02235174447,1663.1486014304878,22762.010724784224,-187500.02235174447,44680.75718650308,-6718.286182676099,40314.50036937003
5503,41724.76133403317,53581.244180350805,-13517.306866324769,-17100.179743788212,29354.38953094358,36554.422861864914,48547.22899761546,48716.185833953125,-187500.02235174447,-187500.02235174447,1641.3332988421082,22749.71726533381,-187500.02235174447,44819.69563003727,-6744.0353922886125,40339.2213987376
5504,41711.88672922692,53570.98472964582,-13503.359377784656,-17066.60742361634,29342.2748854488,36605.742467134296,48564.976282712974,48754.72024139408,-187500.02235174447,-187500.02235174447,1683.399281906996,22802.15445782596,-187500.02235174447,44656.39378504679,-6702.639961557385,40314.701535070126
5505,41729.43284862433,53591.34716884461,-13502.889991151094,-17087.171028515226,29361.050350791254,36565.10699571455,48571.45828860501,48750.6075204143,-187500.02235174447,-187500.02235174447,1653.9396827149014,22775.913509835424,-187500.02235174447,44811.73840901118,-6725.796368813082,40372.83842239838
5506,41718.97223221925,53580.01483440577,-13496.586799214698,-17066.47331314961,29356.28942922228,36618.48296147382,48560.461230333,48737.84467433032,-187500.02235174447,-187500.02235174447,1689.8589360545798,22810.715175952337,-187500.02235174447,44654.38212804581,-6687.306664861044,40320.93767177316
5507,41719.55337757509,53578.02552914924,-13516.34574131319,-17106.57234270243,29366.57123167172,36572.57247836262,48592.82655630429,48786.14679409824,-187500.02235174447,-187500.02235174447,1645.9377581999015,22761.429579428383,-187500.02235174447,44800.96486818372,-6715.559269852552,40374.78302416599
5508,41714.25601413918,53567.408450532974,-13506.890953408594,-17084.555874413953,29373.34381024168,36615.39842073899,48547.63132901565,48701.45603435708,-187500.02235174447,-187500.02235174447,1678.6830638269264,22787.15643729645,-187500.02235174447,44636.07604933692,-6674.432060054786,40303.34684888683
5509,41701.51551979966,53558.73597368432,-13535.30002061129,-17119.223430064136,29359.686894379487,36568.52681261621,48610.01504779042,48805.257535607525,-187500.02235174447,-187500.02235174447,1634.918348183435,22740.821271040597,-187500.02235174447,44760.70937641971,-6713.100577962468,40376.88408814479
5510,41706.00822043517,53567.833133677625,-13511.361302299656,-17077.448019677166,29367.979391572404,36619.0417550852,48541.95398592401,48671.72821423152,-187500.02235174447,-187500.02235174447,1672.312816657164,22780.763838382227,-187500.02235174447,44613.72430488161,-6689.899467217859,40293.75795051551
5511,41698.49803429819,53564.05568886468,-13536.01527643386,-17100.179743788212,29344.308894194237,36584.35184769057,48625.61656542022,48833.51014059904,-187500.02235174447,-187500.02235174447,1641.1097813975553,22753.45000665784,-187500.02235174447,44729.46163767119,-6727.472749647231,40388.0823121169
5512,41726.92945324534,53596.93510495843,-13500.3865957721,-17047.09435070686,29357.25055423386,36627.35660402258,48543.25038710242,48660.08295537031,-187500.02235174447,-187500.02235174447,1686.4391191529178,22808.100021851067,-187500.02235174447,44628.11882831083,-6699.935400478292,40314.85799728132
5513,41712.333764116025,53588.48614555433,-13528.438035063513,-17068.373211428312,29332.12719346609,36600.78037986522,48653.22096982253,48860.19812347867,-187500.02235174447,-187500.02235174447,1660.8687234960466,22797.929978123902,-187500.02235174447,44732.345012705926,-6723.292973434088,40414.16679789624
5514,41743.71561333128,53626.5064628728,-13491.781174156808,-17021.65806551672,29363.37493221461,36627.37895576703,48555.14151515264,48649.7340976875,-187500.02235174447,-187500.02235174447,1695.3127617016748,22840.912382711456,-187500.02235174447,44670.67654975373,-6696.381473109898,40329.40898292172
5515,41712.4455228383,53591.97301768935,-13522.939505927505,-17059.276051435,29333.06596673321,36604.06608630015,48667.39197580719,48864.132030502806,-187500.02235174447,-187500.02235174447,1671.6422643235046,22818.80650744516,-187500.02235174447,44728.76873359308,-6711.111272705945,40415.82082698594
5516,41735.199598693805,53608.40154986401,-13490.14949681157,-17043.89805124975,29366.21360376044,36614.16907479394,48552.10167790672,48638.31235627084,-187500.02235174447,-187500.02235174447,1690.373026177052,22824.57325751463,-187500.02235174447,44686.70275052819,-6694.32511262001,40327.2185119651
5517,41690.60786850547,53564.70388945388,-13525.15232862858,-17081.158409256746,29335.23408594538,36605.5413014342,48666.833182195805,48870.52462941702,-187500.02235174447,-187500.02235174447,1664.9143892424572,22793.30316702165,-187500.02235174447,44702.01369548008,-6705.098653447468,40400.06284714495
5518,41723.82256076605,53594.521116557255,-13497.793793415283,-17068.641432361776,29371.60037417417,36604.42371421143,48564.79746875733,48651.3881267772,-187500.02235174447,-187500.02235174447,1670.2564561672757,22795.00189960026,-187500.02235174447,44712.98840200763,-6701.902353990359,40319.2165874501
5519,41687.05394113707,53549.10237182408,-13534.070674666247,-17094.99413907458,29334.4741266339,36604.4907694448,48675.90799044466,48870.032891039,-187500.02235174447,-187500.02235174447,1658.56649381715,22786.37412624051,-187500.02235174447,44697.07395995545,-6709.189022682789,40371.98905610908
5520,41721.45327585379,53584.395776319005,-13510.981322643916,-17089.786182616495,29373.254403263854,36586.1846907359,48573.11231769471,48654.20444657856,-187500.02235174447,-187500.02235174447,1657.0912786830995,22780.85324536005,-187500.02235174447,44753.28859726055,-6717.794444298082,40309.35946814531
5521,41679.16377534435,53545.36963050004,-13543.324296870744,-17106.48293572461,29336.798708057253,36598.96988856434,48666.5873130068,48844.976585504606,-187500.02235174447,-187500.02235174447,1658.2982728836862,22784.720097150817,-187500.02235174447,44695.82226226595,-6712.765301795638,40348.56442791992
5522,41714.32306937255,53584.37342457455,-13520.212593103955,-17104.38187174581,29383.7373714134,36579.14389123248,48575.32514039578,48656.01493787944,-187500.02235174447,-187500.02235174447,1645.8707029665356,22778.014573814224,-187500.02235174447,44782.591734241454,-6723.471787389731,40311.66169782421
5523,41686.69631322579,53555.02558410473,-13535.836462478215,-17100.492668210587,29357.89875482306,36607.66471715745,48652.32690004431,48823.96594571662,-187500.02235174447,-187500.02235174447,1662.9474357303902,22808.27883580671,-187500.02235174447,44691.1507476748,-6704.361045880443,40336.62859638078
5524,41720.223929908745,53586.74270948681,-13515.809299446262,-17103.688967667695,29395.56144423025,36579.85914705505,48595.97815227249,48693.78938600891,-187500.02235174447,-187500.02235174447,1648.888188468002,22797.997033357267,-187500.02235174447,44827.98812723019,-6719.0237902431245,40335.37689869128
5525,41693.938278429305,53551.49400848079,-13522.91715418305,-17096.983444331105,29372.22622301891,36619.28762427421,48657.043118124384,48822.55778581593,-187500.02235174447,-187500.02235174447,1673.8327352801248,22829.535344783708,-187500.02235174447,44720.69975384471,-6684.490345059675,40345.79281160746
5526,41720.380392119936,53569.91184591196,-13516.56925875774,-17119.67046495324,29396.43316226401,36578.65215285446,48618.82163510581,48730.98268878254,-187500.02235174447,-187500.02235174447,1647.27886286722,22794.91249262244,-187500.02235174447,44879.30773249957,-6711.647714572873,40361.72960540409
5527,41696.77694997513,53538.06061006316,-13521.464290793454,-17110.305084026466,29371.24274626288,36624.58498771012,48638.42411499311,48790.68419822266,-187500.02235174447,-187500.02235174447,1674.6150463360605,22815.923132410426,-187500.02235174447,44744.70552738971,-6688.737176506184,40332.78409633447
5528,41716.82646475154,53555.673784693936,-13519.832613448218,-17130.421654036243,29387.514816226343,36581.557879633656,48617.36877171621,48749.065250046886,-187500.02235174447,-187500.02235174447,1637.6452610069823,22778.640422658973,-187500.02235174447,44906.42039852386,-6725.192871712789,40363.76361414952
5529,41706.92464195784,53540.429894975416,-13507.650912720075,-17104.895961868282,29371.890946852083,36632.16222908047,48611.04322803536,48753.245026260025,-187500.02235174447,-187500.02235174447,1674.1680114469543,22817.10777486656,-187500.02235174447,44755.94845485073,-6693.2298771417,40325.00568926403
5530,41720.91683398686,53556.09846783859,-13510.62369473263,-17122.91146789926,29381.211624289943,36589.58215589311,48626.19771077606,48774.07685209237,-187500.02235174447,-187500.02235174447,1638.0699441516333,22789.056335575144,-187500.02235174447,44919.69733473032,-6726.019886257635,40387.70233246116
5531,41718.23462465222,53555.22674980483,-13493.614017202142,-17085.047612791972,29379.91522311154,36645.28270307573,48592.06659699281,48717.37047640925,-187500.02235174447,-187500.02235174447,1678.817174293658,22837.69373150989,-187500.02235174447,44771.86289690291,-6684.89267645987,40335.2204364801
5532,41717.47466534074,53561.35112778558,-13513.86469767865,-17120.877459153828,29378.06002832175,36590.54328090468,48633.59613819077,48797.25561109252,-187500.02235174447,-187500.02235174447,1640.7745052307257,22802.62384445952,-187500.02235174447,44925.26291909968,-6721.661296088851,40404.13086463581
5533,41725.87892125594,53566.96141564386,-13502.130031839612,-17092.937778584692,29379.64700217808,36622.8415516426,48574.25225666192,48685.67570277163,-187500.02235174447,-187500.02235174447,1682.3263981731411,22841.0911966671,-187500.02235174447,44785.56451625401,-6694.772147509116,40325.54213113096
5534,41716.69235428481,53557.774848672736,-13533.847157221697,-17141.23989835261,29361.430330447,36564.45879512534,48646.00135636346,48817.08160842439,-187500.02235174447,-187500.02235174447,1641.534464542206,22797.03590834569,-187500.02235174447,44912.567128249066,-6736.815778829548,40386.09300686038
5535,41729.99164223571,53566.26851156575,-13508.924962154028,-17115.602447462374,29370.706304395957,36596.62295539653,48565.55742806881,48651.879865155206,-187500.02235174447,-187500.02235174447,1678.526601615739,22822.60630400256,-187500.02235174447,44785.94449590975,-6711.200679683767,40290.62870629176
5536,41705.33766810152,53539.64758391948,-13542.072599181249,-17156.372029348855,29348.511022151837,36557.99914097776,48660.66410072614,48824.1224079278,-187500.02235174447,-187500.02235174447,1640.6180430195384,22779.40038197045,-187500.02235174447,44891.37767450544,-6743.253081232677,40374.827727654905
5537,41731.71272655878,53557.03724110571,-13506.95800864196,-17115.177764317723,29374.126121297613,36592.42082743893,48569.89366649314,48628.05290556585,-187500.02235174447,-187500.02235174447,1673.4080521354738,22805.306053794156,-187500.02235174447,44804.429388574295,-6720.878985032915,40281.46449106509
5538,41705.98586869072,53531.95858382685,-13531.232003120424,-17137.97654366214,29347.61695237362,36575.94759177537,48680.95948469157,48846.228283194105,-187500.02235174447,-187500.02235174447,1648.1282291565217,22783.446047716865,-187500.02235174447,44883.04047382361,-6733.217147972245,40378.40400676776
5539,41736.83127603904,53567.475505766335,-13488.160191555047,-17091.70843263965,29386.4866359814,36610.01165032526,48575.14632644014,48638.021783592914,-187500.02235174447,-187500.02235174447,1680.4264998944402,22812.83859167559,-187500.02235174447,44834.1795604443,-6703.377569124409,40303.659773309206
5540,41703.12484540044,53535.110179795054,-13521.643104749097,-17116.697682940685,29355.37300769961,36602.61322291055,48688.96140920656,48862.47800141311,-187500.02235174447,-187500.02235174447,1658.8123630061584,22800.32161478062,-187500.02235174447,44867.50601142717,-6707.892621504381,40402.27566984602
5541,41734.77491554916,53567.631967977526,-13486.886142121097,-17092.021357062025,29389.86174939415,36620.20404579688,48585.115204467205,48643.40855400664,-187500.02235174447,-187500.02235174447,1671.4634503678622,22816.146649854974,-187500.02235174447,44850.71985134123,-6691.03940618508,40334.30401495743
5542,41700.17441513234,53527.57764191362,-13515.742244212895,-17120.00574112007,29359.865708335128,36617.3430225066,48701.03135121243,48877.29720798698,-187500.02235174447,-187500.02235174447,1656.4430780938958,22802.199161314868,-187500.02235174447,44841.332118670005,-6688.334845105987,40407.01423967055
5543,41737.74769756171,53561.52994174122,-13482.616958930132,-17106.840563635895,29401.79758093329,36610.30222300318,48602.19193723106,48663.4357170386,-187500.02235174447,-187500.02235174447,1662.56745607465,22799.382841513496,-187500.02235174447,44873.96566557475,-6685.0938421599685,40345.90457032974
5544,41699.16858663185,53516.73704585279,-13512.836517433709,-17128.432348779723,29365.699513637963,36616.784228895216,48705.23347917003,48875.95610331966,-187500.02235174447,-187500.02235174447,1658.208865905865,22788.27402451921,-187500.02235174447,44834.82776103351,-6683.640978770373,40390.67511447371
5545,41732.67385157036,53550.19760730238,-13494.4857352359,-17124.543145244497,29403.406906534063,36595.39360945149,48612.09376002476,48681.384167836215,-187500.02235174447,-187500.02235174447,1653.4926478257953,22776.49465519126,-187500.02235174447,44906.21923282376,-6694.593333553474,40335.24278822456
5546,41691.568993517045,53509.89741204947,-13528.72860774143,-17133.081511626424,29360.111577524134,36615.33136550562,48697.87975524423,48855.14662923177,-187500.02235174447,-187500.02235174447,1658.56649381715,22778.640422658973,-187500.02235174447,44819.94149922628,-6691.732310263194,40360.56731469242
5547,41731.131581202935,53548.3424125126,-13515.04934013478,-17129.259363324567,29386.285470281306,36592.443179183385,48618.95574557254,48685.72040626055,-187500.02235174447,-187500.02235174447,1642.5179412982395,22761.49663466175,-187500.02235174447,44919.09383763002,-6718.286182676099,40332.29235795645
5548,41707.72930475823,53523.710790122845,-13528.572145530245,-17111.825002649428,29353.24959197636,36629.88235114603,48685.38513009371,48831.74435278706,-187500.02235174447,-187500.02235174447,1667.015453221256,22790.21862628682,-187500.02235174447,44803.4235600738,-6699.711883033739,40350.26316049852
5549,41741.7039563303,53566.492029010304,-13513.305904067269,-17107.466412480644,29382.59743244617,36599.70749613136,48636.81478939233,48732.83788357233,-187500.02235174447,-187500.02235174447,1653.3585373590631,22780.78619012668,-187500.02235174447,44943.16666640838,-6719.873156532426,40370.02210259702
5550,41717.13938917391,53542.66506942095,-13520.324351826232,-17089.89794133877,29357.00468504485,36640.85705767358,48682.16647889215,48838.13695170128,-187500.02235174447,-187500.02235174447,1680.471203383351,22812.816239931137,-187500.02235174447,44816.11935092442,-6689.564191051029,40370.55854446394
5551,41736.47364812776,53565.75442144328,-13519.072654136737,-17107.19819154718,29374.66256316454,36593.0913797726,48657.15487684666,48780.22358181758,-187500.02235174447,-187500.02235174447,1647.9494152008792,22784.183655283887,-187500.02235174447,44977.99068426975,-6726.422217657831,40391.83740518539
5552,41715.753581017685,53542.59801418758,-13521.799566960284,-17094.658862907752,29352.847260576164,36632.363394780565,48668.42015605213,48804.94461118515,-187500.02235174447,-187500.02235174447,1678.504249871284,22811.60924573055,-187500.02235174447,44834.29131916658,-6700.807118512049,40349.61495990932
5553,41721.4979793427,53552.67865093693,-13538.67513402404,-17135.137872116313,29354.344827454668,36572.6842370849,48672.19760086508,48785.25272432002,-187500.02235174447,-187500.02235174447,1636.7735429732256,22763.642402129462,-187500.02235174447,44995.17917575588,-6742.873101576937,40379.45453875716
5554,41708.19869139179,53539.64758391948,-13536.73053225643,-17113.121403827834,29341.269056948317,36616.89598761749,48648.25888255345,48749.66874714717,-187500.02235174447,-187500.02235174447,1662.7462700302924,22785.189483784376,-187500.02235174447,44843.701403582265,-6721.370723410932,40308.57715708938
5555,41708.55631930308,53543.62619443252,-13547.369962617156,-17141.508119286074,29343.303065693744,36560.34607414557,48684.02167368194,48807.85033796434,-187500.02235174447,-187500.02235174447,1624.1895108448878,22744.419901897894,-187500.02235174447,45011.495949208256,-6757.155866283878,40369.597419452366
5556,41711.05971468207,53545.77196190023,-13525.956991428971,-17101.163220544247,29346.678179106497,36606.9941648238,48635.00429809145,48719.31507817687,-187500.02235174447,-187500.02235174447,1662.7462700302924,22787.64817567446,-187500.02235174447,44878.81599412156,-6720.633115843906,40297.714209284095
5557,41707.21521463576,53545.99547934478,-13539.30098286879,-17121.503307998577,29349.00276052985,36570.1808417059,48693.16353716416,48831.05144870895,-187500.02235174447,-187500.02235174447,1626.089409123589,22756.065160759117,-187500.02235174447,45038.45215302136,-6748.438685946308,40380.14744283527
5558,41723.01789796566,53561.14996208548,-13508.00854063136,-17084.91350232524,29373.120292797124,36621.05341208618,48618.66517289462,48697.85740349977,-187500.02235174447,-187500.02235174447,1673.922142257946,22799.1816758134,-187500.02235174447,44924.167683621374,-6708.965505238236,40309.85120652333
5559,41701.71668549976,53541.8380548761,-13535.098854911192,-17129.72874995813,29361.407978702544,36579.74738833278,48703.15476693568,48859.035832767,-187500.02235174447,-187500.02235174447,1637.7570197292591,22764.40236144094,-187500.02235174447,45050.34328107158,-6732.636002616407,40396.03953314299
5560,41719.88865374192,53556.25493004977,-13510.422529032532,-17102.124345555825,29384.85495863616,36616.15838005047,48616.11707402672,48676.15385963367,-187500.02235174447,-187500.02235174447,1671.016415478756,22792.967890854823,-187500.02235174447,44948.03934669964,-6695.867382987426,40309.38181988976
5561,41696.10639764147,53533.8361303611,-13546.811169005772,-17142.357485575376,29365.386589215588,36585.20121397987,48718.1527874652,48871.21753349514,-187500.02235174447,-187500.02235174447,1638.18170287391,22758.926184049396,-187500.02235174447,45036.48519950929,-6718.844976287482,40394.22904184211
5562,41723.33082238804,53557.08194459462,-13525.040569906305,-17116.787089918507,29387.04542959278,36607.68706890191,48608.78570184537,48654.69618495658,-187500.02235174447,-187500.02235174447,1665.2496654092868,22785.390649484478,-187500.02235174447,44973.29681793413,-6705.277467403111,40298.205947662114
5563,41695.614659263454,53526.01301980174,-13564.938433759027,-17151.16407289077,29346.029978517294,36585.84941456907,48714.73297056353,48871.12812651732,-187500.02235174447,-187500.02235174447,1637.2429296067871,22758.054466015637,-187500.02235174447,45029.734972683786,-6736.14522649589,40372.77136716501
5564,41728.136447445926,53558.75832542877,-13532.327238598731,-17113.702549183672,29370.728656140407,36601.607394410064,48600.96259128602,48643.49796098447,-187500.02235174447,-187500.02235174447,1661.6063310630718,22783.13312329449,-187500.02235174447,45004.38809447147,-6729.417351414842,40289.55582255791
5565,41689.87026093844,53525.56598491264,-13563.999660491903,-17139.80938670747,29327.343920152656,36589.89508031548,48707.669819315655,48865.3837281923,-187500.02235174447,-187500.02235174447,1642.7861622317032,22768.71624812081,-187500.02235174447,45013.440550975865,-6744.325964966532,40364.054186827445
5566,41723.97902297724,53561.14996208548,-13527.074578651736,-17117.56940097444,29365.140720026586,36586.96700179184,48586.85864053472,48632.56795794582,-187500.02235174447,-187500.02235174447,1656.264264138253,22778.573367425608,-187500.02235174447,45016.18981554387,-6737.531034652118,40299.18942441815
5567,41684.61760099144,53518.77105459822,-13551.616794063664,-17137.1942326062,29332.931856266485,36597.137045519004,48691.04012144091,48846.496504127565,-187500.02235174447,-187500.02235174447,1645.825999477625,22770.54909116615,-187500.02235174447,44980.06939650409,-6733.038334016602,40360.79083213697
5568,41722.57086307655,53557.484275994815,-13524.638238506108,-17118.731691686116,29369.409903217544,36586.85524306956,48592.44657664855,48639.58640570479,-187500.02235174447,-187500.02235174447,1647.7482495007814,22770.07970453259,-187500.02235174447,45031.76898142922,-6730.691400848795,40313.60629959182
