,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4250,41659.114260567934,53600.84666023811,-13397.79208872224,-17259.592385243464,29495.40668671211,36477.35404698301,48485.85110734119,49130.85539708798,-187500.02235174447,-187500.02235174447,1536.570672580084,22380.42174344322,-187500.02235174447,44271.40733854858,-6802.753424972704,40336.4721341696
4251,41692.08308363952,53632.54143387573,-13369.02539360826,-17238.045303588548,29523.838105659263,36478.73985513924,48370.24788501834,48903.404045510775,-187500.02235174447,-187500.02235174447,1547.992413996746,22392.402278471265,-187500.02235174447,44248.07211733725,-6800.0265121491575,40247.48983949302
4252,41657.77315590062,53596.01868343577,-13403.022396924782,-17271.058830149035,29478.06173301479,36465.775843355164,48478.60914213767,49126.38504819692,-187500.02235174447,-187500.02235174447,1531.5191783331843,22380.62290914332,-187500.02235174447,44236.87389336513,-6812.141157643933,40313.56159610291
4253,41697.33574358651,53639.67164035698,-13373.428687265956,-17255.144388096858,29509.443582230044,36455.04700601661,48373.69005366445,48902.62173445484,-187500.02235174447,-187500.02235174447,1540.0798964595672,22390.390621470287,-187500.02235174447,44264.59005648972,-6814.82336697857,40238.68325217763
4254,41655.359167499446,53597.382139847534,-13407.671559771486,-17278.524312797108,29467.511709631886,36459.18207874085,48473.35648219067,49111.610545111966,-187500.02235174447,-187500.02235174447,1534.7154777902936,22383.349821966865,-187500.02235174447,44220.35595421266,-6819.450178080819,40286.963020201096
4255,41688.082121382016,53632.69789608693,-13377.496704756824,-17272.60110051645,29504.280329260862,36445.88279078994,48371.3654722411,48908.99198162461,-187500.02235174447,-187500.02235174447,1530.5804050660618,22377.225443986117,-187500.02235174447,44288.66288526808,-6827.832082251559,40240.180819056135
4256,41654.48744946569,53599.59496254861,-13396.450984054922,-17270.231815604187,29470.797416066816,36470.08973003503,48450.71416505744,49095.07025421504,-187500.02235174447,-187500.02235174447,1535.6766028018717,22385.830865601405,-187500.02235174447,44199.83705280269,-6806.977904674757,40282.29150560993
4257,41690.71962722774,53638.62110836758,-13376.155600089503,-17259.726495710194,29501.21814027049,36444.63109310044,48363.78823087076,48927.745095222606,-187500.02235174447,-187500.02235174447,1524.344268363031,22376.487836419088,-187500.02235174447,44296.06131268279,-6819.047846680624,40266.60058100231
4258,41662.82465014752,53609.89911674251,-13395.467507298888,-17248.93060313828,29469.903346288604,36478.67279990588,48429.50235956936,49077.81470749554,-187500.02235174447,-187500.02235174447,1543.1420854499445,22398.28078726301,-187500.02235174447,44174.26665714582,-6797.634875492439,40284.0572934219
4259,41688.81972894904,53640.8115793242,-13386.996196150329,-17254.13855959637,29500.726401892472,36445.54751462311,48381.80373690173,48968.96171199819,-187500.02235174447,-187500.02235174447,1524.076047429567,22381.3828684548,-187500.02235174447,44309.874690756165,-6819.2266606362655,40291.411017347695
4260,41664.031644348106,53614.74944528931,-13398.4626410559,-17243.566184469008,29473.77019807937,36491.68151517886,48425.05436242275,49073.54552430457,-187500.02235174447,-187500.02235174447,1550.384050653464,22405.16512455525,-187500.02235174447,44175.63011355759,-6791.3987387894085,40280.54806954242
4261,41686.40574054787,53639.09049500114,-13403.447080069433,-17267.41549580282,29488.16472150859,36446.5533431236,48393.96308588542,49002.84695659244,-187500.02235174447,-187500.02235174447,1517.147006648422,22373.87268231781,-187500.02235174447,44327.48786538695,-6833.688239298849,40298.3624098733
4262,41664.501030981664,53618.39277963553,-13406.12928940407,-17254.049152618547,29470.08216024425,36483.76899764169,48404.15548135704,49030.18314006128,-187500.02235174447,-187500.02235174447,1548.1935796968437,22407.556761211963,-187500.02235174447,44169.25986638783,-6809.414244820386,40248.74153718252
4263,41678.560278244055,53639.962213034894,-13401.681292257465,-17274.65746100634,29493.32797447777,36432.78466853913,48407.7764639588,49016.03448582107,-187500.02235174447,-187500.02235174447,1514.4647973137853,22378.90182482026,-187500.02235174447,44323.30808917381,-6837.73390504526,40291.16514815869
4264,41671.29596129608,53627.46758788438,-13378.79310593523,-17249.55645198303,29499.608814669707,36481.1091400515,48393.73956844087,49003.11517752591,-187500.02235174447,-187500.02235174447,1559.2353414577651,22421.48189800762,-187500.02235174447,44162.8225639847,-6788.940046899324,40237.92329286615
4265,41678.40381603287,53635.46951239938,-13384.69396647143,-17281.385336087387,29512.46106773151,36436.80798254108,48428.31771711323,49061.60969276544,-187500.02235174447,-187500.02235174447,1522.6008322955172,22385.11560977884,-187500.02235174447,44317.071952470775,-6810.330666343054,40302.78805527545
4266,41676.39215903189,53628.76398906279,-13355.279070768249,-17251.61281247292,29526.296797549345,36492.53088146816,48387.7716526713,48991.26875296459,-187500.02235174447,-187500.02235174447,1563.7056903488267,22421.839525918906,-187500.02235174447,44168.522258820805,-6760.95566284128,40237.36449925476
4267,41671.89945839637,53620.38208489205,-13367.728992429851,-17288.67200477982,29530.342463295758,36452.85653506,48450.51299935734,49102.20046069628,-187500.02235174447,-187500.02235174447,1523.5172538181846,22386.4343627017,-187500.02235174447,44313.227452424464,-6781.005177617691,40324.31278518591
4268,41684.66230448036,53626.28294542825,-13343.723218884852,-17250.696390950252,29546.726291981497,36500.93513738336,48375.5676001987,48968.11234570889,-187500.02235174447,-187500.02235174447,1559.7270798357822,22423.56061024197,-187500.02235174447,44176.36772112462,-6746.650546389884,40248.54037148242
4269,41670.29013279559,53616.93991624593,-13380.782411191753,-17280.021879675613,29530.05189061784,36466.84872708902,48459.40899365056,49131.41419069937,-187500.02235174447,-187500.02235174447,1524.1654544073886,22398.48195296311,-187500.02235174447,44286.42771082255,-6779.798183417104,40341.18835224967
4270,41693.44654005129,53640.07397175717,-13360.799951648709,-17239.94520186725,29541.205411101037,36510.456980521325,48367.09628905014,48955.9529967252,-187500.02235174447,-187500.02235174447,1558.83301005757,22440.927915683737,-187500.02235174447,44171.13741292208,-6758.653433162383,40263.672502478665
4271,41680.16960384484,53623.60073609361,-13394.819306709684,-17272.42228656081,29509.778858396872,36485.9594685983,48463.94639777498,49157.40926950089,-187500.02235174447,-187500.02235174447,1529.0828381875565,22425.25934282057,-187500.02235174447,44259.15858258708,-6790.370558544464,40360.74612864806
4272,41712.22200539375,53651.54041666275,-13365.31500402868,-17245.980172870182,29536.779765698884,36512.6698032224,48354.7134226219,48946.34174660943,-187500.02235174447,-187500.02235174447,1559.7270798357822,22460.21747114867,-187500.02235174447,44186.89539276307,-6776.087793837523,40278.51406079699
4273,41684.97522890273,53621.76789304828,-13394.036995653749,-17279.351327341956,29510.494114219444,36488.8651953775,48460.59363610669,49164.47242074877,-187500.02235174447,-187500.02235174447,1532.9049864894137,22436.792842959505,-187500.02235174447,44240.58428294472,-6797.433709792342,40359.80735538094
4274,41718.346383374505,53651.54041666275,-13356.530768457744,-17253.46800726271,29548.872059449204,36499.482273993766,48343.023460271776,48940.30677560649,-187500.02235174447,-187500.02235174447,1557.1119257345113,22457.6023170474,-187500.02235174447,44201.66989584803,-6781.765136929172,40277.64234276323
4275,41689.66909523834,53616.24701216782,-13382.481143770356,-17282.167647143324,29516.30556777782,36480.393884228935,48452.79287729179,49162.63957770343,-187500.02235174447,-187500.02235174447,1538.179998180866,22441.86668895086,-187500.02235174447,44206.25200346136,-6788.135384098934,40350.08434654288
4276,41726.30360440059,53649.72992536187,-13351.747495144307,-17261.69344922226,29540.780727956386,36470.31324747959,48338.754277080814,48927.052191144496,-187500.02235174447,-187500.02235174447,1551.5910448540503,22453.221375134155,-187500.02235174447,44200.03821850279,-6789.856468421993,40272.30027583841
4277,41695.3911418189,53616.962267990384,-13371.26056805379,-17275.88680695138,29502.000451326425,36479.23159351726,48453.86576102564,49142.76887688266,-187500.02235174447,-187500.02235174447,1550.026422742179,22451.72380825565,-187500.02235174447,44165.14714540805,-6792.762195201182,40335.17573299119
4278,41735.57957834954,53654.69201263094,-13334.491948424811,-17258.005411387137,29540.64661748965,36471.162613768895,48362.49182969235,48936.551682538,-187500.02235174447,-187500.02235174447,1557.380146667975,22453.1990233897,-187500.02235174447,44214.41039018755,-6790.482317266741,40282.69383701013
4279,41698.72155174274,53610.01087546479,-13355.88256786854,-17274.61275751743,29504.72736414997,36485.355971498015,48462.985272763406,49133.001164555695,-187500.02235174447,-187500.02235174447,1561.6940333478492,22450.807386732984,-187500.02235174447,44150.70791848993,-6779.4852589947295,40330.437163166665
4280,41720.11217118647,53639.04579151223,-13337.867061837562,-17276.624414518406,29537.13739361017,36457.3045322066,48374.18179204247,48940.39618258432,-187500.02235174447,-187500.02235174447,1546.964233751802,22434.267095836058,-187500.02235174447,44236.471561964936,-6789.588247488528,40294.562613315895
4281,41686.5398510146,53602.25482013879,-13355.614346935075,-17278.457257563743,29506.64961417313,36483.76899764169,48452.010566235855,49104.16741420834,-187500.02235174447,-187500.02235174447,1553.02155649919,22443.565421529463,-187500.02235174447,44133.1170956036,-6773.383232758431,40310.32059315689
4282,41714.92656647284,53630.37331466357,-13341.286878739224,-17280.491266309175,29535.818640687303,36447.73798557973,48384.48594623637,48961.78680202804,-187500.02235174447,-187500.02235174447,1531.697992288827,22420.788993929506,-187500.02235174447,44249.77084991585,-6790.951703900302,40298.3624098733
4283,41690.45140629428,53599.7514247598,-13354.273242267758,-17270.768257471118,29506.82842812877,36486.7641313987,48441.6840602975,49075.69129177229,-187500.02235174447,-187500.02235174447,1552.9321495213687,22441.48670929512,-187500.02235174447,44113.62637443857,-6766.431840232831,40296.44015985014
4284,41723.66609855487,53631.08857048614,-13348.394733476012,-17280.84889422046,29532.33176855228,36456.0081310282,48407.99998140335,48987.33484594046,-187500.02235174447,-187500.02235174447,1535.4977888462292,22419.760813684563,-187500.02235174447,44259.42680352054,-6785.833154420037,40315.14856995924
4285,41701.71668549976,53607.79805276371,-13361.291690026725,-17269.382449314886,29515.79147765535,36508.355916542525,48438.867740496135,49058.99453866417,-187500.02235174447,-187500.02235174447,1562.9010275484356,22445.375912830343,-187500.02235174447,44115.43686573945,-6757.938177339814,40296.79778776143
4286,41719.28515664162,53627.15466346201,-13366.387887762534,-17289.677833280308,29534.27637031989,36467.27341023367,48432.78806600429,49029.71375342772,-187500.02235174447,-187500.02235174447,1528.0099544537013,22410.931874624715,-187500.02235174447,44280.19157411952,-6786.2354858202325,40336.82976208088
4287,41711.61850829345,53613.8553755111,-13367.147847074017,-17271.304699338045,29518.004300356424,36515.88845442396,48430.48583632539,49036.64279420886,-187500.02235174447,-187500.02235174447,1563.2363037152654,22443.47601455164,-187500.02235174447,44124.60108096613,-6759.368688984953,40292.43919759264
4288,41719.106342685984,53622.17022444847,-13378.994271635327,-17307.80509803356,29524.463954504008,36462.98187529825,48453.19520869199,49063.9789776777,-187500.02235174447,-187500.02235174447,1528.278175387165,22405.09806932188,-187500.02235174447,44279.69983574151,-6797.411358047886,40347.60330290834
