,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4250,42913.091827999575,49710.34672383627,-14606.395614909605,-17323.04898775208,29003.422439506347,37408.84064541348,51151.274281892096,50487.7180442474,-187500.02235174447,-187500.02235174447,2180.6808925486675,24842.086415539557,-187500.02235174447,53074.93246494919,-6440.386943863266,40142.43664055308
4251,42891.63415332248,49693.33704630579,-14637.173967024562,-17368.62419469645,28991.66542192285,37363.421900680296,51236.79205617811,50654.66322358409,-187500.02235174447,-187500.02235174447,2132.669345458668,24799.90867375239,-187500.02235174447,53190.17805936076,-6462.9845575075815,40223.59582467029
4252,42915.68463035639,49712.805415726354,-14603.825164297245,-17331.900278556383,29018.912198413876,37401.15164532085,51141.618328287404,50477.68211098696,-187500.02235174447,-187500.02235174447,2165.705223763612,24830.93289505636,-187500.02235174447,53069.38923232428,-6430.12749315828,40136.021689894405
4253,42896.64094408047,49694.81226143984,-14629.484966931936,-17361.29282251511,28998.61681444845,37366.34997920394,51249.93488191783,50697.6679799161,-187500.02235174447,-187500.02235174447,2140.313642062383,24805.58601684404,-187500.02235174447,53153.38708798732,-6445.863121254817,40232.17889454113
4254,42936.91878758893,49729.77038976794,-14586.279044899828,-17318.824508050027,29026.958826417784,37389.95342134874,51147.005098701135,50498.02219844129,-187500.02235174447,-187500.02235174447,2179.6974157926343,24841.304104483617,-187500.02235174447,53077.18999113917,-6423.220804121591,40139.88854168517
4255,42909.26967969772,49704.24469759998,-14623.382940695636,-17352.28506949962,28990.70429691128,37375.62595315289,51263.43533556883,50721.69610520555,-187500.02235174447,-187500.02235174447,2157.8150579708886,24824.09326125303,-187500.02235174447,53127.92845105272,-6440.297536885445,40229.04965031739
4256,42939.35512773456,49741.214482929056,-14592.31401590276,-17321.57377261803,29025.28244558364,37392.03213358309,51145.66399403381,50486.578105280176,-187500.02235174447,-187500.02235174447,2177.3728343692824,24841.751139372725,-187500.02235174447,53079.31340686243,-6434.933118216171,40140.08970738527
4257,42902.117121472016,49699.751996964456,-14632.636562900134,-17352.933270088826,28981.87535785143,37387.98646783668,51260.17198087835,50709.15677656613,-187500.02235174447,-187500.02235174447,2153.6576335022014,24819.846429806523,-187500.02235174447,53081.70504351915,-6446.801894521939,40220.53363567992
4258,42934.66126139895,49736.18534042661,-14600.785327051322,-17334.04604602409,29013.614834977965,37385.19249977976,51143.16059865482,50465.56746549219,-187500.02235174447,-187500.02235174447,2165.23583713005,24823.378005430463,-187500.02235174447,53072.13849689228,-6443.113856686814,40151.24322786847
4259,42894.361066146026,49695.54986900686,-14637.33042923575,-17365.517302217162,28967.145558255383,37389.66284867082,51253.421754052855,50689.599000167735,-187500.02235174447,-187500.02235174447,2156.2057323701065,24810.279883179654,-187500.02235174447,53031.68183942817,-6449.349993389845,40212.59876639829
4260,42937.45522945586,49739.56045383936,-14607.401443410094,-17348.775845620137,28997.49922722569,37365.54531640355,51146.870988234405,50469.47902077187,-187500.02235174447,-187500.02235174447,2154.9316829361537,24806.72595581126,-187500.02235174447,53067.1764096232,-6458.648319083252,40140.89437018566
4261,42910.34256343157,49709.89968894717,-14624.61228664068,-17355.48136895673,28958.62954361791,37387.15945329183,51248.3479080615,50671.38232843666,-187500.02235174447,-187500.02235174447,2173.5506860674245,24824.8085170756,-187500.02235174447,53002.758682103005,-6440.498702585543,40192.4374928996
4262,42944.29486325918,49750.28929117791,-14600.181829951029,-17340.371589704944,28991.866587622957,37347.8650865394,51150.60372955844,50470.99893939483,-187500.02235174447,-187500.02235174447,2169.728537765567,24821.992197274238,-187500.02235174447,53084.74488076507,-6456.8154760379175,40152.11494590223
4263,42910.45432215385,49715.73349425,-14649.646240430624,-17336.77295884764,28958.003694773164,37388.25468877014,51231.9417276313,50642.63798506713,-187500.02235174447,-187500.02235174447,2182.424328616182,24840.857069594516,-187500.02235174447,52979.959902758594,-6441.660993297219,40177.551231092366
4264,42941.56795043564,49753.70910807957,-14603.691053830513,-17327.72050234324,28990.65959342237,37354.05651975352,51158.44919186225,50499.586820553166,-187500.02235174447,-187500.02235174447,2169.080337176363,24825.79199383164,-187500.02235174447,53095.09373844788,-6460.995252251059,40170.15280367766
