,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3750,42831.97734737126,49606.92520224157,-14629.328504720748,-17354.67670615634,28989.251433521684,37304.86033020739,51160.23733141868,50773.57450408632,-187500.02235174447,-187500.02235174447,2139.352517050805,24711.70869013175,-187500.02235174447,52539.98816490033,-6501.988351582093,40233.877627119735
3751,42857.07835639457,49632.29443219834,-14600.673568329046,-17328.368702932443,29024.164858360877,37315.16448440128,51038.86735902636,50550.77231535582,-187500.02235174447,-187500.02235174447,2159.7596597385004,24722.929265848317,-187500.02235174447,52487.75213810828,-6494.724034634118,40142.79426846437
3752,42825.02595484567,49603.10305393971,-14629.932001821042,-17356.017810823658,28997.700392925788,37308.41425757579,51154.58234007149,50778.76010879995,-187500.02235174447,-187500.02235174447,2137.6984879611123,24705.36079470644,-187500.02235174447,52519.75983616828,-6509.520889463532,40219.75132462398
3753,42862.4204233194,49642.95621430352,-14598.818373539254,-17327.1393569874,29033.351425332003,37319.16544665879,51046.35519341889,50549.90059732206,-187500.02235174447,-187500.02235174447,2155.6916422476343,24722.61634142594,-187500.02235174447,52508.76277789626,-6502.927124849216,40143.55422777584
3754,42821.33791701054,49603.32657138426,-14640.772597881867,-17351.793331121604,28985.5410439421,37317.48906582464,51157.62217731741,50767.13720168319,-187500.02235174447,-187500.02235174447,2136.0221071269643,24712.826277354518,-187500.02235174447,52496.9387050794,-6511.532546464508,40211.5929378978
3755,42856.78778371665,49637.189464234056,-14614.5987051247,-17335.565964647052,29014.374794289448,37302.98278367314,51048.41155390877,50536.15427448205,-187500.02235174447,-187500.02235174447,2139.419572284171,24712.60275990996,-187500.02235174447,52519.49161523481,-6516.405226755765,40146.10232664375
3756,42824.5118647232,49603.03599870634,-14633.84355710072,-17345.557194418572,28976.22036650424,37326.27330139557,51160.70671805224,50755.06725967732,-187500.02235174447,-187500.02235174447,2135.7091827045897,24711.55222792056,-187500.02235174447,52471.79299256719,-6509.699703419174,40202.60753662676
3757,42860.83344946307,49640.60928113572,-14597.767841549856,-17330.872098311436,29017.526390257644,37297.57366151496,51067.07526052896,50564.85391436266,-187500.02235174447,-187500.02235174447,2142.8840926747434,24711.596931409476,-187500.02235174447,52554.80737147419,-6505.497575461576,40167.269428642925
3758,42828.64693744743,49606.79109177484,-14612.475289401447,-17331.408540178363,28995.241701035706,37335.14694394433,51165.44528787676,50748.98758518548,-187500.02235174447,-187500.02235174447,2148.4496770441147,24718.235399512698,-187500.02235174447,52474.788126324194,-6484.151659506758,40201.78052208192
3759,42863.85093496453,49643.5150079149,-14591.50935310237,-17319.271542939132,29033.50788754319,37298.93711792673,51095.149051564826,50590.0443303638,-187500.02235174447,-187500.02235174447,2142.705278719101,24710.054661042057,-187500.02235174447,52586.18922068945,-6485.202191496157,40189.50941437596
3760,42832.60319621601,49607.9086789976,-14614.978684780444,-17317.706920827262,28999.30971852657,37336.689214311744,51166.56287509953,50728.33457330878,-187500.02235174447,-187500.02235174447,2163.0677179178856,24730.484155474205,-187500.02235174447,52471.502419889264,-6465.197380208658,40197.041952257394
