,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2000,44511.24155655403,47184.91252480895,-853.926045170551,-1390.4573190757417,46094.12504364551,27007.121086969502,27026.477697667804,29718.20887544261,-155102.53222018864,-153427.1348627967,-17063.075847992404,-2320.826330283443,187500.0,73899.38222162513,718.9215086604963,18688.494704782333
2001,44513.07439959936,47190.81338534515,-848.1592951010819,-1387.126909151901,46096.203755879855,26995.7216972973,27022.8790668105,29722.232189444567,-155080.4486966668,-153417.92594408107,-17064.908691037737,-2302.319085874449,187500.0,73913.95555900998,756.5841980676888,18690.28284433876
2002,44523.40090553772,47206.213737274855,-847.734611956431,-1371.5253915220967,46088.13477613149,27003.14247645646,27019.883933053487,29716.17486669718,-155091.02107179418,-153427.89482210815,-17053.66576357672,-2310.6786383007334,187500.0,73904.0984397052,736.3335175911806,18696.02724266377
2003,44537.34839407783,47212.516929211255,-828.2438907914033,-1364.0375571295688,46106.329096118105,27009.49037188177,27034.099642527064,29716.286625419456,-155080.82867632256,-153421.3010574938,-17042.691057049164,-2293.7136642591554,187500.0,73916.39189915561,770.4646313744345,18704.18562938996
2004,44539.15888537871,47219.11069382557,-828.2885942803139,-1359.0531181160354,46097.58956403608,27016.95585452984,27037.87708734001,29725.003805757024,-155080.33693794452,-153416.22721150247,-17032.811585999916,-2293.110167158862,187500.0,73918.69412883451,757.6347300570882,18714.802708006227
2005,44535.89553068824,47207.97952508683,-827.7745041578418,-1368.865533931915,46106.99964845177,27012.50785738324,27043.330912987105,29711.525703850475,-155082.0580222676,-153418.954124326,-17039.71827503661,-2289.444481068192,187500.0,73918.69412883451,772.900971520063,18715.1156324286
2006,44528.85473118481,47203.59858317359,-850.2827108243359,-1376.5321822800854,46075.41663353642,27018.989863275277,27015.74886032925,29715.526666107973,-155074.81605706408,-153415.98134231346,-17048.81543502992,-2290.6514752687785,187500.0,73918.58237011223,753.834933499686,18704.342091601146
2007,44525.2113968386,47195.306085980665,-841.5878822312216,-1383.9529614392477,46096.98606693579,27013.468982394814,27019.45924990884,29716.957177753116,-155092.94332181732,-153426.17373778508,-17058.38198165679,-2296.8429084828986,187500.0,73914.38024215463,751.2421311428703,18702.37513808908
2008,44527.20070209512,47203.978562829325,-856.7423649719198,-1376.800403213549,46076.22129633681,27017.380537674493,27008.39513640346,29704.283738646955,-155065.36126915948,-153409.29817072133,-17063.165254970223,-2285.6223327663342,187500.0,73929.11004175068,743.4860758168788,18692.182742617457
2009,44534.33090857636,47207.08545530862,-841.476123508945,-1366.0268623860911,46100.20471813736,27024.667206366925,27037.899439084464,29737.29726520744,-155085.6566531249,-153420.98813307146,-17056.906766522738,-2296.015893938052,187500.0,73932.01576852988,736.0205931688063,18706.77843174677
2010,44537.10252488882,47216.94257461341,-854.2836730818359,-1359.611911727418,46080.24461033876,27025.248351722763,27054.663247425942,29729.205933714624,-155048.08337069553,-153391.79675481282,-17050.46946411961,-2271.4960302705804,187500.0,73944.08571053573,758.1264684351049,18711.44994633793
2011,44545.59618778183,47219.96006011487,-832.73659142692,-1348.3019290330326,46103.51277631674,27030.29984596966,27054.082102070108,29742.862849576813,-155078.01235652118,-153408.1582317541,-17043.205147171637,-2281.30844608646,187500.0,73939.86123083369,746.6600235295324,18724.078681955183
2012,44549.41833608369,47228.87840615254,-843.4207252765567,-1349.1736470667895,46083.57502026261,27026.835325579086,27031.01510179223,29726.568427868897,-155030.55960304258,-153377.89396976162,-17037.818376757907,-2247.669070681223,187500.0,73958.63669617614,768.3635673956356,18716.769661518298
2013,44556.660301287215,47227.09026659611,-822.1195128106491,-1342.5128272191082,46106.37379960702,27022.543790643667,27046.23663976629,29736.69376810715,-155065.5400831151,-153398.0105397714,-17028.385940597767,-2266.0645563679404,187500.0,73948.84663210472,740.8262182266973,18724.32455114419
2014,44552.54758030744,47226.75499042928,-835.9775943729395,-1354.1804378247784,46080.73634871678,27018.229903963795,27037.45240419536,29725.696709835134,-155016.70152148028,-153366.4945800894,-17030.352894109834,-2237.6107856763347,187500.0,73958.59199268723,771.8280877862081,18716.3673301181
2015,44547.83136222736,47216.20496704638,-823.8853006226183,-1363.165839095812,46097.34369484708,27024.980130789296,27032.33385471509,29747.623771145794,-155065.27186218166,-153399.21753397197,-17032.789234255462,-2270.1325738588066,187500.0,73939.5036029224,737.9875466808733,18718.580152819177
2016,44541.23759761305,47213.07572282264,-841.699640953498,-1377.6944729917614,46080.55753476114,27019.95098828685,27013.267816694715,29716.331328908367,-155022.088291894,-153371.7025365475,-17046.46850186211,-2244.808047390944,187500.0,73951.77471062836,769.6823203184987,18705.929065457472
2017,44541.2599493575,47208.44891172039,-834.7258966834422,-1376.8227549580045,46098.95302044786,27033.54084891568,27029.897514569464,29728.535381380963,-155070.72568782876,-153401.31859795077,-17048.36840014081,-2277.5533530179687,187500.0,73932.73102435244,721.7378284618651,18705.482030568368
2018,44532.900396931225,47204.31383899615,-858.731670228442,-1383.483574805686,46081.58571500608,27027.77409884621,27022.990825532772,29727.17192496919,-155023.65291400588,-153366.82985625623,-17057.532615367487,-2250.083059082396,187500.0,73953.54049844033,762.3285963927027,18706.376100346577
2019,44536.76724872199,47202.99508607329,-859.9610161734839,-1378.767356725616,46092.35925583354,27023.48256391079,27020.21920922032,29708.17294218218,-155070.72568782876,-153391.81910655726,-17057.867891534315,-2283.1859926207057,187500.0,73934.94384705351,703.7223224308875,18699.402356076524
2020,44542.66810925819,47207.86776636455,-866.3983185766124,-1381.8295457159932,46082.68095048439,27011.70319458285,27019.9286365424,29696.192407154133,-155025.8433849625,-153362.0912864317,-17057.912595023226,-2253.480524239603,187500.0,73953.76401588488,742.7484682498537,18695.043765907736
2021,44556.6155977983,47216.33907751311,-854.1048591261934,-1373.2464758451554,46085.31845633012,27013.87131379501,27010.004462004243,29707.32357589288,-155063.50607436968,-153383.59366459772,-17045.23915591707,-2277.665111740245,187500.0,73932.50750690789,694.4463484819352,18691.199265861425
2022,44562.29294088995,47222.03877234922,-847.4440392785119,-1373.7605659676274,46081.16103186143,27011.323214927103,27014.363052173027,29714.230264929567,-155024.2340593617,-153357.5985857962,-17045.216804172615,-2252.9664341171306,187500.0,73947.72904488195,732.6007762671443,18693.16621937349
2023,44566.89740024774,47228.52077824125,-839.7773909303417,-1362.294121062055,46088.00066566475,27011.993767260763,27045.49903219927,29714.87846551877,-155051.70435329727,-153373.82595227074,-17035.270277890002,-2271.630140737312,187500.0,73934.42975693104,701.4647962409016,18694.21675136289
2024,44568.77494678199,47231.65002246499,-831.5295972263333,-1362.0259001285913,46096.136700646486,27006.83051429159,27024.15311624445,29714.25261667402,-155025.26223960667,-153354.42463808355,-17034.84559474535,-2249.054878837452,187500.0,73946.29853323681,742.5249508053006,18700.631702021565
2025,44569.26668516001,47233.974603888346,-831.9319286265288,-1355.4097837698205,46097.0307704247,27016.66528185192,27014.78773531768,29714.02909922947,-155044.82001600505,-153363.7006120325,-17027.447167330643,-2262.35416678836,187500.0,73939.81652734477,715.836967925664,18701.81634447769
2026,44560.72831877808,47221.36822001555,-825.025239589839,-1363.679929218284,46112.207604909854,27014.407755661938,27027.77409884621,29703.747296780028,-155026.82686171852,-153351.47420781545,-17032.342199366358,-2242.34935550086,187500.0,73952.08763505073,751.6668142875212,18703.068042167197
2027,44552.54758030744,47217.38960950251,-833.5636059717663,-1360.997719883647,46100.383532092994,27022.81201157713,27018.878104553,29719.505276621017,-155038.78504500212,-153359.85611198618,-17037.930135480183,-2257.056803352452,187500.0,73943.34810296871,724.8447209411528,18705.414975335
2028,44546.33379534886,47209.27592626523,-829.4955884809004,-1368.999644398647,46114.50983458875,27022.74495634377,27037.519459428724,29719.88525627676,-155034.6499722779,-153354.91637646157,-17043.518071594008,-2249.188989304184,187500.0,73941.31409422327,744.2013316394487,18712.47812658288
2029,44550.62533028428,47215.646173434994,-845.6558997220874,-1364.8645716744152,46094.594430279074,27023.10258425505,27031.238619236785,29711.749221295027,-155030.22432687573,-153347.6967630025,-17040.14295818126,-2252.139419572284,187500.0,73941.09057677872,724.8000174522422,18704.118574156597
2030,44553.84398148584,47208.91829835395,-834.5917862167104,-1371.3018740775435,46108.45251184136,27022.61084587704,27039.03937805169,29699.992203711536,-155036.6392775344,-153349.08257115874,-17035.829071501383,-2253.771096917522,187500.0,73941.53761166782,728.935090176474,18703.515077056298
2031,44560.05776644442,47217.1437403135,-844.2924433103137,-1366.898580419848,46094.236802367785,27031.149212258963,27043.48737519829,29720.131125465767,-155027.22919311872,-153341.34886757718,-17035.314981378913,-2253.569931217424,187500.0,73936.70963486549,716.8874999150635,18693.479143795867
2032,44566.271551403,47219.11069382557,-826.2769372793362,-1359.6566152163286,46114.28631714419,27036.603037906058,27035.15017451646,29746.30501822293,-155044.77531251614,-153350.4460275705,-17026.79896674144,-2259.962530131642,187500.0,73935.88262032064,722.09545637315,18706.800783491228
2033,44559.3648623663,47218.48484498082,-843.085449109727,-1358.740193693661,46092.31455234463,27027.17060174592,27015.05595625114,29710.85515151681,-155015.5392307686,-153331.8940796726,-17026.731911508075,-2241.4999892115584,187500.0,73939.16832675556,732.6007762671443,18706.241989879847
2034,44563.45523160163,47216.24967053529,-823.5947279446993,-1351.6546907013287,46125.95392774987,27028.15407850195,27057.010180593752,29739.085404763868,-155043.41185610436,-153349.32844034774,-17025.010827185015,-2256.0956783408737,187500.0,73929.11004175068,724.6212034965997,18707.784260247263
2035,44563.70110079063,47221.41292350447,-836.961071128973,-1349.7324406781722,46107.20081415187,27024.398985433458,27042.77211937572,29716.15251495272,-155006.66558821985,-153325.5461842473,-17024.452033573634,-2232.894567596265,187500.0,73939.7047686225,742.2567298718369,18705.88436196856
2036,44563.99167346856,47216.51789146876,-816.6433354190989,-1350.7606209231164,46128.54673010668,27028.15407850195,27047.823613622622,29731.619922115795,-155047.65868755087,-153349.2390333699,-17019.51229804901,-2248.898416626265,187500.0,73934.09448076421,719.9049854165298,18710.17589690398
2037,44561.756499023024,47216.40613274648,-831.7531146708864,-1359.3660425384096,46100.85291872656,27032.28915122618,27025.136593000483,29722.05337548893,-155002.30699805106,-153318.95241963296,-17023.177984139682,-2219.9752593010976,187500.0,73952.15469028411,750.0351369422838,18708.924199214485
2038,44560.214228655605,47206.14668204149,-823.4159139890569,-1362.0259001285913,46116.409732867454,27035.82072685012,27029.472831424813,29731.97755002708,-155042.76365551515,-153345.1933676235,-17018.394710826244,-2249.457210237648,187500.0,73937.82722208825,713.0206481242953,18709.75121375933
2039,44552.48052507407,47203.73269364032,-840.7832194308305,-1369.446679287753,46089.900563943454,27027.97526454631,27014.407755661938,29722.27689293348,-154995.55677122556,-153315.4878992424,-17027.156594652726,-2223.1939105026618,187500.0,73949.09250129372,744.6483665285548,18708.231295136367
2040,44554.53688556396,47200.87167035004,-828.0203733468502,-1365.4680687747084,46112.78875026569,27029.58459014709,27050.729340401813,29724.065032489903,-155041.26608863665,-153343.695800745,-17027.313056863914,-2253.435820750692,187500.0,73929.4453179175,705.5328137317674,18701.03403342176
2041,44555.22978964207,47207.688952408906,-835.0611728502719,-1363.8140396850158,46099.26594487023,27028.601113391054,27041.40866296395,29726.568427868897,-154993.96979736924,-153313.25272479688,-17029.347065609345,-2222.3892477022705,187500.0,73946.96908557047,749.0740119307056,18705.347920101634
2042,44558.3143303769,47209.92412685444,-825.4946262234005,-1355.8791704033815,46113.43695085489,27025.74009010078,27046.191936277384,29715.12433470778,-155042.87541423744,-153341.86295769966,-17022.060396916913,-2251.0441840939743,187500.0,73923.92443703704,706.0916073431501,18703.96211194541
2043,44554.60394079732,47210.393513488,-844.2924433103137,-1358.4272692712868,46106.21733739583,27025.225999978305,27045.29786649917,29716.644253330735,-155000.00476837216,-153312.0457305963,-17028.43064408668,-2219.148244756251,187500.0,73938.76599535537,750.4821718313899,18702.37513808908
2044,44562.449403101135,47217.23314729132,-842.1466758426042,-1348.4583912442197,46117.30380264566,27037.564162917635,27043.01798856473,29735.106794250823,-155041.26608863665,-153337.30320183077,-17023.066225417402,-2243.8469223793654,187500.0,73929.46766966197,705.1081305871166,18710.019434692796
2045,44557.44261234315,47214.05919957867,-851.9143881695734,-1355.7450599366498,46100.07060767062,27030.07632852511,27020.64389236497,29727.373090669287,-154995.06503284755,-153311.5986957072,-17027.648333030742,-2214.4543784206367,187500.0,73948.51135593788,750.8397997426748,18713.46160333891
2046,44554.22396114159,47211.01936233275,-848.7851439458304,-1355.678004703284,46098.86361347004,27030.43395643639,27008.14926721445,29713.537360851453,-155031.6995420098,-153333.92808841803,-17031.112853421313,-2241.790561889477,187500.0,73932.7980795858,697.195613049938,18702.95628344492
2047,44544.85858021481,47204.0903215516,-842.8395799207187,-1361.377699539387,46114.28631714419,27037.407700706448,27085.821579196643,29758.08438755088,-154996.69671019277,-153309.5423352173,-17040.299420392446,-2215.6166691323124,187500.0,73946.16442277007,742.48024731639,18713.26043763881
2048,44545.88676045976,47207.66660066445,-841.9231583980511,-1353.2640163021108,46110.12889267551,27037.29594198417,27063.58159346361,29747.064977534414,-155018.7802337146,-153323.37806503513,-17039.51710933651,-2236.850826364854,187500.0,73932.01576852988,719.1673778495048,18721.26236215381
2049,44544.277434858974,47202.25747850627,-840.4926467529115,-1356.639129714862,46116.85676775656,27026.20947673434,27047.443633966883,29730.18941047065,-154994.01450085815,-153308.5812102057,-17040.232365159078,-2220.288183723472,187500.0,73940.50943142289,754.8407620001748,18717.14964117404
2050,44547.093754660345,47207.62189717554,-847.7793154453416,-1349.5983302114405,46100.24942162626,27026.96943604582,27037.92179082892,29744.36041645532,-155010.19716384378,-153320.07000685573,-17034.778539511986,-2237.6107856763347,187500.0,73929.8476493177,725.738790719365,18712.85810623862
2051,44548.59132153885,47209.5441471987,-844.605367732688,-1359.3436907939542,46104.4291978394,27018.498124897254,27010.96558701582,29721.44987838863,-154999.96006488326,-153313.3868352636,-17038.064245946916,-2230.748800128556,187500.0,73928.05950976128,753.1867329104821,18706.42080383549
2052,44551.89937971824,47219.781246159226,-846.2593968223807,-1344.9715191091918,46097.321343102616,27035.39604370547,27064.140387075,29748.271971735,-155000.585913728,-153315.75612017585,-17036.99136221306,-2238.9295385991977,187500.0,73934.27329471985,738.8592647146303,18711.114670171104
2053,44552.25700762952,47213.85803387857,-833.474198993945,-1349.2407023001556,46112.85580549906,27029.29401746917,27052.45042472487,29745.276837977988,-154995.17679156983,-153311.196364307,-17036.723141279595,-2230.1229512838067,187500.0,73939.9059343226,770.218762185426,18715.13798417306
2054,44542.82457146938,47210.30410651018,-853.5460655148108,-1354.8956936473485,46086.77131971972,27023.191991232878,27039.9334478299,29730.569390126395,-154972.7803436256,-153289.3363582297,-17045.485025106078,-2216.667201121712,187500.0,73944.53274542485,765.3237301497138,18705.370271846088
2055,44542.55635053592,47212.65103967799,-849.5898067462215,-1358.1590483378232,46111.11236943155,27025.673034867414,27053.813881136644,29742.50522166553,-154981.20695128525,-153289.76104137435,-17052.548176353954,-2223.730352369589,187500.0,73944.3539314692,773.0797854757054,18701.6151787776
2056,44541.99755692453,47223.17871131643,-861.5926935187214,-1357.8908274043597,46091.7781104777,27028.176430246407,27066.800244665177,29743.913381566214,-154963.4820179322,-153276.55116040126,-17053.08461822088,-2225.2949744814605,187500.0,73950.47830944996,782.9145530360405,18707.717205013894
2057,44542.93633019165,47219.02128684775,-850.7744492023527,-1356.7955919260494,46118.75666603526,27025.36011044504,27058.12776781652,29755.31277123842,-154990.37116651193,-153293.94081758749,-17053.866929276817,-2244.383364246293,187500.0,73950.0536263053,783.3615879251466,18719.18364991947
2058,44542.64575751374,47222.575214216144,-860.1398301291264,-1349.8441994004488,46088.85003195405,27023.90724705544,27021.314444698623,29741.90172456524,-154960.86686383092,-153277.19936099046,-17056.459731633633,-2234.503893197047,187500.0,73959.24019327643,796.1020822646716,18714.981521961872
2059,44549.64185352825,47221.9940688603,-841.8784549091405,-1340.4117632403093,46120.45539861386,27020.666244109423,27049.812918879143,29738.30309370793,-154994.39448051387,-153293.8290588652,-17049.41893213021,-2259.917826642731,187500.0,73954.07694030726,786.9155152935405,18720.815327264707
2060,44553.15107740773,47231.18063583144,-845.2312165774366,-1329.9511468352257,46105.27856412871,27026.321235456617,27071.02472436723,29752.4740996926,-154954.60837538342,-153267.58811087467,-17046.55790883993,-2238.6166141768235,187500.0,73968.89614688113,820.0408005763055,18723.34107438816
2061,44551.31823436239,47220.07181883715,-824.7570186563753,-1332.7004114032284,46122.22118642583,27036.11129952804,27055.333799759603,29751.15534676973,-155000.16123058336,-153294.61136992116,-17042.959277982627,-2264.92461740072,187500.0,73958.0555508203,795.2750677198253,18734.584001849176
2062,44545.35031859283,47218.306031025175,-842.0572688647829,-1342.3340132634655,46099.02007568122,27025.74009010078,27040.179317018905,29737.40902392972,-154962.16326500932,-153269.75623008684,-17051.743513553563,-2244.8303991353987,187500.0,73968.87379513666,821.82894013273,18721.8211557652
2063,44546.445554071135,47215.646173434994,-829.8755681366406,-1340.7470394071388,46130.62544234103,27043.35326473156,27073.103436601574,29797.065829880936,-155007.5820097425,-153295.7736606328,-17048.18958618517,-2273.954722160664,187500.0,73956.87090836417,797.3537799541689,18734.85222278264
2064,44550.357109350814,47220.00476360378,-844.895940410607,-1344.7927051535494,46107.7372560188,27033.78671810469,27059.82650039512,29786.85108266486,-154959.1234277634,-153266.85050330765,-17055.006868244036,-2246.7079456696447,187500.0,73973.67942019456,836.9163676400624,18729.778376791284
2065,44550.75944075101,47215.17678680144,-832.3789635156351,-1345.3067952760214,46122.89173875949,27034.59138090508,27072.254070312272,29768.2767830225,-155003.96102714076,-153294.74548038788,-17047.250812918046,-2278.179201862717,187500.0,73960.31307701029,796.057378775761,18731.56651634771
2066,44544.34449009234,47211.66756292195,-844.1359810991265,-1357.7790686820829,46103.66923852792,27021.359148187537,27047.577744433613,29747.266143234512,-154960.9786225532,-153267.65516610804,-17060.95243226915,-2253.0111376060413,187500.0,73973.59001321674,824.8464256341965,18718.04371095225
2067,44556.950873965136,47222.64226944951,-824.2876320228139,-1342.6022341969294,46130.71484931885,27041.07338679712,27077.037343625707,29781.68782969568,-155007.31378880906,-153298.21000077846,-17051.832920531382,-2287.5445827894905,187500.0,73958.21201303149,775.6502360880656,18726.738539545364
2068,44562.76232752351,47227.49259799631,-834.5247309833445,-1343.5410074640522,46116.85676775656,27034.21140124934,27057.36780850504,29763.918192853715,-154961.96209930922,-153269.44330566446,-17046.781426284484,-2255.0004428625634,187500.0,73985.01175463341,828.154483813582,18731.678275069982
2069,44563.61169381281,47224.78803691722,-836.5810914732327,-1345.5303127205746,46117.63907881249,27032.9820553043,27054.0373985812,29752.831727603883,-155005.79387018608,-153296.84654436668,-17050.156539697236,-2282.470736798136,187500.0,73968.78438815885,772.4539366309568,18723.408129621523
2070,44553.91103671921,47218.03781009172,-847.0417078783164,-1355.320376791999,46120.56715733614,27030.00927329174,27072.36582903455,29762.55473644194,-154969.67345114631,-153273.1760469885,-17056.526786866998,-2255.022794607019,187500.0,73986.93400465656,808.8202248597414,18720.122423186596
2071,44545.03739417045,47212.22635653333,-852.763754458875,-1352.2805395460773,46122.82468352612,27043.06269205364,27095.16460837896,29781.553719228952,-155002.4411085178,-153291.4374222085,-17060.438342146677,-2279.341492574393,187500.0,73967.33152476925,770.3528726521579,18724.458661610923
2072,44550.24535062854,47215.04267633471,-848.5616265012774,-1355.8568186589264,46126.043334727685,27043.308561242648,27065.123863831028,29761.70537015264,-154973.0262128146,-153273.5783783887,-17063.99226951507,-2260.498971998569,187500.0,73977.23334756296,811.5694894277441,18731.14183320306
