,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6000,47250.22432210736,46969.57581872653,-2292.372559591837,-798.2254979879258,47122.79702696765,25521.244170814058,27552.03426504544,33437.89678071699,-156804.9528366271,-157547.94717406598,-16841.257136017935,-7671.319862761482,187500.0,75086.48336964648,3445.230835107665,18558.184034607893
6001,47253.04064190872,46973.01798737264,-2296.082949171418,-795.476233419923,47123.1770066234,25526.161554594222,27547.675674876653,33438.075594672635,-156827.63985724925,-157556.7314096369,-16841.77122614041,-7682.249865800127,187500.0,75088.65148885864,3419.8169016619804,18560.173339864414
6002,47257.28747335523,46975.76725194064,-2297.044074182996,-795.6103438866548,47111.19647159534,25523.90402840424,27537.63974161622,33441.45070808539,-156804.08111859337,-157547.9248223215,-16852.05302858985,-7673.689147673745,187500.0,75096.54165465137,3453.6127392784047,18555.61358399553
6003,47266.67520602646,46984.21621134475,-2292.439614825203,-787.6307711161103,47104.17802383638,25531.79419419697,27541.573648640355,33436.734490005314,-156816.15106059922,-157549.95883106696,-16846.442740731567,-7678.85240064292,187500.0,75094.68645986158,3437.407724548307,18555.747694462265
6004,47269.40211885001,46984.57383925603,-2297.5581643054684,-788.5695443832332,47100.35587553452,25525.222781327106,27538.82438407235,33436.66743477195,-156797.42029874568,-157543.677990875,-16842.732351151986,-7670.984586594652,187500.0,75111.27145424741,3467.0461376960443,18559.4804357863
6005,47274.18539216345,46987.50191777968,-2300.4638910846584,-784.3003611922695,47090.92343937438,25522.607627225832,27548.525041165954,33427.27970210072,-156814.74290069853,-157551.2328805009,-16841.838281373773,-7679.411194254303,187500.0,75106.35407046725,3442.9509571732237,18556.10532237355
6006,47272.01727295128,46984.68559797831,-2299.0333794395187,-787.2060879714594,47095.66200919891,25508.23545554107,27538.01972127196,33430.47600155783,-156801.17539181418,-157545.8237583427,-16842.5758889408,-7674.985548852152,187500.0,75116.90409385016,3464.9450737172456,18551.076179871103
6007,47279.37099687708,46990.94408642579,-2301.134443418317,-785.1497274815712,47090.18583180736,25501.26171127101,27526.173296710647,33415.16505660595,-156808.4620605066,-157550.3388107227,-16841.346542995758,-7680.551133221524,187500.0,75105.66116638914,3446.1696083747875,18543.43188326739
6008,47279.348645132624,46991.05584514807,-2287.857507211865,-782.7580908248533,47105.00503838123,25501.66404267121,27523.6475495872,33428.844324212594,-156809.4231855182,-157552.70809563497,-16839.312534250323,-7686.496697246635,187500.0,75106.71169837854,3458.038384680556,18544.817691423617
6009,47284.3107324017,46998.9907144297,-2287.11989964484,-771.3139976637361,47097.56190747761,25513.93515037717,27535.76219508197,33420.90945493096,-156804.259932549,-157550.45056944498,-16836.585621426777,-7686.340235035448,187500.0,75112.6349106592,3452.562207289005,18553.02078163872
6010,47285.49537485784,46996.39791207289,-2281.196687364184,-768.5870848401887,47121.16534962242,25526.76505169452,27552.526003423456,33440.891914474,-156805.98101687207,-157552.90926133507,-16829.43306320108,-7689.022444370084,187500.0,75118.22284677302,3464.3639283614075,18565.91773818943
6011,47283.68488355696,46994.028627160624,-2295.8817834713204,-767.4918493618786,47109.74360820576,25531.86124943033,27521.613540841765,33424.10575438807,-156795.4980487225,-157546.3378484652,-16832.94228708056,-7685.066185601496,187500.0,75118.64752991767,3455.8702654683907,18566.185959122893
6012,47283.28255215676,46988.41833930235,-2291.210268880161,-763.2450179153702,47136.90097771895,25543.84178445837,27585.74069568404,33469.323333421155,-156809.2220198181,-157554.51858693585,-16834.708074892533,-7697.314941563004,187500.0,75125.5318672099,3444.9179106852903,18575.216063882835
6013,47280.62269456658,46991.54758352609,-2308.890498744309,-766.9107040060406,47112.537576262665,25543.35004608036,27548.41328244368,33465.45648163038,-156792.83819113235,-157542.76156935235,-16837.122063293704,-7687.010787369108,187500.0,75133.5337917249,3453.590387533949,18580.267558129737
6014,47276.68878754244,46988.37363581344,-2299.6145247953564,-770.3305209077026,47125.211015368826,25539.61730475632,27549.97790455555,33451.12901343453,-156814.519383254,-157552.66339214606,-16837.546746438355,-7701.673531731789,187500.0,75134.11493708074,3437.407724548307,18581.742773263788
6015,47275.41473810849,46989.89355443639,-2302.7214172746444,-771.1798871970043,47099.8194336676,25539.997284412064,27535.31516019287,33431.54888529168,-156794.4028132442,-157543.40976994156,-16841.882984862685,-7695.236229328661,187500.0,75136.86420164874,3452.092820655444,18574.433752826902
6016,47276.3088078867,46990.18412711431,-2291.1655653912503,-766.3966138835685,47119.28780308817,25535.34812156536,27558.963305826583,33443.23884764181,-156820.08496762335,-157559.190101527,-16839.75956913943,-7711.351837080937,187500.0,75131.05274809035,3433.58557624645,18576.892444716985
6017,47288.870488270586,47002.67875226483,-2295.390045093304,-762.6638725595323,47100.64644821244,25533.53763026448,27549.21794524407,33437.025062683235,-156793.3522812548,-157546.89664207658,-16832.96463882502,-7700.488889275657,187500.0,75132.19268705758,3448.6283002648715,18577.00420343926
6018,47292.20089819442,47001.672923764345,-2286.9410856891973,-760.5404568362782,47106.34614304855,25531.034234885483,27531.336549679825,33431.25831261377,-156821.78370020195,-157562.4981597064,-16821.788766597365,-7718.258526117626,187500.0,75126.13536431019,3419.7051429397043,18579.328784862613
6019,47293.69846507293,46999.03541791862,-2295.0994724153843,-761.4568783589457,47088.17417480638,25531.48126977459,27520.87593327474,33437.31563536116,-156798.9178656242,-157551.0764182897,-16825.856784088228,-7708.33435157947,187500.0,75133.5337917249,3437.2736140815755,18577.652404028464
6020,47293.09496797263,46993.98392367172,-2290.852640968876,-761.76980278132,47107.77665469368,25531.525973263502,27515.15388669418,33432.66647251445,-156830.83615670635,-157567.61670918664,-16825.208583499025,-7725.411084343325,187500.0,75122.33556775279,3409.0210090900678,18576.490113316788
6021,47291.19506969393,46990.63116200342,-2297.2675916275493,-774.8455732876746,47105.45207327033,25519.43367951318,27542.601828885297,33416.394402550985,-156803.8576011488,-157555.77028462532,-16830.729464379485,-7710.681284747277,187500.0,75132.17033531313,3433.518521013084,18567.14708413447
6022,47286.65766556951,46984.73030146722,-2301.067388184952,-785.9096867930516,47118.66195424342,25523.367586537315,27533.325854936345,33445.988112209816,-156834.1218631413,-157569.06957257623,-16833.925763836596,-7723.846462231453,187500.0,75122.44732647507,3405.0871020659333,18562.117941632023
6023,47280.7121015444,46983.74682471118,-2307.8399667549097,-796.8173380872415,47113.20812859632,25526.697996461156,27536.388043926723,33436.399213838486,-156808.6185227178,-157558.6313079156,-16842.262964518424,-7714.704598749233,187500.0,75126.53769571039,3434.3231838134748,18554.54070026168
6024,47275.59355206413,46975.43197577381,-2312.332667390426,-799.544250910789,47115.555061764135,25532.04006338597,27541.573648640355,33425.983300922315,-156830.14325262824,-157568.06374407574,-16843.24644127446,-7724.651125031844,187500.0,75120.07804156281,3406.159985799788,18555.837101440084
6025,47272.9560462184,46975.90136240737,-2313.114978446362,-802.4052742010682,47109.81066343912,25534.09642387586,27533.66113110317,33437.04741442769,-156806.42805176118,-157559.32421199372,-16849.5272814664,-7712.491776048158,187500.0,75126.51534396593,3435.8207506919803,18553.13254036099
6026,47280.13095618856,46985.40085380088,-2312.690295301711,-792.0340647738058,47109.05070412764,25539.796118711965,27541.528945151444,33446.457498843374,-156824.77883395896,-157564.17454054052,-16844.073455819303,-7718.549098795545,187500.0,75126.82826838832,3410.026837590556,18563.6825637439
6027,47284.46719461289,46990.02766490313,-2302.855527741376,-784.1438989810823,47106.99434363775,25541.00311291255,27533.39291016971,33442.478888330326,-156802.4047377592,-157554.96562182496,-16836.160938282126,-7708.088482390462,187500.0,75130.06927133433,3439.486436782651,18568.15291263496
6028,47287.50703185881,46988.53009802463,-2292.886649714309,-772.9903784978842,47104.51330000321,25546.88162170429,27530.30836943488,33440.601341796086,-156820.55435425692,-157561.80525562828,-16824.783900354374,-7716.269220861104,187500.0,75119.00515782896,3414.8548143929024,18573.517331304232
6029,47282.03085446726,46979.7905659426,-2289.0868531569067,-764.0496807157613,47108.71542796081,25551.173156639717,27545.753424853498,33449.43028085593,-156806.94214188363,-157557.11138929267,-16826.594391655253,-7711.061264403018,187500.0,75125.46481197653,3434.747866958125,18576.423058083423
6030,47281.65087481152,46975.11905135144,-2295.5912107934014,-764.1837911824931,47109.81066343912,25547.082787404397,27533.750538081,33443.99880695329,-156820.0626158789,-157564.5321684518,-16827.443757944555,-7719.264354618115,187500.0,75122.33556775279,3412.8655091363803,18581.11692441904
6031,47271.48083108435,46966.848905902974,-2308.085835943918,-781.1711169685266,47116.35972456452,25530.900124418757,27518.7972210404,33428.62080676804,-156816.53104025498,-157567.2367295309,-16835.892717348663,-7721.030142430084,187500.0,75123.25198927546,3423.9519743862124,18571.349212092067
6032,47269.46917408337,46968.16765882584,-2311.8409290124096,-792.056416518261,47113.25283208524,25530.274275574004,27539.78550908393,33429.269007357245,-156822.29779032443,-157570.36597375464,-16843.71582790802,-7722.930040708786,187500.0,75114.981843827,3406.964648600179,18560.061581142138
